@relation AGRAWAL_Abrupt_Simple_Severe

@attribute attr0 numeric
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute attr6 numeric
@attribute attr7 numeric
@attribute attr8 numeric
@attribute class {0,1}

@data
140488.73285257968,0.0,50.0,1.0,17.0,2.0,779864.7355275687,16.0,22567.451649972318,0
84609.80049890894,0.0,24.0,3.0,13.0,7.0,110680.76705462267,29.0,179728.06401211998,1
47061.07600347935,72699.2754048807,23.0,4.0,20.0,6.0,149853.75195932377,29.0,483018.603848853,0
41944.87725755141,56847.4669702007,48.0,3.0,8.0,3.0,652733.0167549327,11.0,350042.7420327589,0
34688.49094413331,42792.177716115846,24.0,2.0,20.0,7.0,99734.81394192428,12.0,298353.2485506225,0
99067.32864407814,0.0,59.0,2.0,10.0,2.0,330505.9246833768,12.0,187367.03831083,1
47611.955909675584,55311.20150467416,21.0,3.0,18.0,5.0,363324.146893585,23.0,221710.94737603117,0
97899.67506014432,0.0,34.0,4.0,5.0,3.0,422370.4622513027,3.0,311701.0588547349,1
36446.87534571008,46254.422174931904,65.0,4.0,5.0,4.0,305124.1145247018,17.0,104839.53147571524,1
37955.050882775824,26224.631005409705,63.0,4.0,18.0,8.0,0.0,3.0,461072.12300487387,1
61958.83991297954,65242.77277643736,41.0,1.0,10.0,5.0,187190.8957253674,24.0,104598.1589509818,0
124001.56735300094,0.0,21.0,3.0,3.0,1.0,957458.1169885696,22.0,341288.84966723993,0
53033.15092010282,80267.89460841996,62.0,0.0,12.0,0.0,1107425.6594906747,5.0,223379.60710170472,1
38970.68545439396,21225.080994197568,54.0,2.0,9.0,3.0,401538.5185538014,12.0,3922.094179113711,0
123622.0465478956,0.0,32.0,4.0,12.0,7.0,79912.14716679232,5.0,244106.44618677915,0
129266.63876171393,0.0,56.0,3.0,9.0,5.0,316759.65270157944,27.0,417.4629382532325,0
57413.63167114652,51617.91026784804,51.0,2.0,9.0,6.0,205347.65362917687,22.0,143175.30438782062,0
27102.698491169147,83826.67658478356,29.0,3.0,9.0,1.0,522924.102756313,14.0,367297.09206082905,0
52550.85879929738,21939.91156135229,21.0,1.0,19.0,5.0,380737.65325374296,29.0,82812.40869726341,1
106223.3136118366,0.0,28.0,3.0,4.0,4.0,342320.3386880724,7.0,303013.1157010838,0
86537.5042154044,0.0,22.0,3.0,3.0,1.0,1016229.015447384,21.0,145306.83302902686,1
55160.9862784447,82449.14131644537,66.0,4.0,1.0,8.0,0.0,20.0,55091.672042343445,1
42720.92246838399,81860.20141417239,77.0,3.0,16.0,1.0,840908.4683619569,28.0,119932.9740785015,1
79846.249663069,0.0,57.0,3.0,9.0,0.0,768782.8542819774,9.0,83322.23381827763,1
79685.64285554271,0.0,41.0,1.0,12.0,7.0,136476.53355026423,10.0,380134.6410849088,1
121050.91353845426,0.0,63.0,1.0,5.0,5.0,354578.79631713085,20.0,155519.40456182635,0
144883.01225682185,0.0,28.0,0.0,2.0,4.0,375283.33544637245,27.0,15052.501302344035,0
32895.60642093951,46621.591419377946,25.0,3.0,9.0,7.0,144301.32575796955,2.0,274654.88287950377,0
86262.13338468967,0.0,43.0,2.0,14.0,8.0,0.0,24.0,44277.61891938636,1
37064.264990159485,33332.923321132366,72.0,4.0,20.0,3.0,383950.88594398525,15.0,314129.98896715813,1
107309.9853522845,0.0,24.0,2.0,11.0,7.0,101164.4663543825,24.0,356341.9848576168,0
143417.76932911965,0.0,61.0,1.0,1.0,1.0,766018.5107622624,28.0,411936.0391794029,0
149948.8970258945,0.0,71.0,2.0,17.0,1.0,458781.5180363859,4.0,115012.17826004268,0
36024.36208433918,20365.982049729784,80.0,3.0,17.0,3.0,495905.2625761714,4.0,420134.5282371208,1
142930.68586908805,0.0,77.0,2.0,6.0,1.0,883262.5783051128,1.0,394933.0001588988,0
95364.8568135366,0.0,56.0,0.0,12.0,0.0,1109823.979561838,20.0,87265.66421432346,1
49380.26250723921,66779.50849125316,47.0,2.0,9.0,8.0,0.0,10.0,352162.1475894301,0
125300.03725307426,0.0,74.0,1.0,19.0,7.0,146022.64318894697,29.0,240523.88841150308,0
133434.1377324037,0.0,69.0,4.0,14.0,3.0,590343.1530009258,10.0,456796.14016676974,0
44612.25662714393,62429.01255315289,47.0,3.0,15.0,7.0,130687.46197549056,3.0,95869.69522865296,0
37791.115639659576,79193.13182122486,74.0,4.0,16.0,3.0,740240.7152783277,14.0,430972.1887289805,1
82540.62351346356,0.0,80.0,4.0,15.0,3.0,558634.2275927438,27.0,446320.9427602843,0
102002.83439563254,0.0,55.0,4.0,18.0,8.0,0.0,2.0,254606.74948044025,1
102997.76189058884,0.0,62.0,3.0,13.0,0.0,833722.7003993604,6.0,440058.7020909194,0
32862.24853538555,41328.26648986946,74.0,1.0,15.0,4.0,463740.3862123181,27.0,233665.0991465108,1
51873.01074760947,21690.4497404734,42.0,1.0,18.0,1.0,1008225.152937658,23.0,339759.33684497233,0
64522.76780394897,12102.494858263348,73.0,3.0,9.0,5.0,362420.5434919592,21.0,331847.3612061096,1
79166.25401184178,0.0,54.0,4.0,6.0,4.0,463361.32915218,8.0,69579.0666083707,1
77575.04115587355,0.0,62.0,0.0,10.0,5.0,374419.58681786887,19.0,284568.59874013986,0
131324.56910925912,0.0,35.0,1.0,9.0,2.0,471522.714579414,19.0,377602.98350057495,0
143661.9975966573,0.0,21.0,0.0,7.0,1.0,544192.0240279314,26.0,103685.87294075172,0
111478.47075165984,0.0,33.0,2.0,6.0,3.0,408187.0592872453,18.0,136702.64243172004,0
138723.42519808805,0.0,41.0,4.0,2.0,3.0,302546.4280758158,24.0,403108.32494937617,0
105976.37649783611,0.0,67.0,2.0,7.0,1.0,1028511.6963272915,29.0,38378.08825356354,0
75141.8000953253,0.0,54.0,3.0,13.0,1.0,512100.9118087122,4.0,324934.8995338341,1
20666.165843125105,32868.61445206487,57.0,0.0,2.0,1.0,788714.9769768901,25.0,336131.40801113186,0
79113.28876114213,0.0,66.0,3.0,8.0,0.0,1127721.121926454,23.0,102877.61900279508,0
76761.76161514636,0.0,31.0,2.0,17.0,3.0,422197.9199225891,21.0,288316.2385412321,1
139463.92109925143,0.0,64.0,4.0,6.0,5.0,375448.8120984477,7.0,392297.2387929048,0
92945.85542230894,0.0,34.0,0.0,14.0,1.0,1015269.75368787,15.0,397953.4804114032,1
125428.73206244,0.0,55.0,4.0,18.0,0.0,1012663.9886987952,9.0,26227.40541696789,0
23742.300580858457,74300.45351392252,59.0,3.0,18.0,8.0,0.0,14.0,337519.8871258305,0
133410.1149017437,0.0,80.0,1.0,1.0,7.0,146052.74904955903,6.0,117568.59598269207,0
76144.86096315194,0.0,67.0,4.0,13.0,1.0,635563.9401490458,28.0,2667.5034192942817,0
41124.11277760832,10324.310009661976,60.0,0.0,9.0,3.0,314172.0611722283,4.0,145786.97789914257,1
43784.09099968567,61861.399028661246,26.0,4.0,5.0,5.0,375251.2685691832,3.0,231216.67430809105,0
132517.41478278575,0.0,36.0,1.0,13.0,5.0,241212.90539520705,2.0,188538.46584427785,0
134230.60285011723,0.0,50.0,4.0,5.0,4.0,263861.0393406102,30.0,387440.6660988285,0
106733.7470776459,0.0,75.0,3.0,6.0,6.0,144269.25486723724,6.0,114307.22660237164,0
38753.76656864038,54698.62681479893,55.0,1.0,17.0,3.0,623896.7166395673,30.0,446985.36776606255,0
69695.56326679353,69791.7547344387,72.0,3.0,12.0,2.0,488519.380743584,10.0,458654.6347982368,1
29466.80703082656,41553.27767276578,78.0,4.0,14.0,1.0,747128.5936506467,28.0,457104.4392952883,1
43575.1032761275,43497.65790919137,36.0,2.0,14.0,2.0,622399.8338088588,2.0,186620.03047400567,0
31948.2725655368,77115.07386597845,72.0,3.0,2.0,8.0,0.0,8.0,285787.88081157336,1
44296.47071718729,30417.985878671105,63.0,4.0,12.0,2.0,576527.493605461,7.0,169991.23034801977,1
66194.34727728018,25712.65201840698,49.0,4.0,13.0,2.0,625539.6758280923,7.0,413151.48571356776,0
65984.43875840836,52385.44001464612,27.0,3.0,3.0,3.0,589049.2720283569,20.0,381469.6803129967,1
116868.82301385424,0.0,42.0,3.0,9.0,3.0,377801.0977893955,22.0,2411.8394904760758,1
87601.73273299754,0.0,50.0,4.0,5.0,1.0,894714.8556396422,27.0,96488.64637295346,1
31995.08367710506,75833.0344731424,39.0,3.0,4.0,8.0,0.0,4.0,90661.68602771511,0
80254.7416788078,0.0,25.0,1.0,14.0,7.0,140304.8479801147,13.0,473783.9024398414,1
68278.64156748807,81020.84843590886,48.0,1.0,9.0,2.0,575015.2074418749,14.0,431737.9787168392,0
43700.36072887684,20798.31061369776,73.0,2.0,13.0,1.0,679761.642618221,14.0,252780.7682736284,1
24140.56841470078,59880.17806196796,80.0,3.0,12.0,7.0,125250.98553987357,10.0,67832.16189575264,0
87983.81619991917,0.0,45.0,0.0,16.0,5.0,365308.7876649193,22.0,215707.22418925917,1
106692.7939469473,0.0,37.0,1.0,16.0,2.0,650659.4687465938,8.0,118080.82659312712,0
85299.01592905467,0.0,68.0,2.0,12.0,3.0,579375.2171365094,27.0,278439.7401010116,0
145969.85678156588,0.0,54.0,2.0,14.0,6.0,135758.67994618477,27.0,272341.4100026511,0
78865.33449880479,0.0,73.0,0.0,19.0,6.0,171710.94889417003,17.0,251464.2212703929,0
114923.2224686335,0.0,51.0,0.0,2.0,1.0,598120.4200141154,13.0,246628.05139507828,1
131071.2274131606,0.0,53.0,0.0,8.0,0.0,671364.046795287,24.0,148700.42739563892,0
63387.53981714419,39149.960738612586,78.0,3.0,1.0,5.0,334505.81987387355,10.0,203068.35917507776,1
47342.12181629581,40848.66424601027,42.0,1.0,2.0,4.0,575047.3192468315,18.0,407678.40035833017,0
78178.08047848677,0.0,39.0,0.0,2.0,4.0,231536.85512952448,18.0,437449.4589934824,1
22200.075974180258,62457.47063073262,43.0,3.0,14.0,3.0,530920.6808187747,1.0,28866.43339975331,0
23399.468006888863,45187.94922736575,40.0,4.0,14.0,3.0,582504.1981609707,25.0,138942.2411334738,0
91056.84018624767,0.0,73.0,2.0,4.0,1.0,972567.3600882604,26.0,253287.0935293592,0
96908.53962618108,0.0,70.0,1.0,16.0,3.0,554506.7389396069,3.0,161530.54537964895,0
89920.46131265383,0.0,34.0,3.0,14.0,3.0,400665.1115958564,1.0,69221.00226755434,1
102423.2277908614,0.0,61.0,2.0,6.0,0.0,793463.1079204159,2.0,374570.7969896155,0
136035.45912107118,0.0,42.0,2.0,16.0,5.0,399230.8068355087,2.0,222681.39005654093,0
55694.33571047284,41159.60362221548,50.0,2.0,8.0,8.0,0.0,5.0,345795.1214671198,0
48135.28350282726,82125.35549764486,77.0,3.0,2.0,6.0,239457.6528911445,1.0,401070.20532613865,1
84455.47644442176,0.0,69.0,4.0,14.0,8.0,0.0,2.0,443181.5591676459,0
125373.85507055816,0.0,31.0,0.0,1.0,3.0,291015.5626286837,1.0,413453.06418926414,0
36835.24744207427,19223.89431436245,68.0,2.0,15.0,6.0,169989.83338974664,6.0,383834.5760874319,1
57662.92951592143,36835.11176139358,71.0,0.0,7.0,8.0,0.0,4.0,388474.1480738837,1
141289.39311065173,0.0,21.0,1.0,7.0,8.0,0.0,24.0,157320.99059492198,0
85826.55422839687,0.0,24.0,4.0,9.0,0.0,950405.9354681908,17.0,161930.27483491047,1
68544.28622457571,58262.401184661634,70.0,4.0,1.0,7.0,120367.17146605978,2.0,343794.17657613097,1
118846.95578513671,0.0,51.0,3.0,12.0,0.0,571904.2501358235,14.0,408004.6685619931,1
94109.27728329436,0.0,76.0,4.0,19.0,4.0,377620.2740715768,11.0,379526.7898765435,0
77146.99916075605,0.0,32.0,2.0,18.0,2.0,628421.7872812749,22.0,467464.9276552178,1
20396.14652594644,83371.84555996292,66.0,0.0,7.0,5.0,284781.2918247047,3.0,169231.1558820236,0
68188.23737096213,69422.25809812952,38.0,3.0,17.0,0.0,437192.3753354128,3.0,227303.53751415072,1
99800.75260782092,0.0,80.0,1.0,15.0,7.0,87914.10612873346,7.0,8131.124189593164,0
130937.6367412202,0.0,23.0,1.0,13.0,5.0,295085.7408019174,25.0,249370.924590694,0
73341.66450781218,34046.073270361,25.0,0.0,5.0,7.0,125079.25011420024,10.0,35888.719418944114,1
31446.55945146532,84336.95636621611,26.0,0.0,14.0,8.0,0.0,23.0,46462.48515379192,0
139112.83836052357,0.0,74.0,2.0,16.0,5.0,320209.58375541604,29.0,358253.98791143025,0
115447.4299705046,0.0,66.0,3.0,5.0,3.0,672003.9414196799,9.0,282145.13294508634,0
45891.26308400987,63241.11254212367,37.0,1.0,16.0,8.0,0.0,21.0,395025.540522124,0
112027.43946952946,0.0,60.0,1.0,9.0,7.0,117995.47777385912,21.0,492563.4921072888,0
116864.05635048923,0.0,62.0,0.0,18.0,6.0,285362.0636232723,22.0,159208.30009549082,0
93006.08638731706,0.0,64.0,3.0,12.0,6.0,179444.06827650024,26.0,441766.8017598767,0
87276.49267294923,0.0,29.0,3.0,9.0,7.0,124582.4312586996,27.0,89305.85538493984,1
132559.61662808014,0.0,79.0,0.0,2.0,5.0,363947.41808498965,12.0,418287.8821084863,0
144592.4458206882,0.0,57.0,4.0,17.0,8.0,0.0,9.0,337009.1347908304,0
127861.73591892156,0.0,41.0,3.0,11.0,4.0,378548.41221989976,24.0,418011.5358922047,0
117138.81067503736,0.0,64.0,3.0,15.0,2.0,335504.8083113958,27.0,280292.4912334407,0
79438.05293421492,0.0,68.0,0.0,5.0,1.0,958228.098411996,15.0,455250.3447591219,0
66176.66567092999,81395.89356783692,77.0,2.0,5.0,4.0,338838.1540527859,20.0,121415.36127537604,1
124385.8042398177,0.0,41.0,0.0,19.0,4.0,227303.11301858097,27.0,132947.53408608722,1
91445.0094727546,0.0,60.0,3.0,5.0,3.0,327979.73386852146,18.0,423341.3681022576,0
139199.42231662446,0.0,61.0,1.0,7.0,1.0,908322.6733404064,5.0,252784.0353456404,0
146660.4370008864,0.0,79.0,1.0,12.0,8.0,0.0,26.0,44596.07171938601,0
35223.92066120615,41306.1706928754,46.0,0.0,19.0,5.0,240578.65550301544,27.0,460265.2100135794,0
85908.7321948734,0.0,50.0,3.0,19.0,7.0,114847.6261087185,2.0,225625.55371579723,1
121621.10336167672,0.0,23.0,4.0,15.0,0.0,858462.7380269673,10.0,269452.58218392945,0
38455.81680484816,78809.26190981828,51.0,3.0,1.0,0.0,991268.1395157516,14.0,3687.764131630189,0
98832.36047117996,0.0,20.0,0.0,14.0,2.0,366020.9697838771,14.0,415082.2230440391,1
94888.55429438414,0.0,28.0,1.0,9.0,1.0,944549.630598184,16.0,478439.6157768853,1
81745.61308601734,0.0,21.0,0.0,13.0,6.0,245568.03184476675,18.0,492230.1765634719,1
102251.69392470042,0.0,61.0,1.0,7.0,3.0,448859.78664752457,7.0,421278.6664494911,0
26186.867398834744,55772.04004429136,40.0,3.0,14.0,2.0,490306.6086289134,30.0,302501.1254110512,0
69383.95206966171,64956.89007935068,48.0,0.0,20.0,4.0,407443.70426819136,11.0,218713.9161633929,0
118876.97157181452,0.0,47.0,3.0,19.0,8.0,0.0,23.0,225276.93795936293,1
39921.98617362,41867.036814095314,51.0,4.0,17.0,5.0,377721.8623953021,4.0,256927.59878127248,0
78241.57590710832,0.0,68.0,4.0,12.0,0.0,1144797.35096119,10.0,445845.3714039258,0
129149.68995724784,0.0,52.0,2.0,13.0,1.0,696545.630676109,6.0,51198.23245714705,0
74608.05448536789,60941.11065447471,26.0,1.0,7.0,8.0,0.0,8.0,411065.1831698425,1
119218.19414953714,0.0,75.0,4.0,17.0,6.0,219240.3060357095,12.0,243312.26667673988,0
27554.34013795458,62143.36140949682,24.0,1.0,18.0,4.0,261600.464012222,12.0,228058.41159656848,0
119314.5600340081,0.0,47.0,4.0,17.0,6.0,237065.48104295545,11.0,158283.57653935,1
111123.82805640282,0.0,69.0,0.0,14.0,3.0,389266.56586753885,19.0,204319.888197467,0
88501.36274763626,0.0,57.0,4.0,5.0,0.0,1179115.769046164,14.0,139256.30379448284,1
77069.14906394205,0.0,37.0,1.0,8.0,4.0,214306.11493916143,17.0,471356.71660346433,1
65926.60731493955,46747.05051211189,61.0,2.0,20.0,8.0,0.0,15.0,453068.2263050221,1
140245.27431547278,0.0,32.0,1.0,19.0,0.0,944566.2424324604,18.0,151067.33038465423,0
98498.28694548932,0.0,36.0,0.0,9.0,2.0,653462.090678461,15.0,220261.2154940172,1
83311.64392002276,0.0,32.0,2.0,7.0,4.0,424901.257640537,10.0,247497.70859984143,1
35276.401281504965,79062.81280713658,39.0,1.0,4.0,3.0,625009.1687338932,26.0,116428.89151487067,0
86591.85107417475,0.0,47.0,3.0,15.0,7.0,91196.63091644963,18.0,159418.61869631836,1
149087.6609859013,0.0,47.0,1.0,7.0,3.0,609291.6438760973,20.0,401476.4523376731,0
94162.75231626732,0.0,38.0,4.0,18.0,6.0,281162.01575534,10.0,409387.6012805904,1
78267.89021630208,0.0,35.0,4.0,19.0,2.0,535822.9109068835,14.0,433810.03529907,1
104482.09874991774,0.0,76.0,0.0,14.0,5.0,307808.79270620976,23.0,53607.71899995059,0
104218.68842625764,0.0,31.0,1.0,3.0,8.0,0.0,1.0,362447.0246347715,0
93045.07904371504,0.0,38.0,4.0,9.0,0.0,614911.510625642,7.0,201743.1707679359,1
121472.72456726254,0.0,67.0,1.0,17.0,2.0,340835.4549892228,2.0,456424.33568936784,0
86208.66196426575,0.0,72.0,2.0,6.0,2.0,391354.0141572701,20.0,101553.34343951794,0
101964.77189861493,0.0,61.0,3.0,20.0,3.0,322663.5372289201,16.0,147688.57613137283,0
44959.69419016562,60778.89713944356,73.0,2.0,15.0,3.0,511432.9478788182,15.0,314329.27064885426,1
55618.24002757701,53700.50265090483,70.0,0.0,4.0,5.0,409756.06467738026,6.0,224155.27040595995,1
107165.98823864535,0.0,59.0,0.0,2.0,5.0,293612.78258558584,22.0,317915.0261681319,1
147820.68191942672,0.0,49.0,2.0,4.0,1.0,761204.9281341844,20.0,340359.9150492691,0
90467.67696018088,0.0,80.0,0.0,13.0,3.0,580167.1122655747,6.0,260914.20504104547,0
70983.33496975804,15848.27436336262,33.0,3.0,19.0,2.0,745244.7323787446,29.0,117870.21362965378,1
142649.7737637289,0.0,65.0,0.0,10.0,3.0,719822.1806319105,23.0,389934.0235192507,0
95171.79782497816,0.0,38.0,4.0,5.0,8.0,0.0,5.0,427112.1300816845,1
89133.19428867071,0.0,66.0,1.0,2.0,3.0,697440.788029728,14.0,83168.44757184411,0
34238.69551848715,57644.20324911643,24.0,1.0,18.0,3.0,654813.1382244262,12.0,113199.02402487375,0
40101.56753333121,80906.93836698707,35.0,3.0,17.0,3.0,717987.0136079758,17.0,440165.7198083252,0
24146.05404207399,50835.68194420244,79.0,2.0,2.0,2.0,749432.0994643428,14.0,314607.1590236424,0
67802.11507419766,70451.97647980813,79.0,2.0,18.0,1.0,705954.4474049748,23.0,465166.7755334446,1
134746.80068309617,0.0,59.0,0.0,18.0,0.0,1109962.3116778713,3.0,265118.1547050006,0
73510.45666131147,55560.62156132256,25.0,2.0,20.0,2.0,388642.26400141366,30.0,195561.3204846893,1
128008.48733751012,0.0,58.0,4.0,16.0,8.0,0.0,12.0,193062.4277336948,0
68115.47671403749,25643.256534331573,32.0,2.0,1.0,4.0,349844.00865197345,14.0,445352.7596766736,1
60652.60533441791,37756.55834214407,37.0,2.0,19.0,8.0,0.0,20.0,481498.7620342194,1
45812.688759198034,32446.576698626843,40.0,4.0,11.0,6.0,238014.3542974296,6.0,35903.760911744466,0
81320.00134414757,0.0,68.0,3.0,15.0,6.0,201826.273540253,7.0,10117.619062130712,0
58776.88044047704,51323.66605028923,71.0,2.0,2.0,1.0,420789.793286333,14.0,496171.2077610937,1
103480.79935939504,0.0,74.0,3.0,5.0,1.0,410454.34383484576,27.0,373250.8884088993,0
24865.246832835943,77577.98443972677,38.0,2.0,10.0,5.0,326804.16917844315,23.0,434683.1334226341,0
24906.936388469792,18099.40459336716,21.0,2.0,12.0,2.0,434988.2938182397,28.0,459201.3741550343,0
29394.03400735249,15599.556488087088,70.0,2.0,13.0,6.0,222970.82491888496,13.0,161160.56736451123,1
87020.62434889328,0.0,45.0,0.0,17.0,1.0,836686.2218872041,6.0,21873.816639642384,1
146157.46005606005,0.0,61.0,1.0,17.0,2.0,648506.8377282517,15.0,244708.49844606125,0
93042.253584059,0.0,80.0,1.0,20.0,3.0,419198.9992512651,16.0,108073.95297315964,0
23826.88227419272,26872.434441475423,36.0,3.0,20.0,3.0,334636.8733713784,21.0,390418.74279310665,0
62439.50927611298,40183.75332225002,30.0,1.0,5.0,5.0,317306.2085370603,23.0,443495.92435525387,1
48380.54680446071,55313.8643037929,66.0,3.0,6.0,6.0,160441.90893573168,26.0,241776.70703115195,1
137522.153017027,0.0,58.0,4.0,14.0,1.0,965396.1037140932,8.0,491036.9586448729,0
117257.36145425407,0.0,24.0,2.0,3.0,2.0,691253.7137265371,2.0,30941.271798378188,0
137762.87593724014,0.0,79.0,2.0,9.0,5.0,357672.3053180481,5.0,420098.43888840993,0
121112.82929085002,0.0,58.0,2.0,4.0,8.0,0.0,19.0,242008.5886401428,1
77799.4119707223,0.0,68.0,1.0,18.0,0.0,1163297.5517721488,22.0,100605.27704202475,0
59069.25972419552,35791.69709875518,43.0,4.0,9.0,1.0,551393.3144456613,30.0,364908.3790891368,0
74788.72385144414,29690.64665670192,20.0,0.0,8.0,4.0,200348.4095730545,10.0,472381.3601758,1
98885.53199336994,0.0,21.0,2.0,11.0,2.0,664824.8780499969,2.0,496567.0104978958,1
104463.2839585326,0.0,44.0,0.0,10.0,1.0,363992.645285834,12.0,412819.90197751456,1
84445.33097971835,0.0,20.0,2.0,7.0,5.0,372034.0649247184,4.0,341871.2747601474,1
86733.11443331721,0.0,47.0,4.0,16.0,5.0,154637.84123564448,17.0,2445.654158834354,1
68181.50419814106,55341.76240937373,28.0,3.0,13.0,2.0,399895.9363880051,30.0,4963.358939400475,1
105091.30567526192,0.0,49.0,0.0,18.0,1.0,663024.4482782993,26.0,18754.71848337662,1
71265.26739219207,44483.64139855931,51.0,0.0,7.0,1.0,540056.043591327,13.0,447686.0917458159,0
93468.80061320492,0.0,24.0,1.0,5.0,4.0,238125.3741186589,7.0,331836.5960434282,1
81173.26529628562,0.0,36.0,4.0,19.0,3.0,439954.9964945003,8.0,461742.3364555344,1
116418.39423545108,0.0,55.0,1.0,6.0,2.0,771733.0311619565,13.0,406491.62391200085,1
133146.47329676608,0.0,27.0,1.0,8.0,6.0,297723.1368802412,10.0,377895.1636439182,0
22131.743085859714,57231.78272926917,67.0,3.0,10.0,0.0,582519.93286639,3.0,3920.0634660978008,0
130815.91549132642,0.0,57.0,4.0,17.0,1.0,600207.5733487239,2.0,39443.758255501336,0
124458.04721409346,0.0,64.0,1.0,13.0,0.0,925506.3363034212,23.0,403701.3757616165,0
56669.6450877359,83289.51206576284,57.0,4.0,16.0,4.0,269910.92971424205,15.0,263937.2367861715,0
121043.41980084377,0.0,34.0,1.0,4.0,1.0,725233.8676885426,13.0,161990.36132592903,0
106872.5432878432,0.0,44.0,4.0,5.0,5.0,360210.23856058007,19.0,383871.2638207981,1
75001.73705804886,0.0,41.0,3.0,18.0,1.0,820453.8355956003,13.0,119004.52347262992,1
62729.177656463966,10322.31334338028,64.0,4.0,19.0,3.0,326003.26665733784,7.0,380777.4233268663,1
67973.55641479342,71535.40962002974,66.0,1.0,12.0,6.0,204101.74991686168,13.0,487061.0034426327,1
86301.94164832888,0.0,78.0,2.0,18.0,7.0,113273.41832108716,28.0,78455.75631340712,0
43541.30148168,65337.11307757558,69.0,3.0,18.0,1.0,892627.8337189495,1.0,217786.4195443108,1
110499.82748388108,0.0,23.0,2.0,1.0,3.0,649131.5267951849,6.0,269852.44412940345,0
64674.12932359255,50777.03949753038,32.0,2.0,2.0,7.0,84059.9466348105,10.0,55436.21064832405,1
139685.37590704884,0.0,75.0,2.0,1.0,1.0,503736.1190995102,29.0,187748.71438939736,0
94347.18335266496,0.0,32.0,4.0,10.0,2.0,695281.028706878,14.0,192321.72585081987,1
145580.48699692512,0.0,32.0,1.0,14.0,3.0,749404.4652503245,5.0,38019.947044223954,0
70194.34809644769,78609.89039291292,33.0,3.0,15.0,5.0,377761.5392662184,19.0,354267.650814542,1
115818.01352269444,0.0,74.0,1.0,17.0,0.0,974747.4135558276,24.0,181497.8399170123,0
54862.40485075824,14241.372945219287,42.0,2.0,12.0,2.0,680360.8488982022,13.0,178931.39878558522,0
41449.25797414088,74054.96145975747,74.0,1.0,11.0,5.0,226851.58921016767,9.0,384491.5989705392,1
55390.4419924376,54755.07664289324,47.0,2.0,17.0,7.0,143202.66076523665,22.0,391761.2800937079,0
91270.09516069536,0.0,70.0,3.0,17.0,4.0,487691.6020035267,6.0,72044.0372074545,0
83097.61642328891,0.0,51.0,3.0,13.0,1.0,789249.8636306295,9.0,57873.6801567099,1
27590.960741200503,61270.05491958502,75.0,2.0,8.0,8.0,0.0,21.0,325918.0284446764,1
55843.08221759666,66935.66450505008,78.0,4.0,16.0,0.0,903561.739687354,21.0,252107.22407141025,1
