@RELATION RBF_Gradual_Moderate

@ATTRIBUTE att1 NUMERIC
@ATTRIBUTE att2 NUMERIC
@ATTRIBUTE att3 NUMERIC
@ATTRIBUTE att4 NUMERIC
@ATTRIBUTE att5 NUMERIC
@ATTRIBUTE att6 NUMERIC
@ATTRIBUTE att7 NUMERIC
@ATTRIBUTE att8 NUMERIC
@ATTRIBUTE att9 NUMERIC
@ATTRIBUTE att10 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
0.800506,0.832283,0.742838,0.123816,0.693683,0.515076,0.314436,0.515617,0.108482,0.986277,0
0.405119,0.128034,0.848323,0.109424,-0.136776,0.155053,0.289537,0.851448,0.843926,0.149999,1
0.058533,-0.646735,0.529312,0.470237,0.497912,0.653689,0.699975,0.627809,1.146041,0.774212,1
0.747368,0.400861,0.905489,0.854975,0.923706,0.880655,0.246348,0.852770,0.052585,0.949021,1
0.827938,0.417906,0.836912,0.685644,0.748576,0.911456,0.275777,0.888619,0.063544,0.832760,1
0.847376,0.200930,0.268786,0.323624,0.452906,0.325462,0.871709,0.269408,0.932980,0.408667,0
0.711426,0.935886,0.674842,0.363504,0.596516,-0.034763,0.332886,0.410007,0.632866,0.584874,1
0.398499,0.589388,0.329582,0.722455,-0.068236,0.884509,0.501821,0.793137,0.703732,0.707332,1
0.386116,0.031223,0.906036,0.287231,0.633438,0.918363,0.063900,0.580536,0.351325,0.826837,1
0.931828,0.903968,0.474027,0.918365,0.362861,0.668774,0.701980,0.612731,0.068193,1.014999,0
0.874110,0.827171,0.242596,0.152556,0.842623,1.027042,0.144246,0.572500,0.141361,0.694211,0
0.630724,0.837757,0.511561,0.201692,0.374368,0.164773,0.960507,0.926493,0.915656,0.605500,1
0.839782,0.739016,0.433940,0.874103,1.102307,0.670918,0.968730,0.287252,1.078554,0.675484,0
0.265113,0.932285,0.881829,0.879335,0.369781,0.157454,0.833297,0.703605,0.612199,0.986503,0
1.040511,0.481286,0.344580,0.319829,0.934939,0.868335,0.764870,0.143213,0.637358,0.382798,0
0.865686,0.581927,0.709190,0.046305,0.223732,0.288360,0.074141,0.231877,0.097661,0.276557,1
0.175930,0.424678,0.090401,0.359055,0.945762,0.249126,0.766839,0.450305,0.461972,0.940499,1
0.777097,0.593796,0.734896,0.169718,0.569595,0.587931,0.274767,0.586789,0.423948,0.883175,0
0.523159,0.395750,0.601783,0.683157,-0.007633,0.436348,0.937774,-0.068575,0.809078,1.194991,0
0.657138,1.153931,0.764048,0.759130,0.828290,0.654157,0.842718,0.484081,0.741422,0.365037,0
0.463234,0.238797,0.965681,0.430619,0.208202,0.462247,0.655400,0.192425,0.298849,1.008268,1
0.713728,0.364932,-0.055404,0.363588,0.235763,0.261700,0.822966,0.874088,0.232787,0.747060,1
1.009279,-0.015202,0.576518,0.641714,0.487050,0.243313,1.069181,0.430913,0.624230,0.462027,0
0.635807,0.840050,0.500953,0.189938,0.362583,0.155953,0.952137,0.917177,0.919028,0.594658,1
0.366157,0.608525,0.218128,0.742162,0.005896,0.911207,0.513973,0.745526,0.772959,0.666699,1
0.682597,0.928253,0.499720,0.937827,0.128884,0.679845,0.928884,0.154598,0.751576,0.150200,0
0.573903,0.912932,0.379500,0.938195,0.194314,0.596838,0.824905,0.236734,0.701569,0.296040,0
0.221234,0.032301,0.234202,0.445619,0.825564,0.061879,0.396395,0.604340,0.163868,0.677027,1
0.821124,0.765708,0.357272,0.018269,0.815154,0.909718,0.033792,0.498996,0.105974,0.693519,0
0.605644,0.998515,1.003131,0.818907,0.826761,0.278733,0.771001,0.610865,0.572340,0.666960,0
0.526368,0.089815,0.819588,0.842655,0.335270,0.464701,0.752540,0.046415,0.931903,0.781745,0
0.798434,0.325128,0.948817,0.881265,0.865153,0.807531,0.289245,0.803220,0.089449,0.872762,1
0.737261,0.321003,0.888593,0.748952,0.858388,0.760862,0.283432,0.758682,0.181239,0.926107,1
0.476813,0.397466,0.672790,0.789630,0.713919,0.844977,0.926714,0.985606,0.539659,0.908213,0
0.447453,0.338070,0.662501,0.833312,0.550761,0.580817,0.951517,0.085315,1.205186,1.096011,0
0.919110,0.214345,0.250435,0.266493,0.526645,0.308287,0.809724,0.346754,0.953582,0.481494,0
0.709778,1.003583,0.700931,0.946500,0.550664,-0.062046,0.766720,0.544062,0.725251,0.459550,0
0.193442,0.017620,0.231342,0.584924,0.757868,0.061150,0.373815,0.564560,0.089353,0.829782,1
0.351857,0.123648,0.125167,0.853470,0.561011,0.755608,0.761113,0.560283,0.957565,0.325123,1
0.483766,0.155564,0.677363,0.927366,0.219562,0.693573,0.823300,0.197510,0.977640,1.045229,0
0.554949,0.149761,0.831667,0.230062,0.219431,0.114153,0.065563,0.728737,0.803467,0.175466,1
1.108812,0.288668,0.449030,0.699874,0.186591,0.470600,0.508017,-0.479914,0.537157,1.372473,0
0.634668,0.960276,0.674632,0.446216,0.506031,-0.107136,0.371752,0.381560,0.696504,0.702315,1
0.378354,0.657717,0.221167,-0.054559,0.364278,0.257794,0.324045,-0.140246,0.882083,0.351538,0
0.050913,0.943484,0.209998,0.106462,0.988308,0.038966,0.063864,0.237279,0.816658,0.634572,0
0.670439,0.912521,0.624441,0.291318,0.549925,-0.005537,0.282383,0.431478,0.580892,0.654045,1
0.226413,0.360988,0.029733,0.428539,1.025010,0.340043,0.720492,0.385561,0.399165,1.014212,1
0.930390,0.075626,-0.001095,0.183344,0.171017,0.264013,0.817608,0.978366,0.414684,0.594015,1
0.378292,0.571312,0.268461,0.664930,0.062183,0.859705,0.564003,0.661529,0.674072,0.601141,1
0.218322,-0.036675,0.933326,0.265945,0.535300,0.901376,0.028842,0.646400,0.358277,0.762378,1
1.018495,0.917352,0.372406,-0.116237,0.858338,0.909255,0.219020,0.307676,0.063057,0.633234,0
1.318526,0.333226,0.593389,0.245843,0.244821,0.557295,0.907131,-0.076936,0.258049,1.108460,0
0.214798,0.400963,0.056458,0.378349,0.983017,0.266801,0.783752,0.457400,0.424920,0.959702,1
0.138712,0.627513,0.827536,0.380272,0.135816,0.366906,1.019438,0.503749,1.058290,0.844434,0
0.668830,0.869627,0.819491,0.844283,0.853668,0.208721,0.750308,0.571748,0.497321,0.620100,0
0.466683,0.840300,0.934043,0.677602,0.647342,0.249321,0.647037,0.623635,0.041956,0.912263,0
0.643285,0.850283,0.519634,0.200934,0.355143,0.166851,0.954614,0.942094,0.902083,0.586422,1
0.597458,0.493134,0.510177,0.403921,0.748369,0.327879,0.681210,0.282472,0.256011,0.120200,0
0.632965,0.843195,0.505894,0.207099,0.363299,0.169821,0.955116,0.917673,0.924838,0.589630,1
0.663541,1.010469,-0.466352,0.892126,0.488170,-0.524373,0.427932,0.607493,-0.432357,1.230532,1
0.721767,0.996730,0.273463,0.806731,0.492709,0.488455,0.471996,0.699203,0.270714,0.848576,0
0.532131,0.282481,0.891641,0.437980,0.223539,0.534883,0.725264,0.182046,0.305363,0.995324,1
0.617303,0.624932,0.612090,0.670950,0.811149,0.261934,0.949442,0.762890,0.523165,0.555747,0
0.287536,0.030298,0.157457,1.011340,0.596283,0.791694,0.873026,0.391256,0.961815,0.561956,1
0.740273,0.884229,0.681900,0.816705,0.882648,0.692820,0.833409,0.330655,1.050489,0.528352,0
0.709603,0.250264,0.103393,0.896019,0.596586,0.485805,0.814660,0.834307,0.165012,0.130037,1
1.654506,-0.006450,0.760630,0.847107,0.875730,0.516871,0.986238,-0.048648,-0.093312,1.159654,0
0.315755,1.173480,0.929071,0.996528,0.109973,0.239391,0.723016,0.505080,0.387906,0.777434,0
0.834558,0.549058,0.658485,0.240303,0.912151,0.495458,0.818220,0.197285,0.598384,0.667703,0
0.634322,0.451518,0.419567,0.266843,-0.113249,0.829955,0.858587,0.314762,-0.191939,0.502958,1
0.585779,0.742680,0.776796,0.492310,0.546912,0.366272,0.944887,0.699791,0.180479,0.428964,1
0.734880,0.586908,0.667331,0.320840,0.466764,0.314374,0.475513,0.337471,0.284225,0.255343,1
0.883288,0.053479,0.612879,0.822052,0.022905,0.340389,0.127723,0.974502,0.157823,0.466515,1
0.072407,0.529376,0.257810,0.920442,0.610382,0.736922,0.174662,0.865840,0.544358,0.866956,1
-0.102516,0.438250,0.309364,0.932528,0.551799,0.616997,0.204288,0.888418,0.495035,0.876671,1
0.804540,0.383675,-0.110968,1.103453,0.701232,0.476308,0.777048,0.854161,0.064183,-0.058874,1
0.416929,0.595554,0.954118,0.534245,0.578415,0.249148,-0.042902,0.005524,0.575089,1.124867,0
0.533490,0.839851,0.749458,0.736508,0.781187,0.197801,0.776274,0.831688,0.390693,0.564588,0
0.069802,0.962113,0.936771,1.013889,0.461052,0.008820,1.035442,0.825543,0.829872,1.037565,0
0.324566,1.099566,-0.101798,0.536129,0.191563,1.120661,0.123645,0.288882,0.656169,0.437905,1
0.754907,0.813572,0.329637,0.790322,0.147103,0.427875,0.699697,0.236423,0.592662,0.115110,0
0.586263,0.448539,0.552819,0.456550,0.742293,0.314445,0.729669,0.259433,0.244204,0.079856,0
0.537514,0.568831,0.570993,0.483152,0.849885,0.397013,0.598650,0.180369,0.379135,0.100891,0
-0.376936,0.993495,0.076267,1.270872,0.095370,1.316615,0.182647,0.477495,1.821758,1.023941,1
-0.027710,1.038603,0.253609,-0.013959,1.001645,-0.013570,0.045765,0.320489,0.771978,0.692328,0
0.156888,0.119876,0.727103,0.530706,0.722142,0.422082,0.607060,0.367737,0.987277,0.157776,1
0.147988,-0.092699,0.354289,0.342497,0.000348,1.109872,0.618456,0.365904,1.002712,0.811153,1
0.795519,0.229261,0.351118,0.443234,0.498515,0.311040,0.951433,0.404019,1.122003,0.235450,0
0.691397,0.686248,0.744475,0.526352,0.255024,0.536407,0.303259,0.111628,0.385739,0.463503,1
0.745457,-0.013953,-0.266344,0.990488,0.495772,0.890644,0.319548,0.131866,0.512621,0.545535,1
0.246244,0.679871,0.130926,0.791388,-0.239091,1.069696,0.288584,0.627275,0.754818,0.854945,1
0.410815,0.133700,0.790538,0.352095,0.579020,0.970389,-0.000727,0.542803,0.289499,0.851309,1
0.137020,0.219955,0.318613,0.585664,0.213126,0.237771,0.067621,0.617422,0.240143,0.896785,1
0.196076,0.260144,0.376460,0.555560,0.276897,0.527711,0.744522,0.418318,-0.018225,0.269925,1
0.652410,0.006564,0.354701,0.148746,0.812096,0.742333,0.948130,0.076504,0.469682,0.062369,0
0.623270,0.845069,0.505199,0.199002,0.373779,0.165343,0.953638,0.922597,0.914839,0.595692,1
0.462914,0.126966,-0.159734,0.551032,0.346213,0.033187,0.547693,-0.011349,0.710048,0.437557,0
-0.009009,0.557241,0.235437,0.941904,0.524051,0.674348,0.095818,0.849905,0.534155,0.877944,1
0.585542,0.509771,0.516357,0.462247,0.774162,0.377950,0.709226,0.237939,0.306233,0.168666,0
0.703420,0.871374,0.880202,0.879796,0.762969,0.236155,0.829241,0.673385,0.435247,0.583567,0
0.052305,0.949516,0.226645,0.070423,0.958243,0.042950,0.032770,0.247801,0.841366,0.621799,0
0.517879,0.695441,0.695468,0.442230,0.465684,0.300574,0.899898,0.767732,0.162058,0.435960,1
0.561054,0.706566,0.695154,0.427746,0.446235,0.268796,0.871192,0.751905,0.155508,0.421854,1
0.520446,0.684566,0.700130,0.360049,0.469230,0.318509,0.862342,0.825479,0.199721,0.427822,1
0.782695,-0.083615,0.657860,0.163175,0.922822,0.407397,0.434999,-0.620412,0.170028,0.422753,0
0.904062,0.861416,0.292995,0.062181,0.853506,0.912276,0.055017,0.518247,0.041980,0.787433,0
0.606173,1.038423,0.705036,0.502728,0.712898,0.213035,0.251815,0.533365,0.880494,0.573148,1
0.766105,0.988175,0.176218,0.891422,0.593818,0.581154,0.508922,0.808707,0.187300,0.777989,0
0.817247,0.352938,0.619170,0.303761,0.283967,0.187986,0.672350,0.366744,0.328669,0.113195,1
0.435448,0.527052,0.909808,0.279467,-0.149060,-0.070053,-0.518992,0.181293,0.951453,0.779443,1
0.773142,0.548502,0.593446,0.834866,0.042668,0.424592,1.184856,0.604866,0.562727,0.033514,0
0.035679,0.648240,0.162745,0.946077,0.747775,0.806485,-0.001283,0.098262,0.897875,0.767473,1
1.049719,0.769578,0.523776,0.280880,0.754510,0.475391,0.731935,0.342128,0.745499,0.597987,0
0.055581,0.947931,0.296814,0.892038,-0.116277,1.352321,0.936735,0.287705,0.898212,1.112264,1
0.720233,0.241828,0.125516,0.307147,0.171764,0.322227,0.923733,0.748761,0.331071,0.683083,1
0.207926,0.232932,0.505168,0.464756,0.144836,0.547915,0.760545,0.399195,0.009907,0.310206,1
0.659686,1.508194,-0.045636,0.473192,0.301806,1.318366,-0.050311,0.266982,0.977488,-0.362427,0
0.499108,0.400413,0.667503,0.783591,0.741460,0.830904,0.919528,0.967323,0.534115,0.899350,0
0.436920,0.296611,0.817010,0.230574,0.007171,0.169614,0.327762,0.905838,0.985329,0.251124,1
0.858730,0.405795,0.913916,0.740305,0.867337,0.827173,0.247554,0.779272,0.092700,0.803657,1
0.039968,0.944326,0.257725,0.087142,0.938006,0.035640,0.071004,0.279240,0.843801,0.663096,0
0.929584,0.686053,0.633450,0.035906,0.791160,0.558188,0.746568,0.342857,0.798284,0.465593,0
1.008029,0.838353,0.314526,0.758967,0.331099,0.743560,0.874300,0.726686,0.974730,0.908970,1
0.767358,0.556060,0.659562,0.340220,0.487299,0.311221,0.495611,0.364423,0.241600,0.296778,1
0.683291,0.817424,0.423818,0.951923,0.185877,0.701200,0.700119,0.099696,0.766777,0.249674,0
0.625289,0.841661,0.507675,0.198900,0.373917,0.161559,0.953509,0.922422,0.918483,0.598950,1
0.591508,0.749761,0.813186,0.691069,0.645641,0.162590,0.733333,0.608114,0.177248,0.819006,0
0.737954,0.121328,0.306024,0.233251,0.684295,0.795717,0.775900,0.056621,0.423916,0.127953,0
0.698373,0.002548,0.218381,0.207624,0.783252,0.692091,0.931833,0.101034,0.372527,0.004253,0
0.933200,0.225379,0.143687,0.243436,0.379807,0.430816,0.819959,0.374686,0.829928,0.535798,0
0.232067,0.827420,0.456537,0.887347,0.492762,-0.005666,1.076343,0.774926,0.964854,0.835842,0
0.715703,0.970718,0.250728,0.814278,0.547982,0.491404,0.430580,0.720839,0.267950,0.828653,0
0.806622,0.118787,0.240905,0.388437,0.400428,0.305656,0.910553,0.304671,0.907699,0.412917,0
0.446171,0.373719,0.607663,0.747167,0.708297,0.793483,0.944323,0.921452,0.598210,0.883761,0
0.426428,0.657435,0.267454,0.705931,-0.032271,0.870333,0.588945,0.738190,0.786844,0.692050,1
0.761667,0.106211,1.070181,0.765864,-0.004021,0.781224,1.004117,0.069298,0.928070,1.062390,0
0.335741,0.097295,0.520241,0.489530,-0.094602,0.317640,0.680569,0.596136,0.789993,0.424242,1
0.997539,0.322435,0.243566,0.353223,0.312967,0.215670,0.736036,0.147203,0.789653,0.473220,0
0.456019,0.170545,0.618077,0.376853,0.953466,1.274635,-0.136644,0.003348,0.066893,0.591376,1
0.739526,0.318137,0.876606,0.760518,0.881600,0.856257,0.298486,0.816620,0.052006,0.869223,1
0.585273,0.744728,0.687257,0.460055,0.413160,0.285696,0.871214,0.786808,0.118546,0.418292,1
1.284916,0.513774,0.469828,0.575783,0.324961,0.289237,0.461035,1.054350,0.312503,1.232397,0
-0.451004,0.489124,0.267303,0.285900,0.208845,1.273793,-0.051585,-0.576901,0.083475,0.319544,0
0.134196,0.542794,0.096698,0.014627,0.242183,0.295079,0.473710,-0.123535,0.924255,0.562443,0
0.626520,0.834385,0.498893,0.189381,0.363316,0.157935,0.960575,0.930550,0.925072,0.608763,1
0.748327,0.969592,0.578534,0.411658,0.661526,-0.038814,0.389515,0.272239,0.388513,0.611022,1
0.690010,0.324621,0.928004,0.820645,0.811800,0.844918,0.286609,0.806233,0.165885,0.821492,1
1.285308,1.223549,0.104928,0.352545,1.210076,0.284830,-0.159278,0.765118,0.169574,0.133963,1
0.854320,0.478426,0.695974,0.110411,0.750075,0.398118,0.774564,0.418535,0.711315,0.481453,0
0.611567,0.847320,0.491604,0.203080,0.362266,0.150600,0.968802,0.905309,0.919545,0.589475,1
0.497859,0.384341,0.658402,0.802542,0.725223,0.842851,0.910193,0.971962,0.535801,0.917953,0
0.165051,0.379285,0.196961,0.203999,0.425735,0.353447,0.448455,0.023306,0.787838,0.393739,0
0.595674,0.317982,0.239278,0.347162,0.178787,0.222499,0.873853,0.949603,0.343747,0.807709,1
-0.013452,0.198240,0.484617,0.632805,0.429655,1.394791,0.298951,0.332136,0.532881,0.350319,1
0.263744,0.558497,0.454475,0.416757,0.725445,0.655229,0.879442,0.445513,1.102602,0.631658,1
0.681807,0.207410,0.736743,0.867352,0.124529,0.496519,0.814167,0.144731,0.822549,1.036577,0
0.931666,0.105011,0.883836,0.267627,0.890690,0.742538,0.148299,0.286982,0.205452,0.343638,1
0.193116,0.554817,0.910412,0.379735,0.013612,0.305928,1.013798,0.528813,0.947435,0.830784,0
0.626783,0.850234,0.516942,0.203268,0.370940,0.169774,0.963209,0.913023,0.928634,0.608923,1
0.763001,0.323382,0.920551,0.770334,0.877838,0.840874,0.233366,0.795225,0.117827,0.910917,1
0.216139,0.685900,0.358513,0.660203,-0.119548,1.110030,0.360678,0.882930,0.777876,0.696377,1
0.096257,-0.300362,0.582725,0.452153,0.889752,1.123367,0.484193,1.293819,1.566218,0.763456,1
0.234684,-0.034285,0.565783,0.298820,0.212097,1.037534,-0.017728,0.340648,0.314126,1.080901,1
0.920930,0.623327,0.663451,0.124346,0.899736,0.507432,0.666570,0.326475,0.696889,0.554452,0
0.976694,0.478292,0.911860,0.349403,0.411642,0.539909,0.419372,0.423560,0.313032,1.146462,0
0.481332,0.125995,0.461848,0.841126,0.758370,1.076071,0.536968,0.624194,0.469810,0.565386,0
0.883236,0.832383,0.302926,0.057986,0.875262,0.946980,0.087057,0.489341,0.070704,0.764216,0
0.296737,0.404204,0.402920,0.693452,-0.211550,1.038392,0.354553,0.618132,0.771854,0.626989,1
0.881101,0.649058,0.622352,0.200060,0.922799,0.551008,0.611255,0.398138,0.767821,0.555863,0
0.114348,0.981193,0.097045,-0.210883,0.482538,0.015340,0.601994,0.193361,0.426133,0.006476,1
-0.077602,0.397422,0.125577,0.373141,0.477626,0.277485,0.222238,0.079423,0.973418,0.384903,0
0.441645,0.179108,0.765160,0.189286,-0.037174,0.051212,0.182851,0.753975,0.913602,0.382915,1
0.122093,0.231119,0.339375,0.588877,0.228865,0.223072,0.068106,0.630209,0.238774,0.910853,1
0.782078,0.225304,0.025570,0.302082,0.282474,0.217272,0.929165,0.866760,0.325246,0.675065,1
0.625863,0.772453,0.759814,0.129168,0.605962,0.484237,0.343990,0.437204,0.297576,0.852213,0
0.498387,0.259039,0.600511,0.732810,0.262114,0.613614,0.788812,0.184088,0.900559,0.960592,0
0.560696,0.213123,0.707241,0.765010,0.160814,0.616495,0.757253,0.108738,0.823772,0.968970,0
0.499174,1.153005,0.509613,0.893035,0.970098,0.452756,0.882704,0.540142,0.798137,0.612863,0
0.181296,0.956831,0.370699,0.682102,0.588606,0.780670,0.002720,0.057035,0.643673,0.468579,1
0.230929,-0.081172,0.191697,0.673810,0.623481,0.897665,0.523196,0.640895,1.139497,0.319031,1
-0.228766,0.398714,0.794657,-0.284172,0.856934,-0.208726,0.036446,0.465181,0.556345,0.324759,1
0.621204,0.844375,0.511430,0.199791,0.375764,0.162716,0.954732,0.926051,0.924179,0.596056,1
0.688864,0.525069,0.206637,0.638267,0.194210,-0.037110,0.749260,0.867245,0.174707,0.505807,1
0.568023,0.705722,0.663208,0.119931,0.622450,0.632648,0.289405,0.431173,0.238483,0.882198,0
0.810097,0.823380,0.691646,0.165182,0.547449,-0.106564,0.122585,0.315711,0.464616,0.517448,1
0.711394,0.183906,0.177799,0.264317,0.575130,0.432804,0.721365,0.293920,0.900731,0.226250,0
0.627432,0.840027,0.513944,0.194820,0.367629,0.156359,0.951776,0.926875,0.914387,0.601954,1
0.531155,0.134285,0.202112,0.008072,-0.079212,0.392289,0.390518,0.855997,0.400187,0.767800,1
0.146305,0.186814,0.332294,0.738967,0.697442,0.453163,0.527715,0.278637,0.986372,0.349675,1
0.849306,0.484679,0.882791,0.861913,0.738372,0.854195,0.101237,0.947451,0.183568,0.900153,1
0.529689,-0.032806,0.186974,0.824162,0.723815,0.720001,0.320173,0.958565,0.344747,0.913941,0
0.898842,0.866334,1.096269,1.047923,0.614605,0.306798,0.877113,0.830859,0.422763,0.638510,0
0.619212,0.838503,0.498132,0.194566,0.372596,0.171623,0.943426,0.914020,0.918832,0.590170,1
0.389160,0.873093,1.060963,0.800494,0.698676,0.327834,0.618223,0.674624,0.076928,1.075541,0
0.991574,0.455402,0.540598,0.053047,0.996551,0.502209,0.502846,0.509647,0.790965,0.577687,0
0.507619,0.152343,0.743032,0.666535,0.239150,0.540842,0.678298,0.101703,0.846255,1.032791,0
0.523150,-0.110325,-0.592272,0.819210,-0.390426,0.129447,1.486535,0.315843,0.415776,0.086672,1
0.410231,0.396609,0.529104,0.950194,-0.111888,0.943905,0.511130,0.728047,0.482377,0.594306,1
0.329266,0.025474,0.875499,0.259606,0.581490,0.986142,0.038218,0.599384,0.346069,0.787771,1
1.187483,0.426300,0.866267,0.395393,1.162958,0.619655,0.658562,0.321892,0.703277,0.739271,0
0.046251,0.951881,0.223838,0.074603,0.951092,0.048349,0.023509,0.254509,0.837117,0.618845,0
0.583474,0.230176,1.048590,0.221202,0.402204,0.325323,0.589852,0.003502,0.519795,1.225717,1
0.531724,0.284461,0.655227,0.675915,0.121607,0.527217,0.828590,0.195447,0.900595,1.029964,0
0.684890,0.271361,0.967248,0.778987,0.828867,0.746696,0.270241,0.798293,0.166611,0.823753,1
0.510997,0.266382,0.670569,0.539441,0.228249,0.475802,0.951913,-0.022246,0.653586,0.969471,0
0.674589,0.208446,0.143310,0.961437,0.563227,0.498226,0.795037,0.835122,0.163279,0.076868,1
0.736373,0.566842,0.679071,0.318629,0.498415,0.324509,0.500249,0.357900,0.267745,0.282827,1
0.631849,0.837559,0.510406,0.193355,0.367593,0.159919,0.958988,0.929152,0.917287,0.602939,1
0.884337,0.834122,0.308397,0.057519,0.878986,0.954064,0.092178,0.494758,0.062924,0.769007,0
0.713791,0.245181,0.392013,0.681214,0.288519,0.320923,0.742606,0.081749,0.463680,0.995441,0
0.754105,0.492850,0.638833,0.161034,0.209803,0.397271,-0.014499,0.195070,0.011712,0.270017,1
0.784890,0.410046,0.567403,0.511852,0.285771,0.742065,0.973500,-0.284336,0.497228,0.821083,0
0.676212,0.901282,0.619186,0.300583,0.551289,-0.004689,0.282751,0.421705,0.590457,0.661862,1
0.945730,0.666871,0.241116,0.744799,0.240030,0.670329,0.822452,0.504854,0.964523,0.692320,1
0.599769,0.853108,0.749920,0.923017,0.827401,0.175037,0.906068,0.691111,0.330798,0.611406,0
0.281166,0.647069,0.379720,0.549129,0.081955,0.804244,0.479098,0.597982,0.582229,0.551731,1
0.550971,1.095313,0.540759,0.761381,0.395326,0.486749,0.626963,0.281788,0.514488,0.387168,0
0.280091,0.884408,0.486276,0.910421,0.600028,-0.001740,1.049178,0.825669,1.034579,0.920410,0
0.746560,0.335210,0.919110,0.817080,0.898527,0.811453,0.277184,0.815521,0.125624,0.861756,1
0.374832,0.858506,0.765871,0.916519,0.357492,0.017934,0.939934,0.870179,0.760480,1.034609,0
0.737136,0.829450,0.525572,0.320310,0.504235,0.061862,0.249785,0.378301,0.516229,0.736300,1
0.918604,0.272744,0.227791,0.556894,0.283676,0.187503,1.166877,0.551798,0.230211,0.986119,1
0.262340,0.900836,0.443384,0.852723,0.541582,0.034480,0.984920,0.850681,0.981744,0.914731,0
0.572803,0.504768,0.755627,0.472037,0.611561,0.595899,0.559779,0.186970,0.233084,0.207558,0
0.845808,0.207591,0.293810,0.362010,0.493385,0.359941,0.903756,0.306755,0.963539,0.411091,0
