@RELATION RBF_Gradual_Moderate

@ATTRIBUTE att1 NUMERIC
@ATTRIBUTE att2 NUMERIC
@ATTRIBUTE att3 NUMERIC
@ATTRIBUTE att4 NUMERIC
@ATTRIBUTE att5 NUMERIC
@ATTRIBUTE att6 NUMERIC
@ATTRIBUTE att7 NUMERIC
@ATTRIBUTE att8 NUMERIC
@ATTRIBUTE att9 NUMERIC
@ATTRIBUTE att10 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
0.529354,0.285078,0.760319,0.434045,0.204248,0.541681,0.824064,0.279465,0.452302,0.893088,1
0.929612,0.193778,0.225662,0.312512,0.490730,0.425092,0.977305,0.289588,0.997410,0.417475,0
0.632239,0.673811,0.627081,0.052743,0.651795,0.540403,0.252293,0.419931,0.216274,0.972544,0
0.898155,0.182474,0.397362,0.277303,0.381879,0.446507,0.856844,0.264485,0.975286,0.320018,0
0.721732,0.828425,0.713170,0.155204,0.596923,0.041504,0.189882,0.355973,0.724647,0.632006,1
0.549613,0.274861,0.870399,0.428891,0.214047,0.531691,0.721386,0.197109,0.315057,0.985992,1
0.178613,-0.101193,0.421911,0.461378,-0.143879,0.905765,1.076324,0.019540,0.218411,0.710654,1
-0.582418,1.285447,0.489555,0.401955,0.132523,0.011308,-0.453378,0.699174,1.333064,0.817836,1
0.588888,0.477627,0.538741,0.429766,0.751056,0.338412,0.705298,0.274079,0.242637,0.127907,0
0.823304,0.404117,1.190354,0.280148,0.781103,0.870050,0.488581,0.403069,0.643898,0.548831,0
0.574950,0.127215,0.221583,0.985320,0.624024,0.456111,0.743111,0.921196,0.114858,0.025482,1
0.475408,0.222857,1.018318,0.128896,-0.158328,0.124103,0.476081,0.724740,1.101864,0.364195,1
0.739065,0.010979,0.394058,0.273183,0.531528,0.353542,0.836191,0.361074,0.745349,0.309911,0
0.576917,-0.229778,-0.205766,-0.128100,0.180821,0.085145,0.694781,0.505316,0.145488,0.300236,1
0.576317,0.921485,0.435760,0.892757,1.061552,0.747078,0.769241,0.313255,0.792514,0.392334,0
0.482065,0.111398,0.728646,0.476511,0.060033,0.133589,0.088911,1.015064,1.221309,0.305758,1
0.515896,0.237259,0.701574,0.641872,0.135574,0.722883,0.891207,0.100118,0.750559,1.078880,0
0.488011,0.397445,0.675409,0.790765,0.732648,0.850393,0.922657,0.986191,0.531246,0.897697,0
0.333760,0.151856,0.048717,0.798161,0.518604,0.763859,0.770898,0.511957,0.983911,0.405449,1
0.026870,0.675278,-0.097503,-0.050785,0.323731,0.072479,0.647730,0.410041,1.216292,0.392910,0
0.600553,0.069062,0.347286,0.202487,0.859957,0.772192,0.803499,0.115572,0.382114,0.052137,0
0.540447,0.558970,0.366448,0.855029,-0.036475,0.822670,0.523836,0.761435,0.861213,0.824293,1
0.312947,0.157621,0.564837,0.154738,0.075173,0.397282,0.105589,0.808212,0.873769,0.082482,1
0.567613,0.736760,0.771369,0.424875,0.414957,0.284170,0.908366,0.753278,0.091750,0.438053,1
-0.309481,0.830618,0.045822,-0.095709,0.552636,0.020018,0.348729,0.506698,1.236098,0.100790,0
0.784815,-0.056368,0.378579,0.725512,-0.050353,0.108659,0.469938,0.661886,0.523508,0.335303,1
0.412442,0.688862,0.220119,0.639535,-0.250427,0.833226,0.623517,0.694329,0.994264,0.443956,1
0.471599,0.405857,0.684533,0.813020,0.722411,0.852288,0.933411,0.988804,0.512256,0.931537,0
0.478499,0.390374,0.664810,0.800711,0.729098,0.833983,0.921013,0.980677,0.528955,0.916462,0
0.553541,0.749992,0.744308,0.403777,0.476902,0.320196,0.856116,0.719010,0.113422,0.412458,1
0.008367,0.930523,0.177199,0.085677,1.004461,0.088872,0.053487,0.280761,0.807772,0.662386,0
0.596511,0.995310,0.608280,0.974133,0.957243,0.576907,0.695535,0.411207,0.872070,0.487365,0
0.981182,0.905194,0.418420,0.411556,0.780043,-0.127735,0.087460,0.231589,0.858690,0.657979,1
0.103923,0.242665,0.343128,0.614463,0.249763,0.190660,0.089178,0.634958,0.254263,0.878423,1
0.174934,0.391335,0.012277,0.443841,0.936386,0.201631,0.727955,0.408124,0.380670,1.007140,1
0.018559,0.944708,0.236834,0.130425,0.985052,0.099072,-0.037396,0.246781,0.875855,0.559802,0
0.472328,0.371685,0.672648,0.800691,0.712476,0.841124,0.917813,0.993546,0.531118,0.909667,0
0.038002,0.556574,0.262375,0.975156,0.546994,0.690524,0.102493,0.878576,0.464770,0.847542,1
0.481787,0.438378,0.175600,0.678073,-0.341358,0.612523,0.327651,0.471380,0.691896,0.690780,1
0.796923,0.750439,0.745804,0.241542,0.879093,0.407309,0.688310,0.239567,0.678304,0.661166,0
0.822245,0.625482,0.756576,0.139905,0.931885,0.411812,0.566378,0.407426,0.786364,0.555539,0
0.575230,-0.225294,-0.012944,1.171498,0.698406,0.608616,0.720203,0.691508,0.876014,0.989915,0
0.560602,0.708830,0.704635,0.422730,0.441101,0.279002,0.861144,0.761889,0.160673,0.425474,1
0.694644,0.641453,0.720873,0.195808,0.541472,0.651961,0.371623,0.507311,0.230429,0.883274,0
0.721838,0.993104,0.540001,0.324933,0.439550,0.000446,0.233405,0.455732,0.489257,0.677851,1
0.740433,0.806076,0.486259,-0.223865,0.067766,0.660050,0.719662,0.348836,-0.140859,1.434860,1
0.596481,1.019137,0.881200,0.759029,0.630456,0.297729,0.827504,0.534158,0.440660,0.523942,0
0.275635,0.905243,0.455460,0.848151,0.522945,0.055143,0.978305,0.823830,0.948985,0.917530,0
0.287171,-0.083017,0.025740,0.737257,0.759198,0.602966,0.765124,0.761477,1.075253,0.418760,1
0.678378,0.170119,0.204465,1.008595,0.497067,0.604073,0.671893,0.818232,0.311184,0.093008,1
0.154055,0.172177,0.278116,0.610016,0.195160,0.171139,0.140188,0.699843,0.280683,0.938440,1
-0.005723,0.989680,0.196285,0.010657,0.938311,0.037045,-0.003553,0.261114,0.810544,0.579814,0
0.740300,0.959792,0.269239,0.805851,0.534765,0.474294,0.438972,0.722807,0.278197,0.846565,0
0.661561,0.006335,1.092099,0.025414,-0.221869,0.354639,0.497264,0.532424,0.871729,0.610539,1
0.678663,1.028963,0.532464,0.142388,0.434228,-0.278696,0.198267,0.313958,0.545704,1.001942,1
0.600662,0.719505,0.662379,0.381064,0.470188,0.322818,0.864220,0.746885,0.195522,0.382363,1
0.627628,0.845173,0.510618,0.200138,0.368914,0.159257,0.953161,0.923449,0.917534,0.600140,1
0.627517,0.586771,0.425269,0.475413,0.757296,0.427653,0.605480,0.241253,0.343410,0.278998,0
0.497592,0.713440,0.592657,0.321560,0.550919,0.275547,0.955409,0.744212,0.115673,0.335906,1
1.026434,0.326724,0.447472,0.074179,0.360710,0.238080,0.193773,0.054607,0.313724,0.268422,1
0.625260,0.841641,0.507684,0.198896,0.373899,0.161529,0.953476,0.922439,0.918469,0.598913,1
0.062881,0.945334,0.227163,0.069154,0.956690,0.034456,0.039010,0.233249,0.825663,0.611525,0
0.725312,0.562892,0.829305,0.873319,0.637068,0.602542,0.288272,0.814846,0.027235,1.018160,1
0.623772,0.445402,0.828663,0.763306,0.940104,0.777882,0.210338,0.711076,0.153598,0.773125,1
0.803583,0.566242,0.785085,0.126486,0.542306,0.407065,0.089496,0.519076,0.271096,0.795813,0
0.625372,0.841717,0.507580,0.198972,0.373941,0.161401,0.953512,0.922336,0.918359,0.598896,1
0.500852,0.413617,0.695370,0.777733,0.748548,0.811653,0.948868,0.973656,0.500360,0.927930,0
0.394709,0.587423,0.239543,0.713814,0.015319,0.922164,0.550325,0.707165,0.729092,0.659689,1
0.740712,-0.174520,0.721810,0.814039,0.081003,0.525395,0.561202,1.021142,0.550114,0.178449,1
0.419758,0.134094,0.838877,0.349766,0.687495,1.106152,-0.077454,0.698116,0.218466,0.928213,1
0.195420,1.016621,0.542220,0.979349,0.714166,0.105381,1.154156,0.983257,0.955877,0.937156,0
0.694130,0.438284,1.009325,0.495570,0.298369,0.385925,0.649233,0.314244,0.394348,0.866915,1
0.618942,0.846299,0.511689,0.199356,0.369109,0.166986,0.956572,0.916710,0.924020,0.605151,1
0.673284,0.896629,0.620927,0.303147,0.553191,0.004240,0.288586,0.425108,0.575376,0.648325,1
0.570181,0.706908,0.699431,0.411579,0.448554,0.284356,0.860699,0.755837,0.158245,0.422947,1
0.394164,0.122714,0.897676,0.261616,0.469771,1.000290,0.106120,0.497712,0.251514,0.803724,1
0.625320,0.841116,0.507996,0.199666,0.373160,0.162314,0.952908,0.922044,0.918621,0.598371,1
0.050275,0.949083,0.236325,0.060422,0.958327,0.041170,0.024822,0.256103,0.844880,0.620365,0
-0.150936,-0.164634,0.061935,0.921891,0.321661,0.629453,1.090399,0.773992,0.959298,0.810756,1
0.048790,0.953024,0.229760,0.074997,0.951224,0.038193,0.038234,0.239530,0.844736,0.629081,0
-0.113831,0.543997,0.555568,0.077136,-0.482875,0.320401,1.121529,0.316974,0.284975,0.310370,0
0.150118,0.609152,0.775146,0.269683,0.557798,-0.007155,0.475411,0.721319,0.453819,0.209088,1
0.311749,0.602869,0.199950,0.635781,0.067899,0.991816,0.623995,0.750309,0.671645,0.606081,1
0.173070,0.145268,0.072828,0.865997,0.576450,0.987783,0.608941,0.583724,1.005858,0.503777,1
1.078892,0.627778,0.821822,0.204583,0.971832,0.482544,0.786892,0.318645,0.811763,0.659814,0
0.248116,0.912398,0.426245,0.875162,0.533568,0.031843,0.985335,0.845642,0.952852,0.945676,0
0.627038,0.840595,0.507794,0.197049,0.374364,0.159211,0.955707,0.922441,0.917100,0.600163,1
0.778774,0.011743,0.221630,0.372757,0.662005,0.633702,0.929073,-0.024043,0.300981,-0.123718,0
0.614226,0.245953,0.741068,0.693569,0.213971,0.596252,0.742153,0.078415,0.808354,1.030901,0
0.822609,0.539067,0.658639,-0.010609,0.172717,0.236956,0.060936,0.238827,0.143108,0.241057,1
0.839940,0.435650,0.606583,0.241567,1.009330,0.575747,0.573822,0.410356,0.664660,0.593641,0
0.053718,0.461091,0.181840,0.294781,0.482073,0.273200,0.430587,0.080186,0.844398,0.281520,0
0.797098,-0.068370,0.100622,0.215824,0.068381,0.405277,0.685287,-0.009903,1.105104,0.817859,0
0.594230,0.468107,0.596717,0.510026,0.337054,0.206964,0.636671,0.408172,0.408613,0.298859,1
0.622195,0.328354,0.427096,0.454947,-0.025753,0.571967,0.606908,-0.159898,0.260716,0.786398,0
0.770107,0.680975,0.792501,0.203642,0.498917,0.447771,0.385003,0.293044,0.254291,0.335644,1
0.508462,0.216142,0.809218,0.278129,0.075338,0.045107,0.308001,0.773921,0.958088,0.475572,1
0.504229,0.660958,0.715986,0.461823,0.513988,0.332862,0.989842,0.666754,0.084030,0.262793,1
0.374634,0.627797,0.320069,0.625430,0.084589,0.840727,0.519292,0.622649,0.775764,0.637703,1
0.272887,0.872553,0.481794,0.401476,0.637834,-0.358561,0.059139,0.184290,0.423278,0.469902,1
0.640842,0.833988,0.517396,0.198171,0.385224,0.162917,0.952424,0.900810,0.916610,0.609022,1
0.215937,0.042674,0.255089,0.475659,0.832620,0.088224,0.416113,0.640753,0.202958,0.705099,1
0.369884,0.447943,0.589142,0.297703,-0.129526,0.567174,0.913113,0.180546,0.810589,0.788620,0
0.983708,0.024504,0.136428,0.225268,0.305495,0.377439,0.775133,0.321718,0.775830,0.360795,0
0.709961,0.325461,0.899903,0.843069,0.861226,0.792140,0.290824,0.796505,0.151683,0.908266,1
0.473180,0.352263,0.754459,0.221725,-0.026026,0.202718,0.312142,0.890616,0.996069,0.257548,1
0.984931,0.042667,0.339202,0.495219,0.583641,0.167883,0.693827,0.221027,0.796385,0.483403,0
0.718322,0.241943,0.421387,0.665801,0.315588,0.293386,0.727774,0.088382,0.463637,1.011630,0
0.318189,0.755325,0.850764,0.705297,0.370481,0.193973,0.720584,0.603910,0.728172,0.920960,0
0.258759,0.525141,0.850549,0.832929,0.067534,0.296580,0.706085,0.047013,0.654424,0.807736,0
0.011599,0.538548,0.278901,0.971214,0.554160,0.698884,0.129592,0.867676,0.492160,0.869111,1
0.758520,0.306025,0.896173,0.782270,0.870398,0.811772,0.252108,0.762754,0.127697,0.844670,1
0.074096,0.141980,0.677511,0.260963,0.588036,0.236125,0.292564,0.218547,0.165586,0.248021,1
0.707987,0.462276,0.597221,0.455528,0.378417,0.439054,0.524179,0.309556,0.233509,0.204846,1
0.567475,0.709829,0.703815,0.425322,0.444370,0.274600,0.877668,0.763556,0.167893,0.425163,1
0.568933,1.057184,0.969817,0.923776,0.797172,0.395694,0.878804,0.855450,0.541964,0.450399,0
0.477050,0.594443,0.286160,0.674172,0.032010,0.880031,0.458279,0.643261,0.730052,0.669584,1
0.719651,0.355889,0.362376,-0.078786,1.076210,0.219811,0.598962,0.170755,0.289438,0.806137,0
0.494835,0.316421,0.821068,0.445467,0.248556,0.553356,0.691246,0.244139,0.389734,0.954149,1
1.136871,-0.074686,0.457750,0.147166,0.305864,0.481932,0.700949,0.156301,1.260343,0.405683,0
0.571853,0.515956,0.506046,0.484816,0.721638,0.328722,0.645458,0.286761,0.269588,0.065732,0
0.449016,0.039835,0.384946,0.029018,0.563281,0.718864,0.717605,0.217046,0.458511,0.161114,0
0.669080,0.108475,0.145766,0.982839,0.527282,0.411273,0.817413,0.749760,0.183181,0.142753,1
0.630112,0.834221,0.509992,0.192482,0.374422,0.151831,0.960097,0.922421,0.908940,0.600287,1
0.378526,-0.018891,0.433670,0.738993,0.867298,0.874439,0.360595,0.824755,0.501109,0.533422,0
0.484804,0.388704,0.673874,0.801784,0.723626,0.830787,0.905661,0.978725,0.534584,0.913443,0
0.737778,0.034685,1.091013,0.035195,0.626211,0.547431,0.639315,0.537831,0.252009,0.660473,1
-0.071791,0.255079,0.079010,0.175704,0.414285,0.213113,0.429686,-0.144657,0.666176,0.317153,0
0.560301,0.934960,0.403587,0.967040,0.225394,0.621008,0.843575,0.265273,0.668290,0.270431,0
0.804229,0.074198,0.853626,0.369459,0.878314,0.731125,0.326063,0.267363,0.119824,0.172918,1
0.814601,0.399000,0.896767,0.862842,0.927668,0.838811,0.283066,0.817462,0.145428,0.848329,1
0.773307,0.233545,0.958542,0.845868,0.793625,0.892929,0.215712,0.791267,0.097009,0.914711,1
0.711780,0.655120,0.333438,-0.110678,0.560973,0.750583,0.685414,0.870735,0.271088,1.233850,0
0.755903,0.337249,0.922972,0.790980,0.881249,0.829965,0.264422,0.772714,0.089410,0.873098,1
0.675247,0.704022,0.699746,0.085401,0.643009,0.519755,0.234645,0.449744,0.273390,0.922501,0
0.165466,0.579762,0.223755,0.473956,0.042311,1.075817,0.760168,0.646577,0.906911,0.616659,1
-0.260377,0.193493,0.598261,0.759288,0.001720,0.288141,0.966648,0.410941,0.634634,0.999069,0
0.834082,0.755105,0.861279,0.691280,0.782588,0.303437,0.994630,0.607678,0.552921,0.447072,0
0.455954,0.853276,0.265100,0.500669,-0.116198,0.915541,0.722839,0.693649,0.519890,0.796962,1
0.992399,0.000866,0.445987,-0.186137,-0.018891,-0.292095,1.064237,1.178451,0.081318,0.878104,1
0.252842,1.101116,0.212438,1.236088,-0.005878,0.380307,1.173323,0.262527,0.968101,0.421889,0
1.037148,0.394601,0.728621,0.356151,0.748806,0.244952,0.948174,0.300649,0.580434,0.715135,0
0.939769,0.396945,-0.162001,0.153852,0.129213,0.191928,0.970786,0.783907,0.303765,0.658837,1
0.907237,0.878979,0.349826,0.029922,0.831638,0.916668,0.085441,0.481955,0.125011,0.821462,0
-0.097050,0.705202,0.278870,0.790917,0.307556,0.316341,-0.118940,0.147688,0.804091,0.677716,1
0.484000,0.392522,0.664166,0.797197,0.715172,0.838042,0.913986,0.977811,0.531317,0.898559,0
0.559749,0.712583,0.701819,0.420503,0.445680,0.276242,0.867395,0.754879,0.156321,0.419677,1
1.089816,0.095444,-0.050162,0.649478,0.265589,0.235697,1.089024,0.265750,0.650304,0.092082,0
0.052408,0.949913,0.218627,0.070333,0.965505,0.032423,0.034897,0.250590,0.834331,0.622987,0
0.673828,0.839042,0.812810,-0.199612,0.063567,0.582434,0.845667,1.665742,1.703983,0.736043,1
1.294531,1.242993,-0.402367,1.484463,0.232725,0.816533,-0.144373,-0.920026,-0.497723,0.336632,1
0.478398,0.910297,0.438364,-0.189184,0.671131,0.742461,0.199807,0.771134,0.380893,0.852740,0
0.226691,0.753074,0.629011,-0.108335,0.432089,0.452555,0.463496,0.932071,0.840454,0.783250,1
0.871141,0.560470,0.700039,0.065448,0.243897,0.288878,0.056479,0.236968,0.096469,0.259879,1
0.826041,0.318073,0.376274,1.269999,0.960657,0.927408,-0.000827,1.055101,0.124509,0.710630,0
0.704379,0.288317,0.088698,1.069512,0.461928,0.382930,0.719416,0.700919,0.307125,0.077909,1
0.912578,0.948979,0.164665,0.097124,0.809043,0.935058,0.090762,0.485244,-0.028324,0.694609,0
0.228246,0.432046,0.055205,0.357698,0.998535,0.286360,0.748361,0.483986,0.391762,0.956068,1
0.874532,0.189393,0.266714,0.316099,0.440879,0.329590,0.866878,0.289319,0.949275,0.418396,0
0.626144,0.565927,0.130040,0.728730,0.071810,1.147394,0.782571,0.775804,0.794540,0.571010,1
0.645944,0.693807,0.647684,0.144569,0.615726,0.570574,0.143049,0.377076,0.365743,0.947068,0
0.614454,0.618443,1.049077,0.334040,0.425285,0.362294,0.245505,0.809043,0.505796,0.546497,1
0.481364,0.609753,0.548930,0.788450,-0.069613,0.838992,0.737837,0.591043,0.892762,0.461682,1
0.414972,1.026766,0.752387,1.210712,0.710370,0.091008,0.608301,0.434791,0.355107,0.652478,0
1.114753,0.564248,0.220622,0.677346,0.144102,0.446041,0.745440,0.501614,0.906888,0.732101,1
0.644668,0.936752,0.627247,0.365339,0.566677,-0.028351,0.328712,0.366593,0.528563,0.597650,1
1.012623,0.294105,0.746591,0.200245,0.588747,0.388278,0.852752,0.026058,0.741627,0.500171,0
0.912008,1.225864,0.483767,1.180186,0.615403,0.801928,0.396302,0.438348,0.483312,0.248666,0
0.821530,0.515982,0.724759,-0.064329,0.282751,0.300820,0.110983,0.125982,0.000201,0.134145,1
1.020540,0.875061,1.044687,0.105592,0.363633,0.165009,0.114269,0.544599,0.959739,0.838850,0
0.856170,0.786629,0.226706,-0.019169,0.861166,0.902640,0.024343,0.435745,-0.006291,0.830523,0
0.770227,0.134198,0.896333,0.902514,0.265819,0.420342,0.727462,-0.048801,0.944939,0.764614,0
0.124351,0.502843,1.181119,0.478806,0.374085,0.145315,1.077168,0.011552,0.553238,0.625892,1
-0.330252,0.506229,-0.619405,1.331350,0.920834,1.548723,0.259945,0.613942,0.324146,0.742801,1
0.074175,0.944928,0.218216,0.038557,0.940464,0.042402,0.046624,0.255651,0.869535,0.590958,0
0.828455,0.149802,0.325982,0.365311,0.454531,0.277118,0.913661,0.221946,0.943632,0.439529,0
1.104165,-0.167371,0.032188,0.554494,0.738108,0.241935,1.333194,1.144224,0.589451,0.458521,1
0.475426,0.713864,0.655024,0.314902,0.344834,0.375346,0.853953,0.689900,0.170759,0.387914,1
0.908153,0.820218,0.864592,0.472588,0.440897,0.174775,0.018210,0.701612,0.702138,0.951356,0
0.416866,0.782824,0.552172,0.105650,-0.091567,0.497487,0.829584,0.091924,0.079639,-0.200653,1
0.991890,0.680974,0.620527,0.080221,0.850994,0.569548,0.659384,0.380913,0.707923,0.518645,0
1.175896,1.209440,0.720532,0.425603,0.425118,0.197104,0.609558,0.886170,0.686753,0.695163,1
0.534611,0.685450,0.724797,0.421910,0.467281,0.312262,0.875577,0.765773,0.158294,0.413604,1
0.620308,-0.627936,0.677978,1.007193,0.066932,-0.364859,0.305690,0.682592,-0.705791,1.199973,1
0.113900,0.397839,1.225996,0.708580,-0.014176,-0.070262,0.014974,0.973479,1.032645,-0.286791,1
0.577991,0.151865,0.662825,0.718922,0.140514,0.539135,0.810809,0.084277,0.826612,0.902891,0
0.486946,0.384685,0.672955,0.804523,0.728370,0.834784,0.918566,0.982237,0.531254,0.912903,0
0.496693,0.736354,0.629306,0.415155,0.523149,0.346798,0.872010,0.708339,0.173264,0.382584,1
0.675047,1.007472,0.314177,0.791767,0.537591,0.462022,0.478989,0.721835,0.261709,0.858446,0
-0.011091,-0.563668,0.097674,0.708459,0.653493,1.352404,0.629595,0.157963,1.034114,-0.027927,1
0.047380,0.066716,0.295453,0.204566,0.617174,-0.050369,0.361686,0.509808,0.315417,0.540593,1
-0.118314,0.216474,1.260654,0.617633,0.257052,-0.222350,1.384289,1.277643,1.282322,0.235607,0
0.635444,0.169269,0.111188,0.889858,0.524318,0.469297,0.811299,0.769881,0.160525,0.095921,1
0.645556,0.156180,0.764964,0.829704,1.002166,0.766495,0.411919,0.797657,-0.018861,0.865837,1
0.221697,0.767464,1.579535,-0.054361,0.989557,-0.705355,0.566457,0.167345,1.212652,-0.655632,1
0.772457,1.134529,0.141492,1.037024,0.399252,0.597258,0.243199,0.956643,0.411311,0.650666,0
0.471749,0.409049,0.712332,0.766933,0.679094,0.853524,0.902837,0.962520,0.537644,0.943515,0
0.217949,0.131116,0.159420,0.782411,0.432627,0.895116,0.752500,0.396871,1.008209,0.529616,1
0.944683,0.091919,0.894595,0.251036,0.889806,0.728291,0.157758,0.291735,0.195444,0.331144,1
0.416751,0.069967,0.021384,0.889615,0.423296,0.880254,0.866341,0.544831,1.092435,0.457496,1
0.681662,0.560800,0.835723,0.497508,0.359286,0.295871,0.403462,0.496727,0.578192,0.567275,1
0.746216,-0.115746,0.014250,0.306803,0.832428,0.732766,1.036358,0.336445,0.289391,0.002074,0
0.862075,0.710794,0.283916,-0.079729,0.792318,0.980107,-0.002009,0.504052,-0.070780,0.684642,0
0.914314,0.130422,-0.043236,0.172310,0.187013,0.301044,1.168050,1.102915,0.100980,0.826415,1
0.502775,0.661756,0.646748,0.424685,0.402166,0.216969,0.767603,0.777317,0.132019,0.364174,1
0.834385,0.865082,0.353075,0.075011,0.905884,1.001701,0.041760,0.448058,0.009701,0.805518,0
0.605955,0.706294,0.744723,0.467829,0.463981,0.296736,0.831697,0.700250,0.118780,0.473793,1
1.115367,0.421321,0.237973,0.064766,0.771159,0.405759,0.782583,-0.044329,0.498433,0.914194,0
1.016866,0.013639,0.937229,0.280012,0.820057,0.686436,0.116220,0.254327,0.153197,0.357539,1
1.034179,0.155113,0.803900,0.355159,0.705633,0.890056,0.039485,0.280011,0.218205,0.165789,1
0.886086,0.755668,0.212553,0.684220,0.205129,0.530496,0.747171,0.534131,0.949620,0.784198,1
0.264566,0.897969,0.414143,0.886904,0.558459,0.076299,1.001990,0.796546,0.976911,0.953766,0
0.334932,0.610139,0.186955,0.608243,0.021755,0.861797,0.522610,0.724149,0.705029,0.731737,1
0.508302,0.673558,0.622801,0.062360,0.588935,0.653174,0.105932,0.257134,0.481412,1.038886,0
0.621498,0.207209,-0.017000,0.260791,0.145465,0.093089,1.069834,0.742408,0.242663,0.712839,1
0.024166,0.073280,0.243649,0.618214,0.825157,0.040938,0.461697,0.573153,0.369954,0.893552,1
0.624145,0.543487,0.521189,0.492094,0.822661,0.361312,0.643458,0.214676,0.162209,0.182499,0
0.772037,0.871055,0.858566,0.744671,0.852619,0.125205,0.760750,0.584854,0.425463,0.689449,0
0.584691,0.186741,0.075234,0.920403,0.484176,0.476830,0.775836,0.765018,0.140793,0.164931,1
0.608776,0.948976,0.079112,1.078939,0.091604,0.750381,0.863195,0.255001,0.957975,0.207116,0
0.856997,0.075139,0.670544,0.660070,0.078750,0.751725,0.810416,0.106394,0.192017,0.526561,0
0.596601,0.695998,0.632622,0.013333,0.599733,0.620435,0.311036,0.399685,0.287244,0.984894,0
0.601820,0.768340,0.740986,0.447262,0.467554,0.266585,0.879612,0.789514,0.173369,0.449031,1
0.880556,0.820658,0.626839,0.528156,0.200369,0.030518,-0.110332,0.719483,0.465773,0.846006,0
0.392497,0.951941,0.405949,0.794229,0.180396,0.660841,0.995490,0.088285,0.891610,0.113981,0
0.303138,0.498699,0.748749,0.362101,0.192288,0.156103,0.338688,0.733378,0.934134,0.219254,1
