@RELATION RBF_Gradual_Moderate

@ATTRIBUTE att1 NUMERIC
@ATTRIBUTE att2 NUMERIC
@ATTRIBUTE att3 NUMERIC
@ATTRIBUTE att4 NUMERIC
@ATTRIBUTE att5 NUMERIC
@ATTRIBUTE att6 NUMERIC
@ATTRIBUTE att7 NUMERIC
@ATTRIBUTE att8 NUMERIC
@ATTRIBUTE att9 NUMERIC
@ATTRIBUTE att10 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
0.247080,0.314649,0.961502,0.945803,0.157239,0.319142,0.809645,0.843540,0.243452,0.232077,1
1.028176,0.501350,0.306380,0.840625,0.120707,0.229387,1.468633,0.346129,0.484021,0.506745,0
0.364100,0.666818,0.064684,0.387235,0.514501,0.326879,0.206832,0.402508,0.207597,0.423957,1
1.009459,0.299546,0.523973,0.128067,0.345640,0.966548,0.085265,0.594007,0.425924,0.143402,0
0.451045,0.254166,0.866012,0.374422,0.133458,0.454881,0.720225,0.281007,0.332668,0.996094,1
0.387919,-0.029575,0.528285,0.242216,0.658925,0.408343,0.868217,-0.068733,1.042890,0.486995,0
0.061270,0.555466,0.700771,0.258877,0.289628,1.143227,0.247133,0.130904,-0.016717,0.390485,0
0.516766,0.024682,0.247998,0.194701,0.662264,0.342363,0.882269,0.799111,0.181315,0.554355,0
0.608558,0.647046,0.276696,0.288142,1.084944,-0.024345,0.835887,0.405047,0.447406,0.655191,1
0.887358,0.275637,0.351078,0.819485,0.692623,0.252551,0.969836,0.810395,0.532323,0.194018,0
0.623751,-0.113602,0.497637,0.020952,1.053282,1.449757,-0.085608,1.016202,0.032172,0.733038,1
0.760546,0.850187,0.602170,0.396007,0.613908,0.075977,0.312529,0.421620,0.625633,0.687769,1
0.793594,1.080792,0.119947,0.912038,0.740544,0.598308,0.644285,0.998314,0.744821,0.647213,0
0.050327,0.301108,0.321020,0.873493,0.035611,0.827275,0.064409,0.838961,1.008546,0.707707,0
0.277052,0.298411,0.256638,0.754827,0.084804,0.195083,0.381228,0.759410,0.575424,0.597501,1
0.895961,0.347677,0.320318,0.381848,0.903706,0.665316,0.572032,0.294912,0.922920,0.797820,1
0.344355,0.381463,1.276290,0.279604,0.767470,0.655066,0.178069,0.030951,0.591417,-0.215791,0
0.818021,0.513876,0.821391,0.271494,0.221791,0.558645,0.875178,0.373333,0.383399,0.521833,0
0.268507,0.943596,0.463117,0.853796,0.547830,0.076291,0.987506,0.860593,0.971899,0.932394,0
1.577684,0.371926,-0.150610,0.866727,0.295107,0.030453,0.375676,-0.067914,0.357462,-0.045458,0
0.246535,0.342357,0.250314,0.758094,0.072925,0.247909,0.354244,0.726808,0.542470,0.629798,1
0.731408,0.952821,0.569306,0.516050,0.105893,0.820913,0.545638,0.314594,0.379010,0.391490,0
0.928751,0.203826,0.363886,0.815694,0.706102,0.163698,1.035334,0.763344,0.530472,0.183964,0
0.419433,0.171744,0.841677,0.124129,0.101862,0.779347,0.083836,0.317757,0.161058,0.931209,0
0.416514,0.128373,0.853910,0.800272,0.269193,0.740449,0.696677,0.153136,0.816396,0.940548,0
0.045940,0.442864,0.293619,0.784974,0.197798,0.810303,0.178372,0.921903,0.888923,0.793452,0
0.644855,0.410561,0.823841,0.230514,0.072838,0.565737,1.039054,0.224787,0.326504,0.439032,0
0.355614,1.010560,0.530327,0.184798,0.425313,0.892934,0.996929,0.481493,0.299099,0.611003,1
0.592332,0.208520,0.711005,0.779658,0.173117,0.615281,0.752788,0.092988,0.806459,0.945986,0
0.030371,0.444152,0.251820,0.860564,0.141356,0.744589,0.153461,0.862227,0.860650,0.782465,0
0.932166,0.074548,0.955224,0.529869,-0.011030,0.574971,-0.017851,0.420899,0.176526,0.559918,0
0.407719,0.325214,0.036147,0.343506,0.704114,0.434832,0.806700,0.881819,0.288860,0.660569,0
0.679973,0.885699,0.868338,0.886512,0.774158,0.219197,0.810900,0.694616,0.458558,0.564431,0
0.793173,0.367539,0.947074,0.743890,0.809240,0.851618,0.295264,0.793037,0.144049,0.882685,1
0.625871,0.913314,0.379894,0.510798,0.658420,0.932304,0.906440,0.765481,0.088910,0.588908,1
0.469420,0.394588,0.672106,0.801271,0.727168,0.851605,0.919525,0.971466,0.530169,0.920255,0
0.502722,-0.049831,0.318223,0.201093,0.886342,0.656792,0.926497,-0.060933,0.363331,0.041640,0
0.542507,0.608163,0.811926,0.084358,0.182540,0.417479,0.523153,0.236706,0.705158,1.476217,1
0.347436,0.997829,0.536108,0.183574,0.426316,0.882533,0.991764,0.489713,0.312697,0.609619,1
0.760863,0.021437,0.682749,0.646392,0.345688,0.266146,0.453865,0.710615,0.224019,0.100868,0
0.940375,0.285398,0.282071,0.842799,0.754840,0.331784,0.919217,0.821651,0.622593,0.166832,0
0.312979,0.634386,0.184671,0.696209,0.007096,0.991515,0.534042,0.676048,0.752657,0.710537,1
0.647836,0.174831,0.271732,0.340156,0.709944,0.345067,0.932657,0.738802,0.162255,0.543653,0
0.678234,0.901275,0.615914,0.302014,0.549484,0.001624,0.287631,0.431033,0.578417,0.656048,1
0.196423,0.526703,0.782707,0.236430,0.441061,0.730876,0.353421,0.121482,0.761661,0.415857,0
0.514162,0.787021,0.956900,0.732083,0.665829,0.275563,0.662287,0.613918,0.088464,0.943733,0
0.726166,0.547267,0.647477,0.151917,0.571901,0.562495,0.342053,0.445921,0.317615,1.047033,0
0.241593,0.965076,0.492892,0.706505,0.101106,0.836695,0.903502,0.470734,0.667843,0.090435,1
1.019820,0.657876,0.109099,0.882392,0.172529,0.686811,0.624631,0.442670,0.971493,0.883361,1
0.754058,0.921459,0.269221,0.309984,0.869061,0.906640,0.665498,0.819016,0.154558,0.702349,1
0.936209,0.622264,0.673129,0.141348,0.877278,0.513674,0.687925,0.327155,0.699378,0.579408,0
0.816298,0.614718,0.882991,0.697179,0.734440,0.869529,0.581194,0.336323,0.626678,-0.081151,0
0.321798,-0.006363,0.528674,0.295334,0.177246,0.304125,0.948439,0.084438,0.857071,0.845239,0
0.461842,0.412402,0.652455,0.801024,0.783684,0.900114,0.922163,0.967618,0.544351,0.861627,0
0.087677,0.840575,0.213179,0.747361,0.448299,1.305871,1.166305,0.917420,0.864686,0.089212,1
0.870989,0.656624,0.701272,0.091801,0.956423,0.572938,0.630488,0.387094,0.749477,0.582869,0
1.178989,0.203044,0.343876,0.103845,1.161763,0.477760,0.612494,0.076516,0.637844,0.982502,1
0.900124,0.376772,0.293250,0.351281,0.877528,0.647148,0.566486,0.322192,0.920532,0.824204,1
0.540583,0.346323,0.330964,0.956679,0.549526,0.698958,0.572989,0.036361,0.720487,0.002397,0
0.591563,0.061824,0.231369,0.225446,0.728575,0.252806,0.855302,0.624798,0.061500,0.536454,0
0.474247,0.590144,-0.017641,1.007700,0.850911,0.149239,0.183614,0.162448,0.526005,1.083621,0
0.725012,0.530062,0.345850,0.096543,0.541836,0.871686,0.430941,0.852389,0.356702,0.923416,1
0.766165,0.850372,-0.003993,0.999824,0.724133,0.318657,0.606487,0.828410,0.622565,0.702042,0
0.340695,0.996422,0.527204,0.183788,0.420888,0.873463,1.003096,0.481785,0.315146,0.605331,1
0.006829,0.522907,0.261641,0.975949,0.539514,0.707922,0.126848,0.874136,0.479675,0.877152,1
0.785528,0.598568,0.696096,0.252224,0.561380,0.404894,0.508434,0.350146,0.323829,0.322591,1
0.101065,0.466770,0.814502,0.315498,0.382844,0.810807,0.343615,0.178003,0.782682,0.275543,0
0.084038,0.669386,0.785576,0.365244,0.370908,0.817366,1.256050,1.072047,0.828145,0.291379,0
0.848962,0.644697,0.933069,0.565313,0.406569,0.991639,0.857319,0.223318,0.122995,0.721593,1
0.615135,0.227949,0.699971,0.719889,0.127064,0.611581,0.786968,0.099947,0.816644,1.005187,0
-0.201995,0.368990,0.878706,-0.055852,0.384196,-0.128375,0.701765,0.368558,0.522706,0.390857,1
0.534689,0.966405,1.025612,1.039031,0.599994,0.305360,0.849202,0.629639,0.410033,0.410824,0
0.793804,0.993589,0.257476,0.324691,0.800207,0.821982,0.717650,0.823903,0.075467,0.694522,1
0.759240,0.863004,0.550686,0.385465,0.496237,-0.015795,0.221966,0.470690,0.595132,0.583982,1
0.974944,0.493912,1.146723,0.762968,0.770099,0.665750,0.694717,0.267616,0.636740,-0.118977,0
0.186651,0.234477,0.398015,0.544030,0.227484,0.472257,0.708157,0.456775,0.020041,0.282254,1
0.268519,0.388669,0.247909,0.796483,0.065417,0.323625,0.334146,0.684150,0.616064,0.568501,1
0.183968,0.177485,0.191942,0.298062,0.778226,0.202501,0.696229,0.579122,0.480993,0.524581,1
0.624797,0.843431,0.509141,0.203505,0.371597,0.159512,0.955403,0.917810,0.923098,0.600102,1
0.525932,0.180805,0.745171,0.774757,0.229031,0.610053,0.780040,0.122705,0.766853,0.958033,0
0.757674,0.050202,0.826144,0.408876,0.189347,0.565485,0.045169,0.505682,0.078982,0.616513,0
0.248064,0.464067,0.795407,0.078635,0.708482,-0.140189,0.516176,0.592684,0.577131,0.536076,1
0.806451,0.370938,0.330316,0.458721,0.964265,0.662968,0.500939,0.502239,0.770184,0.885091,1
0.889438,0.690279,0.979166,0.603083,0.360636,0.949294,0.856068,0.223273,0.092628,0.739897,1
0.883188,0.356835,0.317346,0.378021,0.906606,0.658898,0.570991,0.288960,0.930820,0.810772,1
1.050378,-0.250563,0.561581,0.655955,0.405386,0.972829,0.931651,0.162944,1.113784,-0.597040,1
0.163808,1.277152,0.694519,-0.422115,-0.045493,0.153831,-0.001307,0.390134,0.004771,0.719235,0
-0.037435,0.052441,0.390249,0.789040,0.055651,1.067117,0.065925,1.192575,1.111358,-0.446721,1
0.418192,-0.162669,0.758423,0.147614,0.266350,0.158587,1.153526,0.136711,1.238317,0.650518,0
0.859694,0.280594,0.364214,0.867563,0.690667,0.247785,0.958739,0.812525,0.536712,0.201580,0
0.211592,0.326799,1.043829,0.906056,0.209024,0.221344,0.808677,0.898652,0.152980,0.302639,1
0.847324,0.559712,0.708091,0.079950,0.278693,0.273303,0.075424,0.250750,0.141211,0.257029,1
0.488308,0.382764,0.671974,0.786247,0.712980,0.843795,0.918005,0.969690,0.539784,0.894697,0
0.580512,0.084066,0.944114,0.338336,-0.048229,0.482380,0.615623,1.056304,0.383149,0.187426,0
0.630378,0.355213,0.207597,0.482332,0.937288,0.167500,0.993555,0.551936,0.213235,0.339997,0
0.815610,0.982538,0.137512,0.569506,0.494657,0.087015,0.884446,0.567597,0.478429,0.141519,1
0.341177,0.052681,0.264886,0.419155,0.335608,-0.037671,0.793740,0.855339,-0.147522,0.259208,0
0.737403,0.679555,0.445412,0.384755,-0.371527,0.761738,0.669562,0.354774,1.134977,0.209950,0
0.039774,0.467504,0.276396,0.821958,0.179235,0.706114,0.156165,0.870937,0.899838,0.763776,0
0.297689,0.413099,0.478676,0.847238,0.075706,-0.030465,0.254562,1.018940,0.583571,0.634343,1
0.824150,0.517705,0.276287,0.499711,0.786745,0.772217,0.359622,1.263889,0.295271,1.055215,0
0.934925,0.402719,0.261106,0.347634,0.873812,0.693629,0.623396,0.271781,0.907472,0.737936,1
0.675583,0.446784,0.915301,-0.101267,0.116388,-0.128280,0.111663,1.081517,0.585391,0.677254,1
0.623734,0.839139,0.509915,0.202809,0.374953,0.161741,0.953879,0.924425,0.921242,0.596731,1
0.770957,0.634942,0.927441,0.635588,0.727521,0.789683,0.532325,0.226342,0.761820,0.049581,0
0.470711,0.919045,0.209803,0.994998,0.561103,0.306742,0.608212,0.204521,0.517063,0.566363,1
0.366663,0.569229,0.197468,0.655106,-0.049056,0.980896,0.519854,0.771155,0.775053,0.690921,1
0.448459,0.364003,0.650830,0.804105,0.692817,0.877743,0.946023,1.015846,0.546673,0.891102,0
-0.199514,0.404302,0.575330,-0.016493,0.040094,1.007421,0.251860,-0.040139,0.091842,0.284547,0
0.583527,0.361553,0.839900,1.147397,0.142715,0.279211,0.187967,1.488191,0.520891,0.461581,0
0.475002,-0.013260,0.916243,0.833628,0.316923,0.306026,0.538824,0.509433,0.680754,0.846771,0
0.598947,0.130666,0.226687,0.261385,0.703030,0.279027,0.926856,0.678659,0.091470,0.454870,0
-0.065432,0.984496,1.400295,1.402572,-0.034140,1.066034,1.788682,0.739456,1.574463,-0.074075,1
0.884959,0.281062,0.378950,0.838189,0.713548,0.223510,0.972240,0.756164,0.582412,0.172620,0
0.314937,0.723574,0.590128,0.631011,0.091764,0.818994,1.047916,0.490244,0.648636,0.000551,1
0.063692,0.555196,0.666221,0.775580,0.193681,0.037591,0.124029,0.926056,0.618666,0.078921,0
0.373120,0.774002,0.307111,0.912715,0.058305,0.839289,0.633475,0.873097,0.610076,0.727817,1
1.026015,0.500547,0.162780,0.352297,1.007971,0.589630,0.731255,0.175131,0.886077,0.663711,1
0.809297,0.095948,0.821564,0.381626,0.182395,0.559901,-0.006321,0.424096,0.132484,0.591415,0
0.741121,0.886656,0.280952,0.709829,0.382161,0.189581,0.944193,0.604184,0.447695,0.157035,1
0.323665,0.139750,0.214184,-0.007980,-0.065696,0.919909,0.019108,0.707310,1.047956,1.019457,0
0.392891,0.014304,0.375771,0.728160,0.850843,0.990606,0.404180,0.783255,0.532080,0.564528,0
0.344573,0.421675,0.552059,0.392894,0.614566,0.567866,0.190286,0.306344,0.782375,0.602904,0
0.805003,0.556418,0.834936,0.301180,0.224929,0.497248,0.839781,0.436439,0.467102,0.603688,0
0.979106,0.902239,0.630013,0.925810,1.047708,-0.026276,0.924064,0.636667,0.463831,0.648402,0
0.017680,1.181699,0.739426,-0.234517,0.019872,0.038891,-0.111696,0.324197,0.324815,0.663121,0
0.713544,0.699116,0.624907,0.012980,0.649932,0.499550,0.242684,0.516157,0.231688,0.865953,0
0.854404,0.099007,0.062728,0.530614,0.766894,0.378606,0.896794,-0.005753,1.028443,0.930455,1
0.463633,0.554844,0.213212,0.030664,0.585849,0.978806,0.866815,0.283015,0.654668,0.836338,0
1.415048,0.160851,0.039854,-0.767016,0.759774,1.653888,1.106989,0.091421,1.549287,0.419408,0
1.445636,1.330265,0.566745,0.152754,0.620903,-0.175730,0.250110,1.353726,-0.057266,0.584799,1
0.501962,0.293262,-0.070044,0.611282,0.563422,0.664511,0.670281,0.329495,0.735818,0.588186,1
0.637529,0.217511,0.795150,0.488025,0.247437,0.460587,0.740768,0.134171,0.288355,1.091916,1
0.036844,0.532665,0.523842,0.166246,0.251845,0.910339,0.389068,0.072569,0.107383,0.623490,0
0.886706,0.347921,0.314724,0.386351,0.906985,0.663541,0.581279,0.299441,0.927150,0.796148,1
0.903020,0.833562,0.368554,-0.013949,0.854838,0.981054,0.028528,0.557260,0.110397,0.789439,0
0.663683,0.323308,0.731687,0.056791,-0.130635,0.132313,0.351394,0.683673,1.124577,0.389942,1
-0.013375,0.073060,0.809933,0.336889,0.496169,0.189949,1.063360,-0.123024,0.780001,1.193937,0
0.755603,0.713373,0.879781,0.638624,0.700913,0.829214,0.483845,0.214316,0.715601,0.034269,0
0.115275,1.090728,0.439863,0.523712,0.020287,0.982706,1.146540,0.370124,0.600263,0.196579,1
0.080866,0.356884,0.787026,0.066728,0.458411,0.100495,0.488980,0.444429,0.435865,0.543222,1
0.236632,0.497806,0.014232,1.138613,-0.089240,1.161021,0.370076,0.161561,0.969176,0.136922,1
0.826223,0.333637,0.254057,0.487503,0.981236,0.689649,0.539940,0.387842,0.902913,0.799035,1
0.376229,-0.273555,1.576734,-0.388318,-0.599153,0.400614,0.561215,-0.020190,1.212916,0.017151,1
0.313822,0.559422,0.983322,0.781151,0.544554,0.841616,0.164565,0.719816,0.974612,0.941126,1
0.977710,0.247547,0.491674,0.126929,0.242847,0.894178,0.040863,0.558664,0.443851,0.179239,0
0.658323,1.077906,0.383377,0.913834,0.542366,0.100394,0.493454,0.046402,0.140421,0.634269,0
0.208364,0.051912,0.607918,0.567284,0.405064,0.890229,0.966376,0.356239,0.100567,0.405899,1
0.330431,0.888293,0.868577,0.423823,0.828948,0.190616,0.390282,0.969738,0.491617,0.468577,1
0.862079,0.412726,0.368581,0.340286,0.921196,0.694561,0.621498,0.222656,1.009596,0.790851,1
0.492281,-0.073729,0.792991,0.553716,0.050733,0.194148,0.691382,0.835197,0.237214,0.075350,0
0.165575,0.375835,-0.070214,0.036059,0.838256,0.138162,0.725893,0.420543,0.647455,0.471756,1
0.434236,0.297955,0.776558,0.206783,0.003031,0.221652,0.338103,0.887902,0.953491,0.286979,1
-0.080649,0.751316,0.354721,0.978977,0.614696,0.852006,0.259053,0.875145,0.621956,0.824760,1
0.548038,0.019401,0.883813,0.436722,0.092691,0.522849,0.480924,1.008930,0.504720,0.062936,0
0.291685,1.399816,0.433533,1.058848,0.371738,0.110509,1.113155,0.367554,1.175787,0.884677,0
0.175755,0.676970,0.739173,-0.008575,0.514256,0.484401,0.831674,-0.039351,0.492383,-0.006198,0
0.982046,0.493895,-0.133367,0.706708,0.754280,0.589557,0.213390,1.209386,0.603022,0.276424,0
0.751421,0.165966,0.860825,0.380312,0.109033,0.552058,0.029037,0.547578,0.127119,0.527289,0
0.594617,0.497538,0.539296,0.447696,0.784483,0.366383,0.695961,0.284012,0.246963,0.102768,0
0.385508,-0.257483,0.845989,0.301909,0.077864,0.286429,0.835781,0.293217,1.190142,1.048879,0
0.350492,0.666493,0.101559,0.348960,0.501614,0.262537,0.235272,0.409955,0.259233,0.490793,1
1.820144,1.349288,-1.021789,0.747591,-0.344667,-0.333706,0.177111,0.549580,1.666666,0.653907,0
0.153296,0.938972,0.374924,0.885454,0.523808,0.117990,1.061604,0.868391,1.028580,0.983825,0
0.263962,0.249084,0.365885,0.841120,0.085714,0.347527,0.414394,0.826599,0.573848,0.655193,1
0.232724,0.695723,0.238762,0.193213,0.728358,0.211312,0.379080,0.606741,-0.011225,0.218277,1
0.788057,0.626852,0.494618,0.527054,1.267131,0.113615,0.545490,0.568296,1.214968,0.467899,1
0.399945,1.282264,0.532753,0.681759,0.318576,0.764484,0.415149,1.043516,0.328813,0.937388,0
0.918045,0.706397,0.145215,0.747093,0.302653,0.583222,0.849363,0.599892,1.070607,0.822281,1
0.770330,0.623162,0.676280,0.218057,0.357562,0.677774,0.807606,0.350547,0.311572,0.619723,0
0.346537,0.999140,0.529407,0.184139,0.427185,0.877364,0.996755,0.489750,0.315892,0.609800,1
0.555823,0.486501,0.264679,0.095808,0.587238,0.920801,0.829281,0.365484,0.721997,0.779514,0
0.171994,0.965430,0.798178,0.440204,0.866041,0.302233,0.445791,1.088328,0.369119,0.460588,1
0.565897,1.095683,0.244134,0.667564,0.435744,0.511630,0.492684,0.536309,0.448835,0.938432,0
-0.170956,0.933208,0.509067,0.904953,0.484604,0.284398,0.300973,0.065394,0.489173,0.570982,1
0.542447,0.361084,0.873640,0.469507,0.121471,0.541126,0.803506,0.126732,0.325055,1.058485,1
0.475311,0.335691,0.750936,0.248896,0.024179,0.214114,0.407272,0.926206,0.873186,0.249345,1
0.268907,0.357452,0.277979,0.004915,0.654481,0.245064,0.800594,0.223974,0.548023,0.346893,1
0.914853,0.919004,0.783301,0.426601,0.895255,1.104484,0.795889,0.255357,0.748445,-0.233973,0
0.889951,1.131823,0.082613,-0.066144,0.292657,0.567920,0.150654,0.218159,0.482220,1.043154,0
0.878045,0.837141,0.994467,0.085696,0.524733,0.395780,0.995209,0.226453,0.575718,0.691109,1
-0.037966,0.492015,0.268339,0.859269,0.096701,0.773213,0.220916,0.900272,0.822442,0.737120,0
0.841677,0.579218,0.805811,0.202754,0.166128,0.525317,0.870439,0.438024,0.401859,0.597002,0
0.285678,0.195381,0.870550,0.913326,0.061134,0.350386,0.883744,0.850201,0.148862,0.079549,1
0.259586,0.939908,0.453187,0.828958,0.557173,0.082398,1.038868,0.838234,0.998989,0.879666,0
0.762593,0.129747,0.151660,0.317613,0.742495,0.217991,0.890412,0.849946,0.199063,0.477155,0
0.749355,0.260932,0.076940,0.855784,0.639086,1.320942,0.403823,0.557172,0.855818,0.275271,0
0.725714,0.593462,0.940058,0.681394,0.590150,0.446262,0.757096,0.427464,0.292190,0.451059,0
0.527640,0.702663,0.689029,0.457765,0.496288,0.304003,0.818269,0.719489,0.168056,0.427001,1
0.091027,0.796968,0.492020,0.151244,0.282867,0.284311,0.550981,0.134222,0.206436,0.272154,0
0.580876,-0.072680,1.053863,0.987317,0.058868,0.258688,0.413193,0.415884,0.449650,0.766224,0
0.741036,0.648313,0.506835,0.687121,0.727447,0.583064,0.486494,0.407595,0.459929,0.875462,1
0.554176,0.360514,0.133818,0.495562,0.347351,0.404050,0.927901,0.771275,0.037865,0.207585,0
-0.055889,0.342901,0.501250,0.109604,0.104413,1.053851,0.504715,0.125029,0.127497,0.453980,0
0.305025,0.036178,0.533249,0.250791,0.284657,0.215771,1.014242,0.174716,0.807596,0.952976,0
0.419144,0.030059,0.506207,0.305891,0.223823,0.383700,1.055661,0.032077,0.795022,0.815898,0
0.060306,0.490197,0.545413,0.372044,0.086592,0.882197,0.450376,-0.060601,-0.044789,0.737102,0
0.469433,0.801243,-0.077788,0.700939,0.256313,0.319714,0.340855,0.738372,0.021890,0.172861,1
0.864026,0.827366,-0.079801,0.999593,0.607356,0.237052,0.638670,0.654339,0.766393,0.618033,0
0.635776,0.185527,0.108487,0.961210,0.587958,0.482729,0.803947,0.841384,0.154445,0.129312,1
0.108111,0.793349,0.485768,0.064857,0.330020,0.304813,0.493651,0.058556,0.291566,0.180534,0
1.225784,0.721047,0.072705,0.524677,0.353386,-0.133057,1.007096,1.094025,0.724670,0.151984,1
0.872870,0.070624,0.644259,0.653865,0.074725,0.754906,0.802168,0.100130,0.206000,0.537207,0
0.584498,0.025881,1.294319,0.352084,-0.103363,0.286095,0.727255,-0.279495,1.308244,1.023958,0
1.095097,0.813058,0.650163,-0.058374,0.145391,0.484108,0.583428,1.052881,0.215628,0.386888,1
0.638231,0.900381,0.670285,0.312581,0.602840,0.067154,0.226633,0.390254,0.562003,0.631499,1
0.574745,0.971326,0.502722,0.800448,0.366697,0.090274,0.529952,0.105126,0.035425,0.720896,0
0.925642,0.636977,0.669669,0.130761,0.886198,0.511210,0.662233,0.313966,0.706361,0.567960,0
0.925606,0.072480,0.393961,0.769846,0.181197,0.675047,0.268574,0.631873,0.916538,0.274808,1
0.636138,0.829990,0.466703,0.706185,0.682793,0.369723,0.900978,0.580608,1.045121,0.467229,0
0.629579,0.173516,0.558432,0.376566,-0.091881,0.382926,0.231584,1.096473,0.708145,0.105512,1
0.682153,0.150113,-0.073063,0.427748,0.576283,0.642661,0.708858,0.828292,0.486517,-0.188783,1
0.834930,1.014173,0.422171,0.484037,0.846905,0.640164,0.963294,1.091704,0.164012,0.926909,1
0.191072,0.429066,0.028498,0.993054,0.573683,0.971071,0.085611,0.653266,0.379259,1.007379,1
0.170599,0.178184,-0.267104,-0.025233,1.303403,0.227157,0.780769,0.680194,0.352703,0.170018,1
0.256446,0.891008,0.403979,0.827494,0.512750,0.058033,0.981291,0.855009,0.969998,0.928912,0
0.752621,1.081244,0.231263,0.969125,0.683996,0.726976,0.312115,0.302349,0.038591,0.488196,1
0.097532,0.079075,0.797453,0.151453,0.559377,0.637646,0.034680,0.490772,0.742311,0.439952,0
0.275704,0.810146,0.920496,0.837704,0.478531,0.156795,0.814136,0.566525,0.630285,0.888083,0
0.213535,0.465760,-0.257410,-0.182266,0.988644,-0.027672,1.107081,0.859760,0.932500,0.115054,1
0.068471,0.794047,0.703894,0.999735,0.082194,-0.037412,0.530287,0.493359,0.752488,1.240969,0
0.753921,0.493311,0.938515,0.182050,0.152735,0.498867,0.919467,0.393340,0.305190,0.581970,0
0.812097,0.211976,0.325502,0.206784,0.973560,0.789775,0.649583,0.405829,0.879875,0.749671,1
0.240403,0.249607,0.949640,0.954828,0.090576,0.329750,0.760705,0.841125,0.272329,0.169120,1
-0.021175,0.425360,-0.011243,0.925435,-0.082548,0.276404,0.490670,0.773105,0.284396,0.894022,1
