@RELATION RBF_Gradual_Moderate

@ATTRIBUTE att1 NUMERIC
@ATTRIBUTE att2 NUMERIC
@ATTRIBUTE att3 NUMERIC
@ATTRIBUTE att4 NUMERIC
@ATTRIBUTE att5 NUMERIC
@ATTRIBUTE att6 NUMERIC
@ATTRIBUTE att7 NUMERIC
@ATTRIBUTE att8 NUMERIC
@ATTRIBUTE att9 NUMERIC
@ATTRIBUTE att10 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
0.318763,0.184284,0.931409,-0.242892,0.511932,-0.162432,-0.225031,1.244934,1.512894,-0.065910,1
0.523628,0.434110,0.676217,0.752087,0.679868,0.810045,0.886507,0.966348,0.571161,0.920238,0
0.183255,0.787464,0.918695,0.371077,0.494242,0.961414,0.333054,0.747584,0.972856,0.724967,0
0.675353,0.859810,0.173782,0.720861,0.401067,0.156406,0.949904,0.668364,0.549403,0.259794,1
0.845115,0.555313,0.685804,0.026820,0.208889,0.311255,0.092198,0.244873,0.106712,0.257069,1
0.296673,0.042921,0.123447,0.864914,0.581551,0.735340,0.773042,0.609316,1.017575,0.322433,1
0.493909,0.261454,0.416477,0.629073,0.962412,1.158796,0.183032,0.874042,0.847851,0.720930,0
0.654826,0.390658,0.195002,0.550561,0.715094,0.239506,0.766174,0.115899,0.756149,0.577495,0
0.692595,0.958160,0.634139,0.914416,0.895391,0.596174,0.685014,0.532944,0.824514,0.504465,0
0.645394,0.188305,0.108138,0.962506,0.553938,0.474428,0.774655,0.832677,0.184170,0.106366,1
0.162036,0.167708,0.182180,0.683076,0.543048,0.717667,0.627940,0.766839,0.807321,0.355117,1
0.046963,0.005052,0.597585,0.562281,0.459863,0.011590,0.710424,0.969383,0.445894,0.956313,1
0.682200,-0.056865,0.180150,0.163872,0.669531,0.517980,0.864407,0.266882,0.242217,0.217827,0
0.702069,0.555630,0.610656,0.267509,0.291093,0.327241,0.966060,0.748634,0.176811,0.382695,1
0.254306,0.012603,0.103969,0.736985,0.549859,0.811067,0.707447,0.611470,0.983800,0.334459,1
0.293266,0.978155,0.963022,0.951475,0.417134,0.141859,0.749073,0.731077,0.651620,0.924040,0
0.372483,1.312317,0.022191,1.006304,0.121053,1.149941,0.418779,0.716076,1.210885,-0.314180,0
-0.031636,0.544846,0.422759,0.227324,0.303877,0.923373,0.419192,-0.028739,0.231903,0.669645,0
0.225280,0.914747,0.428120,0.916324,0.590972,0.021936,0.991823,0.847096,0.919105,0.945333,0
1.257340,0.309384,0.427092,0.056040,0.324930,0.374153,0.489663,0.359839,0.414550,0.150727,1
0.176649,0.133335,0.255778,0.608797,0.116742,0.416227,0.572232,0.480548,-0.075409,0.241087,1
0.490628,0.906612,0.953429,0.558332,0.892830,0.598026,0.360727,0.360382,-0.024806,0.635285,0
0.639942,0.570475,0.077857,0.905955,0.243700,0.703820,0.630769,0.417677,1.155825,0.680158,1
0.817292,0.740469,0.758854,0.459973,0.791286,0.569119,0.465200,0.336997,0.314406,-0.141489,0
-0.171639,0.693163,0.874134,0.008750,0.599615,0.002351,0.510262,0.631444,0.260551,0.319889,1
0.761432,0.151912,0.761460,0.381608,0.251217,0.538632,0.038108,0.432615,0.178637,0.616132,0
0.154774,1.005193,0.327785,0.138941,1.030255,0.155862,0.134012,0.178774,0.912101,0.641117,0
0.715213,0.358376,0.927081,0.823206,0.868311,0.835913,0.285378,0.780576,0.106723,0.840114,1
0.258956,0.518192,0.574172,-0.141572,0.684825,-0.033119,0.592312,0.634254,0.235709,0.413746,1
0.560415,0.220742,0.704598,0.770011,0.166195,0.602664,0.753121,0.120408,0.817814,0.973027,0
0.198501,0.814242,0.610229,0.111737,0.054111,0.135940,0.135575,0.571036,0.554360,0.756486,0
0.822072,0.814203,0.908203,0.999122,0.752758,0.345962,0.808316,0.720902,0.375384,0.581839,0
0.902129,0.559107,0.613197,0.114563,0.871453,0.526658,0.677804,0.268764,0.625689,0.500121,0
0.468707,0.743889,0.732778,0.348568,0.365831,0.306590,1.001052,0.673164,0.243828,0.380072,1
0.516796,0.672797,0.155828,0.694256,-0.042801,0.847286,0.581583,0.843942,0.602551,0.643928,1
0.150792,-0.377656,0.562193,-0.166306,-0.096598,0.935012,0.517585,0.680384,0.676579,-0.280412,0
0.863743,0.024460,0.703314,0.674561,0.098065,0.684450,0.800119,0.075971,0.176879,0.503484,0
0.624790,0.013544,0.190354,0.282669,0.700295,0.585789,0.796124,0.145794,0.411869,-0.023182,0
0.842827,1.278254,0.330218,1.471436,0.269831,0.177752,0.618010,0.326150,1.073130,0.811832,0
0.043283,0.510222,0.231642,0.830700,0.108872,0.783819,0.100165,0.935695,0.819522,0.730487,0
0.826222,0.833016,0.252605,0.040412,0.871298,0.895594,0.099802,0.431001,0.124623,0.808618,0
0.955369,-0.079030,-0.570488,0.996417,-0.082804,-0.268467,0.748447,1.167007,0.166746,0.891250,1
1.094220,-0.006184,0.484711,0.406205,0.284997,0.557038,1.081339,0.110472,0.284066,0.282645,0
0.495462,0.743786,0.980666,0.741081,0.700570,0.213935,0.678825,0.666229,0.144929,0.985463,0
0.933837,0.082515,0.208287,0.541124,0.788423,0.028126,0.946576,0.390466,1.407674,0.884681,0
0.053740,0.940347,0.195682,0.127440,0.896727,0.049447,0.022253,0.268646,0.853766,0.589213,0
0.444229,0.135575,0.814404,0.488263,0.003976,0.488249,0.569314,0.940757,0.368970,0.049859,0
1.171182,0.652748,0.545742,0.327539,1.079096,0.475065,0.413861,0.167027,0.512234,0.562351,0
0.723205,0.182405,0.786408,0.388254,0.609233,0.083487,0.639104,0.134470,0.156103,0.355484,0
0.939702,0.775786,1.076460,0.308520,0.527567,0.335732,0.520847,1.082563,0.082008,0.570424,1
0.759295,0.998479,0.848510,0.734472,0.550204,0.333664,0.645313,0.821093,0.349782,0.677021,0
1.019141,0.139056,1.041738,0.192192,0.489434,1.102285,0.384159,0.001266,0.667629,0.612749,1
0.650202,0.040458,0.233437,0.181937,0.709941,0.706592,0.869283,0.118244,0.375527,0.000716,0
0.530089,0.556317,0.598404,0.649158,0.777821,0.735832,0.085552,0.293414,0.226271,1.219238,1
0.574905,0.516098,1.040544,0.651683,0.462088,0.514239,0.951011,0.048271,0.581533,1.284500,1
0.560310,0.214910,0.696694,0.769527,0.151588,0.619006,0.766909,0.112838,0.810443,0.952241,0
0.228876,0.873219,0.255303,0.947965,-0.020805,0.877642,0.759972,0.718097,0.751421,0.070316,1
0.878871,0.831015,0.307468,0.057491,0.877203,0.946299,0.085674,0.485358,0.069137,0.760332,0
0.363960,0.086424,0.644097,0.187889,-0.322454,0.971564,1.193289,0.271762,0.766695,1.115919,0
0.218509,0.324741,0.138714,0.335273,0.907310,0.293471,0.839234,0.466308,0.391688,0.912268,1
0.932140,0.637351,0.671565,0.118694,0.902930,0.522458,0.676031,0.330045,0.696816,0.568082,0
0.140483,0.373146,0.143896,0.207367,0.405926,0.315773,0.482416,0.062075,0.837218,0.382976,0
0.747900,0.827687,0.003812,0.945218,0.690832,0.214095,0.607637,0.739886,0.615792,0.751951,0
0.832763,0.207715,0.253859,0.303233,0.439930,0.388673,0.914624,0.317490,1.005692,0.373869,0
0.767915,0.334631,0.953858,0.815033,0.866944,0.787681,0.285263,0.770634,0.077930,0.878791,1
0.085845,0.517316,0.575032,0.250777,0.216288,0.967634,0.399234,0.014950,0.050469,0.597338,0
0.017548,0.826070,0.371193,0.959556,0.590901,0.570534,0.049247,0.057979,0.687981,0.581846,1
-0.588401,-0.136471,0.227390,1.119914,0.378903,1.231289,-0.899641,0.916209,1.191194,1.203799,1
0.026015,0.461313,1.198432,0.062995,0.898285,0.533939,0.438568,0.438623,0.828382,0.236493,1
0.081633,0.271743,0.323475,0.561164,0.249136,0.206451,0.097535,0.588530,0.263654,0.883284,1
0.981068,0.206071,0.212001,0.691372,0.411813,0.104988,0.780108,0.868841,0.305726,0.507335,1
-0.019325,0.656262,0.383862,-0.112896,0.860653,0.132984,0.208034,0.578529,0.643263,0.560326,1
0.808205,0.396654,0.990129,0.693828,0.771996,0.897268,0.354929,0.836734,0.135605,0.856029,1
-0.008852,0.515651,0.255470,0.995815,0.554807,0.720580,0.100469,0.874187,0.493067,0.860417,1
1.071069,0.651286,0.604149,0.622302,0.424813,0.441463,0.609997,0.918205,1.273471,0.249439,0
0.735152,0.694146,0.633699,0.039216,0.621882,0.579086,0.277341,0.509877,0.227207,0.917506,0
0.614281,0.631131,0.767405,0.574464,0.771380,0.508502,0.661417,0.178212,0.225888,0.128348,0
0.709816,-0.363120,-0.609401,0.317218,0.551399,0.605414,1.419770,1.169764,0.995596,-0.166287,1
0.739962,0.286149,0.872818,0.809013,0.847587,0.837368,0.326307,0.790615,0.155009,0.831968,1
0.899492,-0.153418,0.649976,0.506262,0.267727,0.538553,0.579093,0.364081,0.655291,1.034967,0
0.666921,0.499667,0.213068,0.258694,0.078796,0.297992,1.186724,0.921369,0.050700,0.727373,1
0.188552,0.670608,1.160317,0.789769,0.629493,0.303047,0.761710,0.489941,0.516656,1.080824,0
0.609465,0.533095,0.586855,0.430097,0.794234,0.347453,0.721791,0.237282,0.300949,0.105616,0
-0.081782,1.688105,0.985246,1.104799,0.710934,0.383428,0.633924,1.468263,0.747095,0.619056,0
0.159041,0.152965,0.413260,-0.142254,0.698348,0.492108,0.369950,-0.194509,1.176808,0.248851,0
0.699916,0.858163,0.814683,0.903627,0.727539,0.231393,0.872654,0.657593,0.537451,0.511008,0
0.638891,0.530850,-0.611728,0.413336,0.605350,0.858074,0.673811,0.304836,1.013282,-0.091250,1
0.749613,0.271242,0.989115,0.755418,0.837717,0.827052,0.327723,0.825990,0.145631,0.859954,1
0.201954,0.026203,0.245928,0.477588,0.845766,0.069287,0.416763,0.626250,0.196985,0.694887,1
0.261036,0.810386,0.530717,0.074615,0.060337,0.104712,0.102665,0.517303,0.602074,0.684290,0
0.094981,-0.179757,0.287910,0.952410,0.530381,1.048234,0.501537,0.802865,1.105604,0.542131,1
0.478346,0.018783,0.516947,0.213425,0.056484,0.276426,1.081939,-0.061239,0.976361,0.810171,0
0.843813,0.238236,0.020860,0.318775,0.221848,0.255348,0.891443,0.843263,0.314168,0.721748,1
0.643335,0.029777,0.276538,0.225424,0.736106,0.667829,0.899250,0.084177,0.426671,0.030782,0
0.109572,0.988141,0.885592,0.411546,0.768382,0.108270,0.469831,0.999716,0.566299,0.529628,1
0.611474,1.071480,0.606548,1.256286,-0.094740,0.600275,0.824556,0.243441,0.859046,0.558711,0
0.909383,0.633797,0.667366,0.129566,0.901819,0.503272,0.658292,0.339546,0.702557,0.553943,0
0.561787,0.720711,0.382459,-0.180221,0.525850,0.777478,0.151731,0.331811,0.396640,0.690027,0
0.773341,0.824583,0.218873,0.681327,0.390520,0.139166,0.955201,0.599414,0.401597,0.135207,1
0.951076,0.504385,0.468831,0.724933,0.117349,0.597195,0.526487,0.920973,0.083754,1.022227,0
0.563506,0.215388,0.702682,0.764258,0.170986,0.608933,0.751148,0.116396,0.822098,0.963688,0
1.064592,0.488651,-0.162482,0.196439,0.218323,0.585170,0.448708,-0.193662,-0.176209,0.880633,0
0.861501,0.577419,0.704491,0.045761,0.227973,0.289198,0.079757,0.232583,0.101021,0.278081,1
1.062268,1.477337,1.016891,0.275725,1.023848,-0.008145,0.164507,0.279533,0.509725,0.907454,1
0.236981,0.907267,0.428351,0.847934,0.553678,0.036891,0.982840,0.839081,0.967519,0.909088,0
0.546969,0.036283,0.342270,0.876352,0.227003,0.485710,0.413220,0.422860,0.831507,0.769838,1
0.931053,0.799335,0.254485,0.008830,0.946572,1.027577,0.103056,0.563012,0.010271,0.731302,0
0.798013,0.107653,0.797979,0.393680,0.195010,0.589785,0.012162,0.454017,0.112774,0.557659,0
0.088914,0.422073,0.173347,0.230046,0.377767,0.398028,0.512237,0.116894,0.898425,0.326031,0
0.739629,0.384543,0.601372,0.354693,0.779869,0.360901,0.601540,0.310895,0.020992,0.037111,0
0.020755,0.868047,0.264544,0.056397,0.883241,0.101203,-0.014544,0.184550,0.872171,0.695783,0
0.120187,0.199578,0.359226,0.568233,0.229153,0.216972,0.051302,0.645629,0.238979,0.919273,1
0.530534,0.035160,0.830301,0.609729,-0.023219,0.706484,0.583232,0.297152,0.860242,1.180640,0
0.262893,0.946398,0.876083,0.872141,0.363695,0.170309,0.829578,0.715053,0.619793,0.994613,0
0.714652,0.710447,-0.118864,0.958211,0.761930,0.315633,0.739096,0.849405,0.530214,0.593075,0
0.335537,0.597356,0.256216,0.728067,0.038503,0.926410,0.534955,0.747056,0.733792,0.732053,1
0.044804,0.952566,0.242714,0.057953,0.946047,0.052649,0.029440,0.255970,0.846039,0.637075,0
0.190883,-0.096291,0.790837,0.214619,0.148848,0.464152,0.833610,-0.051863,0.717147,0.841531,0
0.578845,0.198889,0.735596,0.616501,0.344328,0.721042,0.840498,0.398167,0.442464,0.866965,1
1.003025,0.720576,0.565240,0.334526,0.521766,0.331894,0.486201,0.086132,0.440126,1.256738,0
0.882159,0.367651,0.268629,0.775113,0.478856,0.713471,0.575874,0.387313,0.680256,0.125885,1
0.378480,1.198472,0.624706,0.885839,0.705161,0.315080,0.682505,1.052409,0.215909,0.675512,0
0.365684,0.635448,0.190694,0.728877,-0.072189,0.992085,0.537422,0.770341,0.815794,0.673106,1
0.303152,0.678728,0.832171,0.596865,0.485281,0.414613,0.723155,0.547061,0.275686,0.755640,0
0.969920,0.070392,0.391816,0.828779,0.135966,0.697802,0.294968,0.612540,0.878834,0.304474,1
0.845953,1.309139,-0.052974,0.568712,0.480200,0.768952,0.234700,0.578879,0.488085,0.623540,0
0.742482,-0.028013,0.497613,0.787448,-0.088267,0.737345,0.700500,0.261362,-0.023780,0.384394,0
-0.063123,0.402396,0.256038,1.031506,0.689387,0.714709,0.124133,0.878059,0.466016,0.977079,1
0.798812,0.113155,0.172507,0.335877,0.568952,0.466167,0.898172,0.276844,1.033916,0.323921,0
0.317196,0.553664,0.979167,0.779121,0.546601,0.837595,0.170316,0.714979,0.968467,0.938661,1
0.146222,0.877586,0.406141,0.926756,0.530751,0.503399,-0.008358,0.144941,0.607685,0.572145,1
0.403233,0.816377,0.424979,-0.033999,0.191231,0.158159,0.297031,0.600201,0.373477,0.802347,0
0.252232,0.317977,0.267363,0.786066,0.065744,0.230201,0.363978,0.726272,0.534406,0.646499,1
1.150021,0.460912,0.981137,1.156609,1.084389,0.433990,0.859533,1.176183,0.486925,0.800748,0
0.680403,0.692085,1.369872,0.685327,0.769941,0.397132,1.262811,0.615594,0.401672,1.125044,0
0.629349,0.839152,0.504783,0.198505,0.372032,0.157712,0.955855,0.919018,0.915206,0.598929,1
0.266701,0.506956,0.671958,-0.040003,0.522350,0.244422,0.470968,0.120046,0.457739,0.463788,1
0.685563,0.763617,0.464210,1.044985,0.090555,0.801367,0.820698,0.719758,-0.318088,-0.274196,0
0.860373,0.556085,0.605690,-0.116389,0.737967,0.594709,0.424330,0.292206,0.319601,1.151112,0
0.570944,0.710154,0.715021,0.419133,0.460974,0.264850,0.862323,0.749846,0.157964,0.430146,1
0.491938,1.084085,0.459552,1.018816,0.350465,0.457706,0.908587,0.201255,0.501048,0.187659,0
0.511712,0.783676,0.643393,0.484813,0.493576,0.259639,0.805688,0.734137,0.144815,0.447838,1
0.291713,1.026968,0.455250,0.767650,0.119784,0.913841,0.942510,0.584554,0.525072,0.034720,1
0.153164,0.317417,-0.039606,0.302478,1.098571,0.247284,0.868090,0.463886,0.480548,0.872545,1
0.318296,1.025686,0.984344,0.758153,0.837164,0.178417,0.536271,0.530720,0.440638,1.004916,0
0.558307,1.155852,0.460549,1.063104,0.815359,0.738946,0.817133,0.412669,1.046761,0.524464,0
0.092966,0.567533,0.716301,0.812945,0.213156,0.042746,0.189544,0.923673,0.630324,0.130297,0
0.448320,0.350058,0.160413,0.659970,0.386428,0.237888,0.934171,0.592021,0.113347,0.287156,1
0.978921,0.716900,0.295965,0.180914,0.187227,0.531460,0.431824,0.193825,0.215219,0.897935,0
0.393558,-0.037733,1.030736,0.144559,0.792884,1.049777,0.076120,0.704387,0.133676,0.586909,1
0.243838,0.900081,0.444088,0.884785,0.545221,0.043164,0.983881,0.858413,0.948375,0.922047,0
0.166243,1.028064,0.786816,0.491662,0.893582,0.181866,0.484506,0.917034,0.585991,0.432648,1
1.157664,0.845383,0.301683,-0.138164,0.221986,0.694251,0.607635,0.237711,0.140539,1.030888,0
0.091747,0.959549,0.212882,0.061079,0.982800,0.074532,0.044929,0.281749,0.876700,0.581866,0
0.800185,0.388014,0.903006,0.846778,0.876003,0.834785,0.202021,0.846999,0.045473,0.814943,1
0.302156,1.074098,0.827777,0.820595,0.429130,0.051855,0.799496,0.778125,0.753589,1.042319,0
0.667356,0.279274,0.792859,0.543983,0.109208,0.766935,0.640809,0.243861,0.083965,0.737674,0
0.507208,0.422393,0.660330,0.871007,0.349900,0.521165,0.568892,0.066997,0.962996,1.068488,0
1.002657,0.541891,0.530131,0.791478,0.054507,0.631609,0.484952,0.832433,0.173978,0.959179,0
0.427203,0.277129,0.678513,0.561700,0.144607,0.535342,1.064085,-0.200355,1.026740,0.630899,0
0.718120,0.241399,0.401084,0.669471,0.308566,0.312241,0.751525,0.078757,0.451635,1.008872,0
0.700348,0.902886,0.845236,0.869040,0.786667,0.218917,0.802128,0.706768,0.446901,0.561483,0
0.570918,0.463820,0.561737,0.453269,0.737648,0.306997,0.709664,0.254737,0.244162,0.118536,0
0.648179,0.131366,0.235022,0.248567,0.662027,0.349822,0.831831,0.735486,0.002590,0.463394,0
1.189402,0.526888,0.776399,0.097203,0.749865,-0.462797,0.671429,0.188065,0.360582,0.340610,1
0.539364,0.604559,0.211505,0.571367,0.359478,1.337057,0.247605,0.685088,0.382674,1.020602,1
0.440256,1.155614,0.627514,-0.193587,1.237312,0.400022,0.760003,0.246865,0.216125,0.157688,1
0.536731,1.059231,0.635346,0.287721,0.411809,-0.113155,0.179224,0.498220,0.711418,0.757672,1
0.348603,0.675386,0.183331,0.601637,-0.055028,0.893989,0.406824,0.747737,0.885055,0.727405,1
0.555441,1.143231,-0.284289,0.293338,0.455889,-0.072113,0.397952,0.740155,0.633180,0.271489,1
0.567190,0.901153,0.371577,0.949431,0.204512,0.586977,0.822376,0.253231,0.702921,0.307208,0
0.642486,0.302938,0.380692,0.550585,0.636248,0.192737,0.806537,0.159139,0.347334,0.180929,0
0.561300,0.242453,0.681046,0.764227,0.187539,0.622923,0.769991,0.111398,0.823443,0.975431,0
0.237283,0.968376,0.912395,0.892696,0.339079,0.170464,0.853594,0.698704,0.615554,0.956608,0
0.867956,0.888667,0.216721,0.185849,0.959819,0.942306,0.029074,0.516945,0.015711,0.642636,0
0.783882,0.308133,0.945738,0.917285,0.761718,0.888411,0.292254,0.910025,0.147422,0.978198,1
0.140311,0.793739,0.747867,1.201063,0.808305,0.441279,0.103251,0.583267,0.264559,-0.011593,0
0.833452,0.169178,0.414281,0.882859,0.746847,0.211827,0.978160,0.704136,0.602677,0.157476,0
0.673715,0.691657,0.669488,0.044003,0.632316,0.537405,0.241426,0.485746,0.298516,0.952794,0
0.747134,0.660244,0.625946,-0.011729,0.702773,0.604257,0.293630,0.360985,0.254877,0.993155,0
-0.081556,0.694683,0.654222,0.254465,0.473873,-0.143705,0.439777,0.380950,0.155522,0.322013,1
0.216834,0.574122,0.587560,0.526988,0.515069,1.174115,0.295404,0.825655,1.207968,0.502982,1
0.194335,-0.002014,0.623239,0.575884,0.409251,0.956664,0.968380,0.356719,0.117573,0.455177,1
0.251131,0.023148,0.636467,0.566001,0.440942,0.914770,0.992002,0.372820,0.070554,0.446835,1
0.458384,0.136780,0.635229,0.252313,0.508690,0.632916,-0.094345,0.371396,1.462965,0.641196,1
0.770335,0.547695,0.674506,0.375390,0.476795,0.340775,0.527148,0.392138,0.245229,0.281109,1
0.652420,0.239571,0.792773,0.486205,0.349227,0.496881,0.055375,0.440228,0.018035,0.397077,0
0.289169,0.935460,0.488306,0.869824,0.491931,0.038723,0.969918,0.852495,0.987891,0.967638,0
0.576256,0.860116,-0.057347,-0.146847,0.234446,0.746231,0.545882,0.564806,0.855789,0.492648,0
0.811909,0.284939,0.028923,0.405063,0.240330,0.191469,0.994405,0.954148,0.299420,0.744123,1
0.700050,0.169656,0.192115,0.983582,0.663604,0.493640,0.682818,0.666462,0.059037,0.126226,1
0.444708,0.076209,0.723505,0.198444,0.554180,1.092977,0.083973,0.691687,0.264843,0.768777,1
0.190526,0.491832,0.065637,0.249897,1.033841,0.178770,0.758302,0.397103,0.473531,1.001806,1
0.059659,-0.125045,-0.507214,0.392400,0.413933,1.037739,1.385997,-0.061835,0.872259,1.031770,1
0.002694,0.728761,0.709839,-0.085639,0.266347,0.150655,0.636422,0.168003,0.518595,0.556150,0
0.824800,0.333675,1.038777,0.094444,0.389716,0.541282,-0.109903,0.431323,0.122736,0.687835,0
0.028138,1.012946,0.210424,0.045714,1.023653,-0.024086,0.095130,0.302186,0.776268,0.570838,0
0.842318,0.855778,0.514793,0.912250,0.828524,0.776058,0.819315,0.399222,1.015623,0.543384,0
0.703395,0.749537,0.721071,0.587706,1.077720,0.455771,0.851934,0.769867,0.403653,0.603479,0
0.548231,0.700866,0.698720,0.417329,0.444130,0.286577,0.863057,0.772376,0.168490,0.433242,1
0.561829,0.881343,0.396177,0.956755,0.183347,0.584339,0.826843,0.223789,0.679855,0.299923,0
-0.820757,-0.008633,1.176785,0.413765,0.333721,-0.032880,-0.360390,-0.221434,1.123184,0.141400,1
0.759863,0.740659,0.641261,0.022744,0.805843,0.488581,0.577662,0.325455,0.826437,0.623700,0
0.110753,0.121486,-0.113405,0.878091,0.569668,0.917553,0.766048,0.569355,1.126163,-0.499695,0
0.954177,0.736454,0.469912,0.178527,0.854387,0.601786,0.514817,0.494126,0.814895,0.529612,0
0.056464,0.379091,0.319558,0.757751,0.190859,0.736911,0.182980,0.946229,0.832177,0.748442,0
0.590094,0.066607,0.068158,0.083074,0.523172,0.804342,0.811942,0.060611,0.613312,0.090349,0
0.385867,0.293870,0.731478,0.142065,0.070213,0.251076,0.364012,0.798483,1.027182,0.306730,1
-0.348305,0.679680,0.917149,0.047921,0.108985,1.452113,0.424669,0.770973,1.285718,0.277761,1
0.084344,0.991284,0.371127,0.910924,0.376067,-0.077732,1.097184,0.780639,1.135806,0.863226,0
0.873400,0.186533,0.209073,0.368096,0.455594,0.331018,0.835729,0.232306,0.992736,0.418012,0
0.064369,0.284145,0.275789,0.486608,0.496634,0.352054,0.330446,-0.170735,0.857425,0.557260,0
0.332170,0.673996,0.234455,0.666468,-0.070363,0.919243,0.514162,0.791690,0.771323,0.722491,1
0.237197,0.161540,0.242837,0.334403,0.326897,0.642539,0.565770,0.373096,0.556383,0.507688,0
0.531463,0.325304,0.861150,0.370986,0.243967,0.538673,0.677321,0.175846,0.361618,1.024094,1
1.003235,0.695273,0.593997,0.228975,0.956263,0.468263,0.563066,0.369558,0.718871,0.553123,0
0.580899,-0.427161,0.129562,0.653776,0.699327,-0.527314,0.213985,-0.086010,0.062311,0.313945,1
0.868167,0.174541,0.254756,0.330167,0.460020,0.328651,0.870636,0.273835,0.960404,0.425990,0
0.236323,0.329359,0.101628,0.074121,0.972269,0.190946,0.681258,0.415713,0.449698,0.495474,1
0.138278,0.541539,0.767105,0.253504,0.443476,0.789850,0.392096,0.139215,0.762211,0.414618,0
0.096263,-0.005510,0.366552,0.967782,1.041765,0.367961,0.859582,0.509572,1.415118,0.644989,1
0.854089,0.747811,0.066140,0.525646,0.275617,0.137807,0.919526,0.671261,1.082499,-0.156212,1
0.440508,0.954971,0.803628,1.038724,0.730102,-0.031982,1.018882,1.070916,0.564812,0.571784,0
0.934475,0.669187,0.726158,0.077976,0.881812,0.533508,0.687456,0.284606,0.636330,0.504494,0
0.110653,-0.101065,0.222754,0.439822,0.820912,-0.026076,0.503583,0.521948,0.336933,0.541006,1
