@RELATION RANDOMTREE_Abrupt_Recurring

@ATTRIBUTE x_num_0 NUMERIC
@ATTRIBUTE x_num_1 NUMERIC
@ATTRIBUTE x_num_2 NUMERIC
@ATTRIBUTE x_num_3 NUMERIC
@ATTRIBUTE x_num_4 NUMERIC
@ATTRIBUTE x_cat_0 NUMERIC
@ATTRIBUTE x_cat_1 NUMERIC
@ATTRIBUTE x_cat_2 NUMERIC
@ATTRIBUTE x_cat_3 NUMERIC
@ATTRIBUTE x_cat_4 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
0.579270,0.718640,0.435335,0.122619,0.644311,4.000000,4.000000,2.000000,1.000000,3.000000,0
0.656182,0.364209,0.390794,0.345086,0.048912,2.000000,3.000000,1.000000,3.000000,3.000000,1
0.658329,0.397490,0.709142,0.323580,0.132903,2.000000,3.000000,2.000000,4.000000,1.000000,0
0.007439,0.783207,0.954290,0.415801,0.486894,2.000000,1.000000,0.000000,1.000000,1.000000,1
0.512784,0.495358,0.277862,0.202255,0.180513,0.000000,0.000000,2.000000,2.000000,4.000000,0
0.373024,0.002737,0.482798,0.824324,0.501077,1.000000,1.000000,2.000000,4.000000,2.000000,0
0.530869,0.889586,0.993631,0.612464,0.612225,3.000000,0.000000,3.000000,4.000000,4.000000,0
0.290193,0.996790,0.456436,0.284486,0.017915,4.000000,0.000000,3.000000,3.000000,3.000000,1
0.914105,0.608760,0.230945,0.315180,0.590894,3.000000,2.000000,2.000000,0.000000,1.000000,1
0.668432,0.579564,0.394813,0.004285,0.229221,1.000000,3.000000,1.000000,3.000000,0.000000,1
0.430011,0.958637,0.802391,0.273635,0.814425,4.000000,3.000000,0.000000,4.000000,2.000000,1
0.768901,0.663314,0.496636,0.580176,0.534090,4.000000,2.000000,0.000000,1.000000,3.000000,0
0.560755,0.328587,0.545063,0.200257,0.685084,0.000000,2.000000,1.000000,3.000000,0.000000,0
0.099460,0.931082,0.731017,0.169023,0.292317,2.000000,3.000000,1.000000,3.000000,1.000000,0
0.729162,0.361430,0.765093,0.288779,0.997885,4.000000,0.000000,0.000000,1.000000,0.000000,1
0.853030,0.003328,0.239551,0.778665,0.794427,2.000000,1.000000,0.000000,3.000000,2.000000,1
0.121439,0.766000,0.779538,0.465297,0.122098,4.000000,2.000000,0.000000,2.000000,0.000000,1
0.353240,0.387881,0.189300,0.944941,0.725315,4.000000,0.000000,0.000000,1.000000,1.000000,1
0.342101,0.522087,0.689530,0.194170,0.991114,2.000000,0.000000,2.000000,3.000000,3.000000,0
0.103569,0.512420,0.811809,0.212360,0.190144,3.000000,4.000000,0.000000,1.000000,3.000000,1
0.557458,0.457853,0.322214,0.368871,0.899971,0.000000,3.000000,1.000000,0.000000,4.000000,0
0.355421,0.987662,0.933920,0.648717,0.415534,0.000000,2.000000,3.000000,0.000000,1.000000,0
0.843022,0.594648,0.561412,0.116494,0.135770,3.000000,4.000000,4.000000,2.000000,0.000000,0
0.624947,0.032480,0.835227,0.317067,0.312058,3.000000,2.000000,0.000000,0.000000,0.000000,0
0.939049,0.664824,0.998403,0.695907,0.815693,1.000000,2.000000,2.000000,3.000000,0.000000,0
0.975130,0.363785,0.498287,0.738628,0.406871,0.000000,2.000000,2.000000,1.000000,0.000000,0
0.869505,0.931410,0.602906,0.851570,0.362532,0.000000,2.000000,2.000000,2.000000,0.000000,1
0.182619,0.212310,0.800372,0.231519,0.276515,4.000000,4.000000,0.000000,4.000000,4.000000,0
0.870300,0.546065,0.906319,0.657900,0.100436,3.000000,0.000000,2.000000,3.000000,0.000000,1
0.657898,0.269048,0.052053,0.068748,0.948984,4.000000,0.000000,0.000000,3.000000,0.000000,0
0.469223,0.361128,0.541964,0.264282,0.590854,4.000000,1.000000,0.000000,2.000000,1.000000,0
0.185129,0.918163,0.700697,0.103874,0.812248,3.000000,1.000000,1.000000,1.000000,4.000000,1
0.238587,0.407910,0.681411,0.875073,0.576691,1.000000,3.000000,4.000000,1.000000,0.000000,0
0.429723,0.613258,0.388441,0.825025,0.292706,1.000000,3.000000,4.000000,3.000000,4.000000,1
0.287663,0.249031,0.856140,0.124649,0.420224,4.000000,3.000000,0.000000,0.000000,3.000000,0
0.590737,0.746786,0.691300,0.576616,0.814446,4.000000,0.000000,1.000000,1.000000,0.000000,0
0.230856,0.249996,0.046564,0.072199,0.394719,1.000000,2.000000,0.000000,4.000000,0.000000,1
0.651853,0.717237,0.829971,0.013760,0.106954,1.000000,3.000000,1.000000,1.000000,0.000000,0
0.868801,0.325112,0.411127,0.659520,0.680315,3.000000,1.000000,1.000000,1.000000,3.000000,1
0.353178,0.869951,0.858114,0.662304,0.489913,2.000000,3.000000,0.000000,2.000000,0.000000,1
0.433293,0.158605,0.781393,0.833690,0.748324,4.000000,2.000000,1.000000,3.000000,0.000000,1
0.881307,0.140698,0.279328,0.426152,0.013768,4.000000,0.000000,4.000000,3.000000,2.000000,1
0.303196,0.224316,0.200924,0.863848,0.839468,3.000000,2.000000,1.000000,3.000000,1.000000,0
0.438129,0.133487,0.781008,0.645220,0.384582,4.000000,4.000000,1.000000,0.000000,2.000000,1
0.721243,0.522028,0.689908,0.271812,0.658294,2.000000,3.000000,0.000000,0.000000,4.000000,0
0.957154,0.107119,0.898776,0.252099,0.244294,4.000000,4.000000,4.000000,4.000000,1.000000,1
0.627519,0.977452,0.003371,0.958622,0.327377,4.000000,3.000000,4.000000,2.000000,0.000000,0
0.481019,0.187372,0.732619,0.720881,0.424849,2.000000,4.000000,1.000000,3.000000,4.000000,0
0.565216,0.356888,0.379922,0.624619,0.890257,2.000000,0.000000,2.000000,2.000000,3.000000,0
0.758927,0.532486,0.493151,0.430823,0.562435,0.000000,0.000000,4.000000,1.000000,1.000000,1
0.410735,0.043877,0.467083,0.534981,0.738615,0.000000,4.000000,3.000000,1.000000,1.000000,0
0.738024,0.218470,0.096856,0.256457,0.918203,3.000000,0.000000,2.000000,4.000000,3.000000,0
0.893103,0.093483,0.923567,0.611774,0.093510,2.000000,4.000000,4.000000,1.000000,0.000000,1
0.476012,0.277082,0.167038,0.757326,0.728665,3.000000,1.000000,3.000000,2.000000,0.000000,1
0.088710,0.582879,0.924811,0.277670,0.427106,2.000000,2.000000,3.000000,4.000000,1.000000,0
0.026899,0.097511,0.627206,0.021361,0.275258,1.000000,1.000000,1.000000,0.000000,1.000000,0
0.195856,0.209071,0.132628,0.460855,0.661661,1.000000,4.000000,1.000000,0.000000,0.000000,1
0.725744,0.724062,0.366642,0.756589,0.761093,3.000000,1.000000,0.000000,1.000000,3.000000,1
0.378086,0.171375,0.035130,0.175096,0.842908,3.000000,0.000000,0.000000,1.000000,1.000000,1
0.073213,0.415053,0.434618,0.699688,0.166189,4.000000,4.000000,4.000000,4.000000,4.000000,0
0.984408,0.886388,0.157397,0.997218,0.532848,4.000000,1.000000,3.000000,3.000000,1.000000,1
0.610949,0.794717,0.279175,0.260229,0.214147,0.000000,1.000000,3.000000,2.000000,3.000000,1
0.772558,0.464868,0.091025,0.581403,0.796602,1.000000,0.000000,1.000000,4.000000,0.000000,1
0.560065,0.394607,0.649655,0.712449,0.816704,0.000000,4.000000,1.000000,4.000000,1.000000,0
0.798943,0.240483,0.050758,0.858303,0.543671,0.000000,1.000000,4.000000,4.000000,0.000000,1
0.339112,0.537566,0.259658,0.332076,0.136180,1.000000,0.000000,3.000000,3.000000,1.000000,1
0.139712,0.790028,0.698776,0.089383,0.147822,3.000000,0.000000,3.000000,4.000000,0.000000,1
0.737741,0.321842,0.164635,0.276311,0.847226,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.862886,0.723090,0.083634,0.164924,0.742198,4.000000,0.000000,0.000000,1.000000,3.000000,1
0.953089,0.098261,0.783650,0.539031,0.371539,4.000000,0.000000,1.000000,2.000000,2.000000,1
0.379045,0.115158,0.914259,0.645607,0.752529,2.000000,1.000000,0.000000,4.000000,1.000000,0
0.600348,0.576385,0.476778,0.491139,0.910254,0.000000,1.000000,1.000000,2.000000,4.000000,1
0.621655,0.042460,0.379445,0.040383,0.434690,0.000000,0.000000,4.000000,0.000000,0.000000,0
0.662037,0.885793,0.377896,0.636668,0.088689,4.000000,2.000000,4.000000,1.000000,3.000000,0
0.377721,0.122942,0.412972,0.797700,0.511683,2.000000,2.000000,0.000000,2.000000,2.000000,1
0.821578,0.785140,0.375326,0.041873,0.714288,3.000000,0.000000,3.000000,1.000000,1.000000,0
0.410183,0.856026,0.558262,0.618091,0.786523,0.000000,4.000000,4.000000,1.000000,1.000000,0
0.064515,0.267811,0.046987,0.122410,0.391677,4.000000,0.000000,4.000000,4.000000,0.000000,0
0.261608,0.733285,0.962152,0.643777,0.547478,3.000000,3.000000,1.000000,4.000000,1.000000,0
0.378088,0.763853,0.528321,0.064166,0.267799,1.000000,0.000000,1.000000,3.000000,4.000000,0
0.677903,0.725990,0.521723,0.645186,0.666979,2.000000,3.000000,2.000000,1.000000,0.000000,0
0.242716,0.419800,0.716991,0.368257,0.725229,4.000000,3.000000,1.000000,0.000000,2.000000,1
0.960774,0.251850,0.461965,0.040779,0.390184,3.000000,1.000000,2.000000,2.000000,2.000000,0
0.866273,0.042319,0.403279,0.229079,0.675751,2.000000,4.000000,1.000000,2.000000,1.000000,0
0.959218,0.911433,0.023264,0.084607,0.377271,3.000000,2.000000,2.000000,4.000000,4.000000,0
0.959972,0.530355,0.916274,0.022492,0.225866,0.000000,2.000000,1.000000,4.000000,4.000000,0
0.518747,0.830416,0.275433,0.725495,0.134254,4.000000,0.000000,2.000000,0.000000,2.000000,1
0.686827,0.057523,0.852965,0.238817,0.916486,1.000000,2.000000,1.000000,4.000000,2.000000,1
0.587122,0.883480,0.122180,0.728451,0.806705,0.000000,0.000000,0.000000,4.000000,3.000000,0
0.526211,0.721252,0.787373,0.544378,0.606456,1.000000,1.000000,4.000000,0.000000,1.000000,0
0.492581,0.134707,0.644028,0.999444,0.039211,3.000000,0.000000,0.000000,0.000000,4.000000,0
0.761354,0.496666,0.961701,0.991422,0.095308,4.000000,3.000000,4.000000,4.000000,0.000000,1
0.010672,0.184829,0.820349,0.997263,0.029398,0.000000,2.000000,3.000000,0.000000,4.000000,1
0.127907,0.597197,0.924326,0.244386,0.377291,3.000000,3.000000,2.000000,2.000000,4.000000,0
0.119701,0.724778,0.415511,0.003074,0.621058,1.000000,3.000000,2.000000,4.000000,2.000000,1
0.133926,0.057945,0.311228,0.070913,0.123174,4.000000,4.000000,2.000000,0.000000,4.000000,1
0.292243,0.231350,0.529889,0.342950,0.026376,1.000000,3.000000,1.000000,1.000000,1.000000,0
0.941600,0.606568,0.505853,0.073502,0.451292,2.000000,2.000000,3.000000,0.000000,0.000000,0
0.255147,0.036483,0.746016,0.730727,0.130052,4.000000,3.000000,0.000000,2.000000,0.000000,1
0.778018,0.337492,0.492376,0.395497,0.435371,0.000000,4.000000,0.000000,0.000000,1.000000,1
0.426516,0.846537,0.938845,0.943848,0.874829,0.000000,4.000000,1.000000,2.000000,3.000000,1
0.397830,0.607427,0.818172,0.762736,0.386284,3.000000,0.000000,2.000000,1.000000,0.000000,0
0.952787,0.767595,0.254027,0.340533,0.052052,3.000000,4.000000,4.000000,1.000000,3.000000,0
0.572042,0.485386,0.847432,0.424474,0.561371,1.000000,4.000000,1.000000,4.000000,2.000000,1
0.290401,0.963129,0.115829,0.304006,0.554531,4.000000,3.000000,1.000000,2.000000,2.000000,0
0.237426,0.862834,0.912724,0.736658,0.528608,3.000000,0.000000,1.000000,1.000000,2.000000,0
0.614509,0.124137,0.102475,0.370563,0.691108,0.000000,4.000000,0.000000,4.000000,2.000000,1
0.993191,0.580844,0.064840,0.289350,0.574087,0.000000,3.000000,2.000000,4.000000,1.000000,0
0.402855,0.597850,0.572787,0.942591,0.420738,4.000000,4.000000,3.000000,2.000000,4.000000,1
0.641749,0.759495,0.746019,0.675909,0.761084,3.000000,0.000000,4.000000,2.000000,1.000000,1
0.535265,0.366180,0.384099,0.951935,0.248201,2.000000,4.000000,0.000000,2.000000,0.000000,0
0.772300,0.887338,0.569482,0.792299,0.856835,1.000000,1.000000,0.000000,1.000000,1.000000,1
0.294432,0.141292,0.969110,0.404212,0.559849,0.000000,3.000000,4.000000,0.000000,4.000000,0
0.472978,0.397994,0.117717,0.763792,0.972343,0.000000,3.000000,1.000000,1.000000,2.000000,0
0.561660,0.994692,0.228110,0.606731,0.325778,4.000000,2.000000,1.000000,4.000000,1.000000,1
0.657259,0.561153,0.017499,0.818773,0.284701,0.000000,2.000000,3.000000,0.000000,1.000000,0
0.902249,0.566268,0.434148,0.029940,0.804585,1.000000,3.000000,4.000000,2.000000,4.000000,0
0.676554,0.434146,0.266039,0.783601,0.382434,3.000000,2.000000,3.000000,0.000000,1.000000,0
0.014933,0.481929,0.425954,0.672012,0.685671,1.000000,1.000000,4.000000,2.000000,4.000000,1
0.336852,0.923826,0.120186,0.843308,0.777219,3.000000,4.000000,1.000000,1.000000,4.000000,0
0.796284,0.310743,0.509031,0.626041,0.040562,0.000000,1.000000,3.000000,1.000000,0.000000,0
0.006513,0.852208,0.434248,0.390673,0.885234,0.000000,0.000000,0.000000,3.000000,4.000000,0
0.202059,0.081214,0.193333,0.611890,0.823561,0.000000,0.000000,0.000000,3.000000,4.000000,0
0.055986,0.648285,0.080104,0.629862,0.073163,2.000000,0.000000,3.000000,3.000000,1.000000,1
0.862898,0.521808,0.871841,0.949424,0.642073,1.000000,0.000000,2.000000,1.000000,2.000000,0
0.270122,0.895718,0.440650,0.598836,0.390738,0.000000,3.000000,1.000000,3.000000,3.000000,0
0.671393,0.596312,0.344550,0.555464,0.092070,3.000000,3.000000,3.000000,0.000000,1.000000,0
0.565421,0.932485,0.066794,0.777740,0.022735,4.000000,4.000000,2.000000,0.000000,1.000000,0
0.198439,0.453866,0.089187,0.132666,0.931387,2.000000,1.000000,1.000000,2.000000,3.000000,1
0.108713,0.544685,0.079151,0.010641,0.849545,1.000000,0.000000,0.000000,4.000000,1.000000,1
0.000464,0.112620,0.750338,0.237973,0.513294,2.000000,1.000000,3.000000,3.000000,4.000000,0
0.573436,0.344965,0.121264,0.218254,0.074336,4.000000,2.000000,2.000000,2.000000,4.000000,0
0.049184,0.961238,0.864558,0.323023,0.140851,3.000000,2.000000,4.000000,0.000000,0.000000,0
0.431160,0.284761,0.052900,0.451739,0.682049,0.000000,3.000000,3.000000,4.000000,0.000000,1
0.927684,0.905043,0.740916,0.499658,0.513391,1.000000,0.000000,0.000000,1.000000,0.000000,1
0.878181,0.894266,0.588993,0.827323,0.102338,1.000000,2.000000,4.000000,3.000000,1.000000,1
0.572520,0.340138,0.829747,0.784395,0.686779,3.000000,1.000000,3.000000,1.000000,4.000000,1
0.243029,0.114985,0.515300,0.543512,0.995915,3.000000,0.000000,2.000000,1.000000,4.000000,0
0.750271,0.959767,0.022919,0.785608,0.588612,3.000000,3.000000,0.000000,3.000000,3.000000,1
0.700112,0.402659,0.938194,0.235950,0.405085,1.000000,0.000000,2.000000,0.000000,3.000000,0
0.540621,0.084353,0.840681,0.180449,0.629175,2.000000,1.000000,0.000000,3.000000,2.000000,0
0.014832,0.335051,0.988873,0.937059,0.686747,3.000000,4.000000,1.000000,0.000000,4.000000,0
0.651302,0.937067,0.072753,0.570618,0.327393,3.000000,3.000000,4.000000,0.000000,4.000000,0
0.590633,0.772571,0.268517,0.429961,0.608961,2.000000,4.000000,0.000000,1.000000,1.000000,0
0.892177,0.037788,0.330882,0.033911,0.605167,1.000000,4.000000,3.000000,4.000000,2.000000,1
0.507361,0.291868,0.129988,0.882491,0.337721,4.000000,4.000000,4.000000,0.000000,0.000000,1
0.283566,0.451864,0.545692,0.457885,0.810259,0.000000,3.000000,0.000000,2.000000,1.000000,1
0.235281,0.543969,0.447579,0.477601,0.539270,1.000000,0.000000,4.000000,3.000000,2.000000,0
0.380448,0.077992,0.614024,0.719409,0.663692,3.000000,3.000000,4.000000,4.000000,3.000000,0
0.384474,0.149917,0.623641,0.915318,0.505805,1.000000,1.000000,2.000000,4.000000,4.000000,0
0.196154,0.994192,0.038180,0.643306,0.318254,4.000000,0.000000,3.000000,1.000000,1.000000,1
0.368681,0.695502,0.883020,0.663570,0.867788,3.000000,3.000000,4.000000,2.000000,3.000000,1
0.569193,0.030634,0.124825,0.279597,0.541770,2.000000,2.000000,2.000000,2.000000,1.000000,0
0.934231,0.393173,0.593595,0.196107,0.353020,4.000000,2.000000,1.000000,1.000000,1.000000,1
0.683526,0.739361,0.846743,0.789535,0.830308,1.000000,1.000000,4.000000,4.000000,0.000000,1
0.340186,0.164422,0.079607,0.680529,0.327881,4.000000,2.000000,3.000000,1.000000,2.000000,1
0.389077,0.968628,0.171857,0.946065,0.221652,1.000000,2.000000,4.000000,4.000000,2.000000,1
0.102221,0.860450,0.939579,0.106211,0.710615,2.000000,2.000000,0.000000,3.000000,4.000000,0
0.262849,0.386279,0.850122,0.324376,0.609884,3.000000,2.000000,2.000000,1.000000,0.000000,0
0.194160,0.628128,0.119978,0.675427,0.512310,4.000000,0.000000,0.000000,3.000000,4.000000,0
0.484249,0.046890,0.521543,0.704686,0.581977,2.000000,0.000000,0.000000,2.000000,1.000000,1
0.394531,0.088207,0.293650,0.107523,0.827599,1.000000,0.000000,1.000000,1.000000,2.000000,0
0.619380,0.214468,0.419484,0.727842,0.950623,0.000000,1.000000,3.000000,3.000000,2.000000,0
0.045792,0.959800,0.265754,0.846605,0.697126,0.000000,2.000000,0.000000,0.000000,2.000000,1
0.177325,0.382932,0.529212,0.997593,0.696079,4.000000,3.000000,4.000000,0.000000,4.000000,0
0.732502,0.131634,0.478014,0.271682,0.129776,4.000000,4.000000,4.000000,2.000000,3.000000,0
0.162790,0.136850,0.330893,0.809098,0.809392,3.000000,3.000000,0.000000,2.000000,4.000000,0
0.506439,0.792296,0.449780,0.442201,0.298650,1.000000,1.000000,3.000000,2.000000,4.000000,1
0.337285,0.740802,0.669315,0.541349,0.339536,4.000000,3.000000,2.000000,2.000000,4.000000,1
0.288033,0.502031,0.304542,0.614383,0.118658,0.000000,3.000000,2.000000,0.000000,1.000000,0
0.932575,0.006258,0.039402,0.155943,0.306841,1.000000,4.000000,1.000000,0.000000,1.000000,0
0.131128,0.877372,0.883084,0.827076,0.799312,2.000000,0.000000,1.000000,0.000000,2.000000,1
0.339930,0.033789,0.204091,0.633005,0.555546,1.000000,0.000000,2.000000,2.000000,2.000000,0
0.851122,0.524792,0.383068,0.586434,0.995100,3.000000,1.000000,3.000000,1.000000,3.000000,1
0.449004,0.637322,0.441064,0.949458,0.643146,1.000000,0.000000,1.000000,2.000000,4.000000,1
0.984790,0.703684,0.919241,0.287913,0.949703,0.000000,4.000000,1.000000,1.000000,4.000000,0
0.807729,0.105861,0.133726,0.836339,0.126295,4.000000,1.000000,0.000000,2.000000,4.000000,1
0.092604,0.377156,0.008115,0.089851,0.244748,2.000000,3.000000,1.000000,1.000000,4.000000,0
0.463186,0.024225,0.165059,0.471661,0.518681,0.000000,3.000000,1.000000,1.000000,2.000000,1
0.480080,0.320849,0.746827,0.363187,0.627735,3.000000,1.000000,3.000000,1.000000,4.000000,1
0.942138,0.325434,0.618612,0.510928,0.775518,3.000000,3.000000,4.000000,1.000000,0.000000,0
0.392496,0.549374,0.181653,0.439537,0.120930,3.000000,1.000000,0.000000,3.000000,1.000000,1
0.198321,0.787212,0.728303,0.925795,0.655396,1.000000,0.000000,2.000000,1.000000,1.000000,0
0.155192,0.955193,0.909642,0.214098,0.411940,1.000000,0.000000,3.000000,2.000000,4.000000,0
0.075363,0.303199,0.553136,0.143873,0.896707,2.000000,2.000000,1.000000,4.000000,4.000000,0
0.203187,0.555944,0.308061,0.417875,0.489103,3.000000,3.000000,1.000000,1.000000,3.000000,0
0.289843,0.941898,0.571044,0.261038,0.253896,3.000000,4.000000,0.000000,1.000000,3.000000,1
0.603607,0.847944,0.582266,0.002688,0.571043,3.000000,0.000000,1.000000,0.000000,2.000000,1
0.246489,0.901073,0.468511,0.527000,0.497701,0.000000,1.000000,3.000000,2.000000,1.000000,1
0.579579,0.558312,0.914981,0.243027,0.149240,0.000000,1.000000,2.000000,3.000000,0.000000,0
0.547979,0.173266,0.883371,0.265312,0.554210,4.000000,3.000000,4.000000,4.000000,4.000000,0
0.863623,0.438370,0.683597,0.693320,0.722044,2.000000,4.000000,2.000000,1.000000,1.000000,0
0.637427,0.394346,0.060881,0.837854,0.750607,0.000000,1.000000,0.000000,2.000000,2.000000,1
0.236287,0.387851,0.082010,0.572666,0.794249,2.000000,0.000000,3.000000,0.000000,2.000000,1
0.835184,0.163005,0.210051,0.727958,0.898540,0.000000,0.000000,1.000000,4.000000,1.000000,0
0.779221,0.729767,0.586880,0.348248,0.024030,2.000000,1.000000,3.000000,2.000000,4.000000,0
0.192851,0.612080,0.196333,0.004912,0.415584,3.000000,0.000000,1.000000,4.000000,3.000000,0
0.092929,0.967415,0.145184,0.048416,0.150932,1.000000,0.000000,1.000000,1.000000,0.000000,0
0.866731,0.923988,0.960114,0.410112,0.752660,1.000000,0.000000,0.000000,4.000000,0.000000,1
0.115934,0.382582,0.104506,0.913285,0.041851,4.000000,0.000000,3.000000,1.000000,2.000000,1
0.661718,0.925531,0.759952,0.932402,0.197951,4.000000,1.000000,0.000000,2.000000,4.000000,1
0.192445,0.380284,0.208402,0.013409,0.178838,2.000000,4.000000,0.000000,1.000000,2.000000,0
0.176137,0.090100,0.022709,0.558387,0.394784,4.000000,1.000000,2.000000,0.000000,4.000000,1
0.664923,0.981984,0.150128,0.286713,0.128807,4.000000,1.000000,2.000000,2.000000,3.000000,1
0.839646,0.066018,0.742112,0.655156,0.805362,1.000000,4.000000,4.000000,2.000000,1.000000,1
0.779219,0.583459,0.823494,0.776363,0.228863,3.000000,0.000000,1.000000,2.000000,1.000000,1
0.423862,0.359016,0.326639,0.366691,0.306945,1.000000,1.000000,0.000000,2.000000,0.000000,1
0.888102,0.778521,0.025646,0.990100,0.930185,3.000000,0.000000,2.000000,4.000000,1.000000,0
0.479310,0.557528,0.277931,0.166352,0.619425,3.000000,0.000000,3.000000,3.000000,4.000000,0
0.022380,0.228201,0.126483,0.281399,0.650094,0.000000,2.000000,2.000000,2.000000,1.000000,0
0.827768,0.684449,0.642041,0.221837,0.710332,2.000000,0.000000,1.000000,0.000000,0.000000,0
0.016860,0.363187,0.905096,0.956589,0.564428,3.000000,2.000000,3.000000,2.000000,4.000000,1
0.064882,0.442812,0.677068,0.998040,0.371970,3.000000,1.000000,1.000000,2.000000,3.000000,1
0.841579,0.136859,0.810088,0.461746,0.002732,0.000000,4.000000,0.000000,0.000000,4.000000,0
0.122637,0.207219,0.806097,0.736683,0.412573,1.000000,0.000000,3.000000,3.000000,2.000000,0
0.763444,0.089981,0.161874,0.516280,0.544373,4.000000,0.000000,2.000000,3.000000,0.000000,0
0.148132,0.030482,0.719793,0.974201,0.704304,3.000000,0.000000,1.000000,4.000000,0.000000,1
0.408587,0.101666,0.053883,0.712621,0.332139,0.000000,2.000000,2.000000,4.000000,2.000000,1
0.492033,0.199495,0.400617,0.114206,0.196554,0.000000,4.000000,3.000000,1.000000,2.000000,0
0.531692,0.528122,0.355334,0.425908,0.429485,2.000000,3.000000,0.000000,1.000000,0.000000,0
0.561258,0.333763,0.999759,0.803653,0.777005,4.000000,3.000000,1.000000,3.000000,2.000000,1
0.838331,0.889637,0.436809,0.148914,0.353234,0.000000,4.000000,1.000000,1.000000,3.000000,0
0.018981,0.057581,0.266004,0.414804,0.100167,2.000000,4.000000,0.000000,0.000000,0.000000,1
0.050578,0.588514,0.666537,0.124323,0.252317,0.000000,2.000000,4.000000,1.000000,4.000000,1
0.768273,0.552035,0.820547,0.562921,0.699934,2.000000,4.000000,0.000000,2.000000,1.000000,1
0.667710,0.707729,0.316666,0.172121,0.255522,4.000000,4.000000,0.000000,4.000000,2.000000,1
0.646584,0.597933,0.496906,0.912576,0.783326,4.000000,3.000000,1.000000,0.000000,1.000000,0
