@RELATION RBF_Abrupt_Severe

@ATTRIBUTE att1 NUMERIC
@ATTRIBUTE att2 NUMERIC
@ATTRIBUTE att3 NUMERIC
@ATTRIBUTE att4 NUMERIC
@ATTRIBUTE att5 NUMERIC
@ATTRIBUTE att6 NUMERIC
@ATTRIBUTE att7 NUMERIC
@ATTRIBUTE att8 NUMERIC
@ATTRIBUTE att9 NUMERIC
@ATTRIBUTE att10 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
0.718993,0.108403,0.635196,0.743071,0.697598,0.637803,0.370240,0.892806,1.023458,0.580519,1
0.240668,0.700986,0.412013,0.604756,0.390690,0.976345,0.172944,1.086071,0.447751,0.582575,0
0.261057,0.496294,0.372059,0.129529,0.839047,0.373563,0.941176,0.653632,0.948225,0.647769,1
0.726582,0.918784,1.072007,0.130891,0.186566,0.328061,0.117434,0.391421,0.364177,0.347548,1
0.847148,0.880328,0.047743,0.517503,-0.129005,0.703932,-0.062785,1.021482,0.070528,0.665415,1
-0.113432,0.700485,0.343591,0.443953,0.430160,0.236244,0.495141,0.523156,0.942873,0.258980,1
0.814361,0.087717,0.684855,1.122658,0.386273,0.488799,-0.132642,-0.182224,0.750902,1.021573,0
0.944806,0.534736,0.953583,0.721020,0.870427,0.718067,0.905316,0.340838,0.233644,0.237200,1
0.162932,1.033707,0.845503,0.805816,0.848941,0.012430,0.546611,0.439535,0.629638,0.621766,1
0.502070,1.055675,0.548200,0.414723,0.880340,0.251474,0.843437,0.140797,0.698943,0.113434,0
0.164412,0.490362,0.946339,0.384240,0.552379,0.437519,0.571672,0.261887,0.319172,0.009142,1
-0.017872,0.540196,0.099337,0.478942,0.016538,0.454105,0.662025,0.507126,0.231142,0.584492,1
0.683857,1.012706,0.189082,0.915696,0.084005,0.914922,0.196451,0.258318,0.532975,0.909000,1
0.386238,0.991936,0.241839,0.706067,0.754036,0.418736,0.665711,0.597412,0.986116,0.086237,0
0.181432,0.499085,0.917655,0.371820,0.622259,0.431177,0.595127,0.283226,0.292389,0.002155,1
0.668192,0.900958,0.915155,0.984658,1.066856,0.643144,0.722857,0.540167,0.262943,1.206274,0
0.759124,0.074729,0.630742,0.774088,0.723690,0.605542,0.418064,0.922794,0.984544,0.622505,1
0.111652,0.830462,0.445239,0.136282,-0.007688,0.169002,0.419946,0.487843,0.986291,0.616029,0
0.794470,1.027859,0.724753,0.995869,0.436345,0.781209,0.940377,0.377870,0.832249,0.574199,1
0.034734,0.720833,-0.116739,-0.027254,0.109831,0.347298,0.629358,0.650686,0.132736,0.970050,0
0.856762,0.148372,0.238891,0.678456,0.236153,0.849583,0.784556,0.225784,0.472564,0.642498,0
0.948050,0.173616,0.657002,0.996274,0.867880,-0.048064,0.979570,0.447364,0.285957,0.902981,0
0.378894,0.533588,0.870846,0.949070,0.839682,0.159216,0.696724,0.160598,0.155264,0.874495,1
0.014066,0.864288,0.580863,0.875085,0.817664,-0.024644,0.454837,0.624354,0.910204,0.863163,0
0.409984,0.530832,0.925858,0.967392,0.853568,0.141663,0.757276,0.155777,0.149538,0.824313,1
0.805044,0.648736,0.012479,1.112352,0.259869,0.386549,0.246348,0.967802,0.290078,0.746707,1
0.814601,0.391840,0.725783,0.841152,0.834841,0.383482,0.672032,0.320101,0.472742,0.498947,1
1.241441,0.386790,0.079999,0.917470,0.964101,-0.052161,1.041424,-0.037905,-0.272548,-0.462879,1
1.034443,0.060830,0.599248,1.069374,0.787882,-0.095136,1.036712,0.422398,0.249196,0.971301,0
0.080774,0.461798,0.930769,0.437073,0.645301,0.399839,0.617220,0.337878,0.272790,-0.034031,1
0.343226,0.245230,-0.114994,-0.308068,0.841401,1.083991,0.768704,0.055974,0.002876,-0.000897,0
0.292678,0.622941,0.274022,0.091502,0.952149,0.381419,0.856927,0.765361,1.009016,0.769340,1
0.859186,0.151242,0.240895,0.672345,0.241921,0.857784,0.792692,0.214332,0.468775,0.640437,0
0.279686,-0.253981,0.572291,0.180236,1.142974,0.449803,1.318791,0.649670,0.343989,-0.326303,0
0.048877,0.561267,1.043219,0.097776,0.060131,0.511633,0.098623,0.849966,0.100247,0.755456,0
0.664427,1.099030,0.396977,0.625930,0.788915,0.457973,0.935638,0.230994,0.554706,0.228671,1
0.461631,0.604681,0.324074,0.457558,0.304064,0.601744,0.481147,0.881375,0.824415,0.728164,0
1.034395,1.014318,0.977141,0.760649,0.564353,0.247611,0.661165,0.441171,0.191402,0.867267,0
-0.341351,0.812929,-0.620113,-0.331813,1.643299,0.646433,1.944445,0.142866,0.825971,0.456718,1
0.812063,0.503895,0.043010,0.248932,0.387188,0.083609,0.432543,0.700236,0.192032,0.684578,0
-0.005503,0.786976,0.420631,0.505707,0.374942,0.180524,0.609566,0.479622,0.870086,0.348670,1
0.076503,0.626485,0.249198,0.544451,0.382958,0.099689,0.460377,0.429824,0.839029,0.320569,1
0.212471,0.274516,0.894907,0.124008,0.749762,0.253013,0.993299,0.087424,0.151260,0.644239,0
0.244920,1.385082,0.251679,-0.375194,0.362504,0.049643,0.443792,0.976334,0.397371,1.164426,0
0.498345,0.438257,0.841020,0.867857,0.770915,0.235888,0.786367,0.077072,0.157663,0.812964,1
0.334275,1.109724,-0.043617,0.044754,0.095383,0.123405,0.325386,0.807364,0.444805,0.995586,0
0.092623,0.616072,1.373524,0.360971,0.533357,-0.023782,0.756166,0.562742,-0.332106,0.599165,0
1.202235,0.292329,1.111373,0.469002,0.893439,0.591551,0.669869,0.305927,0.209262,0.405442,1
1.192801,0.378057,1.271495,0.745901,0.517323,1.002142,0.463049,0.489434,0.211337,0.121415,1
0.345638,0.890420,-0.228560,0.155545,0.030645,1.166380,-0.062183,0.501350,1.004435,0.923394,0
-0.032776,0.574418,0.284881,0.406075,-0.040987,0.344153,0.879270,0.386084,0.305130,0.514588,1
-0.088451,-0.812254,0.181729,0.099051,1.397762,0.590088,1.015912,0.089369,1.031032,0.914349,0
0.675243,0.412764,0.140777,0.591080,-0.114436,0.372433,0.120557,0.601618,0.391054,-0.194138,0
0.216551,0.709288,1.163005,1.322155,0.359384,0.654718,1.013526,0.172104,-0.058057,-0.075861,0
0.707160,0.970621,0.170562,0.951413,0.119927,0.926418,0.213250,0.265515,0.490767,0.910482,1
0.424995,0.496988,0.952389,0.981758,0.837901,0.151936,0.776053,0.169750,0.131009,0.846445,1
0.821949,1.024142,0.734137,0.978496,0.445466,0.870879,0.921757,0.380591,0.865680,0.642036,1
0.812818,0.505976,0.043717,0.250184,0.388136,0.084679,0.432657,0.701264,0.192495,0.684341,0
0.738140,0.569486,0.146431,0.929077,0.033707,0.629841,0.163684,0.935350,0.152647,0.566116,1
0.686042,0.196349,0.729771,0.601633,0.452090,0.088418,0.147246,0.407116,0.243663,0.112075,1
0.474709,0.633027,0.774943,0.489390,0.069750,0.893456,0.307784,0.404189,-0.128449,0.672094,1
1.235048,0.460194,0.497946,0.890607,0.782913,0.281242,0.871029,0.760450,0.793149,1.247150,1
0.812119,0.503977,0.043361,0.248493,0.387047,0.082997,0.432969,0.700761,0.190591,0.685904,0
-0.199902,1.078977,0.966124,0.519709,0.782955,0.353674,0.553294,0.818588,0.914387,1.142623,0
0.831832,0.935053,0.868736,0.707601,0.712374,0.253252,0.728079,0.317810,0.299375,0.906467,0
0.427086,0.712438,0.123688,0.961459,0.981000,0.650485,0.400213,0.439705,-0.143737,0.281219,1
0.398994,0.513424,0.932059,0.975569,0.853774,0.137677,0.755263,0.137567,0.143022,0.812539,1
0.070545,0.687824,0.397432,0.367875,0.261975,0.131189,0.807300,0.534781,0.981588,0.442473,1
0.105089,0.663927,0.098580,0.158235,0.230105,0.930414,0.404318,0.711284,1.006752,0.136479,0
0.970994,0.467844,1.025222,0.756501,0.989162,0.701548,1.021644,0.339268,0.179189,0.215357,1
0.298895,0.257432,0.704898,0.128244,0.644670,1.045520,0.838089,-0.070880,0.504335,-0.064234,0
0.700806,0.445081,-0.060187,0.744737,0.848993,0.484235,0.197383,0.340174,0.052354,0.417642,1
0.148610,0.429819,0.138191,0.299902,0.128768,0.522399,0.722724,0.614418,0.334333,0.595106,1
0.678885,0.228297,0.573600,0.231839,0.496142,0.280119,0.019665,0.460601,0.322419,0.419214,1
0.260034,0.944113,0.482885,0.055084,-0.094173,0.211913,0.565912,0.438660,1.008696,0.547579,0
0.902209,0.477122,0.963510,0.692100,0.920379,0.754612,0.851700,0.340846,0.269479,0.233627,1
0.812004,0.504722,0.042947,0.248704,0.386798,0.083720,0.432893,0.700064,0.192189,0.684776,0
0.069038,0.228543,0.988599,0.425059,0.087420,0.655083,0.373527,1.054331,0.355059,0.888291,0
0.867068,0.306393,0.891682,0.735757,0.809753,0.710507,1.080360,0.270081,0.097447,0.302200,1
1.023297,0.057191,0.797933,0.579895,0.542703,0.957121,0.394326,-0.092223,0.776655,0.002118,0
0.665541,0.358397,-0.226429,0.863068,-0.403776,-0.176088,-0.333266,0.275312,-0.263560,-0.363920,0
0.212232,-0.167568,0.457420,0.050747,0.685810,0.591049,0.229921,0.417543,0.439709,0.411835,0
0.411839,-0.270664,1.065121,0.651666,0.308344,0.988513,0.372842,-0.103536,0.636655,0.007482,0
0.814295,0.505291,0.044190,0.250639,0.387960,0.085526,0.432253,0.698246,0.193919,0.686528,0
1.657729,0.848457,-0.095771,-0.510726,1.219025,0.972192,1.133135,-0.675591,0.413854,-0.413882,1
0.559688,0.632814,0.759373,0.168866,0.938319,0.081880,0.644184,0.458899,0.225191,0.931753,0
0.321882,0.587217,1.248510,0.467815,0.213739,0.383462,0.280425,0.322799,0.094606,0.956519,1
0.515752,0.199961,0.302614,0.327325,0.806951,0.423493,0.246401,0.565383,0.708263,-0.005846,0
0.826392,1.080354,0.646493,0.919389,0.526477,0.816005,0.869238,0.372437,0.853748,0.508131,1
0.383941,0.642678,0.376299,0.156615,0.920081,0.359749,0.803796,0.544742,0.822040,0.658238,1
0.743153,0.839941,0.074294,0.622302,-0.083034,0.556392,0.595557,0.663322,-0.096580,-0.278211,0
0.815128,0.448216,0.858445,0.368797,1.283841,-0.124760,0.796033,0.767862,0.797726,0.727063,1
-0.031106,0.132277,0.732831,0.452948,-0.141136,0.739541,0.032212,0.304203,-0.343972,0.875042,1
0.043745,0.617493,0.126356,0.459386,-0.007758,0.480904,0.728571,0.510525,0.279370,0.584992,1
0.845927,0.142793,0.242393,0.672617,0.244152,0.858379,0.793681,0.224607,0.472865,0.641615,0
0.436327,0.981358,0.576846,0.493325,0.908776,0.234974,0.790350,0.051911,0.716256,0.036114,0
0.780871,0.871220,-0.276870,0.086659,0.697207,0.365600,-0.124491,0.578047,0.827622,1.014920,0
0.413645,0.923826,0.877236,1.177712,-0.111477,0.820888,0.305341,0.844157,0.365965,0.685242,0
0.121133,0.020970,0.211253,1.791256,-0.790049,1.619848,1.105961,0.918578,1.021227,0.753242,1
0.486230,0.625910,0.572668,0.410963,0.027790,0.635443,0.244546,0.931200,0.630359,0.519676,0
0.711870,0.933370,0.676406,0.949040,0.378164,0.767476,0.856152,0.458135,0.811202,0.466193,1
0.727693,0.956053,0.749518,0.996879,0.402732,0.874092,0.958569,0.378650,0.899815,0.484083,1
0.785197,1.006483,0.698460,0.980730,0.479679,0.830923,0.922403,0.405084,0.884687,0.549580,1
1.498117,0.956575,1.450991,1.114195,0.031677,0.141437,0.030704,-0.927676,1.231866,0.133488,1
0.660316,0.493552,-0.120664,0.824715,0.079570,0.339909,0.225275,0.509049,0.386111,0.227358,0
0.734547,0.355841,0.135950,0.792592,0.715135,0.523093,0.339506,0.460232,0.097976,0.555765,1
0.534892,0.757194,1.090898,0.067854,-0.112235,0.157618,0.333662,0.660827,0.663055,0.351621,1
0.382659,0.546020,0.894375,0.971462,0.835700,0.126555,0.756257,0.148658,0.121574,0.800792,1
0.695149,0.299083,0.064350,0.983296,0.918346,0.903675,0.382411,0.586640,0.754789,0.321346,1
0.957337,0.535362,0.955184,0.704740,0.876672,0.702135,0.910948,0.329403,0.245529,0.231771,1
0.647635,0.875734,0.839857,0.393604,-0.096866,0.253802,0.295427,0.672903,0.560391,0.101127,1
0.321681,0.851685,0.596134,0.758885,0.993300,0.215227,0.733913,0.492701,0.560060,0.679888,1
-0.400052,1.222419,0.445874,1.222286,0.809313,-0.367832,0.912026,0.888364,-0.000188,0.081242,1
1.074245,0.701126,1.107033,0.726834,0.536607,0.450229,0.839756,0.252404,0.597529,1.115821,0
0.358795,0.511584,0.908294,0.646244,0.084882,0.573163,0.566241,0.763215,0.562131,0.414024,0
0.877800,0.500030,0.023463,1.135790,0.434092,-0.007790,0.264816,0.127757,0.568555,-0.342623,0
0.724858,-0.282914,0.933149,0.287111,0.511135,0.791103,0.331271,0.160818,0.590943,0.401132,0
0.776797,1.024218,0.816154,1.073102,0.554087,0.852735,0.983542,0.468569,0.924585,0.653828,1
0.283416,-0.477474,0.760020,0.032658,0.892768,0.703788,0.367434,0.585266,0.567438,-0.205846,0
0.386684,0.991817,0.241386,0.706575,0.753974,0.418514,0.665543,0.597710,0.986599,0.085716,0
-0.063992,0.212844,1.051846,0.231660,0.577681,0.556805,0.561268,-0.252637,0.006071,0.612334,0
0.781269,0.930994,0.623049,0.459623,0.563877,0.777835,0.843927,0.194790,0.427250,0.235336,1
0.977175,0.390315,0.783642,0.809867,0.764213,0.522054,0.997075,0.384641,0.350625,0.239351,1
0.949634,0.633998,0.929149,0.605534,0.874174,0.562081,0.922052,0.473701,0.286266,0.061874,1
0.168689,0.869912,0.345015,0.219586,-0.009616,0.152799,0.423528,0.549351,1.013538,0.608624,0
0.334382,1.208007,-0.043473,-0.187071,1.346727,0.657559,0.578100,0.388033,0.827587,0.731742,0
0.338869,0.009378,0.347868,-0.050005,0.852146,0.707474,0.384933,0.493518,0.447689,0.280929,0
0.764396,0.452510,0.855371,0.584134,0.716140,0.343022,0.739664,0.160060,0.598122,0.214530,0
1.148227,0.564313,0.500905,-0.105054,1.361236,0.113043,0.467198,0.826587,0.967195,0.451097,0
0.650054,0.987925,0.641293,0.931070,0.402671,0.864052,1.007836,0.481112,0.741949,0.620161,1
0.398929,0.037202,0.339990,0.027067,0.825418,0.689922,0.410843,0.454870,0.398309,0.239285,0
0.288286,0.524827,0.784714,0.726953,0.874777,0.325556,0.284832,0.724462,0.924847,1.167596,0
0.867263,0.163901,0.945627,0.800096,0.303124,0.479241,-0.033873,0.089503,1.031021,0.921644,0
0.855391,0.945317,0.153176,-0.023822,0.494941,0.263609,0.429682,0.862341,0.633085,0.191982,0
0.178543,0.904551,0.566711,0.917371,1.033929,-0.045467,0.785218,0.231124,0.620021,0.602704,1
0.843628,1.003028,0.019840,0.615193,0.854692,0.857421,0.362684,1.165547,0.300681,0.371022,1
0.951166,0.450733,0.961034,0.775405,0.860398,0.617529,0.865526,0.373218,0.174808,0.258186,1
0.335835,0.945053,0.541874,0.372406,0.896338,0.134210,0.508237,0.484500,0.334379,0.818377,0
0.297843,0.450859,0.852434,0.724559,0.634455,0.168530,0.933550,0.061079,0.794667,0.132174,1
0.774448,0.342744,0.470307,0.551297,0.798439,0.405693,0.329306,1.046914,0.865350,0.373312,1
-0.061181,0.343429,0.839021,0.159392,0.428231,0.203990,0.631404,0.068656,0.089127,0.083780,1
0.817949,0.969482,0.739400,1.088241,0.306207,0.928927,0.865852,0.283794,0.739756,0.538575,1
0.311368,0.425564,0.318039,0.168473,0.841941,0.333679,0.899316,0.768309,0.909667,0.707886,1
0.077570,0.261667,0.879594,0.129951,0.647915,0.305788,0.941172,0.151519,0.020323,0.499699,0
0.599721,0.141903,0.845069,0.464628,0.621723,0.581580,0.571412,0.116170,0.305260,0.485392,0
0.862519,0.140482,0.832659,0.945571,0.390033,0.286081,0.039273,0.009662,0.978277,0.918046,0
0.386491,0.991822,0.242350,0.705759,0.754363,0.419117,0.666202,0.597150,0.986706,0.085941,0
0.661040,0.639945,1.036666,0.511618,0.272063,0.694834,0.301787,0.794711,0.015965,0.637781,0
0.248254,0.182502,0.919546,0.176596,0.632919,0.234503,0.988808,-0.069887,0.055018,0.586897,0
0.213693,-0.239694,-0.193148,-0.361501,0.460208,0.584579,1.528791,0.368426,0.377911,-0.133495,0
0.761794,0.289813,0.766815,-0.286129,1.320286,0.771478,0.810040,0.406765,-0.031511,-0.309419,0
0.763373,0.994227,0.721072,0.965801,0.442285,0.834856,0.927151,0.389381,0.847345,0.530407,1
0.396679,0.617020,0.240612,0.441973,0.208884,0.662911,0.271466,0.837677,0.667668,0.426000,0
0.389816,1.051556,0.219902,0.083036,-0.115969,0.378812,0.621482,1.026764,0.548244,0.817786,0
0.890621,0.215249,-0.020021,1.166575,0.872193,0.699372,0.488381,0.751229,0.951312,0.115786,1
0.922263,0.156680,0.819798,0.932361,0.422762,0.362436,0.042718,0.027986,0.922307,0.880207,0
-0.166337,0.460730,-0.054750,0.401386,-0.170783,0.258870,0.601596,0.468965,0.226807,0.653110,1
0.468470,0.657341,0.707127,0.899678,0.143928,0.564931,0.515243,0.601960,0.341245,0.381052,0
0.489992,0.499371,0.853878,0.955670,0.854298,0.076172,0.650681,0.139281,0.223321,0.772960,1
0.201130,0.873173,0.390419,0.205120,0.050564,0.157526,0.434458,0.522000,1.026746,0.561393,0
0.724569,0.498377,0.225707,0.327182,1.262904,0.702481,-0.179907,0.784660,0.953856,1.577194,0
1.114704,0.789683,0.890880,0.925787,0.672294,0.409642,0.593556,0.919069,0.784766,1.286330,1
0.564096,0.006165,-0.121564,-0.060385,1.315020,0.186286,0.989580,-0.181655,-0.348432,-0.817368,0
0.385659,0.963254,0.496603,0.324444,0.879798,0.114764,0.510053,0.458995,0.294538,0.836503,0
0.063172,0.826072,0.402242,0.371891,0.022688,0.310379,0.242687,0.514438,0.851976,0.615130,0
0.680788,0.376653,0.189863,0.832681,0.896288,1.054380,0.464041,0.605195,0.644552,0.476540,1
0.559325,0.381590,-0.627261,0.327839,-0.239925,-0.297511,0.353160,0.963745,-0.155062,-0.389686,0
-0.004404,0.204708,1.065044,0.538163,0.696489,0.315358,0.341567,0.215006,0.571924,0.018754,1
0.756751,0.604877,0.692535,0.672360,1.168357,0.097624,1.136835,1.149641,0.511546,1.218419,1
0.313278,0.054405,0.587474,0.410760,0.448849,-0.166982,1.081188,0.266490,0.533696,1.114988,0
0.472810,0.660920,0.693779,0.905792,0.154469,0.528946,0.528016,0.568310,0.372760,0.380583,0
0.238387,0.887092,0.317633,0.196392,-0.002170,0.120707,0.431539,0.524067,0.938281,0.645722,0
0.150721,0.373007,0.181395,0.503717,0.850523,0.653944,0.256997,0.713623,0.565105,0.462416,1
-0.007795,0.706810,-0.112158,0.140479,0.177456,0.785050,0.252003,0.775871,1.044416,0.256334,0
0.854836,1.000236,1.050129,0.109278,0.068104,0.267594,-0.029263,0.489929,0.383460,0.304917,1
0.014565,0.589565,0.125774,0.456828,0.008467,0.477437,0.712403,0.510033,0.249810,0.582763,1
0.905068,0.950980,-0.090060,0.819074,0.833083,0.735594,0.285855,0.906848,0.627891,0.094816,1
0.690551,0.901921,0.797207,0.775454,0.587064,0.198940,0.901907,0.082937,0.096572,0.748422,0
0.937543,0.516335,0.978935,0.688060,0.859739,0.682917,0.882375,0.301660,0.232288,0.248383,1
0.509855,0.332469,0.832962,0.806022,0.499341,0.107640,0.874160,0.129795,1.016431,0.250108,1
0.625578,0.347763,0.151995,0.941360,0.860781,0.913555,0.437920,0.538589,0.831512,0.320139,1
0.764377,0.895510,0.040662,0.017077,0.962670,0.309648,0.234850,0.560406,0.585900,0.688177,0
0.474914,0.440314,0.352817,1.025601,1.140613,0.412165,0.406850,0.097267,0.839040,0.904639,1
0.190410,0.239738,0.799488,0.280427,0.741499,0.176665,0.848423,0.105960,0.035189,0.487974,0
0.695370,0.720537,0.036979,0.813183,0.939069,0.809497,0.063301,0.666188,0.624484,0.004354,1
0.470575,0.424138,1.016823,-0.124079,0.566978,-0.081517,0.792240,-0.087403,-0.220441,0.188476,0
1.039753,0.802155,0.737978,0.748128,0.491478,0.425907,0.891260,0.371076,0.353227,1.036400,0
0.906560,0.660835,0.865680,0.648175,0.843723,0.732491,0.838761,0.361471,0.464163,0.006029,1
0.764184,0.453420,0.852582,0.580564,0.713732,0.341999,0.735138,0.162063,0.600171,0.214052,0
0.913525,0.746341,0.217820,0.591518,0.923062,0.715751,0.199981,0.777351,0.570408,0.182031,1
0.082403,0.011202,1.025813,0.747677,0.993839,0.505287,1.247546,0.660255,-0.089284,0.393645,0
1.001400,-0.358145,1.176422,0.567184,0.789404,0.318823,0.395559,0.756598,0.649978,0.482264,0
0.915975,0.641750,0.745209,0.714175,1.058209,0.795304,1.027888,0.282255,0.268577,0.430603,1
0.463654,1.084553,-0.065691,-0.328412,0.426348,-0.184175,0.075782,0.632656,0.576820,1.272607,0
0.207380,0.064188,0.511618,0.129656,1.008402,0.233470,0.445201,0.251188,0.970996,1.184691,1
0.821634,1.145344,-0.036464,0.227491,0.154460,0.322392,0.134910,0.964556,0.697825,0.274090,0
0.283991,0.173445,-0.432730,0.701621,-0.481846,0.356103,0.022829,0.178343,0.482483,0.628543,0
1.051347,0.666003,1.099451,0.446282,1.133743,0.876695,0.878079,0.379435,0.197209,0.321942,1
-0.817514,1.028041,0.657449,-0.420559,-0.452632,0.569441,0.123416,1.928200,0.321637,1.045264,0
0.813086,0.504261,0.042298,0.247707,0.386972,0.083038,0.431372,0.700882,0.191502,0.684228,0
0.289577,0.905036,0.099773,-0.057510,0.157129,0.123599,0.361281,0.807940,0.305761,0.970181,0
0.802472,0.940290,0.088754,-0.043052,0.403527,0.233423,0.378602,0.886439,0.635016,0.098300,0
1.139672,0.733929,0.117884,0.585705,0.485938,0.262154,-0.191302,1.277061,0.052110,0.384683,1
0.261440,0.772640,0.420682,-0.102569,0.994529,0.289108,1.328105,0.642524,1.170147,0.207349,1
0.294625,0.988414,0.048880,-0.000638,0.109738,0.099125,0.384703,0.887199,0.320144,0.905980,0
0.162161,0.245572,0.827230,0.203659,0.695971,0.287825,0.942114,0.102125,0.195284,0.558674,0
0.918145,1.081880,0.841915,0.601129,0.812791,0.277718,0.632319,0.136634,0.379013,0.960084,0
0.690276,0.522196,-0.003616,0.748541,0.069334,0.315042,0.217208,0.384302,0.277198,0.107676,0
0.863906,0.148432,0.229355,0.668836,0.243606,0.858471,0.782471,0.217767,0.461924,0.635788,0
0.249927,0.943876,0.456545,0.671156,0.758568,-0.256068,0.364172,0.789999,1.237610,1.128956,0
0.759748,0.989125,0.136023,0.034862,0.990153,0.426724,0.168851,0.457963,0.519538,0.768989,0
0.408783,0.504597,0.909603,0.952205,0.836331,0.147828,0.777352,0.127955,0.159217,0.849220,1
0.956944,0.970838,0.194830,0.665532,0.568457,1.159482,0.229935,1.329319,0.871567,0.373475,1
0.163493,0.286345,0.741966,1.012134,0.060570,0.919121,0.285564,1.578590,0.085795,0.791364,1
0.519803,0.706131,0.724766,0.990507,0.110610,0.662180,0.391905,0.566879,0.331829,0.292367,0
0.697876,0.390845,0.142455,1.027359,0.862719,0.940782,0.417142,0.638832,0.747303,0.325735,1
0.899886,-0.218372,0.526493,0.657261,0.775536,0.937011,0.395731,0.042600,0.486460,0.705994,0
0.785310,0.915113,0.946063,0.185458,0.223268,0.223596,-0.041108,0.511397,0.338055,0.290690,1
0.639811,-0.063348,0.832286,0.206878,0.700418,0.689227,0.563195,0.326613,0.365681,0.519702,0
0.465309,0.948035,0.013609,0.079284,0.000440,0.223547,0.431500,0.791788,0.145681,0.956570,0
-0.154728,0.846640,0.152907,-0.200997,0.765719,-0.087375,1.126749,0.192644,1.073688,0.735780,1
0.023068,0.582149,0.114565,0.451744,0.023806,0.462623,0.716680,0.515470,0.252236,0.568047,1
0.158962,0.338634,0.188564,0.444666,0.872405,0.595815,0.276014,0.708046,0.525820,0.408245,1
0.228520,-0.136562,0.496292,-0.223764,0.536806,0.862250,0.100779,0.325856,0.595727,-0.080134,0
0.945850,0.535069,0.930641,0.690305,0.849117,0.685359,0.879108,0.311471,0.266782,0.257503,1
