@RELATION RBF_Abrupt_Severe

@ATTRIBUTE att1 NUMERIC
@ATTRIBUTE att2 NUMERIC
@ATTRIBUTE att3 NUMERIC
@ATTRIBUTE att4 NUMERIC
@ATTRIBUTE att5 NUMERIC
@ATTRIBUTE att6 NUMERIC
@ATTRIBUTE att7 NUMERIC
@ATTRIBUTE att8 NUMERIC
@ATTRIBUTE att9 NUMERIC
@ATTRIBUTE att10 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
0.824598,0.933602,0.846271,0.737476,0.702752,0.328931,0.830860,0.330659,0.350180,0.877147,0
0.395736,0.095727,0.274333,-0.040364,0.849610,0.620827,0.491833,0.491796,0.323849,0.183175,0
0.448053,0.670104,0.110813,1.203166,0.321502,0.530503,-0.153982,0.494263,0.760262,0.202956,0
0.250365,1.097139,0.288733,-0.032332,-0.071607,0.340634,0.477996,0.360905,1.004915,0.662815,0
0.019443,0.330611,0.878351,0.179765,0.782854,0.195189,0.856418,-0.010282,0.112173,0.447516,0
1.100987,0.796046,0.617599,0.290907,0.734257,0.714416,0.824228,-0.298634,0.036132,-0.050710,1
0.964884,-0.035895,0.983814,0.899987,1.020838,0.252684,0.622712,0.935828,0.710115,1.093885,1
0.068460,0.713995,0.698278,0.799692,0.871893,0.021150,0.439700,0.715043,1.015918,0.873787,0
0.787709,0.396411,0.742707,0.744910,0.167914,0.462840,0.678797,0.254272,0.203583,0.292260,1
0.782116,0.175854,0.705492,0.797805,0.618166,0.494889,0.421429,1.023705,1.061207,0.716083,1
0.229304,0.519773,0.865313,0.357524,0.644170,0.284854,0.612720,0.388443,0.354180,-0.067122,1
0.018044,0.580922,0.116425,0.443739,0.012036,0.474171,0.717183,0.524791,0.265956,0.576617,1
0.282536,0.517130,0.939554,0.764956,0.554562,0.071528,0.990002,0.035991,0.845507,0.157648,1
0.383907,0.951858,0.498684,0.337975,0.865423,0.090816,0.534545,0.434912,0.299515,0.838735,0
0.624185,0.925264,0.697710,0.861909,0.387631,0.407425,0.316295,0.292385,-0.009181,0.485253,0
0.957185,1.076579,0.619294,0.756831,0.366226,0.635661,0.744416,0.287112,0.735367,0.472794,1
0.730187,0.913143,0.038310,0.006840,0.991951,0.317054,0.193596,0.497891,0.553901,0.739465,0
0.450572,0.982279,0.521290,0.572306,0.904855,0.407600,0.891864,0.192130,0.740278,0.065105,0
0.116121,0.572710,0.989464,0.504646,0.586591,0.232492,0.746358,0.242191,0.331310,0.091161,1
0.149233,0.278884,0.930845,0.147745,0.715562,0.246592,0.939464,0.105055,0.111208,0.560135,0
0.909243,0.401698,0.850721,0.652062,0.753948,1.000258,0.748707,0.302418,0.093650,0.092293,1
0.314962,0.750493,0.290451,0.480834,0.172577,0.840030,0.124421,1.033228,0.468260,0.381795,0
0.229779,0.754139,0.611580,1.083759,1.017103,0.201887,0.540161,0.273601,0.674374,0.774297,1
1.308278,0.425734,1.125982,1.689700,0.580932,0.670178,1.197151,0.938979,-0.422298,1.621563,1
0.826359,1.070605,0.795671,0.961167,0.472185,0.813102,0.904225,0.373102,0.915242,0.583638,1
1.222117,0.675895,0.480872,0.872642,1.104917,0.294678,0.869808,0.587661,0.740450,0.207715,1
0.166793,-0.407651,0.678256,0.222349,0.886912,0.543455,0.052298,0.138147,0.829893,-0.161730,0
-0.124967,0.295440,0.876377,0.328924,0.799749,0.448930,0.576534,0.634585,-0.006653,0.073013,1
0.775164,0.838510,0.339301,0.774111,0.741941,0.622386,0.916449,0.161869,0.605594,0.003559,1
0.853484,0.148116,0.241832,0.678177,0.243242,0.855197,0.786601,0.220255,0.469113,0.637585,0
0.749166,0.258444,0.350043,-0.061085,0.555070,0.743549,1.156003,-0.029194,0.497888,0.000404,0
0.554913,0.733898,0.254475,0.948529,0.234923,0.723986,0.131712,0.795205,0.065918,0.492868,1
0.789109,0.594333,0.339929,0.848952,1.052296,0.212722,0.915395,1.208591,0.769141,1.065787,1
0.912873,0.184034,0.826320,0.907071,0.430308,0.339415,0.045611,0.026934,0.950835,0.873331,0
1.466977,0.648255,1.227565,1.229945,0.842772,0.752446,0.371594,0.064480,0.422246,1.012392,0
0.661798,0.857118,0.115283,0.001126,1.054632,0.231795,0.176241,0.418691,0.581364,0.771718,0
0.812205,0.503681,0.042223,0.247727,0.386399,0.083981,0.432204,0.699029,0.191229,0.685289,0
0.812525,0.504362,0.043266,0.248813,0.387164,0.083822,0.432462,0.699740,0.191747,0.685238,0
0.159468,0.378439,0.933889,0.508624,0.057893,0.797385,0.103142,0.052810,-0.047491,0.631565,1
-0.026069,0.542649,0.117723,0.411407,0.044601,0.486847,0.733762,0.575349,0.253370,0.548376,1
0.494604,0.570500,0.288191,0.452183,0.343650,0.555362,0.518988,0.933143,0.774362,0.718867,0
0.796344,0.287621,0.117004,0.884866,0.932641,0.910635,0.297250,0.691095,0.675700,0.225684,1
-0.149254,0.500291,0.902440,1.018935,0.894397,0.039470,1.034479,0.618182,0.375573,0.516192,1
1.070960,0.450832,0.035695,0.420124,1.550198,0.642387,-0.136332,-0.558832,-0.038186,0.033579,1
0.429575,0.778970,0.605747,0.322402,-0.109687,0.374118,0.445515,0.489004,1.048371,0.477064,0
0.379312,0.962682,0.494015,0.323194,0.858536,0.101275,0.534405,0.447005,0.295812,0.833265,0
0.623611,0.870708,-0.042636,0.042280,0.972110,0.292592,0.280653,0.415371,0.499614,0.740873,0
-0.258982,0.189906,0.023532,-0.364834,1.190942,0.026366,0.569694,0.479595,1.107409,0.442032,1
0.513064,1.008066,0.084574,0.238704,0.873245,0.277116,-0.002255,0.351820,0.645318,0.516261,0
0.430629,1.134005,0.024905,-0.282922,0.126412,0.372496,0.489058,0.613718,0.201701,1.010915,0
0.102134,0.344520,1.049896,0.129269,0.656714,0.520099,0.436537,0.324233,0.229126,0.044627,1
0.138701,0.929345,0.531246,0.769442,0.974400,-0.024159,0.484084,0.646673,0.998289,0.895821,0
0.812860,0.503745,0.042724,0.249385,0.386759,0.083415,0.431837,0.699369,0.192035,0.684750,0
0.433519,0.911990,0.530504,0.319329,0.808024,0.078335,0.570669,0.378982,0.319722,0.902432,0
0.437127,0.358594,0.404582,0.627535,0.134586,0.713997,0.510828,0.147579,0.698346,0.249129,0
-0.069092,0.537665,0.064171,0.445127,-0.046332,0.413571,0.670420,0.568572,0.144414,0.562777,1
0.284733,0.773664,0.278432,0.181867,0.201317,0.237163,0.410746,0.663626,1.037099,0.469471,0
0.030018,-0.026574,0.913441,1.117260,0.345475,0.341992,0.661166,0.142238,-0.041426,0.301945,0
0.287711,0.929269,-0.005239,0.247873,0.212225,-0.037624,0.165880,0.763176,-0.023362,0.853022,0
0.863079,0.038429,0.710694,1.093450,0.858226,0.280929,1.252292,0.484315,0.189511,0.754754,0
0.088820,0.185025,1.065136,-0.051433,0.619305,0.360931,0.987164,0.279928,0.200262,0.393703,0
0.104962,0.234792,0.906531,0.166000,0.687659,0.244603,0.916934,0.132212,0.074667,0.582814,0
0.798560,0.430379,-0.166153,1.178676,1.193857,0.983351,0.644351,0.746903,0.791564,0.157224,1
-0.360965,0.062672,0.779478,0.076486,0.311237,0.281393,0.527111,0.329391,0.883785,-0.037027,1
0.231567,0.484112,-0.312561,0.442657,0.561679,0.478975,-0.070042,0.549979,0.664097,-0.139577,0
1.243661,1.168439,1.456920,-0.065845,-0.046055,0.357889,0.163894,0.211155,0.860884,-0.084482,1
0.861216,0.924881,1.028009,0.160840,0.085059,0.239044,0.018647,0.448930,0.376369,0.321032,1
0.812524,0.503843,0.043554,0.249267,0.387762,0.083469,0.432203,0.700114,0.192039,0.685512,0
0.006660,0.684885,-0.016055,0.132524,0.268439,1.012647,0.254317,0.605025,0.950709,0.164060,0
0.988659,0.142197,0.632678,1.038626,0.815300,0.010806,0.985839,0.434835,0.249013,0.997108,0
0.443011,1.043365,0.436346,0.236689,0.787269,0.054312,0.485219,0.382205,0.282269,0.776339,0
0.141503,0.561169,0.207969,0.092000,0.254008,0.940820,0.549720,0.608784,0.816424,0.047669,0
0.780782,0.997123,0.703104,0.951481,0.425820,0.859174,0.917026,0.415276,0.826192,0.516029,1
0.645316,0.232048,0.015948,1.113762,0.898597,0.823098,0.437441,0.478762,0.696105,0.310501,1
0.329738,0.768044,0.381341,0.388088,0.229931,0.823943,0.220435,0.955007,0.465486,0.415267,0
0.390532,0.962175,0.487803,0.321479,0.850151,0.106384,0.535167,0.444909,0.284023,0.843153,0
0.811826,0.504061,0.042958,0.248160,0.386646,0.083005,0.432509,0.700495,0.191581,0.684677,0
0.306276,0.296596,0.987327,0.538622,0.021155,0.725597,0.007225,0.176504,-0.088329,0.606079,1
0.113943,0.762793,0.648445,0.856373,0.917059,0.077436,0.382445,0.723972,0.944806,0.896944,0
0.583524,0.426810,0.926559,0.726162,0.975779,0.808180,0.666517,0.581876,-0.099822,0.535521,1
1.349888,-0.976368,0.241753,1.618612,1.326636,1.421153,-0.258965,0.137150,1.082854,1.314358,0
0.530061,0.737578,0.228428,0.316632,0.552250,0.365837,0.149529,0.745786,0.886276,0.091838,1
0.701457,0.770153,0.727984,0.544778,0.648201,0.296342,0.719818,0.240982,0.529117,0.957025,0
0.395806,0.066120,0.281098,0.004627,0.823384,0.703819,0.430202,0.409928,0.410361,0.197662,0
0.562313,0.725002,0.466347,0.424587,0.359337,0.481526,0.511396,0.973550,0.608768,0.934329,0
0.386496,0.991740,0.241901,0.706064,0.754235,0.418747,0.665738,0.597469,0.986054,0.086374,0
0.414644,-0.197789,0.047541,0.134844,1.269157,-0.030317,1.006245,0.740564,0.470206,0.412501,0
0.557013,0.346150,0.034369,1.160656,1.108528,1.144389,0.507781,0.280271,0.730304,0.391882,1
1.171864,0.959335,1.027330,0.116475,0.138403,0.272962,0.048970,0.687937,0.193814,0.080561,1
0.217813,0.430639,1.085874,0.176838,0.491573,0.449688,0.456825,0.257187,0.354898,-0.090454,1
0.699281,0.888169,0.691710,0.937960,0.589528,0.937742,0.972697,0.505160,0.901009,0.686406,1
0.172568,0.785846,0.575809,0.211092,-0.091218,0.044341,0.372874,0.683621,1.101532,0.728163,0
0.445722,0.978978,0.568128,0.503600,0.902317,0.237059,0.797863,0.041711,0.727511,0.027579,0
0.078690,0.763452,0.644236,0.836372,0.908381,0.061283,0.380025,0.682318,0.934799,0.925689,0
0.812510,0.505284,0.043590,0.248570,0.386606,0.084242,0.432383,0.699813,0.190812,0.685863,0
0.967763,-0.065057,0.348195,0.638445,0.594544,1.423423,0.572356,0.550243,0.854769,0.785980,0
0.413521,0.986852,0.470288,0.356422,0.874431,0.118356,0.562648,0.463720,0.298585,0.837173,0
0.772970,0.962412,0.063159,0.934981,1.393326,0.000516,0.550486,0.635850,0.037085,1.428617,1
0.508669,0.657622,0.312790,0.513633,0.329058,0.633564,0.484393,0.906237,0.857199,0.792204,0
0.235250,0.895048,0.355069,0.161534,0.059912,0.174422,0.356930,0.553947,0.963513,0.611428,0
0.025663,0.637193,-0.068471,0.128109,0.102875,0.915246,0.439178,0.593091,0.959975,0.146013,0
0.872319,0.193292,0.794920,0.927046,0.405359,0.338678,-0.009240,-0.001508,0.889713,0.837906,0
0.856633,0.593391,1.197112,0.783425,0.853444,0.883984,1.119983,0.476690,0.122522,0.469899,1
0.793660,1.098337,0.220711,0.472208,-0.208098,1.005187,0.162761,0.495651,-0.428133,0.737099,1
0.490992,1.032913,0.541611,0.573759,0.812360,0.314488,0.851102,0.021560,0.713088,0.062714,0
0.386173,0.991616,0.242765,0.706890,0.754900,0.417493,0.666828,0.597312,0.987461,0.085812,0
0.862276,0.928520,0.973637,0.148122,0.147499,0.234998,0.030184,0.460850,0.400446,0.350818,1
0.246733,0.562741,0.459488,0.230464,0.809755,0.384164,0.891598,0.733711,0.864103,0.785883,1
0.634998,1.254265,1.114073,0.627549,-0.327921,0.398563,0.432857,0.333793,0.598670,0.184792,1
0.143689,0.503932,0.581196,1.225922,0.500741,0.319887,0.830026,0.389702,0.370026,0.339240,0
0.827906,0.999649,0.427663,0.543893,0.639512,0.605989,0.848740,0.061100,0.451126,0.247034,1
0.728114,0.913480,-0.006458,0.018204,1.030733,0.295378,0.240889,0.523413,0.559063,0.702751,0
0.574214,0.572996,0.855533,1.005587,0.016613,0.558216,0.586125,0.445315,0.418239,0.344176,0
0.088658,0.636620,0.031938,0.085143,0.237644,0.948361,0.346566,0.743931,0.956170,0.145489,0
0.086774,0.361078,0.107244,0.347356,-0.103821,0.728279,-0.244140,1.193948,0.432708,0.692709,0
0.245818,0.965101,0.011852,-0.012287,0.132870,0.096568,0.398347,0.930055,0.317044,0.898729,0
0.654476,0.055968,0.962292,0.316420,0.746505,0.726729,0.281164,0.056341,0.391202,0.300418,0
0.442504,0.504223,0.888954,0.970556,0.840810,0.164286,0.734255,0.119763,0.161768,0.823534,1
0.910271,0.617973,0.906243,0.808076,0.962550,0.724022,0.967946,0.312472,0.150177,0.297683,1
-0.019033,1.172320,0.221575,0.293179,-0.197387,0.341219,0.111140,0.808485,0.962730,0.515125,0
0.625158,0.593076,0.717259,0.750723,0.285861,1.192990,-0.250414,0.683102,0.847613,0.829475,0
0.158325,0.201990,0.910831,0.112092,0.752588,0.347607,0.939937,0.001382,0.171369,0.469627,0
1.080414,0.196414,-0.153206,1.096762,1.045747,0.950271,0.083297,0.553990,0.941368,0.203411,1
0.752996,0.971370,0.203070,0.935759,0.191940,0.894774,0.134105,0.297901,0.513135,0.931575,1
0.753797,0.292214,0.215121,0.550212,0.607262,0.316953,0.357622,0.485730,0.256848,0.405439,1
0.810054,0.502188,0.042220,0.247052,0.390100,0.080106,0.434151,0.698719,0.193576,0.689084,0
0.218428,0.341705,0.391036,0.746520,0.422132,0.676746,-0.206320,0.682647,0.482497,0.525386,0
0.475110,0.831396,0.463693,0.478361,1.040307,0.260280,0.845962,0.167389,0.557833,0.028888,0
0.203789,0.548892,-0.112336,0.588134,0.502803,0.816934,0.326904,0.530801,0.889220,-0.012549,1
0.774482,0.991080,0.754365,0.945900,0.463425,0.853341,0.919058,0.412269,0.843213,0.542708,1
0.292491,0.947420,0.632645,0.916689,1.073015,0.038046,0.696094,0.505247,0.548435,0.658193,1
0.846493,0.330719,0.547298,0.742686,1.054810,-0.009648,0.922049,1.034707,0.514425,0.904739,1
0.438445,-0.052121,0.236042,0.124403,0.709549,0.539827,0.366926,0.441936,0.433467,0.163833,0
0.310245,0.438947,1.083509,0.946512,1.001808,0.148676,0.794212,0.239542,0.191139,0.897530,1
0.833082,0.431520,-0.003862,0.920326,0.774616,0.900211,0.376577,0.575755,0.675518,0.298628,1
0.227025,-0.273858,0.370081,0.102895,0.933513,0.427623,1.112418,0.650206,0.040630,-0.025479,0
0.287730,0.510757,0.211391,0.331739,0.996566,0.473694,0.336667,0.762176,0.684453,0.596415,1
0.246194,-0.126618,0.415198,0.207171,0.707576,0.783960,0.328307,0.448394,0.539096,0.029348,0
0.741105,1.049616,0.318222,0.631066,0.648069,0.512017,0.782215,0.028244,0.354914,0.325985,1
0.843558,0.878088,0.450841,0.819089,0.144248,0.965715,0.491252,0.847392,0.441206,0.617566,1
0.746752,1.035922,0.760788,0.732834,0.687180,0.164306,0.897609,0.222494,0.206233,0.972042,0
0.136698,0.658027,0.064163,0.154309,0.172613,1.017049,0.301746,0.685224,0.984062,0.120936,0
0.161103,0.739306,-0.108917,0.063876,0.188546,0.306095,0.603211,0.829685,0.154027,0.867074,0
0.387128,0.992048,0.242200,0.706892,0.754220,0.418693,0.666426,0.596348,0.986723,0.085147,0
0.812899,0.504631,0.043724,0.249394,0.387328,0.083174,0.432243,0.700199,0.192075,0.684964,0
0.753719,0.443190,0.863519,0.578833,0.716629,0.350052,0.737101,0.149642,0.602871,0.214033,0
0.810333,0.990655,0.422064,0.554913,0.651504,0.630198,0.869300,0.066768,0.472038,0.223315,1
0.468046,0.721706,0.404452,0.566247,0.975648,0.204851,0.780654,0.303261,0.783801,0.131146,0
0.706938,0.978920,0.192843,0.966657,0.153848,0.947012,0.216290,0.274982,0.471781,0.871308,1
0.236468,0.356769,0.473994,0.511649,-0.081922,0.523663,0.762883,0.345036,-0.221151,0.306910,0
0.282466,0.912594,0.112518,-0.044455,0.064759,0.088743,0.420675,0.962652,0.314471,0.951310,0
0.184736,0.592897,0.178674,0.266637,0.374170,0.705422,0.184570,1.096088,0.737383,0.690799,0
0.386477,0.992432,0.241950,0.706497,0.754875,0.418875,0.665560,0.597855,0.986991,0.086910,0
-0.017444,0.769133,0.779103,0.484147,0.258016,0.133329,0.659465,0.435023,0.866215,0.521405,0
0.812955,0.504836,0.042952,0.249805,0.387853,0.082913,0.432224,0.700083,0.192331,0.684468,0
0.461336,0.783271,-0.322172,0.450716,0.573928,1.178777,-0.204975,0.904366,0.727681,0.255590,1
0.538517,0.904971,0.489310,1.047723,0.189466,0.216982,0.467791,0.741374,0.082118,0.556574,0
0.841533,1.125955,1.109587,0.705333,0.795406,0.484974,0.604142,0.470649,0.379855,0.632762,0
0.697619,0.476562,0.720182,0.664189,0.153385,0.528196,0.595157,0.184533,0.235451,0.305130,1
0.933767,0.455760,0.639796,0.802776,1.050255,-0.182337,1.037199,1.208300,0.447905,0.746948,1
0.548536,0.952954,0.440563,0.848660,0.190215,0.746696,0.541946,0.347302,0.103615,0.655975,0
0.387675,0.962817,0.493634,0.328183,0.859706,0.093584,0.531931,0.441667,0.303501,0.844112,0
0.280048,0.468770,0.361387,0.099543,0.913880,0.336403,0.940225,0.723029,0.948281,0.680515,1
0.983364,0.334672,0.603719,0.630011,0.958275,0.071226,0.912570,0.938493,0.635203,0.946935,1
0.516803,0.663324,0.694008,-0.051121,0.050932,0.497459,0.079064,0.433148,1.001611,0.898523,0
0.681152,0.202043,0.876709,0.291391,0.741310,0.493676,0.385306,0.172270,0.158727,0.246679,0
-0.262999,1.087487,1.111461,0.686278,1.395193,0.192148,0.955152,0.225546,0.483000,1.032011,1
0.592029,-0.035779,0.358278,0.238962,0.991524,0.229824,1.005918,0.406442,0.320870,-0.063404,0
1.106320,-0.194779,1.353397,1.520906,0.915856,1.106553,-0.114209,1.698908,-0.284042,0.414181,1
0.116958,0.533742,1.081785,0.156591,0.729682,0.638255,1.281184,0.059249,0.072802,0.444247,0
0.702640,0.932093,0.149154,0.936349,0.160596,0.918442,0.197002,0.242266,0.529441,0.896919,1
0.361696,0.213359,0.943205,0.619351,-0.054849,0.900160,0.088261,0.097354,-0.094964,0.512991,1
0.209538,0.863107,0.442116,0.241094,0.857570,0.137527,1.009897,-0.046462,0.943784,0.011993,0
0.219403,0.410309,0.137383,0.495224,0.948006,0.618846,0.214754,0.727879,0.591664,0.418858,1
0.333897,0.275292,0.444590,0.614594,0.089285,0.644352,0.443359,0.148064,0.633041,0.309535,0
0.100180,1.046012,0.069998,0.109508,0.181984,0.114599,0.400821,0.801682,0.213995,0.925763,0
-0.630175,-0.911810,1.415092,0.818701,1.010337,1.005059,1.332519,0.318652,0.644099,0.191471,0
0.848558,0.153263,0.242245,0.667054,0.238406,0.859253,0.784253,0.219854,0.463887,0.628933,0
0.386322,0.992112,0.241710,0.705918,0.754109,0.418873,0.665485,0.597550,0.986152,0.086430,0
0.812827,0.504320,0.043776,0.248429,0.387452,0.083203,0.433042,0.699345,0.191529,0.684907,0
0.603389,0.432047,0.063608,0.396479,0.162860,0.726974,0.035528,0.567744,0.878201,0.597959,0
0.204969,0.552711,0.469197,0.235715,0.946707,0.288891,0.923811,0.655871,0.923177,0.593277,1
0.405422,0.030979,0.305584,0.017321,0.812566,0.671642,0.415418,0.431476,0.385026,0.223886,0
0.937322,0.901605,0.902078,0.699421,0.675938,0.256644,0.676335,0.336751,0.289546,0.810681,0
0.990584,0.827307,0.318593,0.845858,0.529559,0.859845,1.052961,-0.202262,0.467013,0.076722,1
0.139720,0.880316,0.709802,0.945443,0.983697,0.072232,0.663570,0.353122,0.507901,0.618043,1
0.386558,0.992000,0.242059,0.706413,0.754256,0.418353,0.665540,0.597225,0.985895,0.086097,0
0.564985,-0.069070,-0.431034,1.516404,0.843147,0.398370,-0.051834,-0.336028,0.802032,0.370788,0
0.684090,0.521123,-0.002062,0.746417,0.075363,0.313252,0.204248,0.383050,0.277396,0.110059,0
-0.347981,0.276681,0.826106,-0.144314,0.034757,0.078829,0.592182,-0.108024,0.317312,0.080851,1
0.857841,0.147774,0.239465,0.679456,0.246914,0.861660,0.780687,0.229866,0.475811,0.643871,0
0.877685,0.548391,1.130862,0.706558,1.001833,0.517668,0.801026,0.286018,0.119526,0.283985,1
0.236021,0.151599,0.236986,0.675405,-0.388909,0.076643,0.738335,0.038994,-0.184210,0.594956,0
0.837321,0.164868,0.998513,0.562836,0.837693,0.734766,0.607795,0.226206,0.503244,0.142034,0
0.368995,0.519244,0.477760,-0.071769,0.779462,0.192232,0.890830,0.874840,0.885436,0.828688,1
0.706458,0.969196,0.170329,0.949575,0.121587,0.926467,0.213936,0.263461,0.493202,0.910214,1
0.084080,0.635044,0.050564,0.105194,0.231766,0.970630,0.350096,0.736801,0.967176,0.161855,0
0.853867,0.152036,0.240602,0.678512,0.246329,0.861828,0.781774,0.215189,0.473939,0.631481,0
0.423862,0.507384,0.935251,0.977800,0.837975,0.154663,0.765177,0.143613,0.155061,0.834929,1
0.551712,0.430767,0.826852,0.880012,0.799724,0.065592,0.833030,0.070274,0.280327,0.741132,1
0.283039,0.822046,0.241919,1.213698,-0.293490,-0.008541,0.015229,0.029785,0.410490,0.316152,0
0.887973,0.936048,0.950754,0.211183,0.183536,0.191956,-0.003744,0.499492,0.446296,0.325569,1
0.350293,0.970827,0.528909,0.360627,0.847871,0.094747,0.526514,0.466828,0.345800,0.843516,0
0.191753,0.880920,0.355593,0.200102,0.043599,0.156671,0.394877,0.538701,0.979005,0.618465,0
0.637278,1.129612,1.061672,0.528611,0.802981,0.521156,0.889991,0.315104,0.411815,0.857317,0
0.039962,0.878420,0.381601,0.451143,0.594080,0.173516,0.220153,0.868129,0.650697,0.927054,0
0.787868,0.139800,0.898616,0.329805,0.657273,0.620023,0.448095,0.373016,0.419059,0.263092,0
0.822726,0.836021,0.933545,0.627285,0.574549,0.134691,0.892757,0.294689,0.314397,1.032185,0
0.344405,0.104792,0.389817,0.063722,0.698722,0.748000,0.504949,0.452706,0.264092,0.369992,0
0.005268,0.813183,0.390208,0.414996,0.321974,0.093239,0.646491,0.553982,0.826189,0.409866,1
0.989484,1.005978,-0.088139,-0.113283,0.501258,0.371033,0.144684,0.953032,0.562376,0.198709,0
0.437229,0.952721,0.661389,0.902725,0.938944,0.549860,1.016208,0.716903,0.433201,0.650971,1
0.413798,0.544011,0.918527,0.971801,0.859775,0.154790,0.769557,0.154718,0.145078,0.808555,1
0.142941,0.529697,0.884412,0.393677,0.616149,0.347882,0.662268,0.358177,0.277524,0.008180,1
0.162439,1.111365,0.104617,-0.129971,0.235672,-0.067882,0.453166,0.890660,0.309615,0.988776,0
0.114605,0.265798,0.895912,0.152665,0.709986,0.247489,0.884147,0.085948,0.087903,0.529041,0
0.237413,0.400408,0.637558,0.674147,0.358222,0.647725,0.355490,0.046135,0.662330,0.430777,0
0.111869,1.027817,1.195666,1.451290,1.254451,-0.426808,0.624741,0.665953,0.726811,0.708943,1
0.360136,0.976152,0.527342,0.331614,0.843183,0.099723,0.525788,0.446432,0.297973,0.810712,0
0.878220,0.912997,0.863862,0.740714,0.631790,0.304961,0.774938,0.259382,0.376761,0.842920,0
0.294537,0.512780,0.908250,0.668741,0.587768,0.108561,0.886686,0.046541,0.805892,0.110444,1
0.045139,0.791702,0.368776,0.315500,-0.078223,0.183095,0.194059,0.732783,1.033365,0.684396,0
0.977902,0.445353,0.908442,0.871255,0.906599,0.531876,0.977018,0.210801,0.281957,0.095334,1
0.906233,0.678943,0.738195,0.782702,1.159677,-0.043741,0.973521,1.057650,0.424570,1.212784,1
0.857331,0.151755,0.231044,0.668073,0.257196,0.858810,0.795089,0.228473,0.454728,0.628623,0
0.145581,0.195854,0.885860,0.127101,0.717931,0.268887,0.880708,0.110606,0.109709,0.528656,0
