@RELATION RBF_Abrupt_Severe

@ATTRIBUTE att1 NUMERIC
@ATTRIBUTE att2 NUMERIC
@ATTRIBUTE att3 NUMERIC
@ATTRIBUTE att4 NUMERIC
@ATTRIBUTE att5 NUMERIC
@ATTRIBUTE att6 NUMERIC
@ATTRIBUTE att7 NUMERIC
@ATTRIBUTE att8 NUMERIC
@ATTRIBUTE att9 NUMERIC
@ATTRIBUTE att10 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
0.735446,0.338121,1.047975,0.886389,0.937230,0.916152,0.251228,0.710030,0.204807,0.789420,1
0.859749,0.873306,0.263375,0.066439,0.829321,0.892532,0.029859,0.489762,0.117176,0.751970,0
0.633084,0.670258,0.583558,0.332207,1.710334,0.637808,1.498127,0.212041,0.075210,0.872542,0
-0.553385,0.020776,-0.079053,0.751220,0.386115,0.285735,1.322803,0.690767,0.381036,1.372859,1
0.841623,1.059317,0.416279,0.844479,0.464098,0.504553,0.423290,0.832609,0.199752,0.989302,0
0.695660,0.950639,1.268469,0.576480,0.728604,0.226942,0.902227,0.454331,0.274797,0.864148,0
0.811137,0.103417,0.421324,0.227088,0.633278,0.699289,1.046816,0.262565,0.287649,0.267214,0
0.565535,0.235840,0.684726,0.741126,0.157980,0.634931,0.727958,0.088288,0.815790,0.944416,0
0.341489,0.058625,0.650365,0.862840,0.573080,0.820682,0.489792,0.089526,1.142596,1.355035,0
1.015334,-0.636666,-0.228586,0.203540,-0.049803,-0.235267,1.495928,0.639419,1.007971,0.423693,1
0.370021,1.120174,0.623710,0.344369,0.769585,0.321920,0.841948,0.335451,-0.253909,0.659570,0
0.426189,-0.017394,0.173308,0.785165,0.459175,0.728132,0.846449,0.675500,0.895734,0.205275,1
0.032140,0.922580,0.233369,0.078613,0.940846,0.098626,-0.025590,0.190829,0.850952,0.599806,0
0.964033,0.700014,0.192357,0.733380,0.283260,0.592044,0.756247,0.602952,0.968355,0.843809,1
0.717886,0.347636,0.889725,0.752673,0.849467,0.839984,0.299618,0.812948,0.155521,0.922717,1
0.814454,0.287198,0.925733,0.817558,0.930419,0.839670,0.203204,0.872828,0.173358,0.945087,1
0.640133,0.229732,0.954631,0.518428,0.180407,0.459082,0.641282,0.119680,0.315615,0.961093,1
0.403063,0.435302,0.784454,0.710469,0.354596,0.492825,0.849258,0.048137,0.786328,1.109337,0
0.406522,0.581908,0.279020,0.703974,0.011250,0.919605,0.557270,0.703633,0.747596,0.679058,1
1.076757,-0.419697,-0.013643,1.303337,0.638589,1.081408,1.178005,0.042560,0.937577,1.229531,0
0.758422,0.329101,0.907681,0.777240,0.890912,0.799707,0.233131,0.798146,0.140226,0.889694,1
0.802975,0.373732,0.865930,0.811778,0.835436,0.865039,0.182063,0.763321,0.069849,0.841337,1
0.058859,0.499571,0.229720,0.976300,0.591073,0.696914,0.114658,0.880003,0.488330,0.837951,1
0.561067,0.721427,0.694917,0.426664,0.448438,0.281515,0.874946,0.753790,0.159312,0.429284,1
0.246143,0.566926,-0.042358,1.069143,-0.039586,0.392373,1.266874,0.257267,1.059633,0.144677,0
0.635412,0.219217,0.173815,0.951348,0.500420,0.435099,0.803547,0.864625,0.125301,0.090829,1
0.561442,0.710006,0.702701,0.412342,0.456644,0.278825,0.862591,0.754580,0.162357,0.423369,1
0.453835,0.427699,0.705010,0.759469,0.767256,0.882000,0.930181,1.004648,0.565728,0.991336,0
0.747776,0.456292,1.043453,0.769139,0.983521,0.881794,0.147463,0.723876,0.104149,0.811129,1
0.873765,0.864611,0.283897,0.065953,0.848446,0.980018,0.078642,0.513399,0.062930,0.758598,0
0.390834,0.986685,0.772377,-0.183621,1.074820,-0.054272,0.741370,0.635746,0.295220,0.195705,1
0.017229,0.928178,0.221210,0.039772,0.932552,0.065399,0.012197,0.225618,0.850972,0.654701,0
0.385477,0.575659,0.253135,0.710514,0.003033,0.927078,0.537488,0.718691,0.743585,0.669473,1
0.665509,0.756011,0.758360,0.331862,0.483979,0.357235,0.756167,0.786137,0.125412,0.369784,1
0.592452,0.519870,0.533992,0.385956,0.700511,0.360468,0.752134,0.316014,0.211990,0.069668,0
0.596565,0.382851,0.031856,0.975121,-0.005943,0.727246,0.564823,0.660854,0.592327,0.542425,1
0.614330,0.647960,0.692071,0.417800,0.459595,0.301189,0.836649,0.736195,0.116717,0.459050,1
0.041300,0.996454,0.160021,0.106794,0.945765,0.083644,0.077822,0.312665,0.817821,0.616059,0
0.285211,0.194429,0.612987,0.239814,-0.169851,0.357473,0.203087,0.969939,1.095377,0.407977,1
0.340206,0.717414,0.373976,0.052370,0.789388,0.670733,0.435111,0.416816,0.088267,0.690243,1
-0.053310,0.643330,0.285788,1.041929,0.665583,0.809622,0.195845,0.936435,0.509275,0.853181,1
0.671547,-0.039760,0.271282,0.204842,0.709216,0.720974,0.887755,0.051088,0.409896,0.086486,0
0.628005,0.843743,0.506917,0.198939,0.371489,0.162067,0.954523,0.924557,0.918343,0.599462,1
0.599449,0.058610,0.553121,0.721443,0.193885,0.620425,0.636650,0.220578,0.866127,1.048047,0
0.142762,0.466960,-0.188869,0.087279,1.144416,0.323087,-0.040877,0.875158,0.538024,0.267407,1
0.435028,1.162232,0.589252,0.640576,0.950938,0.163495,0.645922,0.693143,0.616033,0.725730,0
0.610986,0.959251,0.323234,0.068834,0.791768,0.054480,-0.121003,0.558100,0.952119,1.031680,1
0.675699,0.222403,0.134661,0.923581,0.576326,0.471881,0.795344,0.800274,0.184194,0.091406,1
0.362962,1.064512,0.916002,0.354510,1.017462,-0.157594,0.470711,0.204239,1.168054,0.784467,1
0.573305,0.910566,0.353763,0.933216,0.214710,0.604147,0.855226,0.217741,0.704916,0.314937,0
0.657551,0.836982,0.533141,0.369356,0.529897,-0.079396,0.339464,0.451066,0.562425,0.584013,1
0.605193,0.927994,0.921555,0.633471,0.735666,0.141776,0.717992,0.652584,0.210682,0.804614,0
0.727358,0.040205,0.286609,0.224053,0.817210,0.642133,0.814243,0.137794,0.494167,0.037639,0
0.538218,0.751019,0.729161,0.399407,0.482924,0.249870,0.863506,0.744097,0.165382,0.435795,1
0.948397,0.659553,0.202103,0.707510,0.245527,0.614492,0.779511,0.625423,0.974808,0.825195,1
0.798560,1.011113,0.642726,0.243991,0.402296,-0.115726,0.148902,0.498422,0.603831,0.591362,1
0.364760,1.222437,0.386854,0.118839,0.758800,0.169580,0.115634,-0.027449,-0.156570,0.657425,0
0.624144,0.841862,0.508911,0.197954,0.374034,0.158948,0.953408,0.921626,0.918805,0.599118,1
0.915120,0.810616,0.230196,0.111501,0.812394,0.899190,0.105307,0.429976,0.069978,0.779975,0
0.924647,-0.088924,0.202008,0.378967,0.103065,-0.065506,0.839153,0.513167,0.681529,1.386563,1
0.540440,0.116922,0.776043,0.774515,0.233300,0.649027,0.716359,0.045029,0.831686,0.990196,0
0.959716,0.660629,0.566086,0.062662,0.804669,0.485958,0.632370,0.376317,0.772011,0.544519,0
-0.075582,-0.316846,0.608467,1.180624,0.321120,0.527310,0.754532,0.482304,0.804078,0.300225,1
0.521915,0.699512,0.700305,0.465395,0.484072,0.291140,0.849101,0.714917,0.134906,0.472567,1
0.116889,0.219197,0.343602,0.587605,0.226666,0.217074,0.074401,0.630395,0.228276,0.910958,1
0.286491,0.366868,0.058484,1.004942,-0.118903,1.127998,0.399140,0.829605,0.717878,0.947895,1
0.656792,0.684502,0.701906,0.077025,0.651737,0.548116,0.236570,0.459480,0.272216,0.921482,0
0.929482,0.627148,0.655839,0.131927,0.899967,0.509385,0.676797,0.323382,0.695239,0.554083,0
1.126775,0.049949,0.539436,0.515453,0.480184,0.377553,0.733004,0.573650,0.724700,0.221086,0
0.650578,1.009437,0.633439,0.956600,0.844147,0.663217,0.705588,0.534549,0.809592,0.576603,0
1.276268,0.252824,0.512221,0.073983,0.214061,0.527937,-0.293175,0.577150,0.033115,0.401002,0
0.492619,0.639504,0.742932,0.387421,0.541826,0.329581,0.840511,0.700166,0.244479,0.362253,1
-0.031803,0.863368,0.668591,0.737800,0.546036,0.011241,0.328033,0.258351,0.802014,0.917352,0
0.867579,0.135524,0.590687,0.788425,0.145934,0.231678,0.122843,1.070587,0.253965,0.344985,1
0.142535,0.429002,0.129774,0.171371,0.454760,0.300388,0.420440,0.062207,0.794322,0.365220,0
0.667184,0.984410,0.595473,0.952019,0.888307,0.608989,0.722675,0.506071,0.828677,0.549844,0
0.224245,0.931449,0.461159,0.900793,0.578736,0.048745,1.040531,0.843931,1.003899,0.882773,0
0.810883,0.982814,0.283290,0.728596,0.523182,0.444749,0.415242,0.646931,0.195775,0.924310,0
0.570549,0.717817,0.689504,0.410995,0.457455,0.267157,0.856320,0.744284,0.159158,0.432811,1
0.843403,0.666476,0.768845,0.088487,0.202955,0.208799,0.099802,0.169893,0.064521,0.216901,1
0.557476,0.416607,0.483531,0.368443,0.814909,0.280479,0.755271,0.251813,0.274592,0.147993,0
0.533336,0.293812,0.753322,0.328007,0.182664,0.508647,0.653786,0.332235,0.232699,1.054340,1
0.515261,0.772608,0.660050,0.448145,0.399357,0.246606,0.883120,0.714239,0.174826,0.454483,1
0.905822,0.573935,0.763717,0.237298,0.633141,0.260479,0.508377,0.080029,0.508736,0.444927,0
0.885783,0.831928,0.305767,0.062306,0.874440,0.941243,0.085581,0.484526,0.074019,0.762770,0
0.868297,0.369458,0.229143,0.232972,0.065838,0.198258,0.785503,0.904929,0.076712,0.580088,1
0.343560,0.671848,0.856346,1.001462,0.630468,0.431104,0.948509,0.697351,0.486409,0.919840,0
0.010599,0.549748,0.276600,0.983901,0.572360,0.690658,0.117482,0.861789,0.494241,0.885641,1
0.569658,0.278131,0.465787,0.691331,0.714816,0.542677,0.360571,0.425264,0.476366,1.364908,0
0.929375,0.146734,0.544834,0.560522,0.096756,0.620036,0.769493,0.079920,0.090051,0.540013,0
1.065915,0.683544,0.855654,-0.006908,1.086015,0.527436,0.818393,0.443027,0.763606,0.363351,0
0.636883,0.921915,0.940010,0.803104,0.704458,0.223366,0.730402,0.659270,0.584774,0.451120,0
0.704083,0.320216,0.967427,0.770712,0.795774,0.839668,0.332189,0.757179,0.089632,0.932433,1
0.888668,0.591951,0.642691,0.143143,0.913054,0.520426,0.655067,0.283477,0.723061,0.559023,0
0.829070,0.690456,1.099032,0.528665,0.645903,0.010184,0.510481,0.338507,0.454989,1.323652,0
0.457565,0.309973,0.786994,0.255571,0.042993,0.212885,0.333078,0.861870,0.983735,0.306221,1
0.784335,0.607166,0.539342,0.273638,0.765859,0.391994,0.551490,0.424490,0.636520,0.598409,0
-0.991890,1.461383,0.295756,-0.732285,1.223539,1.558875,0.874877,0.844991,1.633886,0.867221,0
0.638547,-0.018761,0.210702,0.293027,0.774625,0.768912,0.868469,0.135951,0.500015,0.080580,0
0.866729,0.837650,0.315667,0.094986,0.882460,0.970794,0.114808,0.510372,0.097284,0.743534,0
0.116642,0.382514,0.193503,0.203310,0.367658,0.313051,0.520080,0.020465,0.792666,0.444802,0
0.063093,0.408477,0.286560,0.496927,0.268965,0.244262,0.479525,0.387924,0.543571,0.478425,0
0.836742,0.785786,0.930102,0.317926,0.458897,0.384158,0.521461,0.154996,0.016747,0.512706,1
0.413689,0.187433,0.120852,0.578772,0.935296,0.164175,0.739090,0.503538,0.397083,0.996674,1
0.745522,0.374808,1.062965,0.827493,0.727304,0.698014,0.135028,0.688658,0.028275,0.766884,1
0.730674,0.381219,0.151200,0.259779,0.275977,0.170673,0.679804,0.408685,0.924060,0.336660,0
0.693779,1.024959,0.692401,1.005026,0.637805,0.358166,0.898098,0.869946,0.462319,0.323057,0
0.047074,0.981102,0.228440,0.039413,0.935858,0.062710,0.000612,0.285127,0.872915,0.591464,0
0.878862,0.043004,0.662296,0.658832,0.052664,0.715070,0.816795,0.102289,0.199469,0.532805,0
0.034096,0.335639,0.072058,-0.071277,0.514997,0.222921,0.468455,0.256991,0.734107,0.608495,0
0.178493,0.607654,0.496491,0.543251,0.185694,0.671617,0.646995,0.892029,0.494305,0.883519,1
0.872275,0.802417,0.275682,0.066074,0.920472,0.958137,0.055737,0.498456,0.088768,0.745450,0
-0.039636,0.185049,1.157169,1.226840,0.183523,1.065518,0.659482,0.241554,0.820839,1.564789,0
0.086946,0.157469,0.083477,0.307317,0.023406,0.120889,1.017461,0.351245,-0.293411,0.578211,1
0.623294,0.843770,0.508071,0.198131,0.370883,0.160963,0.951229,0.925678,0.914779,0.602162,1
0.676452,0.898231,0.877062,0.807282,0.719420,0.202414,0.802335,0.620712,0.545957,0.542691,0
0.538344,0.311994,0.775031,0.774880,0.303440,0.465169,0.633154,0.205694,0.782972,1.136022,0
0.949655,0.618055,0.629104,0.095532,0.854534,0.495365,0.633336,0.324025,0.700572,0.529074,0
0.776315,0.893905,0.780079,0.786314,0.706134,0.308719,0.740609,0.651697,0.491109,0.551118,0
0.642425,0.181505,0.614636,0.227845,0.064265,0.026764,0.149703,0.846293,0.847975,0.373508,1
0.919316,0.626341,0.668568,0.119753,0.902585,0.502629,0.671166,0.322131,0.694566,0.550332,0
0.311850,0.307577,0.723441,0.628284,0.049959,0.852911,0.776654,-0.056290,0.926419,1.067629,0
1.014889,0.720559,0.365765,0.195270,-0.082326,-0.295288,0.389766,0.800380,0.723122,1.354335,0
0.127744,0.041537,0.788721,0.154832,0.988188,-0.162276,0.933611,0.636572,1.277359,0.202465,1
0.858169,0.199339,0.246511,0.347610,0.443632,0.357902,0.883980,0.268891,0.986856,0.387966,0
0.245367,0.921438,0.447366,0.862899,0.550026,0.052157,0.999708,0.840618,0.971199,0.930029,0
0.822418,0.426920,0.067378,0.867672,0.317243,0.955484,1.229604,0.133124,1.160745,0.243483,0
0.625337,0.841656,0.507653,0.198888,0.373929,0.161527,0.953536,0.922442,0.918461,0.598939,1
0.427105,0.653799,0.146552,0.631384,-0.101251,1.050099,0.622227,0.881286,0.809208,0.788952,1
0.572687,0.678904,-0.189436,0.262315,0.020432,1.407846,0.932546,0.551993,1.597507,0.217527,1
0.526468,0.755005,0.754105,0.388724,0.372823,0.266004,0.808018,0.701290,0.081677,0.483372,1
0.775880,0.953591,-0.392255,-0.313333,0.629274,0.078753,0.264010,0.092438,0.582923,0.842554,0
0.683760,0.711465,0.694594,0.076629,0.622737,0.530316,0.254025,0.473772,0.261010,0.933297,0
0.315619,-0.199603,0.224246,0.469983,0.562286,0.247456,1.346995,0.960229,0.396496,0.651048,1
0.283225,0.943827,0.419562,0.882173,0.547439,0.063381,0.991716,0.815629,0.945656,0.910038,0
0.130112,0.615982,0.938707,0.542865,0.235526,0.345443,1.172724,0.295950,0.853744,0.872252,0
0.962526,0.583320,0.632133,0.155707,0.896848,0.539051,0.667735,0.305012,0.670354,0.537758,0
0.868360,0.583413,-0.028656,0.238321,0.132352,0.434503,0.296188,0.050440,0.625183,0.714719,0
0.848288,0.188479,0.253417,0.313683,0.425881,0.363932,0.892119,0.260503,0.932067,0.440585,0
0.363447,1.164091,0.769062,1.229578,0.748455,0.092222,0.638747,0.497173,0.774992,0.539072,0
0.872480,0.584095,0.672519,0.043941,0.204585,0.259393,0.092115,0.266721,0.098797,0.252929,1
0.443045,0.679901,0.744679,0.781342,0.643204,0.559725,0.794869,0.750677,-0.147748,0.708543,0
0.038149,0.446537,0.219821,0.332787,0.577973,0.197040,0.595654,-0.089717,0.971591,0.347516,0
0.745493,0.169147,0.640593,0.581847,0.002807,0.648206,0.680003,-0.070621,1.047057,0.849053,0
0.872606,0.586806,0.700457,0.127593,0.888404,0.486209,0.673915,0.299605,0.628346,0.586894,0
0.419027,0.202703,0.840822,0.133383,-0.065843,0.179720,0.380521,0.907095,1.009875,0.268397,1
0.074590,0.937756,0.215775,0.064762,0.967307,0.026912,-0.000958,0.258681,0.852751,0.642618,0
0.543410,0.174576,0.086151,-0.157147,0.194334,0.639034,0.719706,1.294320,-0.133871,0.176461,1
0.450472,0.770260,1.473433,0.123880,0.208672,0.492940,1.053706,0.304632,-0.116208,1.138392,1
0.687175,0.204953,0.423887,0.392929,0.011971,0.391004,0.566803,0.594506,1.224334,0.587212,1
0.238294,0.406404,0.084531,0.397293,1.003396,0.258822,0.769626,0.445838,0.423902,0.995250,1
0.586320,0.434132,0.498699,0.418446,0.764913,0.296480,0.713690,0.257551,0.274002,0.129003,0
0.247681,-0.015455,0.157357,0.370811,0.896070,0.085170,0.333038,0.545051,0.173281,0.802756,1
0.630998,0.836125,0.501171,0.208702,0.368183,0.163335,0.944414,0.928347,0.919977,0.599957,1
0.626461,0.246988,0.146030,0.963389,0.622205,0.460549,0.801836,0.819957,0.197046,0.049548,1
0.520923,0.732765,1.034418,0.805018,0.581845,0.312870,0.618618,0.656937,0.181113,0.998897,0
0.013972,0.529623,0.279824,0.974831,0.553968,0.702992,0.124457,0.873043,0.486376,0.869062,1
0.552836,0.275729,0.596639,0.999566,0.318259,0.789147,0.427512,0.338440,0.822979,0.687945,0
0.510229,0.153119,0.891159,0.336055,0.245377,0.514698,0.816323,0.094046,0.283996,0.967722,1
0.601137,0.166167,0.133782,0.947082,0.522012,0.432345,0.830143,0.789808,0.240100,0.156472,1
0.421299,0.352942,0.258792,1.131608,0.827944,0.515314,0.600124,0.472819,1.040767,0.584829,1
0.405443,0.872055,0.393432,1.029758,0.313905,0.516753,0.839719,0.162890,0.643178,0.288402,0
0.243009,0.883556,0.479483,0.820333,0.549067,0.021308,0.957838,0.805162,1.010980,0.932169,0
0.357379,0.605537,0.377200,0.827955,-0.089481,1.032522,0.486725,0.810237,0.844505,0.763578,1
0.803190,0.322873,0.338840,0.744562,0.637533,0.531654,0.931135,0.558048,0.070892,-0.008293,1
0.499613,0.313870,0.483542,0.465805,0.729208,0.430432,0.749893,0.104619,0.218236,0.177164,0
0.625772,0.841155,0.508239,0.198698,0.373836,0.162444,0.954030,0.921859,0.918711,0.599262,1
0.699780,0.816756,0.786337,0.921600,0.797473,0.225483,0.726537,0.757533,0.518515,0.523441,0
0.375964,0.032785,0.087864,0.878288,0.583810,0.841984,0.775597,0.565256,0.992976,0.339207,1
0.461745,0.306010,0.798220,0.231402,0.027394,0.191577,0.324618,0.862640,0.964486,0.277644,1
0.160007,0.679475,0.461294,0.889980,0.135152,0.621780,-0.132573,-0.053720,0.132007,0.853306,1
0.642490,0.508126,0.517462,0.507722,0.751890,0.393246,0.672622,0.342394,0.244102,0.100169,0
0.395069,1.015442,-0.086804,0.877136,0.177914,0.511389,-0.092885,0.656118,0.560379,0.659879,1
0.387857,0.596209,0.245815,0.690378,0.004111,0.911840,0.522274,0.705789,0.730682,0.660914,1
0.538905,0.454720,0.584927,-0.100375,0.525126,0.558610,-0.017968,0.333738,0.002626,0.932342,0
0.553931,0.706981,0.716030,0.409896,0.458356,0.270730,0.875810,0.774832,0.148129,0.425195,1
0.386026,0.746462,1.189167,0.170705,0.307486,0.199744,0.606795,0.795509,0.668989,0.509172,1
0.905880,0.989592,0.819968,0.837916,0.931888,0.877179,0.860823,0.713976,0.931911,0.481902,0
0.326606,0.105546,0.050780,0.816885,0.605119,0.786478,0.765291,0.488579,0.952311,0.404556,1
0.931365,0.563692,0.928507,0.334200,0.784997,0.778472,0.745759,-0.003789,0.743418,0.924354,0
0.436163,-0.164886,-0.054167,0.032181,0.033274,-0.071167,1.331458,0.608296,0.555790,1.113393,1
0.130344,0.570951,0.222902,1.184836,0.280694,0.807415,0.362494,0.808368,0.287345,0.861033,1
0.827758,0.622768,0.701356,0.018837,0.254353,0.359716,0.030863,0.276813,0.073564,0.262174,1
1.254528,1.130990,0.457890,0.199965,0.792437,0.683071,-0.282289,0.768220,0.683799,1.247973,0
0.707773,0.393837,0.678566,0.699581,0.404582,0.650765,0.677815,-0.121385,0.584999,1.055461,0
0.937562,0.562182,0.634370,0.072721,0.160069,0.246242,0.048896,0.331287,0.104514,0.232519,1
0.921164,0.288459,0.409787,0.948609,0.128459,0.464181,0.753842,0.718988,0.066982,0.709364,0
0.214795,0.282880,0.295780,0.527240,0.262349,0.423904,0.621843,0.367374,-0.039784,0.256312,1
0.579721,0.208896,0.679469,0.756510,0.179908,0.622423,0.755190,0.124449,0.834681,0.977808,0
0.757634,0.267453,0.848272,0.884842,0.854061,0.791752,0.336734,0.743970,0.048113,0.905800,1
0.242976,0.410276,0.043450,0.409641,0.957098,0.273849,0.818479,0.466172,0.434741,0.952719,1
0.314381,0.008319,0.142930,0.194253,0.424120,0.437375,0.681589,0.246668,0.695183,0.843016,0
0.977082,0.647381,0.194275,0.061594,0.328129,0.551220,0.440406,0.029061,0.343816,0.978291,0
0.743193,1.060971,0.778081,0.508059,0.546849,0.187354,0.441511,0.195126,0.723376,0.743380,1
0.702948,-0.055280,0.179265,0.161260,0.672080,0.756644,0.967960,0.142239,0.386309,-0.101562,0
0.487263,0.190801,0.932899,0.274578,0.100830,0.665064,0.801181,0.262527,0.230475,1.125360,1
0.881796,0.616580,0.709432,0.209794,0.892657,0.641579,0.715019,0.383461,0.817895,0.578864,0
0.038562,0.930862,0.241629,0.059424,0.945712,0.036858,0.024539,0.256452,0.852286,0.642875,0
0.103519,1.008048,0.225591,0.875635,0.699805,0.455549,0.169285,0.111280,0.800595,0.674885,1
0.650894,0.967874,1.308232,0.900536,0.230165,-0.238463,1.073346,0.781498,1.230975,1.103047,0
0.168022,0.844797,0.810334,0.256837,0.947804,-0.245294,0.738070,0.218595,0.575012,0.659872,1
0.664140,0.702435,0.677283,0.073041,0.631554,0.543794,0.241849,0.458382,0.283016,0.918422,0
0.069883,0.944416,0.213704,0.063696,0.973281,0.037320,0.060426,0.280714,0.803182,0.663285,0
0.554766,0.801040,0.770694,0.434974,0.535904,0.221744,0.902887,0.769516,0.181471,0.404761,1
0.352364,0.018696,0.765306,0.637581,0.035050,0.485039,0.695246,0.184658,0.649992,0.753290,0
0.798987,0.219856,0.036582,0.293632,0.260228,0.242446,0.966185,0.900666,0.346041,0.661198,1
0.098941,0.216703,0.309242,0.619765,0.212490,0.250082,0.067251,0.650390,0.265569,0.887342,1
0.144437,0.070124,0.522843,-0.305674,-0.539601,0.451848,0.874855,1.303511,0.754762,0.779659,1
0.370542,0.893379,1.093054,0.811900,0.651210,0.333193,0.663300,0.508962,-0.013489,1.105509,0
0.859502,0.171976,0.251949,0.333396,0.460324,0.328523,0.881453,0.292519,0.950196,0.423154,0
0.287592,0.910763,0.353870,0.577054,0.284968,0.717698,0.984824,0.561172,0.890306,0.075158,0
1.062324,-0.146408,0.496405,0.613124,-0.035973,0.494742,0.834236,0.432443,0.242296,0.598027,0
0.755111,0.368304,0.903885,0.799227,0.827651,0.823851,0.308011,0.818331,0.061751,0.898456,1
0.733525,0.965819,0.268268,0.806227,0.535221,0.478810,0.437396,0.735187,0.266364,0.846406,0
0.610108,0.837338,0.326101,0.811871,0.675587,0.475792,0.529302,0.710289,0.287164,0.874913,0
0.645312,0.335503,0.567064,0.330944,0.757623,0.231997,0.746235,0.196190,0.188161,0.198644,0
0.652892,0.823281,0.989000,0.747999,0.640230,0.092729,0.653782,0.829088,0.391740,0.435127,0
0.515179,0.372808,0.979084,0.536522,0.351283,0.688394,0.827332,0.301789,0.314302,1.098290,1
0.990404,0.521458,0.478199,0.744713,0.067391,0.564091,0.537529,0.819026,0.100657,0.894522,0
0.941774,0.715775,0.222409,0.777914,0.184375,0.573247,0.672757,0.546012,0.936075,0.894331,1
0.537493,0.696391,0.724814,0.397148,0.464569,0.262153,0.857778,0.772151,0.140657,0.413156,1
0.538382,0.752084,0.657954,0.439005,0.408391,0.283496,0.825982,0.734901,0.198744,0.387001,1
0.655519,0.014413,0.252635,0.192536,0.733054,0.660740,0.890990,0.090587,0.424805,0.042696,0
0.274709,0.533906,0.705143,0.309419,0.999125,0.322826,0.714789,0.506288,0.890109,0.140922,1
0.344564,0.818150,0.786247,-0.060653,0.542891,0.969801,0.630992,0.368622,0.601475,0.796711,0
