@RELATION RBF_Abrupt_Severe

@ATTRIBUTE att1 NUMERIC
@ATTRIBUTE att2 NUMERIC
@ATTRIBUTE att3 NUMERIC
@ATTRIBUTE att4 NUMERIC
@ATTRIBUTE att5 NUMERIC
@ATTRIBUTE att6 NUMERIC
@ATTRIBUTE att7 NUMERIC
@ATTRIBUTE att8 NUMERIC
@ATTRIBUTE att9 NUMERIC
@ATTRIBUTE att10 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
0.106400,0.503793,0.745919,0.058243,0.556948,-0.025363,0.353070,0.561200,0.354569,0.319705,1
0.505850,0.398941,0.702518,0.852153,0.677982,0.784623,0.863556,1.034892,0.548656,0.906726,0
0.566768,0.385520,0.348526,0.790270,-0.121156,0.908823,0.532569,0.876858,0.795834,0.591343,1
0.831341,-0.103815,0.886768,0.007561,1.015494,0.870028,-0.470898,0.632449,0.329957,1.024242,1
0.688024,0.961221,0.233553,0.864322,0.453311,0.540258,0.436441,0.716640,0.269315,0.791197,0
0.700426,0.187275,0.367618,0.717590,0.332809,0.264037,0.803488,0.107653,0.459258,0.963955,0
0.542708,0.418905,0.843570,0.805462,0.441542,0.346689,0.681247,-0.047140,0.914181,1.215900,0
0.536357,0.145225,1.008806,0.273301,0.118381,0.622456,0.794094,0.214373,0.257050,1.077453,1
0.633999,0.846167,0.511309,0.200352,0.378253,0.154528,0.953028,0.925483,0.924977,0.595734,1
0.741511,0.332614,0.933865,0.795363,0.871526,0.806480,0.259639,0.788291,0.102223,0.864846,1
0.582075,0.658726,0.515691,-0.037390,0.730893,0.643469,0.324029,0.590966,0.292594,1.084301,0
0.362698,0.596235,0.273097,0.684993,-0.002894,0.929583,0.563659,0.695599,0.742781,0.653524,1
0.237897,0.853274,0.911800,0.518395,0.396220,-0.062746,0.184507,0.650544,0.183431,0.828473,0
0.556788,0.411911,0.611337,0.520862,0.827771,0.262178,0.711400,0.312009,0.228516,0.195645,0
0.959451,-0.044782,0.699713,0.663899,0.177031,0.783847,0.860982,0.023761,0.275364,0.440573,0
0.507277,0.884504,0.311878,0.987303,0.245838,0.601717,0.722742,0.219772,0.582293,0.318760,0
0.171702,0.966559,0.639797,0.976259,0.238752,-0.078477,0.585307,0.540979,0.484463,1.222246,0
0.973515,0.760772,0.291370,0.268931,0.328339,0.641407,0.082077,-0.326773,0.376609,0.760786,0
0.538314,0.776930,0.949815,0.747709,0.683714,0.298781,0.684960,0.607488,0.084864,0.941279,0
0.260337,0.915631,0.422473,0.881471,0.532406,0.024250,1.028807,0.816802,0.966952,0.931321,0
0.955789,0.101745,0.715226,0.701839,0.065391,0.803571,0.949327,0.175864,0.119296,0.470175,0
1.008587,0.531309,1.157982,1.214202,0.610404,0.537017,0.769222,0.785337,0.240315,0.337922,0
0.993761,0.317219,1.015744,0.951173,0.768105,0.893652,0.496323,0.745250,0.205213,0.684362,1
0.657772,0.085987,0.367425,0.336722,0.676046,0.688433,0.860288,0.132988,0.497740,0.042226,0
0.903927,0.720175,0.699331,0.213486,0.914144,0.421458,0.606471,0.343423,0.616731,0.630390,0
0.980099,0.386861,0.193186,0.433718,0.279347,0.522008,1.020106,0.234614,1.008565,0.249187,0
0.774684,0.236186,0.053357,0.361541,0.231781,0.259023,0.951832,0.819237,0.337717,0.605312,1
0.076994,0.212353,0.708075,0.793597,0.653108,0.454705,0.386072,0.051660,0.353072,0.368414,1
0.140392,0.250292,0.311511,0.623024,0.199440,0.216141,0.064693,0.637177,0.249612,0.879247,1
0.217796,0.402405,0.056424,0.376707,0.982688,0.269690,0.783297,0.450835,0.419454,0.959967,1
0.936214,0.171815,0.804360,0.378952,0.724791,0.728995,0.092309,0.234925,0.413249,0.397403,1
0.871447,0.843763,0.290147,0.072250,0.862195,0.948035,0.081287,0.474019,0.083380,0.741646,0
0.664572,1.127696,0.198242,0.825175,0.429978,0.469223,0.622515,0.857403,0.290176,0.788776,0
0.726766,0.261386,0.421746,0.694214,0.292126,0.304675,0.780286,0.055043,0.481052,1.003399,0
0.589614,0.711186,0.725362,0.449579,0.479017,0.277366,0.882786,0.749030,0.178229,0.427925,1
0.604438,0.003242,0.196115,0.164338,0.682239,0.588006,0.933127,0.077601,0.400515,0.111882,0
0.745369,0.298045,0.917775,0.835181,0.825041,0.776788,0.241017,0.795165,0.152672,0.883240,1
0.424881,-0.214786,0.810945,0.445682,0.726648,0.728736,-0.175511,0.848498,0.231876,0.995469,1
0.876960,0.829301,0.304006,0.064063,0.873701,0.951757,0.083965,0.490767,0.072787,0.756768,0
0.616251,0.833827,0.515921,0.193516,0.367594,0.169750,0.951395,0.929402,0.909440,0.590840,1
0.670212,0.539604,-0.035420,0.682527,-0.103644,0.783833,0.587916,0.586755,0.883701,0.721048,1
0.803785,0.877278,0.557478,0.303020,0.625489,0.136992,0.416611,0.324712,0.489565,0.550741,1
0.169364,-0.000072,0.196726,0.591856,0.741994,0.577629,0.413114,0.112687,1.132621,0.012901,1
0.615185,0.847503,0.511720,0.207121,0.380945,0.166032,0.958932,0.919038,0.923133,0.599061,1
0.326197,0.941890,0.882317,0.910611,0.308805,0.124628,0.742305,0.618666,0.707457,0.938602,0
0.555250,0.671410,0.752435,0.458528,0.428318,0.330064,0.837397,0.798574,0.134855,0.464750,1
0.892754,0.348524,1.160010,0.622972,0.993620,0.698261,0.169215,0.517177,0.130456,0.699744,1
0.369887,0.004921,0.889738,0.280063,0.624561,1.029267,-0.034587,0.564090,0.284460,0.798780,1
0.015256,0.868115,0.735214,0.954400,0.028902,-0.136810,1.145320,0.771833,0.646366,1.175977,0
0.309066,0.959619,0.499197,0.671398,0.456053,0.037180,1.062717,0.897737,0.926162,0.835861,0
0.465923,0.097639,-0.040458,0.978321,0.576206,0.947191,0.571688,0.664911,1.071449,0.436177,1
0.624216,0.850739,0.496729,0.203884,0.365151,0.170630,0.956185,0.924325,0.927793,0.599316,1
0.121576,0.632047,0.539777,1.146818,0.546219,0.632994,-0.061520,0.837899,0.657235,0.621325,1
-0.012268,0.514138,0.394578,0.366662,0.007256,0.674985,0.708988,0.215915,0.593441,0.892928,0
0.052694,0.962910,0.219445,0.079915,0.952465,0.050191,0.018851,0.249839,0.847750,0.615949,0
0.812038,0.011459,0.076209,0.244710,0.664362,0.347245,1.117485,0.474390,1.123986,0.262845,0
0.800300,0.180077,-0.033574,0.389371,0.385614,0.321444,0.854762,0.711237,0.476035,0.568985,1
0.284947,1.062407,1.215598,-0.203455,0.630820,0.297116,0.437512,0.536286,0.287863,0.348601,1
0.767618,1.046559,0.510851,0.862344,0.859632,0.702658,0.625548,0.496235,0.801674,0.614700,0
0.921488,0.102471,0.868613,0.256813,0.891039,0.733695,0.148549,0.282965,0.201675,0.344489,1
0.645112,0.843240,0.753963,0.196274,0.545201,0.296377,0.451229,0.556902,0.044790,0.776163,0
0.542308,0.700208,0.668651,0.468066,0.458111,0.312272,0.906113,0.732324,0.157617,0.449928,1
0.386577,0.476690,0.625483,0.627376,0.599106,0.167991,0.938610,0.540099,0.414545,0.157409,0
0.440555,1.179926,0.741436,0.046584,0.615531,0.314870,0.189312,0.502212,0.312428,0.690800,1
0.524756,0.343687,0.677115,0.805675,0.788157,0.889712,0.949583,1.017388,0.576568,0.934298,0
0.385029,0.566637,0.268605,0.697192,-0.006649,0.937142,0.535594,0.719920,0.728289,0.659909,1
0.400183,0.356508,0.527831,0.732807,0.043532,0.711283,0.609937,0.244363,0.722708,1.109300,0
0.034590,1.017616,1.105027,1.120616,0.360919,-0.137006,1.114909,1.043350,0.796001,0.844570,0
0.310509,0.936175,0.357862,0.860669,0.490902,0.037520,0.916878,0.837150,0.884270,0.934820,0
0.637631,0.956819,0.609541,0.984441,0.900030,0.634148,0.669475,0.513405,0.840835,0.593536,0
0.858228,1.095946,1.067115,0.901067,0.755803,0.489434,0.710013,0.765347,0.467348,0.655353,0
0.581287,0.451822,0.525203,0.445404,0.771734,0.335503,0.726919,0.252777,0.257803,0.145561,0
0.759822,0.659807,0.447142,0.314501,0.426392,0.557779,0.301627,0.219066,0.259024,0.772618,0
0.068748,0.934942,0.218039,0.068976,0.950038,0.063867,0.052999,0.265484,0.823330,0.603137,0
0.624795,0.842425,0.505714,0.193577,0.368967,0.160649,0.950817,0.924736,0.924512,0.596101,1
0.347772,0.962213,0.067489,1.225489,0.874870,0.771243,0.395696,-0.046899,0.564880,0.510335,1
0.614125,0.441159,0.524738,0.454428,0.740195,0.295394,0.711066,0.251656,0.237632,0.134451,0
0.940503,0.580752,0.685316,0.133307,0.821294,0.568659,0.653359,0.337629,0.757294,0.585225,0
0.066066,1.094436,0.853917,0.893682,0.352128,-0.042535,0.824106,0.578399,0.762199,0.922730,0
-0.016212,0.265902,0.329394,0.010621,0.333444,0.223316,0.186619,0.521699,0.852825,0.723351,1
0.062353,0.518839,0.677878,0.212899,0.128930,0.497948,0.117613,-0.039938,0.133180,1.341908,1
0.887741,0.073193,0.771490,0.238143,0.943448,0.709710,0.211949,0.402776,0.122662,0.445624,1
0.121290,0.269427,0.293030,0.605986,0.264352,0.236759,0.044954,0.628083,0.246904,0.952171,1
0.657329,0.734743,0.710492,0.027334,0.657943,0.586034,0.194507,0.496937,0.325672,0.949412,0
1.066948,-0.434151,0.203282,0.291447,0.686249,-0.454368,1.286095,0.583134,-0.512748,0.086861,1
0.536383,0.705634,0.686623,0.450785,0.459085,0.294365,0.892927,0.781380,0.140136,0.433690,1
0.706067,-0.440055,-0.430414,0.703645,0.699804,0.374098,1.124520,0.752391,1.512938,-0.140690,1
0.350120,0.580705,-0.019477,0.093317,0.051751,-0.045486,0.381620,-0.342245,0.748917,0.313400,0
0.706904,0.840359,0.779840,0.930368,0.683912,0.189219,0.866497,0.607192,0.488817,0.559761,0
0.904204,0.189586,0.166395,0.262797,0.552138,0.423802,0.879949,0.211215,0.826102,0.525726,0
0.225180,0.777223,0.875849,1.007649,0.155971,0.042281,0.971288,0.540133,0.687587,0.857022,0
0.526033,0.602619,0.339967,1.196162,0.558050,0.484786,0.860959,0.565492,0.405844,0.373278,0
0.690105,0.937964,0.584207,0.287283,0.518742,-0.025202,0.254596,0.404477,0.567936,0.655014,1
0.038272,0.965377,0.227426,0.068474,0.961537,0.024169,0.026370,0.231419,0.852597,0.616574,0
0.160099,0.293278,0.311119,0.390382,0.049421,0.450383,0.350872,0.442353,1.057057,0.282783,0
0.333955,0.871779,0.150916,0.443708,1.070724,0.330796,1.112826,0.145307,0.793362,-0.169144,0
0.543586,0.540642,1.018768,-0.165766,0.463677,0.145109,0.367824,0.745485,0.607286,1.308346,0
0.113404,1.335985,0.481015,1.233797,0.385214,0.271104,0.507089,-0.277285,0.494252,0.496012,0
0.567177,0.190615,0.914595,0.551477,0.185747,0.600574,0.649740,0.121939,0.182876,0.907683,1
0.584491,0.473048,0.532431,0.427078,0.748016,0.334219,0.701364,0.268879,0.251305,0.120316,0
0.207028,0.191043,0.676691,0.544918,0.769034,0.382360,0.509838,0.331549,0.989348,0.176179,1
-0.072262,0.316980,0.564210,-0.018932,0.866628,0.044586,0.637893,0.782769,0.538936,0.180466,1
0.668623,0.439370,0.562562,0.987782,-0.002460,0.696775,0.981665,-0.059179,0.840501,0.847020,0
0.517462,0.720242,0.708522,0.398581,0.488652,0.262060,0.842014,0.775898,0.111171,0.424026,1
1.090901,0.161248,1.096168,0.740422,0.329292,0.673497,-0.266653,1.012779,0.233802,0.514635,1
0.765197,0.263438,0.896384,0.944296,1.077898,0.879902,0.480370,0.821859,-0.048094,0.989805,1
0.566770,0.702736,0.689536,0.433280,0.451039,0.281593,0.860701,0.757865,0.159509,0.409214,1
0.594614,-0.011382,0.268765,0.211673,0.796486,0.652136,0.832924,0.127427,0.419339,0.013338,0
0.233814,-0.077279,-0.023969,1.104494,0.946015,0.925412,0.420759,0.687825,0.911212,0.103935,1
0.092702,0.023024,0.057587,1.023517,0.332551,0.390369,0.984683,0.667950,1.051068,-0.035068,1
0.541277,0.152535,0.767176,0.756352,0.125026,0.568099,0.700873,0.158338,0.826245,1.006481,0
0.818361,0.289851,0.899490,0.793698,0.894518,0.703939,0.169365,0.749941,0.197333,0.794799,1
0.625006,0.840691,0.508528,0.199493,0.375019,0.161459,0.952374,0.922378,0.917703,0.599442,1
0.742805,0.328416,0.932034,0.798367,0.858423,0.813044,0.261584,0.787958,0.106701,0.872810,1
0.781356,0.932887,0.249757,0.777470,0.549128,0.485020,0.452839,0.750539,0.243387,0.813481,0
0.480328,0.367690,0.635775,0.782841,0.730713,0.799603,0.885503,0.950513,0.576500,0.913436,0
0.619726,0.853271,0.503992,0.199241,0.364190,0.150678,0.952102,0.929922,0.919265,0.610301,1
-0.034263,0.918447,0.143768,0.688045,-0.140410,0.928251,0.366063,1.077989,0.484998,0.326072,1
0.349128,-0.017792,0.182851,0.740350,0.735248,0.753407,0.687085,0.608442,1.081254,0.425247,1
0.902748,0.658728,0.767074,-0.018148,0.967187,0.543322,0.826995,0.402886,0.509509,0.381554,0
0.586885,0.714839,0.062052,0.570868,0.120834,1.142702,0.588738,0.572553,0.905929,0.764079,1
0.684824,1.062958,0.507428,0.927738,0.293747,0.742085,0.782704,0.344034,0.771733,0.185277,0
0.606605,0.030719,0.281803,0.177508,0.790011,0.705924,0.940818,0.117957,0.471781,-0.026611,0
0.253457,0.963682,0.438865,0.862223,0.549887,0.046962,0.973966,0.796188,0.971960,0.926125,0
0.708339,0.237153,0.386676,0.683224,0.295906,0.324360,0.743105,0.063461,0.462676,0.994511,0
0.599316,0.495687,0.773485,0.674337,0.884234,0.702134,0.223518,0.775771,0.132425,0.950831,1
0.830374,0.471462,0.843365,0.953948,0.978568,0.797708,0.162401,0.706163,0.003117,0.987222,1
0.068774,0.941131,0.240891,0.085529,0.960723,0.048071,0.021696,0.260073,0.823307,0.607554,0
0.872327,0.831517,0.303910,0.062250,0.877653,0.947907,0.091992,0.481579,0.069121,0.760674,0
0.734935,0.121662,-0.297120,1.432473,0.113059,0.641566,0.485811,0.669709,0.481769,0.683846,1
0.906709,0.480848,0.622249,-0.015815,0.765749,0.702411,0.826025,0.565323,0.774047,0.474720,0
0.650711,1.019414,0.800830,0.806044,1.015148,0.770600,0.894810,0.468846,0.684432,0.561166,0
0.611766,0.961896,0.881950,0.996009,0.908676,0.313419,0.733242,0.643878,0.371895,0.579629,0
0.877192,0.851056,0.280739,0.035902,0.878525,0.968192,0.088049,0.479545,0.079298,0.766786,0
0.328499,1.458393,0.485260,1.372354,0.369169,-0.118966,0.639078,0.025403,0.096025,-0.170869,0
0.310483,0.486769,-0.060674,0.282766,0.864844,0.200659,0.867956,0.443317,0.397703,1.026807,1
0.981875,0.708003,0.572551,0.176218,1.016470,0.619598,0.704823,0.347178,0.577938,0.471395,0
0.225957,0.931740,0.447178,0.823193,0.499778,0.085166,0.943266,0.856917,1.026181,0.911905,0
0.625201,0.837146,0.507572,0.196479,0.378219,0.163767,0.953985,0.922208,0.921042,0.599695,1
0.191013,0.236951,0.268971,0.580645,0.281204,0.220639,0.099174,0.640893,0.172861,0.909960,1
0.214574,0.205503,0.000119,0.926555,0.712878,1.002941,0.650011,0.745172,1.015145,0.166034,1
0.441653,0.438841,0.731225,0.336448,0.913052,0.247479,0.739453,0.120289,0.255410,0.064559,0
0.973048,0.222869,0.442922,0.746311,0.223137,0.500081,0.238902,0.950815,0.107987,0.551628,1
0.243726,-0.034253,0.080862,0.768037,0.736054,0.657636,0.672119,0.448360,0.983930,0.235325,1
0.887246,0.084793,0.368344,0.427532,0.352676,0.461852,0.868546,0.166216,0.855572,0.478035,0
0.628614,0.960761,0.926951,0.845764,0.844861,0.271194,0.759301,0.737874,0.511643,0.481484,0
0.492323,0.816503,0.722151,1.223534,0.726477,0.845941,0.975286,0.221355,0.953060,0.741968,0
0.677722,0.858826,0.567756,0.395794,0.410065,0.181175,0.857457,0.662212,0.216286,0.375359,1
0.543762,0.732550,0.709878,0.450271,0.456087,0.263547,0.872378,0.785324,0.126849,0.448111,1
0.376883,0.640277,1.136801,0.863950,0.917657,0.409285,0.860720,0.730968,0.631367,0.370494,0
0.860761,0.919459,0.573145,0.084071,0.576367,0.621335,0.021165,0.606336,0.048163,0.763736,0
0.727389,0.711152,0.522649,0.453376,0.697527,0.407169,1.098469,0.003645,0.966464,0.265757,0
0.744830,0.575286,0.664123,0.332877,0.490586,0.330109,0.486924,0.351873,0.259298,0.274711,1
0.777125,0.522832,0.757648,-0.115714,0.349194,0.429014,-0.067838,0.225553,0.047547,0.315315,1
0.072821,0.753701,0.107827,-0.011839,0.045414,0.504901,0.175816,-0.151546,0.447339,0.095268,0
0.055595,0.448304,0.416206,0.022395,0.700599,0.491630,0.189253,0.095166,1.143403,0.626366,0
0.760666,0.669366,0.742650,0.256905,0.561498,0.272809,0.418747,0.389488,0.142703,0.390874,1
-0.020869,0.256072,0.315473,0.251745,0.286860,0.317995,0.690023,0.263915,0.871208,0.614451,0
0.997410,0.634662,0.764735,-0.061489,0.876726,0.351542,0.779323,0.198471,0.783067,0.523255,0
0.875951,0.175382,0.257444,0.314754,0.441578,0.336691,0.870636,0.272962,0.950481,0.415442,0
0.721621,0.297758,0.944992,0.971537,0.927149,0.933712,0.413711,0.718099,0.066442,0.969891,1
-0.005421,0.089999,0.580127,0.390677,0.248315,0.217805,0.766465,0.144886,1.175882,0.353054,0
0.866195,0.687186,0.737104,1.043466,0.483365,0.397347,0.642556,0.552670,0.396019,0.724107,0
0.791956,0.338282,0.980023,0.749104,0.891085,0.763870,0.239140,0.768449,0.169757,0.825960,1
0.521201,0.264787,0.832335,0.184585,0.015309,0.218540,0.245541,0.859005,0.998856,0.219436,1
0.228698,1.319652,0.768330,1.030443,1.093156,1.032969,1.102455,0.825067,0.648357,0.807208,0
0.882879,0.743452,0.814359,0.374174,0.321349,0.191694,-0.042766,0.742867,0.739305,1.008133,0
0.605331,0.910218,0.707271,0.269826,0.461421,-0.046927,0.318726,0.532131,0.627665,0.564167,1
0.512931,0.710892,0.758958,0.457558,0.491027,0.274423,0.937991,0.762912,0.142330,0.461782,1
0.715389,0.237046,0.405763,0.686362,0.313632,0.312158,0.741418,0.058374,0.471330,0.985660,0
1.085932,0.835421,1.033874,0.342006,0.402757,-0.044427,0.356557,0.114410,0.992444,1.068459,1
0.840866,0.706725,0.574897,0.437182,0.667069,-0.113743,0.232658,0.397015,0.449003,0.645213,1
0.605893,0.229182,1.097442,0.199838,0.284272,0.525974,0.857137,0.376796,0.261656,1.107350,1
0.558196,0.731400,0.680079,0.407825,0.442568,0.284580,0.864702,0.747293,0.156202,0.432055,1
0.529513,0.256667,0.646064,0.823031,0.189296,0.659505,0.765010,0.148959,0.797381,0.952682,0
0.535544,0.455791,0.716632,0.193417,-0.115661,0.382639,0.177804,1.020801,1.152632,0.249607,1
0.933981,0.787083,0.281922,0.030659,0.827756,0.988343,0.118576,0.483144,0.040246,0.781809,0
0.793814,0.263916,0.177596,0.506130,0.580180,0.045982,1.105977,0.079757,1.183890,0.385872,0
0.736237,1.040618,0.733179,0.411303,0.632168,-0.067045,0.317671,0.446885,0.667869,0.726008,1
0.325424,0.025130,0.121032,0.617778,0.732809,0.034590,0.319824,0.542123,0.057284,0.841675,1
0.320406,1.080907,0.692473,0.687087,0.128137,0.428169,0.821478,0.916083,0.534718,0.720194,0
0.569460,0.235778,0.692067,0.800234,0.148523,0.593761,0.776755,0.118275,0.836567,0.927373,0
0.779222,0.308268,0.162487,0.257311,0.588980,0.335835,1.033349,0.214436,1.026150,0.291454,0
0.698408,0.125618,0.212291,0.957731,0.740156,0.568476,0.720431,0.763253,0.220164,0.029310,1
0.795327,0.172002,0.237707,0.844109,0.702936,0.389686,0.755939,0.798288,0.279182,-0.004796,1
0.138362,0.369058,0.132842,0.203954,0.401037,0.356549,0.468077,0.038719,0.827039,0.375147,0
0.943806,0.699138,0.204557,0.756363,0.282144,0.606795,0.772956,0.579634,0.998341,0.826029,1
1.123047,0.601715,0.877812,0.010885,0.725834,0.707120,0.516207,0.544120,0.863394,0.610530,0
1.401390,-0.283224,0.599502,0.183252,0.500701,0.747909,0.740846,1.053895,0.431749,0.288875,1
0.244414,0.701506,0.635653,0.937720,0.776278,0.812999,0.023666,-0.097694,0.527605,0.740152,1
0.984125,0.112711,0.412534,0.349296,0.349376,0.427407,0.964359,0.159510,0.960645,0.300660,0
0.562602,0.782629,0.769338,0.784492,0.758617,0.265418,0.885253,0.562610,0.345306,0.479205,0
-0.159005,0.825541,0.746296,-0.291211,-0.062629,-0.255530,0.281962,0.398364,0.996401,0.718600,0
0.246056,0.455068,0.081470,0.391144,1.040391,0.314920,0.728541,0.488172,0.476054,0.974198,1
0.538369,0.163773,0.987782,0.312189,0.229047,0.513362,0.646877,0.193355,0.427486,1.031636,1
0.627521,1.050492,0.536286,0.279121,0.728602,0.019060,0.539807,0.618369,0.324946,0.428195,1
0.457097,0.327289,0.818970,0.223365,0.050484,0.176905,0.301991,0.835479,0.950794,0.289256,1
0.364736,0.213228,0.782081,0.079854,-0.090784,0.186180,0.335921,0.857283,1.077196,0.425471,1
0.066136,0.909716,0.358038,0.921841,0.580659,0.570066,0.027974,0.081811,0.631489,0.521731,1
-0.126526,0.834557,1.018713,0.867295,0.583445,0.119956,0.955116,0.462347,0.304111,0.716645,0
0.427010,-0.010311,0.840685,0.165538,0.635467,1.042408,0.074090,0.588131,0.268349,0.769855,1
0.738542,1.025123,0.671933,1.110913,0.793004,0.606947,0.799756,0.430157,0.976814,0.656795,0
0.686888,1.042373,0.341904,0.859917,0.486435,0.369442,0.320425,0.656617,0.172425,0.788469,0
0.762339,-0.009098,0.000542,0.735522,0.601810,0.688694,0.757934,0.730154,0.326867,-0.112185,1
0.615161,0.075164,0.273755,0.256700,0.777337,0.616706,0.952128,0.101336,0.403768,-0.007411,0
0.898124,-0.011845,0.628223,0.592894,0.126543,0.610336,0.820302,0.220595,0.321675,0.519863,0
0.451054,0.057996,0.146764,0.498263,0.373806,0.417056,0.079833,-0.083514,1.067255,0.122639,0
0.801676,0.555030,0.045888,0.826415,0.338525,0.631487,0.601703,0.757944,1.014304,0.943529,1
0.414778,0.230545,1.128877,0.458421,0.652809,0.420491,0.478275,0.421412,-0.171099,0.427743,1
0.954485,0.694020,0.665150,0.225390,0.928092,0.602301,0.567186,0.327693,0.788865,0.514722,0
0.839172,0.787676,0.312242,0.072848,0.876864,0.984536,0.065309,0.465174,0.056407,0.755805,0
0.744530,0.823109,0.774559,0.831787,0.766874,0.310523,0.846286,0.609569,0.399506,0.597520,0
-0.434698,-0.220569,0.006249,-0.234207,0.037528,1.091684,-0.429319,0.396910,0.614069,-0.141346,1
0.282236,0.922210,0.450868,0.840842,0.508376,0.076627,0.934861,0.810715,0.919308,0.965824,0
0.709036,0.909734,0.874227,0.873051,0.781922,0.196663,0.795598,0.712930,0.443263,0.581066,0
-0.021863,1.353881,0.020646,1.289600,0.286243,-0.092344,0.966322,-0.340767,0.780236,0.786579,0
0.600789,-0.005013,0.988176,0.092110,0.495893,0.978900,-0.073509,0.733277,0.620723,1.002071,1
0.635619,0.487940,0.547231,0.406084,0.848159,0.264871,0.677812,0.163404,0.202025,0.255348,0
0.259680,0.927483,0.889063,0.884765,0.366887,0.159215,0.840556,0.700225,0.604144,0.987221,0
0.602560,0.499949,0.504995,0.417427,0.733203,0.322531,0.726033,0.265748,0.229701,0.125145,0
0.765125,0.813836,0.385198,0.057919,0.828025,0.838710,0.195886,0.493030,0.140640,0.864840,0
0.463915,0.392553,-0.365647,0.447507,0.287480,1.070623,0.526274,0.555585,1.232291,0.306815,1
0.016139,0.569434,0.663939,0.061753,0.682308,0.041437,0.358826,0.535698,0.386090,0.343250,1
0.583582,0.340319,0.716601,0.770939,0.118978,0.722252,0.738073,-0.019689,0.765233,0.865842,0
0.324356,0.986332,0.894013,0.918810,0.370169,0.219316,0.808440,0.755940,0.628125,1.004711,0
