@relation AGRAWAL_Abrupt_Chain_Long

@attribute attr0 numeric
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute attr6 numeric
@attribute attr7 numeric
@attribute attr8 numeric
@attribute class {0,1}

@data
23340.558182219607,23726.541252853694,74.0,1.0,12.0,8.0,0.0,25.0,58985.29355119536,0
122731.23612360924,0.0,23.0,3.0,14.0,6.0,242060.37276253663,22.0,299396.9086040995,0
69428.35343267964,53227.28558928767,57.0,3.0,11.0,4.0,283554.57025666354,1.0,489012.4332852762,1
145756.33843839137,0.0,41.0,0.0,19.0,4.0,293061.66920861515,21.0,419054.8125314031,0
32946.246731373925,40034.20950548557,71.0,3.0,13.0,6.0,185392.37688527675,28.0,56078.653831134194,1
39538.69702966237,57334.02037746769,60.0,4.0,11.0,8.0,0.0,8.0,215580.8696680369,1
69773.85329361132,27346.445878201957,66.0,0.0,16.0,0.0,709474.1377770827,18.0,426858.4424090599,0
26746.307875195587,32258.337710265627,69.0,3.0,14.0,3.0,480644.8205020948,19.0,100670.4770938191,1
135757.8601814281,0.0,72.0,3.0,4.0,1.0,972375.8383296909,12.0,340778.61936393287,1
114165.87748133896,0.0,54.0,0.0,18.0,4.0,220876.5771925603,9.0,429395.8778039313,0
146813.16089595883,0.0,25.0,2.0,9.0,1.0,805480.6765263801,19.0,156510.11168954527,0
21883.63135823482,68584.441691002,25.0,2.0,12.0,4.0,475359.8574202573,23.0,153078.26652409206,0
44412.39187463476,41286.56459062354,75.0,2.0,2.0,4.0,542954.5759772705,16.0,150829.21721527603,1
112330.28229368426,0.0,47.0,2.0,4.0,0.0,561967.9311089832,15.0,28018.272328931616,1
89425.03191901864,0.0,26.0,0.0,16.0,1.0,665591.7200474305,28.0,63622.45352997986,1
140889.22872973274,0.0,71.0,4.0,6.0,2.0,786462.7914111883,16.0,147086.34685082512,1
133645.6455457241,0.0,47.0,3.0,19.0,5.0,431480.6462154487,16.0,126029.73495180868,1
93526.5336703357,0.0,43.0,0.0,19.0,4.0,386223.98671528656,25.0,378700.9409476531,0
90764.5646840688,0.0,29.0,0.0,6.0,7.0,126583.7943743275,1.0,279813.1746867575,1
105377.25547910648,0.0,62.0,1.0,4.0,7.0,63229.18306269791,25.0,289415.4477453639,0
129203.76513208164,0.0,50.0,2.0,20.0,4.0,575910.7450264805,20.0,438418.91415391455,1
27918.17347824117,65512.6231600479,75.0,2.0,18.0,8.0,0.0,24.0,161224.91753487862,1
117825.3063071541,0.0,57.0,3.0,7.0,4.0,451804.20906810375,6.0,390929.9705219201,1
57529.79072805431,33850.763407301274,57.0,4.0,8.0,6.0,278327.3159459999,15.0,251918.80981637348,0
96451.23938866163,0.0,46.0,1.0,5.0,8.0,0.0,4.0,22719.15640332983,1
88038.90959063773,0.0,62.0,3.0,1.0,8.0,0.0,22.0,333653.0995590378,1
121027.96949717758,0.0,35.0,2.0,19.0,7.0,111353.04414237036,30.0,4261.39678603199,0
34594.278511917306,11365.29204178338,58.0,2.0,7.0,8.0,0.0,18.0,435199.5664327056,1
43543.15008982185,76348.75330105533,20.0,1.0,4.0,3.0,340236.7533897565,12.0,15294.26506047288,1
21799.116829235147,45336.2337313056,76.0,1.0,4.0,0.0,989592.7141123574,12.0,166966.09778940803,0
68672.66560009694,44575.72579724061,47.0,4.0,7.0,7.0,120613.44667824228,4.0,303983.4644444577,0
138099.2053761021,0.0,74.0,4.0,19.0,1.0,457301.0996785667,16.0,243026.8118579048,1
142195.5153291954,0.0,40.0,1.0,2.0,6.0,110356.91519718802,19.0,312964.3522925713,1
130638.68727865866,0.0,42.0,2.0,17.0,0.0,667164.6287196296,17.0,131376.4277281173,1
39500.34837432342,47965.97334184826,44.0,1.0,2.0,1.0,833494.6185959185,14.0,282375.19748119096,1
41374.35079056728,74120.86254627036,30.0,1.0,17.0,5.0,204024.95678690265,12.0,53106.85611556582,1
70251.23824693057,28225.55369501414,59.0,3.0,2.0,1.0,1038282.6687816032,23.0,285543.17342788103,1
125896.3517178186,0.0,31.0,2.0,14.0,8.0,0.0,18.0,96594.94791246744,0
72159.10556306853,57751.72951545123,65.0,0.0,20.0,0.0,968467.8097907916,17.0,15874.73154234348,0
147943.3312271417,0.0,58.0,4.0,5.0,7.0,94132.6419866597,16.0,52714.80769353393,0
143889.62760120828,0.0,30.0,3.0,7.0,4.0,302516.1830360504,9.0,141391.40187361735,0
130985.58745470972,0.0,41.0,4.0,7.0,2.0,556146.2990885497,10.0,322182.36251846445,0
141195.9458318845,0.0,46.0,2.0,8.0,2.0,692979.6294799054,6.0,298331.835153788,1
140382.65914888398,0.0,47.0,2.0,13.0,7.0,65355.94301057472,7.0,394298.47601590445,1
43493.73733286829,58489.977856839134,58.0,3.0,7.0,6.0,154881.72605685442,16.0,68756.77450671585,1
22674.65067875002,16128.013699026707,74.0,3.0,2.0,1.0,958923.4914009988,16.0,281602.7710085008,1
110650.0944668362,0.0,25.0,2.0,15.0,0.0,1139877.0310486332,20.0,109327.72307904948,0
110005.11473915928,0.0,71.0,1.0,8.0,3.0,347875.15196261724,19.0,393006.60494818265,0
35847.33046773116,17815.87498588671,28.0,3.0,10.0,4.0,249678.3580984368,10.0,440080.8445578008,0
125182.64824554024,0.0,21.0,0.0,13.0,5.0,375508.8328859148,2.0,241610.8188900352,1
20768.723937384955,53919.60330073975,24.0,3.0,10.0,5.0,238650.23984602373,17.0,437919.6217548903,0
127793.59019816785,0.0,73.0,2.0,2.0,6.0,259908.38619986453,20.0,128422.9649849769,1
24310.349098158607,56951.11456447106,47.0,0.0,19.0,3.0,603757.801776569,2.0,296426.6928910601,0
96244.1608716958,0.0,69.0,1.0,7.0,2.0,325250.66754249245,3.0,68324.4685231521,0
56165.05837156115,53764.329882851634,73.0,0.0,20.0,1.0,353447.56319910125,14.0,94286.94164921036,0
49585.24526876129,59919.23735643235,22.0,2.0,3.0,8.0,0.0,30.0,101847.13999457436,0
68526.57943756954,18706.338540774937,77.0,3.0,13.0,0.0,871543.9258071238,5.0,416666.5007134355,1
75817.5245601909,0.0,20.0,3.0,6.0,5.0,360997.2075870234,3.0,41486.418439986905,0
134110.05851416534,0.0,37.0,4.0,18.0,5.0,263396.8791514811,6.0,180074.98679918205,0
77022.98780673507,0.0,30.0,2.0,10.0,8.0,0.0,1.0,159748.47919835855,0
40157.09386177127,18656.77256806239,38.0,1.0,4.0,0.0,430446.8446993257,19.0,444001.493723476,1
134801.15204698587,0.0,77.0,2.0,11.0,0.0,1111347.0167224694,25.0,404745.6776438031,1
63856.30458798873,12324.968323187097,79.0,3.0,13.0,1.0,1029005.7525144734,3.0,228175.21616505756,1
131453.22448687727,0.0,23.0,3.0,11.0,6.0,121350.77348815156,22.0,335799.8240750187,0
108957.00586652895,0.0,76.0,0.0,8.0,7.0,85412.48843375774,26.0,14250.648451883064,0
132969.56467451702,0.0,69.0,0.0,6.0,5.0,270149.3517452089,27.0,307905.2660087031,0
50972.71935824289,44342.11856494487,68.0,0.0,12.0,7.0,70341.74032857957,5.0,73372.72793630339,0
131982.03038999336,0.0,41.0,4.0,4.0,1.0,605847.5957058894,22.0,164429.85931094788,0
86884.03328238922,0.0,68.0,2.0,5.0,8.0,0.0,25.0,416056.68451915367,1
39618.42124176517,29150.76325756969,53.0,1.0,2.0,4.0,529055.8663062545,2.0,251255.78215746192,1
65994.40921895369,19310.42497859917,73.0,3.0,14.0,5.0,374299.49672689225,13.0,123674.98990719566,1
101920.5408439057,0.0,60.0,0.0,4.0,6.0,274620.20920792146,18.0,360927.6191076957,0
104053.47366714224,0.0,28.0,4.0,1.0,4.0,255425.6893885665,29.0,143102.3100746607,0
70757.44822916972,54058.61231834284,35.0,4.0,11.0,6.0,119603.45721241013,15.0,70241.19413029894,0
146565.71348576475,0.0,28.0,3.0,8.0,5.0,229950.1390416461,11.0,157756.8434744271,0
96256.28705349192,0.0,27.0,1.0,15.0,0.0,1126849.0527200168,10.0,464328.6907195484,1
95467.72239585088,0.0,35.0,3.0,20.0,8.0,0.0,10.0,259696.93722835867,0
54132.47066749851,83197.18768338203,35.0,2.0,4.0,7.0,87853.94166707975,4.0,91081.8783384758,0
111689.68760577311,0.0,29.0,4.0,14.0,7.0,103941.44112199136,14.0,463165.4237024029,0
59126.13984283015,82539.76596433327,42.0,4.0,13.0,4.0,569395.9373399144,10.0,384652.5464795587,0
60074.40999835075,75029.16297660852,59.0,1.0,12.0,7.0,93766.40941033224,1.0,489648.0960830761,1
135544.24906969426,0.0,37.0,1.0,1.0,3.0,255299.053832219,29.0,377160.1261503795,1
82052.53458916064,0.0,67.0,3.0,14.0,1.0,419944.2218445151,4.0,308834.0986874556,1
48667.41626021026,66673.72954313617,44.0,0.0,20.0,0.0,1144768.4451671606,5.0,155130.22440998803,0
36246.76316811092,27326.171577738904,43.0,4.0,14.0,6.0,176264.67957516303,29.0,333004.51645736233,0
44978.73985187668,25553.67458351689,27.0,2.0,14.0,8.0,0.0,23.0,456705.9836524065,0
74972.17401868246,12881.58761758359,59.0,4.0,9.0,0.0,628820.0972700862,19.0,181206.51684404336,0
126510.47225310656,0.0,43.0,1.0,10.0,7.0,71006.55283952641,29.0,477916.7410399533,1
77052.88602467711,0.0,53.0,0.0,11.0,0.0,1105310.589153075,18.0,151200.32036178626,0
136732.92591469752,0.0,30.0,4.0,12.0,5.0,311980.3396000504,5.0,75323.59423106755,0
58783.6483204041,18843.93828121722,56.0,4.0,5.0,5.0,359086.2698705277,23.0,196690.8555466452,0
88696.20842982162,0.0,36.0,4.0,11.0,4.0,545421.2693115869,3.0,306509.1361764287,0
92370.01085516054,0.0,72.0,1.0,7.0,0.0,677256.114942224,15.0,346956.3070829108,0
57902.60161868543,42847.28476341815,28.0,4.0,19.0,1.0,901669.7566737292,25.0,245622.9266251421,0
85548.80926844945,0.0,22.0,0.0,13.0,1.0,566241.5309397626,13.0,158990.98789330258,1
84700.34156877981,0.0,65.0,3.0,15.0,4.0,418772.97001815547,26.0,130005.78357202496,1
138312.3576374505,0.0,51.0,3.0,10.0,5.0,289162.42541259195,13.0,387215.2381670785,1
62676.26767438023,83632.4669734492,29.0,0.0,17.0,8.0,0.0,4.0,243700.147309064,1
147620.81642886027,0.0,65.0,4.0,18.0,5.0,383321.46516271,6.0,120096.8168833556,1
143333.8379321689,0.0,47.0,0.0,11.0,2.0,874955.9776469881,21.0,408361.0796243826,0
123349.74895443862,0.0,46.0,4.0,15.0,4.0,450425.57610741776,4.0,243340.84870538863,0
140179.06280112575,0.0,47.0,3.0,17.0,8.0,0.0,18.0,125492.7176385629,1
75809.29371298969,0.0,44.0,2.0,19.0,5.0,177790.5429763116,4.0,363392.5657172292,1
114833.67182404317,0.0,76.0,0.0,4.0,6.0,219230.91634006688,28.0,348565.532803541,0
98470.99888580832,0.0,36.0,0.0,20.0,7.0,82294.96885543215,12.0,427480.74909304566,1
55416.28006318282,66817.80947757541,69.0,3.0,1.0,4.0,419126.6532113147,1.0,306171.2416498432,1
91544.22210370706,0.0,44.0,3.0,12.0,2.0,689480.5280919579,21.0,71891.6261768437,1
47560.45735018572,61738.97855750393,67.0,3.0,18.0,8.0,0.0,26.0,406830.9156680053,1
70637.51855972332,69172.94413399682,80.0,1.0,3.0,7.0,66812.35591753898,13.0,343800.06016350293,0
72445.11875790416,42676.34245924589,38.0,0.0,8.0,8.0,0.0,16.0,434977.6550167847,1
43647.06983229744,49474.33751526196,34.0,2.0,18.0,8.0,0.0,4.0,112216.64029579508,0
25998.88697473258,39436.58983707066,64.0,2.0,18.0,4.0,586291.0863708882,2.0,311387.02183922473,1
118722.27319145728,0.0,28.0,0.0,19.0,8.0,0.0,15.0,328491.3222221144,1
67074.38821185517,74294.07707266559,58.0,1.0,15.0,1.0,951924.2681439534,3.0,399647.46237229183,1
51657.00651800752,50751.55717815439,70.0,1.0,5.0,4.0,545083.022978243,30.0,316094.87631960434,0
74529.24248311896,17106.598322237904,61.0,4.0,9.0,5.0,341095.4763831063,9.0,284913.9381538416,1
143386.84465998432,0.0,55.0,3.0,1.0,5.0,228682.08393844,11.0,37784.165816976856,1
121085.4730158404,0.0,59.0,0.0,6.0,6.0,151524.92394140598,30.0,327535.8306350583,0
37117.15141277641,78361.71719453261,69.0,2.0,4.0,8.0,0.0,9.0,279613.6852804427,1
92196.03619280408,0.0,73.0,4.0,4.0,4.0,274625.4588196961,27.0,454637.9533714717,1
92879.3623211183,0.0,77.0,3.0,17.0,7.0,115104.81944316068,2.0,239707.7347272672,1
117703.97233664176,0.0,20.0,2.0,8.0,5.0,386658.5619432801,2.0,3732.3931762197617,0
50884.99653773841,81819.8006597647,50.0,2.0,8.0,3.0,543258.4981684893,4.0,331574.1422260035,1
27304.57553500002,44361.58723279061,49.0,1.0,8.0,3.0,684647.2759570718,16.0,336638.81504871784,1
27759.345998518813,75547.7065054261,26.0,0.0,11.0,7.0,70241.98930502518,28.0,232314.1782012376,1
136875.56116907467,0.0,45.0,0.0,2.0,8.0,0.0,23.0,34027.87740313934,0
128871.7185316022,0.0,33.0,0.0,19.0,8.0,0.0,30.0,433201.93435403256,1
58235.46435949776,52519.778992795415,79.0,4.0,3.0,5.0,426331.3613446773,18.0,119635.61203835648,1
123206.31465276328,0.0,34.0,1.0,2.0,5.0,394857.0835446936,28.0,204656.08215757043,1
145473.31963104862,0.0,63.0,3.0,18.0,3.0,339567.2598641044,13.0,106473.34362187944,1
118201.99526650828,0.0,57.0,1.0,19.0,3.0,444418.0382926022,14.0,115822.72318325171,1
56999.88743954077,54394.743065694245,49.0,2.0,9.0,4.0,495788.1040701606,21.0,245665.51897909935,1
75101.13163992029,0.0,52.0,0.0,13.0,2.0,322665.28767737607,21.0,497371.4225041024,0
36561.79362769671,31577.693960508685,42.0,3.0,7.0,8.0,0.0,5.0,454016.655330832,1
28158.86400116807,32313.27638211421,27.0,3.0,10.0,7.0,123005.4675905314,2.0,407880.9351765284,0
85237.9013915299,0.0,47.0,4.0,7.0,6.0,177233.18680312432,11.0,472424.92082080274,0
118964.93350950904,0.0,64.0,2.0,8.0,1.0,941778.1673266626,8.0,148607.54259534914,1
68552.46313426657,79993.28290849375,55.0,0.0,20.0,1.0,937796.1083960766,29.0,267004.88958884304,0
28272.622663895425,17652.263825116424,29.0,3.0,7.0,4.0,383541.6664015236,15.0,61751.81795118434,0
84204.96113258091,0.0,62.0,1.0,3.0,8.0,0.0,18.0,151562.2769423274,0
120262.91698249082,0.0,40.0,4.0,2.0,3.0,512097.9973844525,21.0,409818.93580750615,0
105399.513696467,0.0,38.0,1.0,9.0,8.0,0.0,3.0,247332.6885062952,1
50363.10066905808,28141.866281774903,67.0,1.0,16.0,4.0,301481.90264287585,30.0,5505.636642539391,0
82570.45720976972,0.0,50.0,2.0,1.0,1.0,591527.731973217,10.0,435618.0207512902,1
132862.69315846724,0.0,52.0,1.0,12.0,6.0,201399.23387110783,1.0,104884.06903127146,1
47680.1323679112,57567.25762228839,27.0,2.0,4.0,6.0,249787.41182569516,18.0,404911.1511073842,0
25002.33957440951,68057.06477894195,62.0,2.0,11.0,2.0,316249.9448215731,30.0,324610.4492148434,1
21280.822223725423,30400.232758221297,54.0,1.0,20.0,4.0,589363.6859189433,14.0,135948.30995048184,1
101909.64028652784,0.0,58.0,4.0,17.0,0.0,880640.3068599746,24.0,115215.92563862776,0
139614.13772592536,0.0,67.0,3.0,13.0,8.0,0.0,29.0,177232.5923877277,1
139065.2581188251,0.0,66.0,0.0,15.0,0.0,454051.9414417901,16.0,155439.0872271605,0
122345.14786202366,0.0,36.0,4.0,9.0,2.0,338009.4726075278,25.0,416246.0856145172,0
120179.379761671,0.0,71.0,0.0,13.0,3.0,598370.3802304881,4.0,331248.6783340018,0
120659.88820816576,0.0,45.0,3.0,17.0,3.0,359873.38158383884,28.0,422704.8735966144,1
93006.41234415027,0.0,57.0,1.0,12.0,6.0,264247.5170708912,26.0,260659.9433502956,1
84168.23720223588,0.0,51.0,4.0,14.0,6.0,163849.28635021797,11.0,255538.07554888603,0
47121.83942986328,51069.51861253559,35.0,4.0,13.0,5.0,204653.2282782808,3.0,484627.7196546586,0
22208.12908591884,11961.95008493809,69.0,3.0,17.0,6.0,175736.0964171732,6.0,497311.7642671584,1
21296.35375204867,30998.22446455604,27.0,3.0,14.0,5.0,435703.6942565718,1.0,313821.6945605975,0
79086.80815285187,0.0,51.0,4.0,3.0,2.0,401464.0430477874,5.0,300389.59884532285,0
112720.19550862531,0.0,69.0,0.0,3.0,2.0,672083.5176049309,29.0,345237.3186959184,0
40775.8521637894,46864.58252213246,75.0,1.0,16.0,8.0,0.0,9.0,380061.2337852461,0
83977.5876086713,0.0,28.0,2.0,6.0,4.0,269159.0602353309,4.0,447311.6233596414,0
39757.72605329064,29078.53013376058,53.0,1.0,10.0,1.0,369601.4526576682,24.0,245995.3395098246,1
141496.32725369764,0.0,67.0,2.0,1.0,7.0,86687.17750527075,22.0,432540.27901827736,1
58588.32982326864,80270.55421861993,64.0,0.0,13.0,1.0,781123.8988271274,29.0,45202.023978696,0
76237.58495873603,0.0,33.0,4.0,6.0,4.0,363060.596593594,11.0,339631.4777982178,0
89364.48476108836,0.0,39.0,4.0,2.0,8.0,0.0,16.0,373155.26756267785,0
127968.83377781128,0.0,67.0,4.0,3.0,6.0,131194.0998705647,5.0,347585.4959331672,1
58128.85114509509,18365.70390816478,54.0,4.0,18.0,8.0,0.0,26.0,347946.9445837612,0
83586.27185230076,0.0,67.0,3.0,17.0,2.0,497166.96438912174,13.0,345454.4517144107,1
78378.60524334878,0.0,23.0,4.0,10.0,1.0,665216.8245081619,16.0,326680.8891627953,0
60365.74995894625,33270.95445877018,58.0,0.0,7.0,8.0,0.0,22.0,95932.76722765736,0
64859.92604082181,56724.44259332882,74.0,4.0,16.0,7.0,149754.5556563184,19.0,493428.85564909753,1
121887.01790005286,0.0,65.0,3.0,8.0,1.0,353528.2731386441,28.0,381063.4561079039,1
68368.42397755521,23057.85469024208,34.0,4.0,15.0,5.0,184435.31093076724,17.0,25366.15349940036,0
83487.93017787494,0.0,67.0,2.0,12.0,0.0,1043853.3841181736,16.0,22108.460819442174,1
76948.19508643844,0.0,47.0,1.0,2.0,1.0,999588.2343208402,18.0,399470.012123074,1
120089.0471951598,0.0,56.0,4.0,7.0,1.0,418899.4632891433,10.0,44765.30971200543,0
106487.39427628466,0.0,58.0,3.0,17.0,6.0,142114.62568556337,1.0,444805.69105341344,1
77708.22728863987,0.0,33.0,1.0,2.0,3.0,300051.50205697125,5.0,302086.759847213,1
89754.33949747987,0.0,43.0,0.0,20.0,8.0,0.0,20.0,22054.49173179069,0
23618.791523833104,21770.827293314436,74.0,4.0,20.0,0.0,473437.6308707247,26.0,316573.55053756014,1
30848.8302564038,39434.78459731819,63.0,2.0,9.0,1.0,859929.9138787895,27.0,271559.8046210474,1
120483.3438312323,0.0,45.0,3.0,3.0,5.0,434918.5464660624,2.0,392063.4982040773,1
47387.57699535395,19895.81434806313,24.0,2.0,5.0,5.0,253811.17895171125,16.0,10386.270152691724,0
41835.58310939712,73222.49385180874,39.0,0.0,9.0,7.0,111025.45228486472,7.0,302253.051314206,1
39303.27511267738,50590.83104880349,47.0,0.0,10.0,3.0,733589.0168232536,2.0,277952.6824893433,0
126673.87393080584,0.0,55.0,1.0,2.0,4.0,566753.4876360607,28.0,124480.00450013108,1
22491.005266372496,26899.44331107543,27.0,2.0,3.0,0.0,727049.2185127747,9.0,490440.9023753954,0
20125.35177081601,59498.34287241914,31.0,3.0,2.0,6.0,230521.50511012052,16.0,13292.950099658696,0
35225.52877376998,13604.258035263245,75.0,0.0,20.0,6.0,248549.63431200385,11.0,463233.88139598776,0
43454.13089677069,25163.651349716434,40.0,2.0,5.0,4.0,489673.7020198675,8.0,379591.85261003824,1
35175.41682069805,40362.59212553553,32.0,1.0,7.0,1.0,874634.7312678957,7.0,340679.0276330218,1
140992.48665473686,0.0,65.0,0.0,10.0,5.0,420897.75593488856,14.0,341244.963869107,0
31519.87230121829,45734.64127402436,47.0,2.0,4.0,1.0,888277.9798953013,11.0,343496.91914035985,1
122482.08437667684,0.0,78.0,3.0,11.0,2.0,880689.2360736391,27.0,86772.37562665863,1
106206.80282836204,0.0,65.0,2.0,2.0,8.0,0.0,27.0,183499.4964357977,1
98241.826670112,0.0,37.0,0.0,4.0,7.0,88221.56298706667,29.0,95217.31538968024,1
77539.87260510855,0.0,37.0,3.0,19.0,2.0,672308.933010418,20.0,116937.71357213522,0
45203.75964995418,13048.926750980469,50.0,4.0,8.0,6.0,144919.49092018153,12.0,306790.05403220945,0
91832.22809797716,0.0,34.0,0.0,2.0,7.0,67278.21969334755,11.0,468603.0697865097,1
112679.44036920236,0.0,69.0,1.0,16.0,3.0,464075.8721446626,30.0,431189.216906596,0
48106.33135933916,59502.23602411178,72.0,2.0,3.0,6.0,123115.9729627487,19.0,171740.2872850239,1
36402.74384665352,47429.37150712872,62.0,3.0,4.0,7.0,82056.16476628852,15.0,133950.3416697534,1
102513.6055431551,0.0,57.0,3.0,8.0,1.0,652616.2572517949,19.0,494232.8504153905,1
50852.051512754,50924.14093227695,62.0,0.0,13.0,0.0,1044785.8699009157,9.0,308082.2709451322,0
80546.65530096236,0.0,34.0,0.0,10.0,6.0,144241.63121538164,1.0,242531.30884513867,1
144131.2968832013,0.0,47.0,4.0,9.0,1.0,527702.7548620899,17.0,480526.26524784,0
29898.12595713165,34662.558461215594,41.0,3.0,7.0,0.0,881905.6713965846,5.0,1951.073514893653,1
45788.507628381296,41775.32217995125,75.0,2.0,5.0,8.0,0.0,30.0,201342.15187219635,1
34908.94062173287,31905.59315910961,43.0,1.0,13.0,5.0,329392.45991597,20.0,235671.7989771736,1
37618.19335697344,11386.335302552829,67.0,1.0,7.0,1.0,942960.4335803704,19.0,162672.3860469243,0
24036.59055546936,26027.69826749339,24.0,3.0,11.0,5.0,440091.4747803041,21.0,122716.60165191744,0
114271.40541888223,0.0,20.0,1.0,19.0,4.0,245560.15816114584,18.0,32125.137896775403,1
67830.30148111536,66953.19071487212,54.0,0.0,19.0,2.0,821288.2505385585,4.0,67684.43111374661,0
48425.21350099356,74954.20848287841,26.0,3.0,11.0,5.0,178219.82864246398,17.0,318491.69149442017,0
58482.70940899712,78150.94715473687,52.0,2.0,1.0,5.0,336427.1954810769,7.0,244730.3100520872,1
78379.57860807277,0.0,62.0,0.0,12.0,1.0,462131.7811750245,25.0,455041.5983709362,0
84648.59551276325,0.0,79.0,4.0,11.0,5.0,305705.9579582703,20.0,308569.49743224063,1
52420.0437173979,46557.06448838577,71.0,1.0,4.0,0.0,789978.718194641,25.0,7464.67797696887,0
131456.4982243565,0.0,33.0,2.0,15.0,3.0,309905.58209652203,17.0,274133.3612763776,0
87834.18007829315,0.0,28.0,4.0,4.0,2.0,582928.0465584651,19.0,28155.46696609106,0
83621.21114233701,0.0,25.0,1.0,16.0,4.0,256384.62127193785,20.0,273916.1161192736,1
62662.19576972892,62186.07028209597,69.0,4.0,19.0,5.0,273819.3602894181,10.0,17564.997118084346,1
105223.0159763826,0.0,63.0,4.0,6.0,2.0,320436.1485833424,7.0,112006.37117708662,1
64049.88913825218,29289.27626407701,54.0,1.0,17.0,8.0,0.0,7.0,297079.031358821,1
129521.07714883954,0.0,39.0,2.0,19.0,4.0,595523.408833124,25.0,392627.4730301064,0
134286.86844156933,0.0,77.0,3.0,2.0,6.0,164788.5504851921,18.0,9188.010928851298,1
149310.01402268055,0.0,43.0,3.0,11.0,7.0,50986.83323471661,26.0,139958.40678077342,1
84718.49627170278,0.0,51.0,2.0,17.0,3.0,385004.8724642605,27.0,264990.5408552635,1
39262.99874617744,56480.97217679656,20.0,2.0,18.0,7.0,55371.72863009376,11.0,198886.45326632293,0
53667.86313000808,43226.94535761503,50.0,1.0,4.0,4.0,466878.63223274925,18.0,129187.88324953488,1
45214.99032747182,77319.2216764786,41.0,1.0,18.0,4.0,350873.83317619254,14.0,447296.3327172882,1
101757.21912641155,0.0,62.0,1.0,4.0,7.0,87272.74938489671,24.0,166110.92386082493,0
73366.38087297663,73595.35748536346,44.0,4.0,18.0,0.0,456719.3634700168,11.0,496941.0427795004,0
141790.4750496506,0.0,71.0,1.0,7.0,6.0,142463.26951968204,3.0,73782.19736582792,0
68206.79492865459,26034.013870851635,74.0,3.0,1.0,6.0,296301.90667179425,3.0,32069.21305307392,1
125087.31907207253,0.0,50.0,0.0,20.0,3.0,293265.8716398211,23.0,267552.5611349868,0
146332.869456204,0.0,27.0,4.0,9.0,3.0,428931.7210524321,18.0,181633.33450915688,0
29090.59056163182,27839.88172967685,68.0,0.0,4.0,6.0,158511.8274261649,10.0,248350.6055541176,0
93356.19588799684,0.0,34.0,0.0,8.0,2.0,832509.3328496307,9.0,184508.4926867677,1
123945.74707847342,0.0,49.0,0.0,11.0,2.0,567412.417998152,9.0,168325.03405690208,0
27280.794720825485,63035.33506167871,38.0,0.0,12.0,1.0,813321.934270779,6.0,366528.4831252206,1
106083.37689168728,0.0,41.0,4.0,15.0,4.0,364105.9075259008,20.0,17447.603210351714,0
