@RELATION AGRAWAL_Gradual_Chain

@ATTRIBUTE att1 NUMERIC
@ATTRIBUTE att2 NUMERIC
@ATTRIBUTE att3 NUMERIC
@ATTRIBUTE att4 NUMERIC
@ATTRIBUTE att5 NUMERIC
@ATTRIBUTE att6 NUMERIC
@ATTRIBUTE att7 NUMERIC
@ATTRIBUTE att8 NUMERIC
@ATTRIBUTE att9 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
67.000000,9.000000,0.000000,4.000000,0.000000,5.000000,270961.807926,77010.530343,8.000000,0
25.000000,5.000000,0.000000,0.000000,85154.321425,2.000000,431586.445976,149045.174565,7.000000,0
51.000000,14.000000,0.000000,0.000000,879378.225248,8.000000,230473.808084,118085.222070,0.000000,0
31.000000,8.000000,0.000000,0.000000,673794.451286,10.000000,392752.143557,145351.720164,2.000000,0
70.000000,8.000000,78218.074445,1.000000,342578.398803,18.000000,307394.411553,58935.943064,2.000000,0
66.000000,16.000000,0.000000,1.000000,821449.918894,16.000000,466603.503465,82223.250179,1.000000,0
37.000000,13.000000,0.000000,0.000000,632492.710600,26.000000,71048.849771,94201.425623,0.000000,1
79.000000,11.000000,0.000000,0.000000,141699.401131,15.000000,147944.405968,147011.181065,6.000000,0
51.000000,17.000000,0.000000,2.000000,407135.084455,25.000000,338029.629181,87276.853376,1.000000,0
71.000000,5.000000,0.000000,0.000000,330487.921494,6.000000,166322.909290,101086.672324,5.000000,0
40.000000,8.000000,0.000000,4.000000,232343.762284,16.000000,462902.646883,125989.012547,5.000000,0
66.000000,9.000000,60792.351959,3.000000,310578.523346,26.000000,416076.822563,55263.540846,5.000000,0
67.000000,16.000000,43327.704459,0.000000,252270.377460,26.000000,348197.019329,25331.054909,5.000000,1
51.000000,6.000000,0.000000,4.000000,648548.643109,23.000000,159796.625470,124894.684754,2.000000,0
59.000000,1.000000,78245.780315,1.000000,86478.230331,20.000000,48785.205915,33755.636787,7.000000,0
34.000000,8.000000,49406.496718,2.000000,108652.511778,8.000000,481238.851105,47309.580266,7.000000,0
59.000000,7.000000,0.000000,2.000000,258671.855346,29.000000,224945.229566,147455.989235,4.000000,0
68.000000,8.000000,77598.928610,0.000000,456494.797973,6.000000,355785.586078,51560.851801,0.000000,0
62.000000,16.000000,0.000000,0.000000,0.000000,29.000000,154836.462417,84960.738797,8.000000,0
76.000000,12.000000,13956.357181,1.000000,620731.957864,23.000000,54042.559753,45578.510004,1.000000,0
37.000000,13.000000,0.000000,1.000000,827870.858075,26.000000,11498.092114,134366.096064,0.000000,0
52.000000,18.000000,0.000000,4.000000,133249.734690,28.000000,107420.521949,111779.691928,6.000000,1
35.000000,19.000000,81647.811405,4.000000,210052.416365,17.000000,62132.133927,43971.459690,6.000000,0
41.000000,18.000000,49552.174234,3.000000,803146.788249,6.000000,93734.606769,47937.469285,2.000000,0
70.000000,20.000000,0.000000,1.000000,565223.384674,9.000000,346107.050113,88084.351988,1.000000,0
62.000000,16.000000,0.000000,4.000000,0.000000,2.000000,399341.332060,110663.580101,8.000000,0
25.000000,20.000000,0.000000,4.000000,293069.012160,14.000000,315277.151699,131152.480051,6.000000,0
46.000000,14.000000,0.000000,0.000000,94653.877153,5.000000,41974.807048,148520.555879,7.000000,0
70.000000,3.000000,0.000000,1.000000,599947.838326,17.000000,239933.548696,134010.604462,2.000000,0
76.000000,14.000000,0.000000,1.000000,787933.263800,28.000000,453708.885995,96414.091757,2.000000,0
70.000000,12.000000,49605.090737,3.000000,607419.024886,8.000000,476112.735626,22958.590989,1.000000,0
76.000000,15.000000,0.000000,0.000000,559707.800536,30.000000,125354.273939,122431.083944,2.000000,0
77.000000,9.000000,0.000000,3.000000,545301.716732,9.000000,326237.389282,132418.795963,1.000000,0
67.000000,4.000000,63559.405900,0.000000,148891.853766,16.000000,288416.706851,63656.544086,6.000000,0
78.000000,19.000000,0.000000,3.000000,445154.587100,11.000000,301970.027565,86150.962458,3.000000,0
54.000000,18.000000,29842.010669,0.000000,0.000000,12.000000,49393.085738,68292.699673,8.000000,0
22.000000,4.000000,0.000000,3.000000,537870.705139,30.000000,121864.933082,147154.801613,2.000000,0
23.000000,2.000000,30720.714287,1.000000,104298.455899,3.000000,31253.881959,58423.099444,7.000000,0
66.000000,5.000000,0.000000,0.000000,1110214.540923,15.000000,410326.525306,110690.266491,0.000000,0
69.000000,20.000000,0.000000,0.000000,323874.872091,18.000000,203526.856558,143934.021253,4.000000,0
67.000000,11.000000,84519.336778,1.000000,373965.069586,26.000000,240614.566476,27495.299892,5.000000,0
76.000000,6.000000,0.000000,1.000000,403589.725789,1.000000,366155.543584,85083.606905,4.000000,0
53.000000,5.000000,68057.153426,4.000000,1042326.431705,11.000000,290639.115347,57409.270733,0.000000,0
60.000000,19.000000,0.000000,4.000000,0.000000,5.000000,219250.722350,116188.429187,8.000000,0
48.000000,12.000000,0.000000,0.000000,0.000000,19.000000,390101.945093,125993.396853,8.000000,0
37.000000,11.000000,0.000000,1.000000,0.000000,3.000000,65714.744794,99749.059911,8.000000,0
39.000000,3.000000,68891.728189,0.000000,263471.853740,17.000000,355946.766334,32465.804612,4.000000,0
43.000000,5.000000,0.000000,4.000000,508888.977485,8.000000,182392.208559,114249.389032,3.000000,1
55.000000,20.000000,56875.709151,1.000000,646484.325418,25.000000,43349.548467,24299.419293,2.000000,0
39.000000,3.000000,0.000000,4.000000,247810.825592,20.000000,281983.159426,148999.919683,6.000000,0
24.000000,10.000000,0.000000,2.000000,503149.620585,27.000000,254105.644745,128238.871938,3.000000,0
46.000000,18.000000,0.000000,0.000000,0.000000,2.000000,77209.253773,86152.242025,8.000000,1
73.000000,3.000000,0.000000,1.000000,226129.355870,29.000000,445061.643729,95340.110082,6.000000,0
29.000000,8.000000,0.000000,4.000000,388544.029175,5.000000,389248.859002,140484.259221,3.000000,0
61.000000,6.000000,79292.353322,3.000000,0.000000,21.000000,480640.237672,71259.798131,8.000000,0
63.000000,7.000000,68176.391313,2.000000,539835.750619,28.000000,212278.945314,20574.531533,4.000000,0
47.000000,6.000000,0.000000,3.000000,106215.641471,24.000000,139666.932490,114061.054887,7.000000,0
26.000000,20.000000,33306.446517,3.000000,351276.760241,15.000000,318623.168335,64714.061753,4.000000,0
28.000000,2.000000,0.000000,3.000000,172099.619336,13.000000,95301.884026,147817.969208,5.000000,0
20.000000,13.000000,0.000000,2.000000,296211.178882,3.000000,463085.663194,105129.264173,6.000000,0
39.000000,14.000000,0.000000,2.000000,564530.683411,20.000000,306659.691585,125525.650055,0.000000,0
67.000000,8.000000,0.000000,0.000000,739812.005384,30.000000,156576.615579,88439.314853,2.000000,0
39.000000,19.000000,22573.516451,1.000000,260099.880135,26.000000,164660.988175,32341.157357,5.000000,0
53.000000,19.000000,39314.744625,0.000000,389483.545098,18.000000,133976.061014,33135.042161,1.000000,0
74.000000,9.000000,75967.215503,3.000000,0.000000,6.000000,4432.091149,65079.805430,8.000000,0
23.000000,18.000000,0.000000,2.000000,198371.867790,1.000000,67456.634252,116783.490478,6.000000,0
54.000000,6.000000,52915.683315,2.000000,481586.778046,11.000000,497330.895979,44516.176749,3.000000,0
41.000000,3.000000,10596.316342,0.000000,121576.373591,23.000000,165895.449286,56795.213231,6.000000,0
35.000000,3.000000,62140.644274,2.000000,562434.279540,8.000000,294201.183461,71363.751603,1.000000,0
57.000000,16.000000,0.000000,4.000000,557289.908761,28.000000,347196.503227,98176.523769,3.000000,0
29.000000,16.000000,43651.543605,2.000000,202977.780278,17.000000,171523.285176,24774.598027,6.000000,0
28.000000,6.000000,0.000000,4.000000,261101.823069,5.000000,133002.708895,118343.228843,3.000000,0
29.000000,12.000000,0.000000,1.000000,372901.157032,5.000000,23112.924593,127057.102512,2.000000,0
51.000000,14.000000,21067.176683,4.000000,524214.261796,13.000000,146536.410847,36710.182829,4.000000,1
44.000000,6.000000,0.000000,3.000000,771873.125102,22.000000,69204.076270,93785.988291,1.000000,1
28.000000,8.000000,0.000000,2.000000,1159313.103284,9.000000,264087.053169,125630.203843,0.000000,0
33.000000,13.000000,0.000000,4.000000,730350.613351,27.000000,440842.695034,123853.881350,1.000000,0
65.000000,17.000000,31734.799248,1.000000,548558.620259,12.000000,167725.034883,53278.880622,4.000000,0
75.000000,14.000000,81329.706673,4.000000,557640.300452,12.000000,264280.401726,62819.143340,2.000000,0
65.000000,1.000000,0.000000,1.000000,0.000000,21.000000,316012.537096,82693.654096,8.000000,0
79.000000,3.000000,16526.662715,4.000000,441395.433483,21.000000,325258.254566,66955.573473,4.000000,0
53.000000,16.000000,0.000000,2.000000,495564.857186,28.000000,283756.693992,86487.483990,4.000000,0
40.000000,12.000000,0.000000,0.000000,710947.980551,25.000000,261471.113942,123381.940694,2.000000,1
78.000000,12.000000,0.000000,3.000000,1047450.475701,21.000000,343115.461080,77531.388755,1.000000,0
44.000000,4.000000,0.000000,0.000000,88297.644699,14.000000,109054.634034,82253.562529,7.000000,0
79.000000,19.000000,21705.401602,0.000000,500136.928641,4.000000,214706.095356,31030.697134,3.000000,0
35.000000,2.000000,0.000000,4.000000,538965.101257,15.000000,74291.379590,85279.089768,1.000000,0
54.000000,7.000000,31948.199198,4.000000,0.000000,8.000000,122310.410420,67014.092699,8.000000,0
71.000000,20.000000,0.000000,2.000000,559936.167945,6.000000,283941.820323,83478.673496,2.000000,0
66.000000,19.000000,0.000000,4.000000,219797.050724,16.000000,253812.367794,88853.053709,4.000000,0
20.000000,17.000000,0.000000,4.000000,511475.017475,5.000000,400443.077719,105359.832843,4.000000,0
64.000000,19.000000,0.000000,2.000000,402088.819498,1.000000,242211.451991,94917.429067,5.000000,0
28.000000,7.000000,53744.448938,0.000000,504255.196701,1.000000,213990.381031,53770.308314,1.000000,0
50.000000,5.000000,0.000000,1.000000,237363.391051,12.000000,307217.534385,96177.341119,5.000000,0
54.000000,17.000000,0.000000,2.000000,316979.852895,3.000000,14836.285807,135974.690218,5.000000,0
42.000000,9.000000,0.000000,4.000000,536768.196321,16.000000,179663.793127,116624.274515,3.000000,0
56.000000,12.000000,0.000000,4.000000,123103.879898,30.000000,164940.414895,77690.754065,7.000000,0
33.000000,2.000000,0.000000,3.000000,161806.456407,22.000000,311196.172108,111905.873801,6.000000,0
53.000000,1.000000,46763.165756,2.000000,664673.268251,20.000000,339460.729669,57168.965153,1.000000,0
80.000000,14.000000,70470.780374,4.000000,379538.477282,17.000000,261852.731152,64820.371576,3.000000,0
40.000000,15.000000,0.000000,3.000000,404648.185955,30.000000,151490.229494,99184.326444,5.000000,0
59.000000,5.000000,0.000000,4.000000,0.000000,6.000000,408892.591158,102226.841162,8.000000,1
63.000000,16.000000,0.000000,0.000000,482716.140524,8.000000,414878.309911,118424.916475,0.000000,0
70.000000,4.000000,26963.232341,0.000000,604057.131649,24.000000,700.440796,72898.271411,1.000000,0
74.000000,14.000000,0.000000,3.000000,167239.908370,29.000000,166040.847027,76270.309143,5.000000,0
39.000000,16.000000,0.000000,2.000000,519486.449442,10.000000,199799.233025,80221.646811,3.000000,0
63.000000,13.000000,0.000000,1.000000,649993.963193,12.000000,439625.100637,87849.031513,2.000000,0
61.000000,13.000000,0.000000,1.000000,429031.769757,17.000000,441366.270438,117615.225037,3.000000,0
62.000000,7.000000,0.000000,4.000000,0.000000,1.000000,459540.837262,102778.776268,8.000000,0
41.000000,1.000000,51432.098560,3.000000,426847.285081,10.000000,285884.861723,24283.131954,1.000000,0
37.000000,18.000000,30416.880568,0.000000,490340.594093,26.000000,322322.535817,23831.109916,2.000000,0
35.000000,6.000000,24837.345918,3.000000,184695.976658,18.000000,352030.593065,34375.442112,5.000000,0
22.000000,10.000000,29211.926029,2.000000,322773.608595,14.000000,30598.242900,45540.343563,2.000000,0
75.000000,9.000000,0.000000,2.000000,243012.826545,6.000000,34475.361284,104262.627349,6.000000,0
53.000000,6.000000,0.000000,1.000000,0.000000,2.000000,30277.214683,138359.686244,8.000000,0
77.000000,17.000000,0.000000,3.000000,325586.828303,23.000000,407531.762647,80737.940665,3.000000,0
53.000000,14.000000,41168.772166,2.000000,252532.432651,29.000000,216417.264523,46858.051163,6.000000,1
41.000000,6.000000,44315.376197,2.000000,253858.816447,28.000000,229587.769975,46076.499381,4.000000,1
23.000000,7.000000,0.000000,4.000000,288453.806576,1.000000,476337.586222,144062.324577,5.000000,0
33.000000,19.000000,61542.824748,4.000000,104003.734803,11.000000,163287.090606,44477.755822,7.000000,0
56.000000,10.000000,11607.790979,2.000000,402958.919917,4.000000,158285.335989,36584.598755,2.000000,0
65.000000,4.000000,0.000000,3.000000,285534.276981,4.000000,297320.321336,131713.910527,4.000000,0
20.000000,5.000000,0.000000,4.000000,820074.879451,29.000000,430062.334159,133735.270161,0.000000,0
25.000000,14.000000,0.000000,3.000000,562592.537706,22.000000,89473.805564,111137.421131,4.000000,0
58.000000,19.000000,0.000000,3.000000,605415.052048,16.000000,240286.333607,114942.524863,0.000000,1
44.000000,4.000000,53035.132004,0.000000,0.000000,14.000000,351915.311933,53868.388536,8.000000,1
61.000000,9.000000,63175.597409,2.000000,477970.545271,7.000000,395235.344806,67795.730804,4.000000,0
32.000000,6.000000,24439.939928,3.000000,725792.510584,30.000000,69934.093503,32047.587120,0.000000,0
47.000000,20.000000,0.000000,1.000000,659007.572708,22.000000,111813.973179,125070.350543,0.000000,0
53.000000,9.000000,0.000000,0.000000,412040.357667,2.000000,481290.307265,125506.242885,5.000000,0
70.000000,7.000000,0.000000,4.000000,596784.129174,15.000000,297268.886842,118724.219899,2.000000,0
64.000000,5.000000,0.000000,4.000000,478919.281092,19.000000,412259.787288,79066.357884,0.000000,0
65.000000,10.000000,0.000000,1.000000,165715.119783,27.000000,240175.818215,107721.484559,6.000000,0
21.000000,11.000000,0.000000,4.000000,329522.475737,7.000000,449782.560606,117752.061127,5.000000,0
24.000000,16.000000,0.000000,4.000000,155519.168356,19.000000,367146.591138,105257.132959,5.000000,0
21.000000,11.000000,70792.739791,0.000000,264740.983110,8.000000,131704.864075,20762.071288,6.000000,1
64.000000,5.000000,0.000000,1.000000,326562.840120,12.000000,95499.633499,137766.776399,2.000000,0
33.000000,5.000000,0.000000,0.000000,434895.909395,9.000000,488167.534389,141152.616944,5.000000,0
73.000000,18.000000,0.000000,1.000000,659203.566679,1.000000,213775.648439,140218.892499,1.000000,0
64.000000,3.000000,45973.726095,3.000000,931532.436630,6.000000,285566.515663,22060.576188,0.000000,0
35.000000,9.000000,0.000000,2.000000,473655.395188,23.000000,469982.365352,134861.594564,4.000000,0
62.000000,3.000000,0.000000,2.000000,110101.403686,29.000000,113140.252234,124806.452180,7.000000,0
42.000000,12.000000,0.000000,3.000000,380268.690827,23.000000,227477.327816,144604.005295,4.000000,0
42.000000,7.000000,0.000000,3.000000,465535.809196,21.000000,161721.280728,99374.532959,4.000000,0
71.000000,13.000000,46704.270473,3.000000,483529.243183,18.000000,23771.231523,33399.527302,3.000000,0
69.000000,14.000000,42709.523224,3.000000,153836.463518,1.000000,286567.769063,30061.136364,5.000000,0
77.000000,3.000000,48439.623305,2.000000,95141.006533,13.000000,205260.523228,34180.109731,7.000000,0
50.000000,14.000000,50987.060861,4.000000,527256.576397,15.000000,111752.401619,47744.912875,2.000000,0
63.000000,20.000000,0.000000,4.000000,192997.085954,17.000000,434414.500749,117798.123858,6.000000,0
71.000000,2.000000,0.000000,4.000000,698995.415823,10.000000,322444.091694,128697.599475,2.000000,0
22.000000,9.000000,0.000000,0.000000,401812.626006,6.000000,442052.075544,109180.042689,5.000000,0
69.000000,17.000000,0.000000,3.000000,244947.145095,28.000000,361163.187252,82440.629247,5.000000,0
21.000000,14.000000,0.000000,1.000000,294720.623109,30.000000,7663.328789,118923.271953,3.000000,0
77.000000,15.000000,61874.964064,4.000000,1192528.921583,6.000000,141537.583566,70127.356149,0.000000,0
62.000000,5.000000,13231.032052,0.000000,130721.473143,13.000000,324153.135046,52502.260485,7.000000,1
73.000000,15.000000,0.000000,4.000000,0.000000,10.000000,237496.952295,132570.346257,8.000000,0
52.000000,8.000000,39880.750939,4.000000,147108.179972,28.000000,284408.753547,64883.959654,6.000000,1
44.000000,9.000000,0.000000,1.000000,419872.279446,22.000000,215513.414308,108765.799262,4.000000,0
56.000000,20.000000,57751.008734,1.000000,227839.022873,23.000000,240955.700117,51256.496630,5.000000,0
25.000000,12.000000,20738.203276,4.000000,248531.113727,16.000000,3744.773657,72815.103187,5.000000,1
35.000000,11.000000,0.000000,0.000000,241282.494697,10.000000,295519.496157,134226.164808,6.000000,0
64.000000,4.000000,0.000000,2.000000,134893.305498,4.000000,282719.911092,133842.562809,7.000000,0
70.000000,7.000000,0.000000,1.000000,0.000000,23.000000,298290.046795,130058.773167,8.000000,0
36.000000,20.000000,28071.659657,2.000000,0.000000,15.000000,224788.720674,31818.159272,8.000000,0
72.000000,13.000000,0.000000,0.000000,870969.437973,29.000000,442719.076938,92379.572042,0.000000,0
54.000000,3.000000,0.000000,4.000000,236133.775351,26.000000,62962.094617,134861.305790,4.000000,0
27.000000,14.000000,0.000000,4.000000,0.000000,22.000000,192759.422705,92381.029175,8.000000,0
51.000000,10.000000,0.000000,1.000000,723706.506651,6.000000,423792.716289,133279.067904,1.000000,0
33.000000,6.000000,0.000000,3.000000,624608.998322,20.000000,490911.613902,116800.159492,3.000000,0
44.000000,7.000000,0.000000,3.000000,93666.813530,27.000000,180792.105046,104049.635431,7.000000,0
25.000000,9.000000,82827.918301,1.000000,191207.661263,10.000000,119521.716079,40747.705809,6.000000,0
23.000000,18.000000,0.000000,2.000000,478435.668518,3.000000,341637.745822,94646.049003,4.000000,0
68.000000,5.000000,0.000000,2.000000,0.000000,24.000000,40713.359914,135301.802390,8.000000,0
40.000000,16.000000,64895.481241,0.000000,52937.899196,4.000000,289594.309787,51874.968555,7.000000,0
78.000000,12.000000,0.000000,1.000000,440970.600574,7.000000,213611.189442,86118.594047,4.000000,0
