@RELATION AGRAWAL_Gradual_Chain

@ATTRIBUTE att1 NUMERIC
@ATTRIBUTE att2 NUMERIC
@ATTRIBUTE att3 NUMERIC
@ATTRIBUTE att4 NUMERIC
@ATTRIBUTE att5 NUMERIC
@ATTRIBUTE att6 NUMERIC
@ATTRIBUTE att7 NUMERIC
@ATTRIBUTE att8 NUMERIC
@ATTRIBUTE att9 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
44.000000,4.000000,37802.775164,3.000000,0.000000,3.000000,35149.559190,60904.299785,8.000000,0
42.000000,16.000000,18400.552138,1.000000,60327.558686,11.000000,329850.445030,33455.748783,7.000000,0
52.000000,10.000000,39804.019447,4.000000,271217.230891,29.000000,456279.915836,28157.991692,6.000000,0
24.000000,1.000000,0.000000,3.000000,726749.950219,26.000000,140523.294202,128871.501861,3.000000,0
47.000000,6.000000,0.000000,2.000000,0.000000,18.000000,273292.301591,137998.131150,8.000000,0
27.000000,9.000000,11950.347221,1.000000,724613.564059,1.000000,296042.510312,21889.806626,0.000000,0
51.000000,14.000000,28304.784930,3.000000,209994.438672,20.000000,279165.076570,66447.156256,6.000000,0
45.000000,9.000000,0.000000,0.000000,877723.908704,25.000000,67839.642771,76633.520070,2.000000,1
77.000000,20.000000,0.000000,3.000000,716108.484946,26.000000,482571.356184,124913.441530,1.000000,0
75.000000,9.000000,0.000000,1.000000,130700.037297,28.000000,79648.666106,119742.021142,7.000000,0
69.000000,16.000000,0.000000,2.000000,581736.054591,1.000000,492562.950548,75323.645320,2.000000,0
43.000000,20.000000,0.000000,1.000000,338497.665441,6.000000,59818.347558,137660.599733,5.000000,0
23.000000,17.000000,0.000000,3.000000,684172.132092,8.000000,388862.420046,138110.486272,3.000000,0
66.000000,3.000000,0.000000,3.000000,226221.771997,2.000000,29743.065298,89888.467780,6.000000,0
57.000000,15.000000,14630.047343,1.000000,0.000000,28.000000,369970.022478,49542.228931,8.000000,0
68.000000,3.000000,35129.009852,1.000000,113858.414350,16.000000,66344.359278,41112.998072,7.000000,0
43.000000,16.000000,62579.011999,4.000000,219568.824148,20.000000,439141.791893,64317.581795,6.000000,0
49.000000,6.000000,28493.686283,1.000000,1040505.054475,15.000000,170630.632845,46325.988716,1.000000,0
60.000000,12.000000,67596.739447,0.000000,694539.455796,29.000000,25651.760107,65417.272686,3.000000,0
79.000000,18.000000,61189.724076,4.000000,84899.607796,22.000000,351306.954601,53935.627337,7.000000,0
21.000000,15.000000,0.000000,0.000000,960308.556439,25.000000,217440.176941,97336.243145,0.000000,0
30.000000,4.000000,81210.812090,2.000000,312036.533673,14.000000,123165.482023,51543.946217,2.000000,0
31.000000,2.000000,0.000000,2.000000,250768.821890,16.000000,104905.144826,91950.703521,6.000000,0
66.000000,7.000000,52177.046491,3.000000,0.000000,20.000000,365649.609166,36257.183414,8.000000,0
48.000000,8.000000,0.000000,3.000000,340997.053586,9.000000,350473.242115,90383.391515,3.000000,1
71.000000,7.000000,0.000000,0.000000,258700.727812,13.000000,75781.296359,119272.273640,6.000000,0
59.000000,6.000000,62713.304855,0.000000,929802.015147,30.000000,225946.392859,63351.573540,1.000000,0
70.000000,2.000000,0.000000,1.000000,221155.637388,2.000000,28318.426310,79324.589583,6.000000,0
47.000000,8.000000,59743.977589,4.000000,262832.483763,26.000000,387814.799509,43399.292054,3.000000,0
58.000000,2.000000,0.000000,1.000000,494784.082603,11.000000,404973.303714,95319.015191,4.000000,0
57.000000,19.000000,81590.189014,4.000000,332301.533240,3.000000,97347.112545,23009.554150,3.000000,0
30.000000,1.000000,19352.919131,2.000000,706599.599242,23.000000,388841.440686,57823.394180,2.000000,0
32.000000,18.000000,0.000000,2.000000,506216.408079,21.000000,340277.710132,86308.284965,3.000000,0
34.000000,4.000000,0.000000,3.000000,0.000000,25.000000,379088.117034,118207.671181,8.000000,0
56.000000,2.000000,0.000000,4.000000,552538.411930,2.000000,10810.861616,93982.092511,0.000000,0
25.000000,8.000000,76175.013243,1.000000,434392.805437,6.000000,9031.216226,59689.785349,4.000000,0
43.000000,20.000000,0.000000,3.000000,149400.743050,18.000000,459133.730810,115594.327065,7.000000,0
44.000000,4.000000,34007.063821,1.000000,232312.911523,17.000000,102199.386268,20402.265291,6.000000,0
48.000000,14.000000,29449.291470,3.000000,520421.455820,2.000000,196067.453970,39672.321561,4.000000,0
25.000000,11.000000,0.000000,3.000000,115917.959912,30.000000,390807.603243,109775.594611,6.000000,0
62.000000,18.000000,0.000000,3.000000,131558.984081,11.000000,139734.985993,117786.332439,7.000000,0
61.000000,11.000000,44380.662957,1.000000,484133.910911,15.000000,393911.600464,31621.440204,0.000000,0
34.000000,6.000000,74898.495658,0.000000,243099.421082,19.000000,38392.257783,38125.211351,6.000000,0
67.000000,2.000000,0.000000,4.000000,169345.012341,10.000000,371988.121331,121248.601027,6.000000,0
71.000000,12.000000,26050.943503,3.000000,131523.099285,29.000000,232986.036790,60138.181001,6.000000,0
26.000000,3.000000,22854.082743,0.000000,727092.850325,28.000000,456143.765492,51042.439869,1.000000,0
74.000000,20.000000,0.000000,1.000000,270837.664647,19.000000,6616.774671,144673.417299,3.000000,0
42.000000,13.000000,24656.594843,0.000000,141771.101609,3.000000,178779.120448,63887.436473,6.000000,1
74.000000,10.000000,0.000000,0.000000,252285.869556,11.000000,366815.832279,139195.571747,5.000000,0
61.000000,3.000000,38924.654509,0.000000,348046.520213,13.000000,3553.138188,45323.986142,4.000000,0
74.000000,1.000000,11547.482171,4.000000,512799.238755,2.000000,345789.510873,64427.274884,3.000000,0
23.000000,11.000000,0.000000,3.000000,573973.178117,29.000000,299938.531968,111247.059778,4.000000,0
56.000000,4.000000,40286.509672,2.000000,267098.393588,18.000000,151595.834230,23652.526669,6.000000,0
69.000000,3.000000,0.000000,2.000000,105005.714279,20.000000,151108.814026,129648.492389,7.000000,0
25.000000,9.000000,0.000000,0.000000,394654.699654,16.000000,461570.510255,96026.143162,3.000000,1
21.000000,18.000000,15370.807344,2.000000,726412.892695,14.000000,435209.027285,38160.876389,1.000000,1
66.000000,17.000000,0.000000,3.000000,469620.336404,11.000000,192066.317024,128707.762964,4.000000,0
80.000000,3.000000,0.000000,3.000000,503084.131725,26.000000,190636.701897,99741.575170,4.000000,0
30.000000,13.000000,0.000000,1.000000,392640.184841,11.000000,307344.971897,131054.086784,3.000000,0
60.000000,8.000000,53503.186151,3.000000,201441.902733,28.000000,119182.299475,40606.807035,6.000000,0
54.000000,6.000000,0.000000,4.000000,342089.577814,23.000000,366028.652559,91477.395549,5.000000,0
27.000000,9.000000,0.000000,2.000000,0.000000,30.000000,53292.706366,99311.383412,8.000000,0
54.000000,7.000000,52597.164669,3.000000,114016.074580,6.000000,85137.601298,74762.393064,7.000000,0
69.000000,10.000000,0.000000,3.000000,634561.976275,19.000000,302692.366071,130415.012960,2.000000,0
66.000000,16.000000,10915.579868,1.000000,219120.175151,13.000000,94622.793154,43368.945148,6.000000,0
46.000000,9.000000,0.000000,1.000000,55486.117785,27.000000,50593.694938,116786.433015,7.000000,0
59.000000,16.000000,0.000000,2.000000,0.000000,18.000000,18335.805715,132823.576066,8.000000,0
41.000000,5.000000,0.000000,1.000000,249005.340285,17.000000,376085.000065,113380.308840,6.000000,0
39.000000,5.000000,38050.143474,3.000000,1097146.016796,30.000000,19477.155360,54846.045627,0.000000,0
31.000000,7.000000,0.000000,4.000000,191755.053585,7.000000,369074.038159,119223.178020,6.000000,0
74.000000,18.000000,63615.958876,4.000000,643561.268014,21.000000,365901.885776,55058.636399,1.000000,0
28.000000,5.000000,0.000000,0.000000,297967.623218,3.000000,398235.600497,104232.771247,4.000000,0
33.000000,1.000000,56198.190527,4.000000,821789.294423,18.000000,144866.376340,22563.806846,0.000000,1
57.000000,19.000000,0.000000,4.000000,0.000000,28.000000,298084.194858,135539.204660,8.000000,0
27.000000,20.000000,0.000000,1.000000,265435.470749,19.000000,347524.414319,129251.217150,4.000000,0
56.000000,8.000000,22550.829166,0.000000,473734.811543,4.000000,389807.102675,21317.770999,0.000000,0
26.000000,4.000000,0.000000,0.000000,647059.551238,12.000000,225719.142171,116394.226029,3.000000,0
33.000000,4.000000,0.000000,3.000000,448373.623668,21.000000,474221.427220,98491.234650,4.000000,1
79.000000,1.000000,0.000000,2.000000,0.000000,2.000000,260847.591686,130250.631076,8.000000,0
27.000000,19.000000,0.000000,3.000000,314842.044372,8.000000,87750.394070,123689.856876,2.000000,0
42.000000,15.000000,0.000000,4.000000,0.000000,21.000000,6922.552831,145464.924313,8.000000,0
20.000000,7.000000,0.000000,0.000000,781529.816950,2.000000,71341.912481,141053.210541,2.000000,0
50.000000,16.000000,69930.947437,2.000000,352599.772708,20.000000,261568.961901,34508.898118,5.000000,1
31.000000,13.000000,0.000000,1.000000,779366.801700,19.000000,343454.455230,99603.666053,0.000000,0
50.000000,18.000000,0.000000,4.000000,544365.509335,27.000000,165827.736599,92772.366368,2.000000,1
52.000000,10.000000,0.000000,1.000000,486610.736492,28.000000,379479.694296,95208.248334,2.000000,0
26.000000,15.000000,0.000000,3.000000,256303.055939,30.000000,152121.320612,75136.251678,6.000000,0
77.000000,6.000000,61514.709938,0.000000,430336.073275,20.000000,199864.101085,20597.962317,4.000000,0
75.000000,13.000000,0.000000,3.000000,122874.703523,16.000000,370966.061634,127330.736539,7.000000,0
74.000000,5.000000,0.000000,4.000000,443824.618440,8.000000,342650.486544,138656.425922,0.000000,0
61.000000,19.000000,53137.298392,1.000000,403800.299263,29.000000,319821.669865,26128.070808,2.000000,0
80.000000,15.000000,16465.518216,2.000000,838468.802930,26.000000,358022.702998,34524.344124,0.000000,1
34.000000,9.000000,0.000000,4.000000,444057.381835,15.000000,457966.857657,137811.709615,2.000000,0
64.000000,10.000000,11057.006476,4.000000,544081.157673,28.000000,392623.801574,51745.191792,2.000000,0
53.000000,7.000000,72564.120468,0.000000,266225.093668,14.000000,338489.242577,54039.296346,6.000000,0
65.000000,15.000000,0.000000,2.000000,603141.026135,28.000000,467624.612189,99584.339493,2.000000,0
72.000000,15.000000,0.000000,4.000000,236806.742243,19.000000,72264.111178,129389.460485,6.000000,0
66.000000,11.000000,38421.987947,2.000000,493930.980063,30.000000,343383.472228,67430.675298,2.000000,0
69.000000,6.000000,0.000000,2.000000,911110.831946,9.000000,155080.602624,76033.856892,0.000000,0
39.000000,12.000000,67517.448096,2.000000,158834.702376,3.000000,76090.903865,22797.565498,5.000000,0
25.000000,9.000000,0.000000,3.000000,268557.584898,28.000000,365058.404313,132496.954758,5.000000,0
56.000000,11.000000,41154.057620,2.000000,550154.714488,22.000000,447783.021153,46978.270895,4.000000,1
46.000000,8.000000,0.000000,1.000000,494710.847223,13.000000,315636.279391,106315.403409,4.000000,0
74.000000,11.000000,59350.975154,2.000000,302602.837790,12.000000,418665.287086,24049.575951,4.000000,0
30.000000,15.000000,0.000000,2.000000,438349.358980,21.000000,142529.041591,80218.116741,2.000000,1
21.000000,19.000000,0.000000,4.000000,74969.542496,27.000000,56533.489152,136177.718565,7.000000,0
67.000000,20.000000,0.000000,1.000000,57721.167569,26.000000,39209.436358,92878.546808,7.000000,0
71.000000,10.000000,74477.342408,3.000000,375842.593876,19.000000,90400.868821,49511.928079,3.000000,0
58.000000,2.000000,0.000000,3.000000,674741.278508,2.000000,493354.545663,133359.921359,3.000000,0
60.000000,7.000000,0.000000,2.000000,383563.685939,7.000000,369194.711237,131234.574614,4.000000,0
25.000000,4.000000,0.000000,2.000000,383721.604791,23.000000,312903.060761,137616.241713,4.000000,0
73.000000,10.000000,0.000000,4.000000,397927.597360,8.000000,111362.105307,121645.680689,5.000000,0
75.000000,14.000000,0.000000,2.000000,382552.735504,5.000000,368755.592067,133703.005091,5.000000,0
46.000000,9.000000,0.000000,1.000000,364407.142386,21.000000,190653.259985,122672.725961,1.000000,0
70.000000,6.000000,63083.033001,2.000000,178210.893605,27.000000,377119.776990,22769.674418,5.000000,0
35.000000,8.000000,61459.722533,1.000000,867304.956907,2.000000,136474.107519,24702.265149,1.000000,0
21.000000,13.000000,0.000000,1.000000,363253.183823,5.000000,96191.407389,101959.476302,3.000000,0
72.000000,12.000000,51553.695132,3.000000,257983.267282,1.000000,330092.880134,68243.686963,6.000000,0
80.000000,7.000000,0.000000,3.000000,523606.536399,6.000000,307736.030020,81118.237651,2.000000,0
68.000000,2.000000,48640.110967,4.000000,74151.869406,4.000000,310171.751220,61554.931835,7.000000,0
73.000000,6.000000,0.000000,1.000000,230533.868608,25.000000,361474.839813,135309.556373,6.000000,0
44.000000,14.000000,38813.753324,1.000000,119729.550678,12.000000,459785.052374,51616.838030,7.000000,0
79.000000,11.000000,74307.437569,1.000000,52181.307993,28.000000,460494.400177,43172.054941,7.000000,0
80.000000,16.000000,0.000000,4.000000,323150.714505,13.000000,176266.294991,99938.575437,4.000000,0
42.000000,20.000000,79818.812966,1.000000,656898.530650,9.000000,98634.663598,20180.973667,1.000000,1
35.000000,15.000000,0.000000,3.000000,0.000000,7.000000,446655.983831,99085.600437,8.000000,0
58.000000,16.000000,0.000000,0.000000,488853.109766,27.000000,66576.888838,79790.926632,3.000000,1
55.000000,6.000000,0.000000,2.000000,104767.348052,3.000000,262056.356912,91919.102202,6.000000,1
50.000000,11.000000,0.000000,3.000000,270867.245934,18.000000,284502.706023,143675.611511,5.000000,0
42.000000,14.000000,0.000000,4.000000,640128.956199,10.000000,224316.305378,127059.528907,1.000000,0
60.000000,8.000000,0.000000,3.000000,328924.580865,16.000000,20914.618572,96022.455980,5.000000,0
29.000000,4.000000,0.000000,0.000000,0.000000,22.000000,33580.351856,147590.082787,8.000000,0
38.000000,10.000000,0.000000,3.000000,298720.746844,27.000000,313108.360529,147580.710212,4.000000,0
26.000000,5.000000,42554.445782,3.000000,0.000000,18.000000,481827.771654,72023.219750,8.000000,0
23.000000,4.000000,0.000000,4.000000,761981.944074,14.000000,260622.637067,96548.850839,0.000000,1
25.000000,1.000000,0.000000,3.000000,879500.725213,5.000000,358394.918576,105051.422516,1.000000,0
36.000000,20.000000,82641.126396,0.000000,142839.677901,3.000000,274711.071585,64805.299041,7.000000,0
22.000000,7.000000,24125.534243,0.000000,773115.574629,26.000000,393084.489195,67664.947428,2.000000,1
39.000000,18.000000,65681.707882,3.000000,446308.756567,13.000000,372222.061730,72768.489795,5.000000,0
23.000000,10.000000,0.000000,0.000000,0.000000,17.000000,27906.735831,105228.597932,8.000000,0
72.000000,9.000000,0.000000,2.000000,258676.962357,30.000000,203269.824545,140838.511734,6.000000,0
77.000000,20.000000,43648.038062,1.000000,513988.664821,26.000000,58915.378445,49102.496648,0.000000,0
42.000000,14.000000,0.000000,4.000000,424739.796826,10.000000,286721.231217,124127.010654,2.000000,0
71.000000,16.000000,49103.496975,4.000000,623192.532348,9.000000,118715.031803,66604.762419,1.000000,0
59.000000,14.000000,0.000000,2.000000,1014345.960121,25.000000,483302.373541,121895.941139,0.000000,0
44.000000,12.000000,80922.992808,3.000000,93822.626401,27.000000,31584.046009,41224.275408,7.000000,1
53.000000,12.000000,0.000000,0.000000,441262.952200,11.000000,130811.850050,124571.690268,0.000000,0
48.000000,16.000000,21347.238000,2.000000,160865.112463,27.000000,119055.037697,59166.104910,5.000000,1
38.000000,7.000000,50924.781530,3.000000,129714.630891,5.000000,358647.082233,52635.352630,6.000000,0
44.000000,14.000000,0.000000,3.000000,119575.014749,30.000000,256807.636231,126272.148292,7.000000,0
29.000000,11.000000,0.000000,0.000000,272639.526887,19.000000,294500.242423,137188.787563,5.000000,0
23.000000,20.000000,63319.705347,3.000000,560684.206765,3.000000,351897.448762,41862.249438,3.000000,0
48.000000,19.000000,61789.215159,2.000000,477004.931943,2.000000,138466.474447,73042.564518,4.000000,0
37.000000,8.000000,0.000000,2.000000,829593.942040,3.000000,109063.392981,118710.098312,0.000000,0
49.000000,9.000000,0.000000,1.000000,316138.109000,7.000000,50867.440080,95152.999253,5.000000,0
57.000000,1.000000,36498.366375,1.000000,735193.747830,5.000000,30047.015555,28512.851961,1.000000,0
43.000000,3.000000,0.000000,1.000000,344307.867131,14.000000,314887.411072,122757.817795,4.000000,1
77.000000,5.000000,68949.738430,4.000000,139888.737773,11.000000,411721.170780,36263.126015,6.000000,0
40.000000,11.000000,0.000000,2.000000,174037.727749,18.000000,7493.155338,104228.412522,6.000000,0
70.000000,9.000000,0.000000,2.000000,316969.231753,7.000000,442993.977007,143692.814731,4.000000,0
56.000000,12.000000,0.000000,4.000000,803934.598953,10.000000,20568.760400,81843.859356,2.000000,0
32.000000,17.000000,13044.723046,2.000000,389209.112987,10.000000,466055.406776,46491.879769,5.000000,0
41.000000,18.000000,16962.584375,0.000000,0.000000,3.000000,189102.004413,48658.959797,8.000000,0
55.000000,8.000000,0.000000,2.000000,257849.356622,17.000000,176828.983771,82405.953090,5.000000,0
73.000000,1.000000,79617.803966,2.000000,285234.725437,29.000000,225628.324063,73602.651487,6.000000,0
76.000000,12.000000,46752.056393,1.000000,328668.540829,29.000000,279288.307371,38998.914025,5.000000,0
57.000000,10.000000,0.000000,4.000000,117794.904077,29.000000,347967.725122,105843.089569,6.000000,0
46.000000,13.000000,82480.741966,0.000000,390611.095565,14.000000,318477.890143,40361.822778,3.000000,0
57.000000,10.000000,81259.638299,1.000000,566851.975762,10.000000,496042.664667,65669.014033,4.000000,0
34.000000,10.000000,0.000000,2.000000,514137.901839,8.000000,314993.515429,101957.464081,2.000000,0
53.000000,17.000000,44232.024358,4.000000,0.000000,28.000000,234462.498195,40950.192228,8.000000,1
55.000000,16.000000,0.000000,3.000000,293373.570156,16.000000,121575.235839,94711.750984,4.000000,1
53.000000,9.000000,0.000000,0.000000,687619.784654,21.000000,406823.255476,148089.609004,3.000000,0
46.000000,18.000000,0.000000,4.000000,426982.403448,12.000000,394500.252297,112879.179752,5.000000,0
20.000000,7.000000,81850.199937,1.000000,1007979.075380,11.000000,160249.410706,65338.172353,0.000000,0
