@RELATION AGRAWAL_Gradual_Chain

@ATTRIBUTE att1 NUMERIC
@ATTRIBUTE att2 NUMERIC
@ATTRIBUTE att3 NUMERIC
@ATTRIBUTE att4 NUMERIC
@ATTRIBUTE att5 NUMERIC
@ATTRIBUTE att6 NUMERIC
@ATTRIBUTE att7 NUMERIC
@ATTRIBUTE att8 NUMERIC
@ATTRIBUTE att9 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
37.000000,2.000000,0.000000,4.000000,859680.034508,4.000000,316208.735254,134808.543604,0.000000,0
57.000000,9.000000,0.000000,0.000000,206428.123115,1.000000,496022.643285,104172.818354,6.000000,1
51.000000,18.000000,0.000000,1.000000,414332.999198,21.000000,34661.368301,139345.116504,4.000000,0
70.000000,6.000000,0.000000,1.000000,818804.711740,18.000000,85528.059761,82344.707649,1.000000,0
39.000000,3.000000,39683.494934,1.000000,496969.520187,6.000000,397946.803352,45636.252668,2.000000,1
56.000000,18.000000,71572.314028,0.000000,324657.658517,9.000000,411754.121447,63675.475783,4.000000,0
56.000000,11.000000,80922.740595,4.000000,483953.880239,10.000000,400323.785255,51193.657850,3.000000,0
65.000000,10.000000,0.000000,3.000000,170188.521916,17.000000,173657.811147,111346.334033,5.000000,0
51.000000,19.000000,53263.063463,2.000000,600846.969466,15.000000,55577.325237,70722.539461,3.000000,1
78.000000,12.000000,0.000000,0.000000,748864.066847,27.000000,284164.947878,148716.989932,2.000000,0
60.000000,20.000000,84899.819947,3.000000,461254.554560,8.000000,463236.017182,22262.719641,2.000000,0
71.000000,14.000000,0.000000,1.000000,289515.631047,23.000000,485577.801937,117531.944322,5.000000,0
30.000000,9.000000,0.000000,3.000000,0.000000,4.000000,427644.171012,131975.834924,8.000000,0
53.000000,11.000000,0.000000,1.000000,437272.806829,30.000000,96851.396582,81520.273966,5.000000,0
31.000000,17.000000,56843.960591,2.000000,318175.460866,1.000000,164661.733651,59904.246043,2.000000,0
39.000000,14.000000,0.000000,4.000000,474994.152369,1.000000,196965.034673,147404.351977,0.000000,0
23.000000,13.000000,31637.476046,2.000000,637456.037284,8.000000,278803.550795,72683.667612,3.000000,0
78.000000,4.000000,0.000000,3.000000,748086.681130,29.000000,255279.659114,120727.142507,3.000000,0
27.000000,16.000000,0.000000,4.000000,142245.327323,26.000000,408238.626219,146962.781574,7.000000,0
78.000000,7.000000,0.000000,3.000000,310770.712360,22.000000,436355.383929,137675.072172,4.000000,0
57.000000,7.000000,0.000000,1.000000,476863.694154,2.000000,344859.943748,140008.985912,0.000000,0
31.000000,16.000000,0.000000,0.000000,330960.841528,18.000000,24389.966722,85165.817536,3.000000,1
25.000000,16.000000,41634.871206,4.000000,332890.937012,12.000000,112466.410716,58638.874819,2.000000,0
44.000000,19.000000,37176.277686,0.000000,404580.765635,15.000000,418919.489857,46833.647632,2.000000,1
44.000000,18.000000,0.000000,1.000000,711435.601952,24.000000,115374.817929,91306.057774,2.000000,1
73.000000,3.000000,0.000000,1.000000,455897.561198,19.000000,160349.136274,134171.173489,0.000000,0
28.000000,18.000000,54078.964484,3.000000,466259.489773,30.000000,21530.279651,60366.205394,3.000000,0
37.000000,16.000000,61224.786979,0.000000,0.000000,14.000000,67216.964194,26457.401235,8.000000,1
44.000000,5.000000,0.000000,1.000000,0.000000,14.000000,446719.049134,101557.925274,8.000000,0
59.000000,14.000000,24547.608193,4.000000,825015.285897,6.000000,208199.157781,67843.681353,1.000000,1
66.000000,7.000000,71263.927965,2.000000,1098048.227171,27.000000,7492.555258,44142.819034,0.000000,0
46.000000,7.000000,26696.329851,0.000000,409026.934737,23.000000,20971.264224,21061.907697,4.000000,0
51.000000,20.000000,0.000000,3.000000,0.000000,7.000000,191116.857355,108661.062411,8.000000,1
69.000000,18.000000,0.000000,0.000000,656951.624589,26.000000,289101.648378,116464.892175,2.000000,0
57.000000,20.000000,27146.601299,0.000000,461373.220264,13.000000,50024.768685,64604.091232,0.000000,1
48.000000,20.000000,84837.260840,2.000000,407736.846924,12.000000,328587.933557,20554.117352,5.000000,1
28.000000,20.000000,0.000000,0.000000,936437.331629,5.000000,343211.111482,82065.107514,0.000000,1
37.000000,11.000000,0.000000,2.000000,240785.906220,25.000000,227286.855554,95509.743344,6.000000,0
20.000000,5.000000,63122.309403,4.000000,125567.212772,27.000000,45096.838042,31350.031236,6.000000,1
64.000000,4.000000,24970.900681,0.000000,416537.913046,29.000000,235203.694806,71642.478984,5.000000,0
64.000000,6.000000,0.000000,4.000000,209649.266788,11.000000,32095.736413,148710.677011,5.000000,0
48.000000,16.000000,19837.375970,4.000000,0.000000,9.000000,133734.104004,29880.438359,8.000000,0
46.000000,20.000000,0.000000,2.000000,517734.304887,23.000000,2497.449010,109908.611848,4.000000,1
50.000000,8.000000,12400.784694,2.000000,479441.742244,8.000000,405698.511860,34648.931261,2.000000,0
41.000000,1.000000,0.000000,3.000000,306457.842270,26.000000,382740.805003,128062.739583,3.000000,0
26.000000,10.000000,0.000000,3.000000,592641.225071,9.000000,187769.021153,101512.753084,4.000000,0
36.000000,15.000000,27531.742165,0.000000,801523.526319,14.000000,181045.111831,28073.795250,1.000000,1
67.000000,4.000000,0.000000,4.000000,519050.984041,17.000000,143057.850152,129989.488377,4.000000,0
41.000000,15.000000,0.000000,1.000000,711630.858189,27.000000,129265.590351,136896.662702,3.000000,0
80.000000,13.000000,73147.050002,0.000000,196067.740917,12.000000,388553.292479,28479.183057,5.000000,0
29.000000,18.000000,0.000000,0.000000,527761.132530,17.000000,347161.772511,108149.208158,4.000000,0
48.000000,7.000000,17572.673392,4.000000,770687.371346,29.000000,270286.271851,68640.237195,1.000000,1
45.000000,14.000000,0.000000,0.000000,805763.709036,12.000000,167097.183512,76141.108547,0.000000,1
30.000000,18.000000,0.000000,0.000000,0.000000,1.000000,27237.720647,92929.136136,8.000000,1
76.000000,18.000000,0.000000,1.000000,188692.395388,8.000000,416414.125967,134633.302082,6.000000,0
73.000000,19.000000,84206.995263,2.000000,106648.061622,17.000000,361103.568548,25750.614605,7.000000,0
47.000000,13.000000,48883.619229,0.000000,0.000000,10.000000,280139.009996,20402.813765,8.000000,0
35.000000,3.000000,15833.347994,1.000000,359700.255426,28.000000,163123.323204,56753.416995,4.000000,1
52.000000,14.000000,78799.862137,2.000000,895252.939584,28.000000,136731.905650,34144.572173,2.000000,1
27.000000,15.000000,41920.199237,2.000000,567734.817507,1.000000,84654.012206,61594.845416,0.000000,0
21.000000,13.000000,50215.394033,4.000000,981414.645492,10.000000,461749.262798,70887.709457,1.000000,0
44.000000,11.000000,0.000000,4.000000,367442.705981,5.000000,433374.792936,112647.908792,4.000000,1
76.000000,8.000000,0.000000,0.000000,254407.643525,25.000000,276268.704246,126662.814319,4.000000,0
40.000000,14.000000,72931.636992,1.000000,186729.933466,9.000000,215081.885238,69918.149238,6.000000,0
58.000000,14.000000,0.000000,1.000000,325265.281056,11.000000,134915.342054,96094.927615,5.000000,1
38.000000,8.000000,60334.108775,0.000000,195301.343499,9.000000,419837.006550,62731.969918,6.000000,0
24.000000,8.000000,0.000000,1.000000,1002753.553907,21.000000,308347.893869,80879.212279,1.000000,1
68.000000,2.000000,0.000000,1.000000,987151.507830,16.000000,315274.528912,144565.762743,0.000000,0
23.000000,19.000000,0.000000,3.000000,280435.272636,21.000000,328432.588763,131722.567466,5.000000,0
32.000000,9.000000,0.000000,3.000000,210048.317384,26.000000,256192.527335,75957.159915,4.000000,0
66.000000,19.000000,77996.839376,0.000000,829572.910648,19.000000,344635.519468,55133.268676,1.000000,0
48.000000,13.000000,0.000000,4.000000,1036776.291918,11.000000,122345.222318,133079.399681,1.000000,0
61.000000,1.000000,0.000000,3.000000,82251.397127,26.000000,1598.725557,141563.446215,7.000000,0
34.000000,17.000000,0.000000,2.000000,341680.563643,18.000000,419831.614327,126109.995393,2.000000,0
53.000000,7.000000,0.000000,3.000000,1077280.693903,17.000000,317431.276190,138569.559944,0.000000,0
66.000000,18.000000,0.000000,3.000000,644053.886000,26.000000,442499.490853,109867.604677,2.000000,0
77.000000,16.000000,54166.409535,0.000000,497163.892031,6.000000,473060.202661,21038.210547,4.000000,0
30.000000,8.000000,19371.580186,4.000000,293663.978333,30.000000,411761.962008,65912.128891,6.000000,1
22.000000,19.000000,0.000000,1.000000,142140.319312,13.000000,283341.009747,110618.450359,7.000000,0
29.000000,15.000000,0.000000,2.000000,481173.442631,14.000000,475207.977910,107466.083869,2.000000,0
60.000000,2.000000,0.000000,3.000000,0.000000,18.000000,74720.623496,83825.524414,8.000000,0
54.000000,8.000000,83706.418565,4.000000,861536.647943,20.000000,341069.716265,48792.875964,0.000000,0
27.000000,5.000000,0.000000,2.000000,679060.765440,6.000000,271065.551024,124543.921103,2.000000,0
56.000000,18.000000,0.000000,2.000000,535270.307896,21.000000,380929.385172,94297.783130,2.000000,1
29.000000,3.000000,0.000000,3.000000,413011.768651,13.000000,118107.559696,112903.457559,4.000000,0
56.000000,3.000000,0.000000,0.000000,87834.557027,14.000000,330586.088930,128558.067419,7.000000,0
42.000000,9.000000,13104.703004,4.000000,264799.282408,9.000000,29971.672566,57372.432254,3.000000,0
73.000000,16.000000,56140.870856,4.000000,871145.455355,29.000000,251211.182434,51477.119210,1.000000,0
40.000000,13.000000,0.000000,4.000000,818401.671720,7.000000,469920.201694,146641.699188,1.000000,0
30.000000,19.000000,34549.896252,1.000000,492993.976064,10.000000,389930.475527,62257.926968,3.000000,1
26.000000,5.000000,39556.402502,1.000000,394593.977596,14.000000,241198.863741,21111.364905,1.000000,1
43.000000,12.000000,0.000000,0.000000,375307.882348,17.000000,155645.744315,117074.218896,2.000000,1
65.000000,2.000000,26544.549285,0.000000,765062.737963,29.000000,243461.443429,59743.249171,2.000000,0
65.000000,6.000000,23543.121585,4.000000,867781.335416,25.000000,45082.653516,49990.320026,2.000000,0
49.000000,11.000000,0.000000,0.000000,134777.454237,22.000000,203988.523081,120998.157392,7.000000,1
34.000000,1.000000,0.000000,3.000000,125827.211931,30.000000,11202.778304,137466.113691,6.000000,0
37.000000,13.000000,60386.529671,1.000000,911218.011451,24.000000,165724.338213,37678.068449,0.000000,1
54.000000,10.000000,0.000000,1.000000,457195.462665,30.000000,74492.569674,93821.794576,3.000000,0
69.000000,2.000000,0.000000,1.000000,232927.972623,20.000000,60522.673713,88485.042048,6.000000,0
55.000000,15.000000,18124.734704,2.000000,0.000000,21.000000,391743.331478,36575.559526,8.000000,0
51.000000,10.000000,0.000000,3.000000,282467.370384,6.000000,308138.393396,89869.513707,3.000000,1
70.000000,2.000000,30965.149100,1.000000,0.000000,22.000000,409363.348663,55754.942133,8.000000,0
65.000000,16.000000,79472.860381,2.000000,135798.260818,20.000000,392698.794434,60747.711030,6.000000,0
24.000000,8.000000,55948.257145,3.000000,358328.075903,15.000000,63706.046951,29781.803231,3.000000,1
55.000000,4.000000,0.000000,1.000000,0.000000,24.000000,9215.877551,91121.481875,8.000000,1
69.000000,20.000000,0.000000,3.000000,80357.933979,24.000000,324429.164265,78183.628348,7.000000,0
31.000000,4.000000,62297.540536,2.000000,581847.566690,5.000000,138767.988671,38321.294558,4.000000,0
43.000000,20.000000,0.000000,0.000000,98762.698605,23.000000,73948.206366,140682.253471,7.000000,0
34.000000,16.000000,0.000000,0.000000,423957.090790,30.000000,329882.755959,142560.331098,2.000000,0
51.000000,10.000000,30471.562824,1.000000,288647.729346,19.000000,275122.615263,48267.456782,5.000000,1
51.000000,12.000000,0.000000,2.000000,979925.811302,11.000000,97229.123503,138785.742640,1.000000,0
60.000000,17.000000,0.000000,4.000000,371762.503841,8.000000,306933.186014,108054.018220,5.000000,0
70.000000,5.000000,40040.281174,2.000000,81966.635648,25.000000,106712.925760,25088.205458,7.000000,1
51.000000,5.000000,73910.978219,3.000000,398713.015469,9.000000,149216.899922,38082.736291,5.000000,1
30.000000,18.000000,0.000000,0.000000,872794.888560,25.000000,437765.246402,85188.176279,0.000000,1
41.000000,12.000000,0.000000,4.000000,448709.229492,28.000000,218540.718511,110563.624118,2.000000,1
40.000000,11.000000,0.000000,0.000000,0.000000,22.000000,383457.713846,91318.404150,8.000000,1
38.000000,7.000000,35662.265564,2.000000,121006.109934,21.000000,111306.012125,65195.689558,6.000000,0
36.000000,7.000000,81582.339550,2.000000,825298.807874,22.000000,280861.178205,68180.229502,0.000000,0
52.000000,1.000000,70734.180591,2.000000,914906.835258,21.000000,63502.828203,40900.326150,1.000000,1
33.000000,10.000000,0.000000,0.000000,438572.960479,13.000000,193313.159047,113654.300579,1.000000,0
39.000000,16.000000,0.000000,0.000000,357378.832970,5.000000,433409.881961,79818.756730,4.000000,1
34.000000,10.000000,0.000000,1.000000,833291.667310,13.000000,202897.189497,122658.212212,0.000000,0
43.000000,20.000000,0.000000,0.000000,253633.622108,12.000000,193766.095041,105221.605487,5.000000,1
63.000000,1.000000,56180.752766,2.000000,354221.813315,9.000000,362145.405934,66976.933617,3.000000,0
40.000000,6.000000,0.000000,2.000000,402668.570744,12.000000,380870.039250,129690.321795,5.000000,0
29.000000,20.000000,0.000000,0.000000,710051.791364,29.000000,375199.849473,102027.664188,2.000000,0
58.000000,12.000000,57088.892392,3.000000,158148.976688,11.000000,465660.846375,38057.526455,5.000000,1
75.000000,19.000000,0.000000,3.000000,0.000000,23.000000,346763.106045,145014.734012,8.000000,0
68.000000,6.000000,0.000000,3.000000,746454.054302,10.000000,203977.138626,95979.932739,2.000000,0
31.000000,7.000000,0.000000,0.000000,201192.218510,9.000000,100392.273194,126646.023113,5.000000,0
62.000000,18.000000,43181.975162,3.000000,152791.123842,17.000000,458442.179296,25201.733791,6.000000,1
70.000000,4.000000,16523.191762,0.000000,574314.421569,12.000000,124286.926345,39354.870322,3.000000,1
57.000000,6.000000,40866.976171,4.000000,362590.106937,13.000000,193183.798614,71732.489896,5.000000,1
29.000000,8.000000,59351.675715,2.000000,130224.231294,25.000000,143743.897450,21368.691598,7.000000,1
41.000000,2.000000,0.000000,4.000000,1106596.001350,11.000000,365621.579345,141902.716746,0.000000,0
74.000000,6.000000,0.000000,3.000000,90962.019283,7.000000,361671.143987,106870.863124,7.000000,0
58.000000,10.000000,0.000000,3.000000,255173.547702,28.000000,135235.464463,136103.652042,6.000000,0
35.000000,11.000000,32660.740831,1.000000,384990.282583,13.000000,343056.545705,57033.242631,2.000000,0
73.000000,18.000000,0.000000,4.000000,0.000000,22.000000,490049.747133,113601.246860,8.000000,0
56.000000,13.000000,0.000000,4.000000,448863.705296,13.000000,448750.145404,86438.960247,5.000000,1
30.000000,3.000000,0.000000,3.000000,515354.340370,29.000000,472388.856365,117608.052833,4.000000,0
65.000000,16.000000,74190.865485,2.000000,542187.741898,21.000000,453844.290601,64856.187007,3.000000,0
59.000000,4.000000,49123.308880,4.000000,396235.693425,9.000000,135638.531806,41829.864130,5.000000,1
74.000000,17.000000,55863.664311,0.000000,415612.158355,19.000000,108568.119963,71299.780660,5.000000,0
56.000000,16.000000,0.000000,1.000000,120252.903750,6.000000,134721.779078,98736.776442,7.000000,1
49.000000,20.000000,0.000000,4.000000,472725.231413,30.000000,172200.825013,127661.825611,4.000000,0
62.000000,20.000000,0.000000,0.000000,0.000000,21.000000,326945.778764,135283.631794,8.000000,0
30.000000,16.000000,43454.887008,3.000000,783057.584112,2.000000,498759.161343,49646.916627,2.000000,1
44.000000,19.000000,54318.739539,4.000000,52647.290213,7.000000,481931.695441,21469.874236,7.000000,0
42.000000,16.000000,0.000000,4.000000,464872.020735,7.000000,64521.622441,76955.101542,0.000000,1
30.000000,1.000000,0.000000,3.000000,0.000000,2.000000,429111.190498,101183.200310,8.000000,0
40.000000,10.000000,0.000000,3.000000,494484.067833,30.000000,406157.931716,145939.354567,2.000000,0
32.000000,20.000000,46583.698108,4.000000,475548.658817,13.000000,8377.910170,31878.761345,2.000000,1
31.000000,7.000000,31439.322087,3.000000,152004.726317,20.000000,272975.060824,37757.476025,6.000000,1
48.000000,20.000000,0.000000,2.000000,565956.796601,13.000000,155623.277595,127680.271633,3.000000,0
35.000000,6.000000,0.000000,0.000000,643632.856709,12.000000,28916.767939,86318.154779,0.000000,1
75.000000,4.000000,0.000000,4.000000,983953.730102,23.000000,120836.936954,110184.677563,0.000000,0
53.000000,10.000000,0.000000,2.000000,502477.615813,27.000000,385198.827163,147884.064719,4.000000,0
52.000000,18.000000,53670.277516,0.000000,310939.669345,1.000000,464786.202872,37146.189020,5.000000,1
79.000000,6.000000,0.000000,4.000000,0.000000,21.000000,380303.741642,147495.266479,8.000000,0
61.000000,11.000000,0.000000,3.000000,357800.556707,21.000000,160574.539132,84015.717636,4.000000,0
49.000000,13.000000,0.000000,2.000000,600380.242317,11.000000,193174.629241,140222.126789,0.000000,0
63.000000,17.000000,61698.473779,4.000000,160397.625032,21.000000,225013.575300,33850.403603,6.000000,0
47.000000,12.000000,0.000000,2.000000,155077.525984,12.000000,223210.500003,78544.502697,6.000000,0
29.000000,4.000000,0.000000,1.000000,653887.762595,21.000000,287985.427276,105924.116322,2.000000,0
67.000000,18.000000,0.000000,2.000000,333606.051148,12.000000,62399.294466,134291.216726,3.000000,0
66.000000,18.000000,0.000000,3.000000,339740.710600,25.000000,324398.226470,81349.781381,4.000000,0
41.000000,20.000000,74761.916759,1.000000,703044.452025,16.000000,465618.532336,53168.435938,0.000000,0
62.000000,9.000000,65103.106828,0.000000,577257.650063,16.000000,179052.057012,24777.521780,2.000000,0
30.000000,7.000000,12802.723787,0.000000,399981.430972,13.000000,218998.606093,27214.160240,5.000000,0
70.000000,11.000000,49771.381780,3.000000,726040.089893,13.000000,152612.729835,53469.737423,1.000000,0
64.000000,19.000000,0.000000,2.000000,0.000000,13.000000,127481.145264,128133.445943,8.000000,0
51.000000,18.000000,0.000000,0.000000,791247.863126,11.000000,180325.744678,115264.557951,0.000000,1
30.000000,6.000000,0.000000,4.000000,544014.641949,7.000000,414564.635897,137395.864615,2.000000,0
