@RELATION AGRAWAL_Gradual_Chain

@ATTRIBUTE att1 NUMERIC
@ATTRIBUTE att2 NUMERIC
@ATTRIBUTE att3 NUMERIC
@ATTRIBUTE att4 NUMERIC
@ATTRIBUTE att5 NUMERIC
@ATTRIBUTE att6 NUMERIC
@ATTRIBUTE att7 NUMERIC
@ATTRIBUTE att8 NUMERIC
@ATTRIBUTE att9 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
40.000000,9.000000,0.000000,1.000000,292197.859601,20.000000,325393.879521,101292.482644,4.000000,1
23.000000,11.000000,0.000000,2.000000,0.000000,24.000000,51413.433792,144442.701221,8.000000,0
23.000000,8.000000,28012.176417,0.000000,262434.944911,7.000000,174130.684597,32855.016807,5.000000,0
60.000000,19.000000,0.000000,4.000000,484938.151496,28.000000,265314.064636,135901.431136,4.000000,0
36.000000,8.000000,0.000000,0.000000,523283.559918,9.000000,333000.255714,96351.870003,3.000000,1
72.000000,6.000000,32224.619451,4.000000,64596.999923,1.000000,364659.806971,24170.995980,7.000000,0
47.000000,12.000000,42442.213440,0.000000,89715.542091,8.000000,180783.781104,73510.187684,7.000000,0
75.000000,12.000000,74572.100037,0.000000,127920.770854,29.000000,491771.243313,60276.130664,7.000000,1
75.000000,2.000000,0.000000,0.000000,559624.052807,15.000000,292457.395266,123585.611964,1.000000,0
23.000000,16.000000,60986.379427,1.000000,0.000000,2.000000,452662.996719,32254.707730,8.000000,0
30.000000,1.000000,0.000000,0.000000,500801.216808,12.000000,247707.278545,126051.925327,0.000000,0
47.000000,2.000000,0.000000,3.000000,287780.892144,13.000000,371498.229517,144745.285276,4.000000,0
46.000000,14.000000,0.000000,2.000000,0.000000,17.000000,287954.152542,99584.156195,8.000000,1
32.000000,11.000000,0.000000,4.000000,549928.548939,1.000000,440949.614994,131904.863256,4.000000,0
28.000000,5.000000,0.000000,1.000000,703675.892927,28.000000,230689.758591,118517.306376,1.000000,0
72.000000,16.000000,59543.090661,0.000000,136626.669370,4.000000,427631.253265,55449.335997,7.000000,1
27.000000,3.000000,0.000000,3.000000,189474.043225,1.000000,78959.004883,119651.127076,6.000000,0
49.000000,20.000000,0.000000,4.000000,419748.225624,10.000000,138442.783196,149196.476213,4.000000,0
65.000000,6.000000,58173.479280,1.000000,192913.041198,23.000000,412157.892006,64710.298686,5.000000,1
64.000000,8.000000,21121.628636,0.000000,237059.659275,29.000000,275232.351513,25890.271325,5.000000,1
79.000000,17.000000,0.000000,3.000000,266952.954402,30.000000,333448.798825,123167.965445,3.000000,0
20.000000,6.000000,53718.955778,0.000000,184306.525502,24.000000,345236.264090,42626.884976,6.000000,0
56.000000,11.000000,0.000000,1.000000,526905.103222,5.000000,428191.145474,127214.551796,3.000000,0
35.000000,2.000000,49808.349279,1.000000,470909.170438,1.000000,387504.772122,45877.157255,4.000000,0
49.000000,8.000000,0.000000,0.000000,192762.952299,28.000000,325477.210588,135296.146724,6.000000,0
34.000000,18.000000,0.000000,2.000000,129701.057011,3.000000,439501.237672,94622.609472,7.000000,1
46.000000,1.000000,35829.393447,1.000000,708406.357166,2.000000,149039.891395,41767.216173,2.000000,0
57.000000,4.000000,0.000000,0.000000,0.000000,4.000000,165422.992747,93128.192119,8.000000,1
50.000000,8.000000,17934.436216,0.000000,626684.155143,11.000000,118477.187739,72160.378413,2.000000,0
33.000000,16.000000,33001.877181,1.000000,69267.071569,9.000000,374880.580052,56287.038823,7.000000,1
27.000000,16.000000,0.000000,3.000000,257498.257832,5.000000,495720.006325,80403.773146,6.000000,1
40.000000,13.000000,0.000000,1.000000,79081.026310,19.000000,190623.600800,76042.490675,7.000000,1
23.000000,10.000000,0.000000,1.000000,0.000000,29.000000,117841.090778,92135.630638,8.000000,1
64.000000,5.000000,0.000000,4.000000,174988.147341,28.000000,32566.183939,117007.736959,5.000000,0
63.000000,17.000000,0.000000,3.000000,139289.145389,4.000000,227986.811762,129103.376046,6.000000,0
23.000000,9.000000,0.000000,3.000000,444064.664651,4.000000,66023.790039,136191.194327,4.000000,0
46.000000,6.000000,0.000000,3.000000,269658.360758,25.000000,131713.355500,147192.991402,5.000000,0
22.000000,18.000000,0.000000,4.000000,750218.482204,22.000000,128934.098539,98892.552821,2.000000,1
77.000000,2.000000,0.000000,3.000000,405171.856015,10.000000,196455.257379,127143.418139,1.000000,0
37.000000,15.000000,0.000000,2.000000,63023.768129,18.000000,144484.719258,135661.448510,7.000000,0
72.000000,4.000000,0.000000,2.000000,427164.133163,13.000000,286254.518570,120500.281988,4.000000,0
24.000000,4.000000,0.000000,2.000000,402459.494470,18.000000,449160.192108,111827.729564,4.000000,0
28.000000,16.000000,0.000000,1.000000,299937.595604,8.000000,71850.108468,134723.884554,4.000000,0
61.000000,6.000000,41351.528227,1.000000,358833.032376,24.000000,186458.931707,38696.259717,3.000000,1
28.000000,19.000000,0.000000,1.000000,0.000000,22.000000,464350.253986,82632.087433,8.000000,1
24.000000,11.000000,77090.087780,3.000000,361777.719973,30.000000,356712.423725,70156.963376,3.000000,1
57.000000,12.000000,0.000000,4.000000,586329.693689,9.000000,167996.147099,123832.190106,0.000000,1
57.000000,5.000000,0.000000,3.000000,569798.777516,3.000000,441644.340563,146846.221995,1.000000,0
67.000000,4.000000,57638.842391,1.000000,311865.723284,11.000000,4638.202088,30392.970952,2.000000,1
64.000000,15.000000,0.000000,3.000000,0.000000,9.000000,271193.792797,104597.855869,8.000000,0
49.000000,4.000000,60943.126071,4.000000,434429.001892,7.000000,307959.905313,59064.677553,5.000000,0
24.000000,14.000000,24734.232877,3.000000,763229.313079,19.000000,439797.891837,42085.809476,0.000000,0
65.000000,3.000000,0.000000,1.000000,218470.340383,18.000000,150379.023673,149721.766391,4.000000,0
41.000000,4.000000,0.000000,2.000000,572060.577443,19.000000,131231.627665,106182.415092,4.000000,1
32.000000,17.000000,0.000000,2.000000,59069.540661,19.000000,396696.301742,147293.302540,7.000000,0
70.000000,2.000000,0.000000,1.000000,749766.191934,24.000000,44284.907267,148035.320888,3.000000,0
48.000000,5.000000,0.000000,1.000000,0.000000,1.000000,114473.741576,91689.178500,8.000000,1
30.000000,15.000000,0.000000,2.000000,1195162.374351,3.000000,233986.722280,120628.690791,0.000000,0
56.000000,8.000000,0.000000,3.000000,645962.087270,9.000000,181817.340590,92512.583649,3.000000,1
75.000000,4.000000,0.000000,3.000000,80034.475510,24.000000,296755.976689,128241.745060,7.000000,0
37.000000,2.000000,78902.300625,4.000000,1046640.075525,8.000000,165280.857244,42570.996611,0.000000,0
75.000000,19.000000,57409.856856,4.000000,145827.420191,15.000000,269003.896217,51263.931438,7.000000,1
69.000000,8.000000,0.000000,2.000000,693611.846241,22.000000,455010.082117,146339.965708,1.000000,0
53.000000,9.000000,0.000000,0.000000,415762.901212,15.000000,181374.701712,114109.839860,5.000000,1
48.000000,15.000000,0.000000,3.000000,508761.027702,16.000000,388372.027627,144815.089418,2.000000,0
43.000000,17.000000,33697.479962,4.000000,0.000000,5.000000,92119.951404,43439.323058,8.000000,0
23.000000,13.000000,0.000000,0.000000,557751.865545,3.000000,420693.265452,105073.293287,2.000000,0
32.000000,1.000000,14400.301170,4.000000,996403.859916,29.000000,381910.023438,56322.402273,1.000000,1
65.000000,19.000000,0.000000,1.000000,841954.385465,17.000000,477629.214339,120935.417267,2.000000,0
59.000000,9.000000,32754.144641,3.000000,246682.531771,11.000000,255719.964787,65766.612372,6.000000,0
61.000000,10.000000,0.000000,0.000000,0.000000,18.000000,431937.739603,130774.345175,8.000000,0
24.000000,3.000000,0.000000,2.000000,303982.626685,10.000000,413337.717084,126382.436965,3.000000,0
80.000000,12.000000,0.000000,2.000000,797469.021230,23.000000,161577.070637,75767.193463,0.000000,0
64.000000,10.000000,21031.867259,3.000000,387857.216326,29.000000,470186.930398,49430.200877,2.000000,1
49.000000,20.000000,0.000000,2.000000,420375.759117,10.000000,13510.480744,82629.289161,1.000000,1
34.000000,12.000000,16832.783760,3.000000,109040.886368,22.000000,493449.280933,59732.050671,6.000000,1
53.000000,15.000000,0.000000,1.000000,481183.078836,19.000000,202444.799264,76295.983658,4.000000,1
31.000000,20.000000,0.000000,0.000000,440591.192642,23.000000,398808.666851,142156.485810,0.000000,0
30.000000,19.000000,0.000000,4.000000,485407.748774,15.000000,484906.295114,144105.466316,4.000000,0
62.000000,9.000000,62256.724083,0.000000,432417.685929,25.000000,91716.093668,50618.936331,1.000000,1
21.000000,7.000000,84931.466304,0.000000,1166982.087908,23.000000,418610.548713,47018.109273,0.000000,0
67.000000,1.000000,0.000000,3.000000,218722.841612,30.000000,146848.921241,121120.477407,6.000000,0
20.000000,5.000000,35869.476611,2.000000,443189.987833,18.000000,343879.092480,29373.334953,2.000000,0
42.000000,14.000000,14483.128766,0.000000,90859.875987,14.000000,219714.671040,30913.085266,7.000000,0
69.000000,13.000000,0.000000,3.000000,0.000000,15.000000,345277.725344,147267.274069,8.000000,0
21.000000,5.000000,29597.102654,0.000000,578625.785493,4.000000,354971.628408,39956.955683,3.000000,0
31.000000,1.000000,0.000000,1.000000,0.000000,13.000000,379462.784055,93129.265765,8.000000,1
54.000000,17.000000,46781.264291,1.000000,149129.368218,4.000000,499738.406642,66983.880587,7.000000,0
50.000000,15.000000,0.000000,2.000000,51114.137105,11.000000,141947.638296,149816.732155,7.000000,0
26.000000,8.000000,0.000000,2.000000,236591.085924,18.000000,6581.814600,109296.793391,5.000000,0
59.000000,19.000000,0.000000,3.000000,247128.968410,14.000000,347413.221587,147868.816893,6.000000,0
69.000000,17.000000,0.000000,2.000000,132146.546285,4.000000,356801.304251,112715.523854,7.000000,0
76.000000,1.000000,0.000000,3.000000,0.000000,25.000000,499602.875602,111665.022973,8.000000,0
30.000000,4.000000,0.000000,0.000000,0.000000,5.000000,263293.041473,125077.298555,8.000000,0
36.000000,5.000000,0.000000,4.000000,410850.433488,7.000000,188441.096998,148417.311622,3.000000,0
59.000000,13.000000,0.000000,0.000000,560000.840214,26.000000,411287.864595,99188.955294,2.000000,1
39.000000,14.000000,0.000000,4.000000,229846.977607,26.000000,366054.347601,143059.839511,5.000000,0
68.000000,5.000000,76246.474782,0.000000,528754.441316,8.000000,260696.415571,73891.966950,3.000000,1
24.000000,7.000000,0.000000,2.000000,54224.119529,25.000000,212514.761549,101426.897752,7.000000,0
67.000000,9.000000,22918.218288,2.000000,482078.025416,22.000000,255175.258347,42398.915628,0.000000,1
60.000000,3.000000,0.000000,1.000000,408642.368868,13.000000,159221.918563,109832.664732,4.000000,0
72.000000,17.000000,0.000000,3.000000,0.000000,22.000000,3258.460259,122020.610046,8.000000,0
72.000000,16.000000,0.000000,1.000000,399032.276402,25.000000,346785.961997,139107.843438,3.000000,0
60.000000,6.000000,16537.313637,2.000000,575726.058814,26.000000,343382.289633,21583.628351,0.000000,0
75.000000,4.000000,37120.641292,3.000000,757686.505475,2.000000,290007.798746,65693.185343,2.000000,1
23.000000,20.000000,84535.919337,0.000000,106839.145595,9.000000,327409.958115,33829.284304,7.000000,0
55.000000,15.000000,0.000000,3.000000,524944.199578,25.000000,77477.587901,126658.356550,2.000000,0
67.000000,12.000000,76563.069705,1.000000,362426.261967,21.000000,216163.510744,74026.891226,5.000000,1
37.000000,20.000000,0.000000,3.000000,440521.884226,22.000000,301958.873924,129736.138448,5.000000,0
46.000000,17.000000,11011.095579,1.000000,614989.513823,5.000000,104574.947394,27159.158495,0.000000,0
39.000000,2.000000,0.000000,2.000000,448793.608060,12.000000,125897.285277,136277.892626,5.000000,0
44.000000,13.000000,43126.654809,0.000000,472979.845289,30.000000,488549.671368,73148.064833,4.000000,0
33.000000,9.000000,32975.037058,2.000000,246646.393348,29.000000,165340.919688,56105.702843,6.000000,1
20.000000,5.000000,0.000000,1.000000,0.000000,22.000000,446330.979075,113883.941281,8.000000,0
58.000000,17.000000,76482.326619,2.000000,187268.854936,8.000000,204386.417179,30399.041180,6.000000,0
37.000000,7.000000,0.000000,3.000000,520457.162942,18.000000,176008.286529,125145.622549,1.000000,0
32.000000,6.000000,0.000000,3.000000,537810.043862,15.000000,452845.396257,113923.562751,4.000000,0
71.000000,8.000000,80679.701324,4.000000,360150.007066,27.000000,218861.538270,46960.584183,5.000000,1
29.000000,18.000000,23628.094351,2.000000,203941.022658,4.000000,381489.418011,51157.719390,6.000000,1
54.000000,7.000000,73122.571925,0.000000,247455.828829,11.000000,124848.626219,22809.566666,5.000000,0
65.000000,5.000000,0.000000,1.000000,373963.200735,13.000000,193547.179374,109255.870542,4.000000,0
54.000000,13.000000,0.000000,0.000000,570782.711777,19.000000,166552.315291,149808.927372,0.000000,0
52.000000,4.000000,0.000000,1.000000,0.000000,26.000000,50335.380346,104999.825309,8.000000,1
32.000000,6.000000,0.000000,4.000000,272136.577389,7.000000,318791.808983,90577.971191,6.000000,1
66.000000,16.000000,0.000000,2.000000,469405.004716,14.000000,269952.558176,122358.182168,3.000000,0
37.000000,3.000000,0.000000,2.000000,489378.778777,25.000000,79630.447778,121644.506670,3.000000,0
20.000000,8.000000,42824.610716,0.000000,580492.735825,26.000000,121633.162345,27550.105267,0.000000,0
74.000000,17.000000,69933.132528,2.000000,301876.362678,8.000000,294780.976043,42684.735101,5.000000,1
80.000000,13.000000,0.000000,2.000000,801770.511608,7.000000,475113.183832,105505.861599,0.000000,0
71.000000,10.000000,0.000000,1.000000,80977.354661,9.000000,245181.263075,130240.656794,7.000000,0
36.000000,16.000000,0.000000,0.000000,304137.634442,2.000000,201410.742848,90499.436798,3.000000,1
68.000000,4.000000,0.000000,2.000000,409569.709116,5.000000,184020.918475,78864.154097,3.000000,0
41.000000,18.000000,21559.610870,4.000000,594732.708472,7.000000,474200.234957,49843.244365,2.000000,0
58.000000,19.000000,0.000000,2.000000,289909.257309,22.000000,25961.829203,99574.892578,4.000000,1
21.000000,13.000000,0.000000,3.000000,0.000000,28.000000,174002.155120,115179.634653,8.000000,0
65.000000,16.000000,0.000000,4.000000,113451.509540,1.000000,284901.146339,119272.477346,7.000000,0
70.000000,9.000000,0.000000,0.000000,172332.665662,11.000000,306575.987544,128617.815777,6.000000,0
75.000000,15.000000,10742.595322,2.000000,641816.063373,30.000000,242350.007623,32689.407390,3.000000,1
25.000000,20.000000,12226.626416,4.000000,221116.089652,14.000000,372813.353134,48220.976617,5.000000,0
71.000000,10.000000,81885.608388,3.000000,137052.706351,4.000000,281607.851843,57409.201699,6.000000,1
57.000000,18.000000,0.000000,4.000000,181392.061001,7.000000,223607.555870,138209.039966,6.000000,0
35.000000,17.000000,73583.897138,0.000000,623903.431986,27.000000,274581.239275,58958.238287,1.000000,1
57.000000,15.000000,0.000000,1.000000,255420.324598,6.000000,350234.631208,122949.278765,6.000000,1
36.000000,1.000000,0.000000,4.000000,430557.719521,16.000000,248333.205317,78550.688322,5.000000,1
31.000000,2.000000,0.000000,4.000000,0.000000,14.000000,207285.932168,123386.773166,8.000000,0
42.000000,20.000000,13034.297689,1.000000,156811.228041,10.000000,216289.522656,42547.596676,5.000000,0
69.000000,11.000000,26859.933531,0.000000,887000.359596,28.000000,123018.783959,71005.600894,0.000000,1
56.000000,13.000000,80674.004134,3.000000,104165.547399,29.000000,342017.012085,30007.517103,6.000000,0
52.000000,17.000000,49420.947026,3.000000,0.000000,25.000000,80848.840203,50544.948634,8.000000,0
37.000000,14.000000,0.000000,0.000000,0.000000,6.000000,366439.679172,95804.928624,8.000000,1
73.000000,16.000000,58067.229854,1.000000,345247.597588,1.000000,457962.676011,50221.735837,2.000000,1
47.000000,2.000000,0.000000,1.000000,0.000000,24.000000,429237.845956,96945.926106,8.000000,1
46.000000,12.000000,19902.855558,4.000000,655867.296222,14.000000,39948.470405,74341.423719,1.000000,0
78.000000,8.000000,0.000000,2.000000,558627.028321,17.000000,143279.432016,108826.683162,2.000000,0
76.000000,9.000000,21486.201968,4.000000,0.000000,18.000000,172673.688262,57690.662496,8.000000,1
67.000000,18.000000,53411.016546,1.000000,212972.736149,9.000000,440403.344711,64393.078003,6.000000,1
58.000000,20.000000,52978.594019,3.000000,64297.269016,30.000000,251322.794111,25350.815438,7.000000,0
58.000000,16.000000,80718.645719,4.000000,534719.279686,24.000000,241068.771127,68013.631631,0.000000,0
54.000000,4.000000,52884.452165,3.000000,200791.221759,8.000000,453925.381145,71184.041346,4.000000,0
65.000000,4.000000,0.000000,4.000000,149682.962228,8.000000,284147.903594,89338.077808,6.000000,0
40.000000,4.000000,0.000000,4.000000,672579.732132,5.000000,118159.048531,110633.197281,3.000000,1
40.000000,14.000000,0.000000,3.000000,439197.332560,10.000000,268328.526432,107848.505381,2.000000,1
64.000000,4.000000,0.000000,2.000000,683710.471857,24.000000,370809.341022,86286.353636,3.000000,0
56.000000,3.000000,0.000000,1.000000,140113.692962,24.000000,222693.141257,114028.637645,6.000000,1
39.000000,15.000000,0.000000,0.000000,289739.439738,6.000000,186113.027387,99340.334239,6.000000,1
27.000000,5.000000,0.000000,1.000000,529822.444654,26.000000,70446.557382,88079.577400,1.000000,1
77.000000,12.000000,84858.854853,3.000000,126819.110296,7.000000,180308.605997,71759.210659,7.000000,1
26.000000,12.000000,0.000000,3.000000,687758.380722,10.000000,272825.284708,81968.223849,1.000000,1
27.000000,3.000000,0.000000,2.000000,283248.682521,17.000000,148386.728802,94927.788753,4.000000,1
30.000000,15.000000,10591.676243,2.000000,464641.603218,22.000000,255029.674475,48421.968034,3.000000,0
48.000000,5.000000,0.000000,0.000000,0.000000,20.000000,161552.431999,131889.124287,8.000000,0
46.000000,19.000000,34291.088140,2.000000,385744.452793,2.000000,271529.133157,24225.181288,2.000000,0
66.000000,19.000000,16723.997282,2.000000,510227.209763,5.000000,239628.751376,42954.640169,2.000000,1
77.000000,15.000000,0.000000,2.000000,378045.215274,9.000000,141862.321270,75332.642444,4.000000,0
44.000000,15.000000,0.000000,2.000000,871461.476356,18.000000,23715.435690,79276.524046,2.000000,1
