@RELATION AGRAWAL_Gradual_Chain

@ATTRIBUTE att1 NUMERIC
@ATTRIBUTE att2 NUMERIC
@ATTRIBUTE att3 NUMERIC
@ATTRIBUTE att4 NUMERIC
@ATTRIBUTE att5 NUMERIC
@ATTRIBUTE att6 NUMERIC
@ATTRIBUTE att7 NUMERIC
@ATTRIBUTE att8 NUMERIC
@ATTRIBUTE att9 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
46.000000,9.000000,0.000000,2.000000,688808.951140,3.000000,197262.728411,99157.696262,3.000000,1
36.000000,17.000000,0.000000,1.000000,0.000000,24.000000,397213.771558,144106.148067,8.000000,0
47.000000,7.000000,0.000000,4.000000,179378.188521,13.000000,387596.341769,87601.801332,5.000000,1
54.000000,18.000000,27690.767720,4.000000,0.000000,2.000000,69626.621022,23810.098325,8.000000,0
44.000000,15.000000,37969.909381,2.000000,1066329.144239,17.000000,154004.954713,39165.219351,0.000000,1
41.000000,3.000000,70600.540272,0.000000,150376.646100,9.000000,305057.637128,63054.633373,6.000000,0
57.000000,17.000000,53746.261209,4.000000,1000028.816829,10.000000,276032.768040,50044.283759,0.000000,0
68.000000,4.000000,0.000000,4.000000,111617.942746,7.000000,471806.015645,88398.292213,7.000000,0
71.000000,19.000000,59576.628526,4.000000,212475.730554,9.000000,18289.968694,52036.474875,6.000000,0
72.000000,5.000000,33175.012212,0.000000,298877.236445,22.000000,336682.994043,44314.328425,5.000000,0
52.000000,16.000000,15233.410093,3.000000,344495.643078,12.000000,327477.998087,33859.053404,4.000000,0
51.000000,20.000000,30166.317133,1.000000,108435.209387,4.000000,12373.347367,37207.781815,7.000000,0
53.000000,14.000000,0.000000,2.000000,167486.526424,16.000000,68974.745189,82168.580233,5.000000,0
65.000000,12.000000,13347.878533,0.000000,0.000000,12.000000,116423.362284,35183.800548,8.000000,1
73.000000,9.000000,0.000000,2.000000,339091.390531,20.000000,388881.890875,121973.859303,3.000000,0
54.000000,15.000000,0.000000,3.000000,289420.012752,23.000000,19247.350398,111570.088563,4.000000,1
58.000000,13.000000,0.000000,3.000000,219043.048945,23.000000,4506.374546,96683.922136,5.000000,0
78.000000,14.000000,0.000000,1.000000,226170.641754,3.000000,481008.985299,100759.270221,6.000000,0
63.000000,14.000000,0.000000,4.000000,383602.147981,4.000000,134721.207052,145062.390397,4.000000,0
42.000000,11.000000,0.000000,0.000000,306297.094456,5.000000,467202.773552,94729.080725,3.000000,1
49.000000,15.000000,0.000000,1.000000,238427.101238,17.000000,364543.033652,82867.230244,6.000000,1
40.000000,17.000000,0.000000,2.000000,720425.171777,29.000000,212192.256642,129114.389833,3.000000,0
53.000000,16.000000,22525.487527,1.000000,990764.524761,16.000000,138889.493695,31645.624039,1.000000,0
26.000000,19.000000,67390.919403,0.000000,581981.950161,12.000000,408628.345702,55843.265509,4.000000,0
62.000000,13.000000,0.000000,0.000000,446787.784463,18.000000,416821.575652,79985.393391,0.000000,0
32.000000,8.000000,0.000000,0.000000,97719.617278,3.000000,179069.521786,107955.034007,7.000000,0
53.000000,10.000000,0.000000,0.000000,103626.356955,6.000000,367887.664491,148056.656473,7.000000,0
42.000000,3.000000,70173.277266,1.000000,876363.939118,12.000000,472580.018999,52941.438422,1.000000,1
59.000000,7.000000,47586.044829,1.000000,301768.897670,6.000000,140089.033945,47924.192875,3.000000,0
22.000000,6.000000,62439.371894,3.000000,0.000000,15.000000,9315.266011,37179.352229,8.000000,1
29.000000,13.000000,43512.734613,0.000000,0.000000,7.000000,103443.707393,50437.958220,8.000000,1
58.000000,13.000000,77294.172044,0.000000,545794.611992,11.000000,114903.746337,66131.987775,0.000000,0
39.000000,18.000000,11233.553505,0.000000,70300.121549,26.000000,431669.343611,32324.073084,7.000000,0
76.000000,20.000000,62550.424382,4.000000,503041.185054,6.000000,361518.329395,57789.003134,4.000000,0
50.000000,11.000000,0.000000,2.000000,334178.822092,6.000000,37046.358219,128779.101361,3.000000,0
70.000000,7.000000,0.000000,4.000000,207944.795625,23.000000,450187.347092,110924.934078,6.000000,0
33.000000,20.000000,74597.904978,0.000000,111689.591993,8.000000,92479.324952,66101.050715,6.000000,0
80.000000,8.000000,0.000000,0.000000,556971.755247,23.000000,490268.223018,136484.957767,1.000000,0
78.000000,3.000000,0.000000,4.000000,575259.096274,27.000000,33264.251637,140562.797649,0.000000,0
46.000000,4.000000,30301.820122,4.000000,460156.951547,13.000000,216804.432828,30435.964216,2.000000,0
52.000000,12.000000,44671.270489,2.000000,103939.002652,24.000000,70139.233058,30790.010455,6.000000,1
37.000000,13.000000,0.000000,0.000000,1126441.318906,21.000000,332291.666953,143497.632092,0.000000,0
34.000000,6.000000,0.000000,0.000000,309508.135520,12.000000,318894.972143,108386.437531,5.000000,0
80.000000,10.000000,0.000000,1.000000,414205.174697,28.000000,191831.155524,136992.878543,1.000000,0
78.000000,19.000000,17485.235323,3.000000,497590.885142,30.000000,84327.753327,31598.589897,4.000000,1
45.000000,20.000000,0.000000,4.000000,258429.259210,5.000000,224149.314016,126389.530505,6.000000,0
62.000000,18.000000,37389.221833,4.000000,135520.955112,20.000000,29465.559008,56366.167921,6.000000,0
61.000000,18.000000,0.000000,0.000000,0.000000,19.000000,57003.984077,106896.571793,8.000000,0
36.000000,9.000000,52248.328398,3.000000,0.000000,29.000000,131957.211781,59368.214776,8.000000,0
62.000000,12.000000,0.000000,2.000000,944939.985621,13.000000,437829.332405,117512.276083,0.000000,0
40.000000,8.000000,0.000000,3.000000,120029.747758,15.000000,25926.888665,87725.599429,7.000000,1
29.000000,8.000000,16154.712264,4.000000,931893.521366,27.000000,236331.186987,49306.964755,0.000000,0
76.000000,15.000000,63164.215555,1.000000,732080.356681,10.000000,151925.731199,46718.873064,3.000000,0
40.000000,18.000000,79553.658607,1.000000,305131.184598,11.000000,171578.121660,68013.451876,3.000000,0
74.000000,20.000000,0.000000,4.000000,442385.406929,21.000000,412833.929988,106073.664909,5.000000,0
43.000000,10.000000,39524.077057,2.000000,1012176.326101,21.000000,432539.150921,45830.257372,0.000000,1
23.000000,13.000000,0.000000,0.000000,303161.990406,19.000000,90000.484943,148867.373220,3.000000,0
45.000000,14.000000,0.000000,0.000000,928725.319418,29.000000,179881.835321,96828.045878,0.000000,1
36.000000,15.000000,62569.238073,2.000000,728809.986476,27.000000,354107.049817,66176.298245,0.000000,0
65.000000,9.000000,20499.947872,0.000000,185635.675712,28.000000,350034.555655,49666.336310,6.000000,1
70.000000,9.000000,0.000000,2.000000,273760.594443,18.000000,159069.121254,148106.239074,6.000000,0
46.000000,16.000000,0.000000,0.000000,0.000000,8.000000,232185.032788,149114.517413,8.000000,0
60.000000,2.000000,30614.597536,0.000000,432113.334098,25.000000,451305.744401,73524.690407,1.000000,0
20.000000,18.000000,0.000000,4.000000,578059.060138,1.000000,427774.546503,110651.316415,4.000000,0
28.000000,2.000000,43524.037705,3.000000,421343.350870,28.000000,408958.851439,21931.579493,2.000000,1
74.000000,1.000000,78761.610094,1.000000,813101.370234,14.000000,184947.195599,35577.050848,1.000000,0
40.000000,8.000000,35293.777334,2.000000,141466.965692,18.000000,281966.090616,61919.918189,7.000000,1
51.000000,20.000000,35431.930554,2.000000,692283.816295,14.000000,412785.537611,39880.488810,1.000000,1
51.000000,6.000000,38844.510387,4.000000,671314.163267,6.000000,13290.297474,40869.319880,3.000000,1
34.000000,16.000000,39534.983758,4.000000,827556.387680,25.000000,333535.655750,35172.943936,0.000000,1
65.000000,13.000000,19728.552268,1.000000,0.000000,27.000000,243446.509848,56684.081237,8.000000,0
67.000000,9.000000,0.000000,4.000000,798183.208172,8.000000,302521.205157,81816.916351,2.000000,0
41.000000,9.000000,0.000000,2.000000,181698.840847,12.000000,372522.459433,126254.605160,6.000000,0
21.000000,12.000000,0.000000,3.000000,136520.174468,11.000000,149228.878432,115799.370605,7.000000,0
55.000000,2.000000,0.000000,4.000000,270898.041329,16.000000,407686.876225,80512.225009,5.000000,1
27.000000,8.000000,0.000000,0.000000,819087.748736,28.000000,134810.270922,103572.736165,0.000000,0
80.000000,2.000000,0.000000,0.000000,204455.579123,5.000000,116750.379611,115405.409736,5.000000,0
40.000000,9.000000,0.000000,3.000000,558285.398580,13.000000,416745.540525,108520.766909,2.000000,1
55.000000,19.000000,0.000000,0.000000,317756.880411,19.000000,399208.556809,136959.618507,2.000000,0
71.000000,19.000000,0.000000,4.000000,149273.419348,13.000000,114965.826311,104523.285378,7.000000,0
40.000000,7.000000,79155.288536,2.000000,588840.450416,6.000000,274960.982334,73436.866991,1.000000,0
66.000000,7.000000,0.000000,1.000000,137499.076680,22.000000,186347.188341,129883.831224,6.000000,0
55.000000,18.000000,54450.911013,3.000000,396826.965592,24.000000,178269.073711,39598.205020,2.000000,1
22.000000,7.000000,70146.650329,4.000000,868865.836623,27.000000,74798.588489,48095.612483,2.000000,0
28.000000,12.000000,0.000000,1.000000,769810.267524,19.000000,417354.985165,84147.366682,1.000000,1
35.000000,13.000000,0.000000,0.000000,865145.790635,22.000000,312025.630295,132498.969252,1.000000,0
29.000000,1.000000,73789.967770,0.000000,0.000000,16.000000,30966.769284,26006.786712,8.000000,1
46.000000,17.000000,0.000000,3.000000,282344.028579,6.000000,410355.879676,143533.726753,4.000000,0
55.000000,3.000000,0.000000,2.000000,574612.802136,14.000000,391310.748169,76668.020597,4.000000,1
65.000000,13.000000,0.000000,1.000000,239665.634686,13.000000,180406.988232,142484.246430,6.000000,0
24.000000,8.000000,24048.411678,3.000000,456507.353854,11.000000,15829.519348,53335.069129,0.000000,1
62.000000,19.000000,37739.537478,1.000000,352916.154082,5.000000,499547.834503,27062.271317,2.000000,1
63.000000,20.000000,11403.426763,0.000000,119188.052546,10.000000,132511.724546,25159.455433,6.000000,0
63.000000,13.000000,0.000000,2.000000,0.000000,4.000000,321818.387803,99572.296592,8.000000,0
55.000000,10.000000,74972.198918,0.000000,140017.346366,21.000000,481514.774457,56260.914815,7.000000,0
20.000000,16.000000,65412.525630,3.000000,575660.849064,29.000000,443282.412877,24000.297988,3.000000,1
60.000000,12.000000,0.000000,4.000000,110881.353735,12.000000,92031.210983,137347.421588,7.000000,0
78.000000,20.000000,0.000000,1.000000,655243.634558,10.000000,62470.722725,97436.801126,1.000000,0
60.000000,6.000000,11532.162652,1.000000,117911.806124,14.000000,123087.590943,68516.173287,7.000000,0
56.000000,2.000000,0.000000,2.000000,494445.719333,23.000000,84792.836740,140203.776507,3.000000,0
44.000000,20.000000,81813.832827,1.000000,280671.584274,3.000000,295061.001160,24495.645681,6.000000,1
72.000000,9.000000,0.000000,4.000000,113589.020065,16.000000,461596.316618,144617.967855,7.000000,0
47.000000,5.000000,47524.063263,0.000000,60512.319963,4.000000,368122.528782,72846.430412,7.000000,1
25.000000,12.000000,21406.809644,3.000000,569264.992530,25.000000,494833.462917,42047.774352,4.000000,1
64.000000,11.000000,0.000000,1.000000,430286.091828,21.000000,351552.841935,101987.333046,2.000000,0
65.000000,19.000000,0.000000,2.000000,437665.410238,14.000000,378091.292585,111779.535641,2.000000,0
58.000000,16.000000,13998.245420,3.000000,512483.783449,4.000000,79465.538047,38375.704090,2.000000,1
61.000000,18.000000,0.000000,3.000000,53118.279186,11.000000,366640.236766,104380.716943,7.000000,0
43.000000,18.000000,33239.014687,0.000000,1007162.788891,14.000000,350547.279660,47554.860460,0.000000,1
49.000000,17.000000,61868.029641,2.000000,1051615.019331,9.000000,171677.440408,55255.990352,0.000000,1
66.000000,10.000000,0.000000,1.000000,275554.615960,26.000000,449279.866833,137727.527335,6.000000,0
35.000000,7.000000,0.000000,4.000000,545700.745445,8.000000,149144.264287,146024.792749,0.000000,0
57.000000,3.000000,0.000000,2.000000,897900.584830,2.000000,38597.433495,111688.665667,0.000000,1
25.000000,18.000000,70752.324388,2.000000,959132.133656,9.000000,101635.843861,53145.644203,1.000000,0
56.000000,20.000000,0.000000,4.000000,469184.418560,26.000000,5542.761641,88849.353542,0.000000,1
39.000000,16.000000,19172.225997,1.000000,889580.317799,20.000000,491784.765484,66304.560105,2.000000,1
29.000000,12.000000,55604.465683,4.000000,273145.235726,3.000000,345187.195113,66643.195438,4.000000,0
26.000000,1.000000,30340.300800,2.000000,294801.033615,9.000000,234177.950919,31040.232976,4.000000,1
38.000000,17.000000,0.000000,3.000000,0.000000,27.000000,70658.945824,144247.233792,8.000000,0
62.000000,3.000000,17813.363081,3.000000,0.000000,22.000000,45908.346899,62263.654232,8.000000,0
45.000000,7.000000,72530.703586,1.000000,0.000000,2.000000,2659.863028,22484.806371,8.000000,1
28.000000,11.000000,22938.067172,4.000000,397682.384604,10.000000,348194.157335,40194.082910,3.000000,1
20.000000,19.000000,78370.550186,3.000000,384035.896190,24.000000,57872.426020,65964.558537,5.000000,0
72.000000,19.000000,83890.537622,0.000000,274336.937033,10.000000,283704.627143,40456.767603,6.000000,0
49.000000,1.000000,0.000000,1.000000,175798.127862,14.000000,38217.442586,98509.631933,5.000000,1
48.000000,20.000000,76863.235875,2.000000,1044120.309696,20.000000,330564.783944,23571.683593,1.000000,1
21.000000,4.000000,0.000000,4.000000,320496.129486,6.000000,12737.236556,132151.687400,5.000000,0
47.000000,2.000000,34150.554960,1.000000,278948.888901,22.000000,327242.008986,35969.717188,4.000000,0
42.000000,6.000000,0.000000,3.000000,58663.926559,13.000000,458637.030044,111717.907554,7.000000,1
30.000000,1.000000,46377.480791,4.000000,577685.137599,29.000000,484118.363008,55302.493918,3.000000,0
71.000000,18.000000,0.000000,0.000000,147375.288800,23.000000,308186.653746,127554.852907,7.000000,0
71.000000,19.000000,0.000000,0.000000,0.000000,3.000000,283080.480562,99579.955430,8.000000,0
24.000000,11.000000,58413.276338,2.000000,426312.742088,4.000000,472889.999199,43080.640316,3.000000,0
52.000000,4.000000,46501.508979,3.000000,889389.040382,23.000000,296557.836436,68618.252394,2.000000,1
75.000000,19.000000,0.000000,0.000000,207710.321443,23.000000,317435.337216,136906.646592,5.000000,0
54.000000,17.000000,0.000000,3.000000,379201.068496,18.000000,70389.569629,139165.560071,1.000000,0
67.000000,20.000000,11501.022952,2.000000,93681.436729,29.000000,29389.255122,24723.033501,7.000000,1
35.000000,14.000000,0.000000,2.000000,307040.111456,29.000000,93893.942545,76878.225685,2.000000,1
46.000000,19.000000,73267.262135,4.000000,0.000000,3.000000,382296.251692,49021.755180,8.000000,1
69.000000,3.000000,0.000000,4.000000,562262.343591,6.000000,84310.603716,88962.979953,2.000000,0
27.000000,6.000000,0.000000,2.000000,567734.439294,29.000000,273162.352311,139684.748329,3.000000,0
65.000000,3.000000,0.000000,3.000000,338524.287159,15.000000,269639.204069,116606.363142,5.000000,0
45.000000,15.000000,0.000000,1.000000,251596.191517,23.000000,343332.051198,89031.578342,6.000000,1
78.000000,19.000000,0.000000,3.000000,549946.755915,14.000000,173883.600490,145330.151725,1.000000,0
64.000000,14.000000,0.000000,4.000000,0.000000,8.000000,477707.767284,123984.831654,8.000000,0
28.000000,16.000000,0.000000,0.000000,780821.574499,11.000000,63929.160195,90729.735842,2.000000,1
44.000000,13.000000,0.000000,4.000000,132071.919703,27.000000,84159.556184,142850.767489,7.000000,0
73.000000,5.000000,0.000000,2.000000,371637.333130,16.000000,175071.483788,133807.000758,5.000000,0
42.000000,13.000000,0.000000,2.000000,166364.778400,14.000000,38474.502808,96028.989644,5.000000,0
79.000000,10.000000,0.000000,1.000000,506012.863379,24.000000,350819.384001,83888.895659,0.000000,0
64.000000,20.000000,0.000000,0.000000,415924.865847,9.000000,492322.210182,86520.716158,0.000000,0
74.000000,6.000000,0.000000,2.000000,778004.887623,13.000000,87848.059323,112134.451249,0.000000,0
39.000000,3.000000,75872.456835,0.000000,0.000000,9.000000,69924.435604,28025.524347,8.000000,0
29.000000,14.000000,45205.380956,0.000000,0.000000,21.000000,496194.046938,40288.489884,8.000000,0
73.000000,6.000000,0.000000,3.000000,0.000000,25.000000,48237.853852,144666.698757,8.000000,0
39.000000,9.000000,0.000000,2.000000,0.000000,2.000000,214844.390541,90082.009501,8.000000,1
43.000000,9.000000,0.000000,4.000000,0.000000,1.000000,137223.658255,107675.247101,8.000000,0
49.000000,18.000000,52106.948567,4.000000,330116.547704,4.000000,498005.828604,66509.263600,5.000000,1
37.000000,3.000000,57661.572679,0.000000,291222.063979,3.000000,11944.046637,69152.003903,5.000000,0
73.000000,5.000000,43881.100766,3.000000,146656.518681,22.000000,72580.446055,23920.500841,7.000000,1
79.000000,1.000000,50127.402108,2.000000,607682.453812,29.000000,413605.498981,68527.321273,2.000000,0
30.000000,15.000000,0.000000,0.000000,515574.478629,15.000000,320102.531094,111023.432152,3.000000,0
61.000000,17.000000,16221.735012,1.000000,252683.284291,20.000000,126118.130020,55636.589076,5.000000,1
39.000000,9.000000,47218.176087,2.000000,0.000000,23.000000,111126.966426,65716.014245,8.000000,0
69.000000,9.000000,0.000000,2.000000,815027.831547,21.000000,201759.213790,87563.691985,1.000000,0
33.000000,7.000000,0.000000,2.000000,474204.066933,10.000000,464609.747064,97097.661356,2.000000,1
20.000000,1.000000,0.000000,2.000000,307245.821812,24.000000,211223.521584,94347.383132,4.000000,1
30.000000,17.000000,78153.728622,2.000000,0.000000,1.000000,159970.721258,28595.094554,8.000000,0
71.000000,15.000000,0.000000,4.000000,278071.790500,7.000000,490120.845095,109825.312531,5.000000,0
54.000000,18.000000,39229.945429,4.000000,442458.760519,5.000000,245433.443727,52101.989778,2.000000,0
57.000000,13.000000,0.000000,1.000000,74230.161927,24.000000,97115.730113,109073.705621,7.000000,1
80.000000,17.000000,70229.203697,2.000000,428017.356755,5.000000,84910.253331,28119.972518,4.000000,0
49.000000,7.000000,0.000000,3.000000,243644.904921,7.000000,386974.904725,140144.856978,6.000000,0
42.000000,4.000000,19910.321413,4.000000,110675.421470,4.000000,461131.114287,38441.829948,7.000000,0
68.000000,19.000000,75916.118145,0.000000,93848.755608,8.000000,321380.134278,58319.294209,7.000000,0
