@RELATION SEA_Abrupt_Simple

@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
2.710050,1.480326,1.096996,0
8.151822,6.723227,7.127124,1
1.198447,7.415165,4.138784,1
0.839003,2.996399,2.480092,0
1.636647,8.844739,0.407927,1
3.623495,4.819637,7.493158,1
2.008465,2.970579,7.197661,0
1.899011,9.899378,7.409264,1
6.825675,9.365747,1.554599,1
3.037198,7.762132,9.506393,1
2.514469,7.033506,4.228763,1
8.478870,6.492290,1.191986,1
9.700676,9.814724,7.502831,1
4.571572,5.438456,0.964011,1
3.889640,9.054863,8.030149,1
5.057864,4.572635,5.776257,1
5.448819,0.798453,2.316438,0
1.808088,5.062447,5.887980,0
2.415581,6.698378,3.929629,1
2.222072,3.966242,4.435830,0
1.976696,4.489771,8.632615,0
6.102905,2.604103,9.625141,1
4.122650,4.047324,8.421040,1
3.679387,3.532383,9.783725,1
0.664418,8.706223,0.722986,1
8.540027,5.269491,9.901376,1
0.098559,7.701768,4.216395,1
8.267172,0.004695,2.938914,1
2.129612,3.697441,1.572365,0
6.436152,4.402331,3.449722,1
6.612886,5.707517,1.443167,1
5.702645,9.690216,2.810716,1
8.394484,6.421807,9.543073,1
0.950641,4.661121,8.668360,0
4.025032,9.383065,0.287871,1
5.475098,3.714330,1.311705,1
2.234611,3.576113,6.329557,0
3.835136,0.403291,4.566543,0
7.215851,8.178378,9.916279,1
8.606762,9.121924,5.294218,1
4.074226,5.994752,5.205889,1
4.681334,4.684077,4.778700,1
4.232955,0.837257,4.548311,0
9.036938,4.983297,0.897278,1
7.365419,3.153357,2.762194,1
5.350814,2.938779,8.463264,1
8.017507,8.765294,6.061693,1
2.750719,5.715708,4.241407,1
0.931653,7.345823,3.317378,1
3.971328,8.624786,6.752995,1
2.247114,4.024861,1.775142,0
3.381984,8.451148,6.478894,1
9.948109,6.750865,7.404871,1
4.506630,2.994916,1.088027,1
4.123126,9.307057,1.701472,1
0.035004,1.452010,2.628680,0
2.361812,6.682718,0.901928,1
4.965430,0.771897,6.679272,0
5.283290,8.950594,4.776559,1
4.840379,4.103024,4.619418,1
4.313699,4.217912,5.148964,1
5.346909,6.185378,0.887510,1
5.578282,2.729802,7.688807,1
7.480551,1.514141,0.357924,1
6.795339,2.413980,8.885464,1
0.057449,5.097624,3.410610,0
1.019038,8.236173,8.744366,1
5.034236,9.051330,7.633884,1
3.387151,9.853087,8.174204,1
9.075515,3.610604,7.867191,1
4.877939,5.603881,9.600448,1
2.447773,8.647627,6.024475,1
8.559158,7.632306,7.526836,1
4.380402,9.277292,2.488319,1
3.057458,1.500141,8.439929,0
8.032646,3.750914,1.823258,1
7.717343,6.441335,5.000451,1
9.989831,0.953142,4.010068,1
8.550308,9.075629,9.016143,1
8.676909,0.237420,3.009824,1
0.906309,6.836078,0.115486,1
0.391674,9.444709,8.379901,1
6.326041,4.934180,6.391973,1
6.219471,6.386229,5.401833,1
5.888947,4.958705,2.201684,1
6.924804,4.242903,8.332831,1
6.096218,7.221502,8.259319,1
5.673477,1.827429,4.901771,1
2.361303,6.224115,8.621508,1
0.987763,5.412705,7.570608,0
6.229894,9.268098,7.733621,1
4.763432,5.808831,8.781224,1
1.894062,8.189952,4.457596,1
5.304934,5.141612,3.265064,1
1.782035,7.765880,9.712923,1
5.901921,2.695927,6.251194,1
4.146020,4.975562,2.780208,1
4.056940,4.067201,3.892757,1
0.765096,2.421696,8.614170,0
2.017902,5.233179,6.106014,1
1.005617,5.119129,1.729767,0
2.988568,2.672857,4.002375,0
6.765843,1.225696,8.782370,1
5.331232,1.947171,9.622958,1
4.585656,2.463493,1.621079,1
4.413023,7.529537,5.030078,1
9.133594,3.435426,4.371689,1
6.082069,0.214352,0.365004,0
0.048557,3.486278,1.578926,0
6.765838,7.593791,5.196530,1
2.116732,6.939467,6.040416,1
6.468885,0.869593,6.139544,1
1.857661,8.431728,8.904626,1
2.921715,8.866029,1.725390,1
0.283667,5.638111,1.481520,0
8.887836,3.607900,6.926546,1
9.210606,6.734139,3.095435,1
2.873527,5.242403,3.188112,1
2.101622,9.512817,4.172269,1
5.663163,6.958100,0.788907,1
5.183328,6.321870,5.769185,1
0.961391,3.976444,8.665693,0
6.970054,7.099038,5.100440,1
6.842714,9.928224,2.410726,1
3.752356,0.826716,9.436044,0
4.672020,8.022299,8.651520,1
5.400925,3.102666,6.547107,1
5.882976,1.268499,1.216854,1
2.733154,4.883193,1.666989,1
1.058068,4.004598,9.309314,0
5.003706,9.528575,3.662596,1
7.514268,2.276008,1.289675,1
1.199198,9.494607,4.970728,1
7.048462,1.884907,9.723780,1
2.690688,4.851762,1.355405,1
5.385751,8.939924,1.974566,1
2.936454,0.364852,3.837016,0
1.320616,0.464332,9.511517,0
0.327777,5.487232,5.145660,0
7.034130,4.372851,5.689738,1
1.473387,3.366382,8.066229,0
0.502304,8.878561,3.673589,1
2.901375,4.389304,8.089907,1
9.740686,9.306049,4.650364,1
6.805030,5.769317,4.168988,1
1.414526,9.470980,1.674386,1
1.311493,0.398910,2.347536,0
6.518188,7.662898,3.036977,1
3.879714,0.027297,2.179788,0
0.068835,6.368977,7.823594,0
2.839705,0.003043,0.601494,0
4.853074,4.950912,1.943079,1
9.153063,7.750226,8.043990,1
7.161973,6.174444,4.033326,1
7.250097,0.790754,6.034625,1
3.080579,7.659560,8.372517,1
0.723860,1.697517,5.224900,0
8.311223,7.946125,4.185163,1
7.151197,2.016863,3.656646,1
2.877915,1.677738,8.281863,0
0.980813,8.188662,7.188840,1
3.137327,4.108912,1.389672,1
7.523085,6.342372,6.742202,1
6.669710,8.860570,3.881854,1
7.579368,7.401907,4.862993,1
5.424235,5.823138,7.284154,1
1.398924,7.951432,2.899222,1
9.153492,4.831220,2.635631,1
7.510915,4.954128,2.131555,1
3.314191,5.040963,6.316595,1
0.976370,7.751701,3.684905,1
5.927389,8.342899,5.610809,1
7.475624,3.521021,5.878611,1
1.079750,8.313834,7.471892,1
2.709314,5.017185,0.252137,1
4.584243,7.266177,0.719282,1
4.065877,6.847305,3.402881,1
9.336469,1.504671,1.477314,1
5.090039,0.132548,7.703112,0
4.019803,6.261013,3.473576,1
2.671744,1.854064,3.929021,0
2.849496,6.464789,8.676866,1
2.898828,6.902368,7.476125,1
6.306685,4.628933,2.002969,1
1.602605,9.488026,3.615684,1
2.377685,0.624744,7.757108,0
7.011715,9.666814,4.779450,1
0.014107,5.159574,8.327954,0
2.242078,7.101399,4.825357,1
6.395456,5.431430,7.068012,1
6.884381,6.704318,5.638648,1
3.026389,0.160767,9.617841,0
0.052612,5.387249,4.413683,0
4.918035,4.474329,1.190770,1
0.245039,2.349241,4.526706,0
2.078734,4.786003,8.120483,0
7.786969,6.259201,3.451312,1
9.525401,0.622030,0.763726,1
1.271647,6.031979,5.216316,1
8.957289,9.118910,3.885812,1
5.014533,4.608443,0.898325,1
6.624903,3.122376,4.235232,1
0.429094,8.411983,0.387286,1
7.882645,4.229895,6.031892,1
2.087173,0.368938,7.523601,0
2.971461,6.174987,9.819574,1
3.912670,1.603927,8.698877,0
7.495768,3.142207,7.830937,1
4.063673,7.476966,6.937020,1
9.613431,3.911732,3.124348,1
3.083391,4.006064,5.833755,1
7.655522,1.497001,1.761418,1
9.582561,3.716288,2.692181,1
4.449603,9.386845,8.786443,1
0.512396,8.366154,0.341521,1
2.591647,8.270200,1.548013,1
1.705017,8.121202,5.390273,1
8.108463,4.414327,5.251716,1
6.810684,6.606823,9.714558,1
1.836781,8.710926,0.236856,1
2.037354,6.584877,2.808365,1
4.661058,1.175264,6.442867,0
3.250379,9.262151,6.857458,1
8.496912,7.986841,5.257136,1
5.931314,2.940278,1.793598,1
3.005603,1.967448,5.209668,0
9.400802,5.516680,2.133092,1
9.777143,1.780624,3.472856,1
3.758257,8.916008,3.486830,1
5.496569,4.248978,6.188124,1
4.822420,1.303777,6.679198,0
3.147340,8.390089,8.049675,1
9.696387,1.455466,0.831635,1
9.539129,0.088596,9.317991,1
8.404700,5.464922,5.297075,1
4.639060,1.648588,9.486064,0
8.739629,8.543545,8.450870,1
0.932002,8.430922,4.005263,1
5.163869,5.086494,4.144836,1
2.104873,7.489463,3.247729,1
6.016088,7.358932,2.041316,1
7.130745,3.979942,4.568772,1
3.961227,2.550422,5.758924,0
5.620511,2.794047,4.123513,1
0.624740,4.314042,9.445596,0
7.736198,9.993513,9.421613,1
0.174005,8.028802,0.789688,1
6.819545,7.311834,9.765034,1
7.388033,3.275754,4.246215,1
3.505217,7.904926,1.638720,1
8.852393,7.987471,7.592916,1
0.458882,7.692845,8.444334,1
8.945216,2.634791,7.040362,1
7.255299,5.334266,1.324024,1
8.517344,4.297885,3.433300,1
2.120555,0.183088,9.154865,0
8.678978,7.935134,5.943506,1
6.474456,1.974950,4.845313,1
4.395698,5.880697,5.828315,1
3.204225,5.110110,7.641693,1
5.253092,4.663900,9.628735,1
1.984220,4.956138,7.701062,0
6.339659,2.222973,2.558212,1
2.840783,6.597939,7.530177,1
4.800244,7.231902,1.678540,1
5.848553,2.769932,7.517438,1
7.516873,5.197348,0.101864,1
2.456050,1.406543,7.880044,0
7.798027,2.522777,1.391323,1
1.038319,3.509792,8.999205,0
1.870798,0.590393,5.928566,0
7.404966,7.713248,0.099630,1
1.539687,1.395682,4.230718,0
4.660664,1.387575,8.690182,0
0.277470,3.346573,2.381606,0
0.353605,4.422880,8.453061,0
1.108190,6.332722,6.381019,1
3.018621,2.926295,0.188617,0
6.695016,4.232262,0.966019,1
7.360416,5.228788,2.584789,1
1.398893,5.252921,7.291744,0
8.144167,2.500833,9.340092,1
4.596771,2.338366,3.227506,0
8.537723,3.127724,1.542001,1
4.508063,2.776789,1.924505,1
6.093665,2.068056,7.929760,1
3.940351,2.061714,0.863677,0
6.527089,3.441453,0.051732,1
2.855338,6.742283,9.369915,1
1.384679,2.632921,1.927765,0
3.274228,9.147084,8.697019,1
5.734169,5.219790,7.797530,1
1.978901,7.930691,7.014993,1
0.460815,3.083467,1.766516,0
4.843673,4.532682,2.281213,1
4.027979,3.213405,2.847842,1
7.808145,0.565164,0.693047,1
2.539946,7.687584,1.026442,1
1.690374,9.035928,2.574776,1
5.326409,3.183889,6.393179,1
1.557581,6.504274,2.962153,1
6.596944,0.823328,1.474381,1
5.114189,5.676220,5.090533,1
9.674514,0.093389,6.285162,1
2.795243,9.667739,3.866893,1
1.820556,6.233842,2.744178,1
1.860893,9.881537,3.184595,1
7.928163,1.684493,7.628882,1
4.168120,8.721474,8.154031,1
5.640719,4.809409,4.365557,1
1.163059,7.468446,9.029129,1
9.515598,0.414082,7.654906,1
1.728858,1.439211,3.931449,0
6.848118,7.834790,8.857469,1
4.997132,5.190113,5.870979,1
0.266034,6.572034,6.041309,0
9.608245,2.480670,1.714954,1
4.090132,8.899227,9.931967,1
5.978247,6.019238,8.940446,1
3.422920,4.190458,5.402133,1
2.444956,5.411523,0.718685,1
1.366659,1.398569,8.478159,0
2.116814,3.140272,1.153555,0
5.977536,3.212157,6.814317,1
0.806593,9.946064,5.294550,1
1.545063,7.406817,3.108820,1
3.269961,4.088761,6.919430,1
8.078341,7.600521,1.836696,1
6.915809,2.732615,0.954707,1
5.175816,3.480883,5.231506,1
6.599416,0.016966,2.257818,0
4.457328,7.712772,1.965058,1
5.252322,7.465494,9.809312,1
2.933616,3.412449,4.609955,0
7.224670,5.656233,3.271829,1
1.019703,3.169756,7.394757,0
1.442964,6.530081,9.095403,1
9.683311,6.797347,4.591238,1
5.366037,6.454697,4.846753,1
5.651567,1.177404,0.527600,0
7.840476,9.298788,2.643907,1
7.543383,7.416992,9.401428,1
0.544210,1.078555,2.230223,0
0.347225,9.756365,6.528545,1
3.309763,4.930380,0.444731,1
5.975642,6.798641,8.934709,1
3.155999,2.196076,1.100573,0
4.919907,7.898729,8.033520,1
7.015036,2.141700,2.887855,1
2.616684,2.765252,2.684197,0
9.117481,6.585868,3.960884,1
0.747537,5.864607,5.897881,0
8.396270,8.971219,4.614767,1
3.384224,0.811316,8.108046,0
8.335259,7.442389,2.855094,1
9.365505,8.665969,4.888272,1
6.454373,9.090032,1.671095,1
4.012307,5.334817,9.425327,1
7.101235,5.548833,4.098501,1
6.171646,1.141199,3.520615,1
4.869094,8.124317,3.354439,1
1.203126,2.145416,8.606385,0
2.938258,5.275955,1.143176,1
5.739054,0.392737,1.096578,0
4.815667,0.703846,0.436463,0
8.119212,2.444255,1.824822,1
7.903468,6.652302,8.371167,1
4.795693,1.187901,7.145383,0
7.753417,1.422531,6.390790,1
2.095196,2.181551,1.804526,0
4.951615,6.267089,6.426435,1
4.215999,3.131691,5.109006,1
1.941850,6.135838,8.901777,1
4.575316,5.040872,4.090264,1
0.495390,0.335663,9.845418,0
9.927860,2.599189,0.342476,1
2.778054,0.328755,7.707682,0
0.267794,4.527718,5.881182,0
3.966513,9.728589,5.869188,1
3.178950,0.845886,3.483807,0
5.146048,7.926481,2.895236,1
0.443015,3.678980,3.841004,0
1.610060,3.075075,2.270773,0
9.672233,3.681560,3.659476,1
5.830466,1.650772,9.863564,1
9.932753,8.465288,6.550611,1
0.903729,6.328776,6.519268,1
3.290427,2.843180,9.530903,0
3.060531,2.029515,0.759543,0
0.450558,4.149796,7.806276,0
6.203914,9.878676,4.383570,1
1.788112,4.439406,7.179336,0
6.668867,5.566912,7.917430,1
2.447183,1.365495,3.050470,0
1.245321,3.782503,9.754222,0
2.138629,6.621468,4.472338,1
4.720494,1.144139,4.039548,0
4.240982,0.004981,2.885486,0
0.361828,1.813691,9.092116,0
3.082280,4.308925,3.883397,1
2.702038,6.606970,4.642226,1
6.196854,2.258382,6.479230,1
6.234758,7.819630,9.726056,1
9.783931,3.255842,0.147764,1
9.339426,5.690156,9.267704,1
7.889825,2.299043,3.152502,1
0.626127,6.975455,5.118428,1
0.458475,9.077701,5.878496,1
8.584774,0.245998,4.865691,1
5.798652,8.261060,1.692995,1
9.504140,1.844916,1.801277,1
1.264245,3.348865,7.173075,0
2.825329,0.211054,7.604745,0
5.916982,8.522473,0.886677,1
7.324006,2.036261,0.014178,1
2.678699,8.513089,7.325775,1
0.776698,4.786574,0.733885,0
1.932203,3.853676,3.217745,0
9.563453,9.015140,4.889237,1
0.594155,8.540433,9.106251,1
5.210663,4.671641,7.431732,1
4.552354,4.460303,9.896059,1
1.765617,7.665074,5.923997,1
6.789579,7.071074,4.503555,1
4.298571,9.436771,9.589647,1
5.048187,6.918024,5.001453,1
4.515017,4.382597,3.702037,1
0.001191,1.705544,3.135261,0
9.225157,3.573781,6.288273,1
6.296182,2.088113,2.885121,1
2.613984,4.913739,2.248183,1
8.859249,2.311792,3.501628,1
8.671403,3.739373,2.167815,1
8.314853,9.570933,0.253184,1
0.843034,4.024264,2.370497,0
2.553216,3.313006,6.480579,0
9.268035,3.391144,2.093443,1
3.216995,0.984953,9.800119,0
4.208606,4.861722,5.461880,1
3.420833,5.339649,6.159783,1
1.119054,3.186218,6.186632,0
3.459625,7.349295,1.484393,1
7.946455,8.069875,7.038125,1
5.036579,6.246242,1.897955,1
0.293713,5.795864,2.830146,0
3.323696,6.684607,0.261462,1
6.880002,3.017660,2.265000,1
4.583725,8.854128,4.819925,1
3.861731,0.105921,5.998175,0
8.899416,8.536641,2.908175,1
4.945338,5.291040,4.795491,1
1.994561,1.386882,3.740891,0
2.149144,5.278426,6.607830,1
6.183992,5.510124,0.118979,1
9.480273,3.920933,9.713639,1
4.484976,9.901017,8.491129,1
2.315317,6.560357,5.680903,1
9.112792,8.684685,2.694802,1
5.104198,6.555814,7.645751,1
6.726829,0.145347,6.114902,0
8.363117,8.524769,4.266356,1
1.805420,4.778823,5.056045,0
9.446058,6.343716,3.060360,1
6.952864,3.611035,4.066864,1
0.023436,4.515223,1.489366,0
7.102849,3.833329,8.696753,1
4.244459,6.631244,5.081175,1
1.184344,7.121215,0.354633,1
3.830526,8.136154,5.999768,1
4.358489,8.519183,0.461921,1
5.793260,2.525849,9.825829,1
8.005852,1.433686,6.808381,1
4.487852,1.482404,7.155467,0
9.217352,7.858946,1.041777,1
2.631829,1.903234,5.609980,0
1.974076,0.825896,3.847664,0
6.375146,3.460584,8.644030,1
8.292102,0.761747,4.311631,1
8.416518,8.719391,7.757100,1
5.764878,7.695654,6.257596,1
2.723440,9.359753,6.487096,1
7.436962,9.190744,4.969441,1
6.054960,0.018170,1.209637,0
2.145098,1.473511,0.009675,0
6.681983,8.724801,2.282079,1
4.491180,5.182305,8.457344,1
8.244714,1.885822,9.758895,1
6.269378,4.724310,8.358730,1
6.904394,5.877713,5.396678,1
1.142825,8.587880,4.504765,1
1.207908,3.526274,6.556750,0
7.203653,4.445712,0.164626,1
5.075849,1.606451,7.852298,0
3.412689,6.327854,0.830940,1
8.793446,9.303347,5.764581,1
9.607995,9.576669,2.678048,1
2.140277,1.161080,6.961339,0
9.445801,3.943457,0.172997,1
1.639845,5.389157,2.687852,1
1.920027,0.127617,0.960344,0
3.481982,9.354119,9.799914,1
2.659064,9.641127,8.302595,1
6.194989,8.098803,8.774083,1
7.024807,4.469808,2.383170,1
1.835530,3.507668,3.710508,0
6.616937,9.409398,1.990514,1
2.319047,2.565985,5.812403,0
1.262722,1.504828,3.712293,0
2.762959,0.863740,3.809572,0
6.190511,7.602963,5.769197,1
3.361491,0.707263,9.406282,0
1.651740,1.846696,6.926622,0
6.761339,0.036400,2.565305,0
7.092020,8.945130,3.309395,1
7.801940,4.789733,5.722271,1
3.948674,4.301390,3.365684,1
3.865080,2.532733,8.891745,0
6.751466,9.868575,9.165712,1
5.290781,7.675336,4.607966,1
1.908501,3.891126,4.472582,0
2.574957,1.287071,9.029845,0
1.841782,6.501375,3.871646,1
9.751221,4.826800,4.884360,1
2.935537,0.832599,6.785963,0
6.062788,4.401218,0.226097,1
0.985294,9.083353,8.869271,1
9.693941,5.195695,4.716115,1
9.680873,9.647975,0.518752,1
2.856135,7.475966,1.018598,1
3.872585,2.794023,1.255941,0
8.601926,8.506611,1.054721,1
4.458718,3.249528,6.207561,1
4.178567,3.369469,8.178896,1
8.447873,2.727976,5.084199,1
9.867856,6.466277,9.734523,1
8.095793,4.659043,5.316093,1
7.265314,1.490981,7.641981,1
0.005477,7.163397,3.155816,1
2.414676,3.687786,9.081872,0
2.288062,2.073914,6.546107,0
8.568098,5.291230,0.746563,1
0.069649,3.480464,0.172087,0
8.783556,4.574373,5.359748,1
3.785548,8.225391,8.964728,1
4.282397,9.924009,4.418176,1
6.942790,9.357306,7.715091,1
7.771176,7.347625,1.638347,1
8.416923,7.679040,7.730593,1
6.382805,1.462385,5.481580,1
9.287112,6.523788,5.657064,1
9.248984,5.893088,2.929570,1
8.531798,7.517242,9.401871,1
4.588458,2.000863,9.024993,0
4.991500,6.150779,9.875173,1
1.975294,0.833771,8.883006,0
4.040381,0.381691,7.773710,0
1.985512,5.859176,2.713444,1
7.419379,2.913737,3.698986,1
8.612694,7.463240,7.380433,1
9.938920,3.784098,4.361350,1
0.154157,0.340059,5.701544,0
9.575443,8.280320,0.343784,1
1.793284,0.025724,7.055823,0
9.788945,3.562551,7.394814,1
2.909708,6.324928,7.179672,1
4.679520,6.486722,1.853262,1
8.667387,0.613907,7.138371,1
1.524284,4.204801,1.625739,0
5.746935,3.492937,6.222030,1
0.531886,1.205343,2.819576,0
4.825643,6.066659,4.243968,1
3.365778,2.445894,7.350901,0
7.987610,6.882485,1.756645,1
6.181001,8.605141,5.131852,1
8.047881,2.204606,3.791777,1
1.189544,7.980870,5.314370,1
5.839324,3.204985,3.878161,1
7.052974,8.481590,2.482243,1
6.217643,3.239545,9.902066,1
1.633896,8.831773,5.194204,1
0.444793,5.771214,2.483386,0
9.410525,5.316817,5.753406,1
5.809697,4.383459,3.420204,1
0.773126,1.118579,9.383383,0
6.908157,1.858359,1.392862,1
3.516284,0.156073,3.221587,0
1.824954,2.065613,0.150932,0
9.336942,8.276337,3.552281,1
4.374223,7.473847,1.828878,1
9.052340,5.325632,2.499202,1
4.895709,1.781879,0.336182,0
2.139779,0.535735,1.744022,0
0.919088,4.603648,7.631139,0
6.587629,0.325167,4.824623,0
2.085596,9.973951,8.313017,1
2.098038,6.515620,2.343092,1
9.465096,5.971459,6.331645,1
6.788466,3.088257,7.103026,1
2.379163,1.809192,5.339944,0
2.681242,9.873884,2.005302,1
5.210876,0.762960,6.469563,0
4.571720,7.299205,3.630198,1
2.335387,5.562514,1.122645,1
1.330275,5.142583,2.935097,0
1.217588,9.326802,8.974302,1
7.303832,4.547412,3.465377,1
8.959981,0.905760,3.645234,1
4.100602,8.675809,5.840036,1
5.996109,0.638355,6.138398,0
3.428378,6.733493,4.090283,1
8.413178,3.973761,0.104841,1
2.017535,8.881854,8.983957,1
4.700547,3.958467,2.308898,1
5.784349,7.307185,4.246373,1
4.677853,4.585157,2.493932,1
8.947607,7.094237,0.934106,1
1.045336,0.739263,2.426252,0
4.973701,4.559570,9.315794,1
0.152154,8.052534,7.192472,1
6.342374,7.914227,6.253842,1
4.947827,7.256935,5.715866,1
5.257099,5.485952,7.676973,1
6.163561,9.609493,0.461407,1
3.492378,8.520534,1.368738,1
7.602399,2.987876,5.190799,1
9.506167,5.647164,3.632628,1
8.689695,1.879310,5.238132,1
6.168837,3.824353,2.402890,1
6.669876,0.305550,7.758928,0
0.488604,3.474751,0.456975,0
2.343799,1.034453,6.482614,0
1.181311,8.396540,6.599296,1
0.845399,1.742439,0.063208,0
5.568579,0.050447,1.986349,0
9.242318,2.614629,2.814621,1
9.552842,2.842388,3.311189,1
4.512445,6.998185,1.216861,1
9.084753,5.407614,6.883668,1
0.695868,3.216899,5.849524,0
5.180095,6.956126,5.137951,1
9.354912,0.368268,2.903972,1
1.498881,5.339572,3.880782,0
9.765728,0.187970,3.491057,1
1.867605,4.068243,0.675248,0
8.716849,3.620909,8.248224,1
9.601328,5.350680,1.038656,1
6.329888,3.129409,9.910455,1
2.563597,3.846148,1.682748,0
5.090490,7.894062,9.983297,1
7.109433,1.651524,6.801868,1
0.679810,6.485619,4.522236,1
2.311720,9.343429,4.166926,1
4.020087,9.711751,5.747353,1
2.183616,9.563018,3.188504,1
6.015507,4.676624,1.162660,1
9.663412,7.125894,3.695329,1
9.293169,6.214463,5.446638,1
2.007236,2.260346,2.719792,0
9.372297,5.356580,2.402366,1
8.552297,9.016824,2.086144,1
2.555581,3.807721,5.917280,0
7.743561,2.247485,4.077872,1
2.934900,2.411760,3.926180,0
0.516267,5.743448,2.108460,0
0.494653,0.075073,8.621033,0
7.012099,6.824777,4.866200,1
7.802635,3.267041,4.342800,1
4.847386,8.039325,7.283481,1
4.721986,4.838520,2.395788,1
9.326278,2.334130,4.224332,1
8.894471,4.210482,5.910584,1
5.156528,6.612420,9.817331,1
8.782005,8.557607,2.416922,1
7.376900,5.523325,9.350453,1
0.291418,6.367911,5.190900,0
5.390367,5.857054,5.131089,1
8.698884,5.977358,6.631351,1
5.410045,3.205774,6.628136,1
0.489706,6.021051,7.976532,0
3.453627,6.673789,0.850329,1
3.093950,6.155461,6.006318,1
1.869964,7.411961,9.684429,1
6.148839,5.593566,7.999389,1
6.854996,5.658091,0.293563,1
5.558034,4.579560,5.114446,1
8.121455,6.502920,3.119922,1
1.245831,7.041597,0.380090,1
3.852867,2.780392,0.034881,0
4.375836,4.477306,2.789859,1
8.629621,9.088071,1.811216,1
8.485443,4.818486,4.002452,1
5.979905,5.899348,1.987453,1
5.527285,2.556156,8.019951,1
2.950627,5.693965,7.864820,1
3.508777,0.942235,4.734341,0
4.991770,6.913529,5.278365,1
8.383763,0.222432,7.640658,1
5.753140,4.919192,6.221090,1
1.121908,9.789338,5.138920,1
4.556288,5.326826,4.766270,1
9.531048,9.265522,8.042000,1
8.888055,7.081642,5.917313,1
6.992657,0.707979,9.802359,1
8.091564,2.295214,6.360636,1
8.847291,5.524334,6.175235,1
0.962422,0.579718,9.168402,0
5.850411,9.388907,6.763603,1
7.611445,8.356369,9.478856,1
0.938978,0.826659,6.247323,0
1.616565,3.545156,2.565809,0
7.375991,4.909710,1.030556,1
1.299985,5.611587,5.116760,0
9.430308,5.019177,3.628439,1
7.047363,3.183780,2.770414,1
1.872152,2.413255,6.703958,0
4.635430,2.470102,9.202631,1
3.968092,3.201787,7.833732,1
2.323521,0.116772,7.907262,0
5.448383,8.087883,3.239359,1
8.740147,1.332246,4.650741,1
4.968910,2.860507,7.636126,1
0.518913,7.080247,5.540311,1
7.918004,8.122665,0.629358,1
8.838709,5.535527,9.522830,1
9.368690,7.811388,7.461769,1
5.851627,1.304372,2.440125,1
8.069302,1.811791,1.781798,1
2.292026,2.196378,9.788383,0
4.136030,9.996018,5.972056,1
1.137620,1.172589,1.036254,0
0.641490,9.381010,4.304901,1
2.313017,3.663548,2.862254,0
0.311255,0.357633,7.454291,0
7.461073,1.400125,3.469770,1
6.867226,4.116147,3.377391,1
8.568009,0.506548,0.482469,1
4.154630,5.169364,5.321113,1
3.658581,6.097586,7.817986,1
4.439333,8.316719,3.172346,1
3.306572,7.828000,6.349840,1
7.560120,5.521218,9.090731,1
9.158381,0.699593,7.585059,1
9.433029,4.212187,1.392390,1
7.560384,2.289214,3.529231,1
5.597509,0.148635,1.646901,0
7.647911,8.178153,8.317753,1
1.574639,5.209270,8.453121,0
1.303743,0.378202,7.358706,0
6.742488,9.731029,5.545627,1
5.417231,0.128695,8.361779,0
6.222881,6.432531,2.412774,1
7.133211,5.927930,3.811292,1
8.150421,2.255046,4.840158,1
4.086092,1.292560,9.772100,0
7.303629,4.727640,7.650921,1
2.594090,0.554879,6.681251,0
0.114859,3.388431,8.202069,0
3.097485,5.544983,2.060951,1
1.810255,1.246259,4.690930,0
7.954633,1.911846,4.959934,1
3.011163,5.576862,7.135508,1
8.323898,1.350977,9.188316,1
7.953266,0.591968,6.902200,1
5.875313,9.376755,1.496718,1
2.954258,0.934093,0.994879,0
6.937500,8.844892,6.417189,1
3.230729,0.308104,3.432186,0
2.252026,5.410193,5.573853,1
0.173975,3.313845,2.196366,0
8.650645,9.551794,9.633509,1
4.198479,2.689117,1.305228,0
2.872698,5.986704,6.182442,1
2.386192,7.150789,9.073753,1
7.224590,4.086304,3.971087,1
4.029773,3.846786,3.082685,1
1.148517,7.525219,3.939073,1
3.287607,9.023091,6.796449,1
1.672515,5.333325,1.035216,1
5.376014,7.214122,1.753356,1
2.957682,9.731443,9.370372,1
3.423153,4.681651,6.563759,1
2.667890,8.126376,6.820524,1
8.691097,2.048254,2.152068,1
9.459164,3.322264,0.740434,1
0.148401,1.476776,4.414918,0
2.247259,8.527530,4.362800,1
5.546235,2.957730,1.709576,1
8.956905,6.931320,4.079953,1
9.482412,9.478864,3.255356,1
1.567101,5.245809,8.649503,0
9.005311,0.923700,8.951509,1
1.677729,1.336754,7.082239,0
6.935310,0.040097,3.278037,0
4.116355,9.525902,3.206245,1
0.893918,3.573367,8.802688,0
5.053452,4.138794,0.859324,1
7.213907,5.733360,0.157493,1
0.478476,4.795643,6.065691,0
7.834365,6.453965,3.959157,1
7.322100,5.209496,7.809176,1
2.534956,6.733572,9.511261,1
8.370208,0.735003,9.853540,1
7.200579,1.829671,0.827466,1
2.786769,1.686702,5.108341,0
9.255224,6.645038,5.455216,1
8.024378,0.966487,6.789088,1
0.653904,3.794122,0.142926,0
0.104472,0.737759,3.121519,0
0.276884,0.702503,2.229732,0
6.697374,5.132214,3.083718,1
4.265875,4.884684,4.598001,1
9.052816,4.778817,2.651932,1
2.294466,3.192516,7.032711,0
6.346287,5.179380,9.195473,1
1.190520,9.756798,1.307530,1
3.217483,8.999231,8.108452,1
2.002380,4.140296,4.665175,0
