@relation AGRAWAL_Abrupt_Chain_Long

@attribute attr0 numeric
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute attr6 numeric
@attribute attr7 numeric
@attribute attr8 numeric
@attribute class {0,1}

@data
30190.97684203052,70544.29798097779,57.0,2.0,12.0,5.0,228445.6238895872,19.0,277416.0261647479,1
47792.28946339087,60444.584897117966,72.0,1.0,8.0,4.0,530797.9642295708,26.0,39448.41730967446,0
29566.015566392663,77359.27069323142,57.0,2.0,8.0,6.0,291094.6400838338,23.0,192764.03918729472,1
133906.91091514635,0.0,44.0,0.0,5.0,6.0,175016.92015133298,14.0,171300.6564802232,0
98809.78081021315,0.0,40.0,4.0,12.0,1.0,974614.9590648416,27.0,8394.825010357765,0
43720.13032104101,71343.52847391125,21.0,3.0,8.0,2.0,390608.9002883533,11.0,144873.76141851288,0
98560.01119700022,0.0,26.0,4.0,10.0,2.0,312629.31758813054,19.0,149259.53402447907,0
77842.07539179269,0.0,30.0,1.0,17.0,3.0,523323.2026993431,30.0,292979.62359047966,1
45501.53157136933,71714.71834424118,25.0,1.0,9.0,7.0,149727.2041246784,30.0,491285.21081407776,1
119381.47211247488,0.0,70.0,2.0,13.0,5.0,272045.44932617253,20.0,249878.07702492853,1
109779.45713100705,0.0,39.0,3.0,5.0,0.0,811332.5378498512,16.0,431553.170818952,0
24912.04134631854,17089.824911898784,21.0,3.0,1.0,7.0,53421.41875432948,16.0,153741.83225361133,0
27360.14494887693,76402.31943665283,74.0,2.0,4.0,8.0,0.0,17.0,39801.68593450722,1
105158.19929016213,0.0,63.0,2.0,19.0,6.0,119755.56854300108,29.0,295321.1347293332,1
99979.95953852496,0.0,68.0,1.0,3.0,7.0,101469.870384619,25.0,274376.06864910165,0
121812.36522044642,0.0,57.0,1.0,17.0,0.0,745471.7430282717,28.0,163677.57714513075,1
62753.99094398661,74652.68134619949,58.0,1.0,14.0,7.0,107619.58431235394,3.0,399945.4634971375,1
25317.034962438127,70971.60650093868,36.0,3.0,5.0,6.0,283952.1311142395,4.0,268078.3515954872,0
126329.05223258869,0.0,66.0,2.0,19.0,5.0,212767.61050069344,21.0,62117.49406435185,1
46860.53369883837,53882.40597467884,57.0,1.0,17.0,1.0,375881.83730581246,8.0,459495.0159638019,1
77289.09896959556,0.0,23.0,0.0,9.0,3.0,540038.6503332977,11.0,378992.5686024936,1
30623.39555220204,74040.41294407094,74.0,4.0,6.0,5.0,175379.3247160218,10.0,79375.53097933791,1
92356.77568981131,0.0,58.0,0.0,10.0,4.0,282512.3161316272,13.0,19940.786080959395,0
67501.42090089527,34208.62056369931,30.0,0.0,20.0,5.0,302884.25616092334,28.0,69389.28586282428,1
85230.20707523209,0.0,60.0,1.0,3.0,5.0,218964.1285815493,29.0,436612.31592452805,0
101649.58335088182,0.0,66.0,2.0,14.0,6.0,128407.82894316134,11.0,119357.060250175,1
126315.20371682546,0.0,75.0,0.0,4.0,7.0,99733.47437139468,18.0,456844.566689832,0
97489.14244405438,0.0,72.0,4.0,1.0,5.0,379543.6050559749,28.0,18447.339366586933,1
148588.37498533173,0.0,78.0,4.0,7.0,6.0,244686.28688067707,2.0,468221.75482547627,1
140959.3085327809,0.0,24.0,2.0,7.0,3.0,599109.5701152954,29.0,13016.436245776751,0
46521.1619139253,51708.24677105882,79.0,0.0,12.0,2.0,445679.3003585944,8.0,127656.4927786209,0
143403.47295812092,0.0,43.0,0.0,15.0,0.0,881474.2471905857,20.0,432852.08568982105,0
101739.86407189808,0.0,72.0,3.0,12.0,4.0,228616.61072085425,25.0,52245.82951675882,1
79476.90165905803,0.0,79.0,4.0,16.0,4.0,407529.660244183,21.0,409075.5598784732,1
94161.91306759907,0.0,64.0,1.0,15.0,2.0,798091.129019784,12.0,315045.2068489303,0
129043.85591054511,0.0,77.0,2.0,11.0,3.0,298625.6197334496,14.0,472236.45309993264,1
140953.7344702451,0.0,59.0,1.0,15.0,2.0,668491.0022109057,19.0,236026.36856331804,1
147040.25335709873,0.0,34.0,3.0,18.0,1.0,494438.70759230544,26.0,221687.38606999177,0
61598.78403647974,30665.992620161705,70.0,1.0,15.0,5.0,171295.20388595702,28.0,34639.51933367804,0
95072.43620459398,0.0,22.0,4.0,10.0,2.0,333327.39421897125,15.0,220510.1941076646,0
70594.33752940202,60491.11227684879,61.0,4.0,17.0,2.0,681326.6224408073,28.0,315366.5035087381,1
57001.68984048253,49482.06812479671,59.0,0.0,3.0,3.0,381418.4337093429,26.0,351381.5484602039,0
58413.76812763893,43397.081956478985,49.0,0.0,4.0,6.0,136334.510316031,23.0,447892.5576749237,0
44399.67426291479,61602.05144212631,56.0,0.0,3.0,6.0,281594.84518507123,17.0,15160.0702844496,0
45120.08708946084,76531.39502272544,64.0,1.0,5.0,8.0,0.0,7.0,297476.7222614632,0
131189.2508016106,0.0,33.0,0.0,8.0,3.0,305919.90290622064,28.0,385387.3325745015,1
50531.521058464445,59300.3545965212,42.0,1.0,20.0,7.0,117934.80993730416,15.0,206871.02202213916,1
40737.27953496469,44686.65355806469,35.0,1.0,20.0,6.0,288779.89288905886,16.0,51048.66343308545,1
83577.82140455433,0.0,25.0,4.0,8.0,6.0,152910.3764471925,19.0,349051.1430936147,0
140118.0220766151,0.0,23.0,2.0,13.0,3.0,563970.9841815543,20.0,217267.4232657952,0
72544.65020394156,69731.0584295478,49.0,2.0,12.0,7.0,143591.1820955726,30.0,269592.5974787991,1
91584.9239941392,0.0,22.0,0.0,8.0,3.0,583133.2082874274,29.0,392133.29248397815,1
56202.9595725457,14831.760826694705,61.0,3.0,18.0,6.0,261655.37368544057,15.0,463315.1434779508,1
117789.3896551924,0.0,52.0,2.0,13.0,0.0,1156270.2122892165,6.0,107251.33194744767,1
35446.75101488585,75642.24638174017,41.0,1.0,4.0,6.0,124143.23318231612,17.0,19860.1958443157,1
74629.79600413903,63130.1173398419,48.0,2.0,1.0,8.0,0.0,3.0,43991.997374856095,1
71536.7115534184,26653.13934260641,68.0,3.0,7.0,1.0,594857.01690627,26.0,466356.1811689308,1
89945.42323501916,0.0,78.0,3.0,4.0,7.0,106987.24414194043,29.0,60284.44426755109,1
107683.63490709256,0.0,29.0,2.0,6.0,0.0,1189796.9486277,24.0,433616.9093397136,0
64833.3426191974,25010.273506325346,77.0,1.0,8.0,8.0,0.0,7.0,108661.96910907244,0
55654.637527985054,12054.94351340225,29.0,2.0,3.0,1.0,736328.8861672146,19.0,353803.99500733655,0
106489.0272769275,0.0,55.0,2.0,8.0,5.0,216374.3417155,5.0,399221.6654790729,1
77459.46148518055,0.0,70.0,3.0,16.0,5.0,253753.10792479388,20.0,237092.554712025,1
120777.40457171682,0.0,69.0,1.0,5.0,7.0,131863.84593508346,24.0,441619.57338397374,0
43615.22634138684,51843.9667668727,31.0,2.0,16.0,5.0,274412.3495607281,9.0,281064.20057374693,0
91764.68356065276,0.0,34.0,2.0,8.0,0.0,432962.7894073147,21.0,146625.12275186635,0
43517.91534932643,12493.391534443805,26.0,2.0,5.0,2.0,426667.41194251965,15.0,13311.793499978798,0
147117.41920776112,0.0,47.0,2.0,3.0,6.0,264170.71589166234,21.0,33350.52541755118,1
79769.37895884752,0.0,27.0,2.0,4.0,3.0,322105.28415217524,2.0,98046.9407902586,0
59791.48767938583,76195.68928369907,67.0,3.0,4.0,2.0,607827.5380761331,22.0,141575.77134794462,1
125145.45875237472,0.0,77.0,1.0,4.0,0.0,675737.4865179675,4.0,280040.8209085574,0
103993.62825397529,0.0,62.0,3.0,20.0,5.0,172635.39586630274,1.0,443481.2670054145,1
93478.19098740158,0.0,55.0,0.0,4.0,7.0,132325.19167104733,16.0,395097.63333516,0
23791.716442377357,28090.39762354973,33.0,1.0,8.0,8.0,0.0,28.0,352349.3529582756,1
134938.35249289917,0.0,44.0,1.0,18.0,1.0,939967.103246198,10.0,450431.68557345273,1
79625.45469736207,0.0,63.0,4.0,11.0,0.0,757679.7339289694,29.0,20552.210774009483,1
127544.82382874531,0.0,53.0,3.0,19.0,1.0,926642.4402893172,28.0,37761.907634329626,1
92330.6269216095,0.0,34.0,4.0,13.0,7.0,144813.45815421798,27.0,291110.8318535293,0
22450.179161046934,33790.00200030467,63.0,0.0,11.0,0.0,1185147.5960473097,15.0,27578.90084634079,0
80138.1814571738,0.0,60.0,0.0,12.0,1.0,895580.282324258,18.0,288992.9977602871,0
91812.7943548504,0.0,47.0,2.0,19.0,8.0,0.0,9.0,415009.4925194026,1
23604.901416299606,74872.23796970921,47.0,4.0,7.0,0.0,1087347.589772107,9.0,244382.2200353254,0
92637.18237180386,0.0,21.0,1.0,12.0,7.0,140087.918830988,11.0,151139.49701459255,1
96247.75899232892,0.0,62.0,1.0,5.0,4.0,370631.0920996697,19.0,410355.64695019147,0
44963.81501026334,48161.35736156648,25.0,1.0,12.0,8.0,0.0,30.0,377405.2557775013,1
88878.67732448164,0.0,64.0,1.0,6.0,6.0,171924.61978144274,28.0,336247.33154429006,0
20010.44161471723,73285.1460710672,54.0,0.0,14.0,3.0,562020.670537126,3.0,177903.91298756015,0
112487.79911283952,0.0,50.0,0.0,1.0,4.0,322134.5754300433,1.0,375760.2164286025,0
36891.20836186722,62738.63292348133,24.0,2.0,10.0,8.0,0.0,1.0,169008.8224758586,0
93036.62581638688,0.0,23.0,2.0,4.0,2.0,651850.9494463687,13.0,81083.90027989788,0
26222.546102696724,62782.397679164045,39.0,0.0,15.0,8.0,0.0,2.0,404427.1936151981,1
60600.811382554326,28989.43183214745,65.0,4.0,9.0,7.0,82886.482350703,21.0,301629.9893913671,1
98934.15524612991,0.0,33.0,0.0,15.0,0.0,1003884.6558654484,27.0,300734.76399856235,1
101024.20704919666,0.0,80.0,1.0,9.0,8.0,0.0,25.0,481056.92627656186,0
71241.59112403347,67793.7368318589,33.0,2.0,2.0,6.0,184878.9128629856,14.0,122702.44954385515,0
128718.79389748018,0.0,47.0,3.0,2.0,8.0,0.0,3.0,453097.8091908893,1
30881.44198769428,68644.1801955145,67.0,0.0,6.0,4.0,378122.59937090793,11.0,191563.67638484997,0
56769.26790519014,54815.658284931495,20.0,2.0,9.0,0.0,685224.7684973279,18.0,360650.8054128848,0
79754.33231907352,0.0,39.0,4.0,9.0,7.0,137852.59324103448,6.0,362186.12195424456,0
123747.05745867736,0.0,58.0,3.0,6.0,6.0,134102.679792794,27.0,214187.57722545837,1
63158.67616088304,70665.17137081566,70.0,4.0,2.0,3.0,694096.6432969597,9.0,296065.2872163948,1
119538.22275542875,0.0,40.0,1.0,7.0,2.0,529112.847651052,4.0,319214.4744080133,1
113290.40015260644,0.0,79.0,1.0,17.0,0.0,922952.4028162037,6.0,92325.62240406578,0
147800.15943029965,0.0,52.0,4.0,14.0,1.0,565137.4393723574,10.0,269435.37479698064,0
103629.3787882079,0.0,61.0,1.0,3.0,6.0,143593.17426884233,12.0,125253.87720720172,0
64348.3160209231,43236.314019057725,32.0,0.0,1.0,7.0,120829.24742834402,4.0,453312.12296474486,1
81680.81371332845,0.0,67.0,4.0,9.0,1.0,717424.4305531768,23.0,46754.91952645627,1
90800.08466765724,0.0,33.0,1.0,2.0,6.0,268613.4104102262,7.0,250218.47277413635,1
39357.95415523576,18357.177635309712,47.0,2.0,13.0,6.0,124437.52384364528,29.0,483176.3955967237,1
21513.38652254757,10018.681956180802,61.0,3.0,5.0,7.0,70851.46754260713,18.0,166964.28023514288,1
58223.16622399013,68874.61988802414,27.0,2.0,14.0,6.0,272866.7569043936,17.0,447420.7288341689,0
148109.59110377997,0.0,68.0,2.0,2.0,2.0,779371.472540634,7.0,149582.38326202822,1
142735.96253810398,0.0,78.0,3.0,13.0,1.0,835775.8640252285,9.0,247373.138696676,1
62953.04926942013,41590.018189089926,58.0,2.0,19.0,0.0,648209.146624675,14.0,411583.9981400856,1
121255.13190606034,0.0,38.0,3.0,11.0,8.0,0.0,1.0,57959.28661764982,0
129726.0066075846,0.0,32.0,1.0,1.0,5.0,348128.5117205439,1.0,427872.8303048529,1
121478.82636887873,0.0,54.0,1.0,20.0,1.0,1013164.7221403776,14.0,229564.7126028844,1
145250.8901606319,0.0,66.0,3.0,12.0,4.0,392996.0389345754,12.0,343392.05022572685,1
89258.96554480349,0.0,31.0,1.0,9.0,8.0,0.0,8.0,284949.5593826643,1
95503.41361506352,0.0,35.0,3.0,13.0,3.0,453504.99155445024,22.0,465112.2415757882,0
110598.88309631048,0.0,40.0,0.0,7.0,4.0,219703.51042518916,21.0,77492.55152057167,0
140618.01988621362,0.0,70.0,4.0,17.0,5.0,411555.78554090136,13.0,133697.64678475758,1
54307.28212080545,76089.01854976555,79.0,1.0,8.0,5.0,346008.57606431615,3.0,174792.0908507229,0
89057.51270186483,0.0,33.0,4.0,3.0,2.0,540530.129962814,2.0,19982.899428243996,0
112713.187181476,0.0,53.0,2.0,10.0,5.0,323046.32026058674,10.0,127041.13148383584,1
63873.24653827216,64184.306681818256,70.0,3.0,4.0,1.0,890023.1577522218,30.0,16595.108288509353,1
79696.12921608321,0.0,61.0,3.0,5.0,0.0,1145301.781704482,3.0,291304.6137163011,1
124303.74566020616,0.0,38.0,2.0,16.0,8.0,0.0,21.0,450327.5465710731,0
99695.25262618964,0.0,39.0,3.0,18.0,0.0,1130888.4724824456,15.0,444568.46072590974,0
109635.1147955454,0.0,36.0,1.0,19.0,5.0,270789.391832392,19.0,35174.83260258741,1
49130.59824448201,68737.85444664187,25.0,4.0,3.0,3.0,599064.8435860862,15.0,208222.1031042178,0
124105.73727586064,0.0,20.0,0.0,8.0,1.0,624518.7407468893,7.0,140362.6832448433,1
106820.29861223968,0.0,42.0,0.0,13.0,7.0,82775.85261534246,27.0,120779.99927569066,0
22540.11102555999,39233.02002283301,77.0,2.0,16.0,0.0,734622.9474138091,30.0,421668.93465713406,1
98778.19490176684,0.0,42.0,2.0,18.0,0.0,461894.2482648172,6.0,215755.42506701112,1
94433.60401110454,0.0,21.0,3.0,18.0,5.0,254063.78214670948,6.0,129674.23540717472,0
130888.11534171844,0.0,77.0,1.0,17.0,7.0,129153.6884582074,28.0,70161.86750344788,0
94575.7201945685,0.0,39.0,2.0,6.0,0.0,652062.0816687848,6.0,196149.7396870021,0
122090.51008332187,0.0,37.0,0.0,5.0,4.0,501079.3147398865,11.0,107019.6667810237,1
113229.2272581863,0.0,73.0,1.0,3.0,2.0,757571.2952868294,6.0,333336.7647913221,0
93729.73077716812,0.0,72.0,1.0,2.0,0.0,1053241.497837338,16.0,32843.62516330847,0
132997.15637350816,0.0,56.0,3.0,1.0,1.0,566162.5620816732,5.0,186760.28782238573,1
64593.306306209386,34921.30848740388,80.0,2.0,4.0,6.0,216566.6739887001,16.0,313198.5429163718,1
59634.10342783022,39478.6437459708,23.0,3.0,10.0,3.0,434423.5001767267,18.0,494887.1618702141,0
103821.620436185,0.0,54.0,3.0,16.0,4.0,396813.6001236984,19.0,4879.99459932642,1
29539.222654098987,55039.53671126792,73.0,0.0,2.0,5.0,206158.4671970557,13.0,467985.51843644347,0
128695.63935768532,0.0,70.0,4.0,8.0,4.0,547566.2385499829,7.0,74634.82904100837,1
54913.701000213216,73159.90186288033,54.0,0.0,12.0,8.0,0.0,21.0,147136.8653489838,0
51941.94959057751,28272.464998874555,73.0,1.0,18.0,0.0,934882.237302805,19.0,245487.9574461305,0
140256.96969660098,0.0,56.0,1.0,7.0,2.0,828752.0241012184,18.0,94326.69894760835,1
64924.43206247925,75951.36075462049,49.0,2.0,7.0,3.0,343693.6749786509,12.0,486542.92189922096,1
92944.91866787946,0.0,45.0,4.0,1.0,2.0,696217.221534534,20.0,378163.82260502095,0
94034.36800071243,0.0,80.0,1.0,17.0,0.0,703765.2403249285,22.0,399685.4062739756,0
106194.15108118726,0.0,51.0,0.0,19.0,3.0,346423.5119630572,7.0,349004.30194993323,0
29576.94774808167,78172.68758498182,54.0,2.0,19.0,5.0,199768.1008633302,9.0,288460.27886827686,1
103984.279784412,0.0,36.0,4.0,2.0,8.0,0.0,11.0,191083.43247979603,0
48082.05397933797,11329.196567747767,34.0,0.0,10.0,6.0,200680.39352938265,22.0,146485.85652353757,1
108675.28090225064,0.0,48.0,0.0,4.0,8.0,0.0,4.0,247986.430850276,0
133306.3312057919,0.0,68.0,4.0,4.0,6.0,198457.8147104305,22.0,138393.32711765295,1
33545.997271301094,33420.579513937235,23.0,1.0,7.0,1.0,1005613.0107432164,28.0,174166.09546164886,1
83544.87315052256,0.0,23.0,1.0,10.0,8.0,0.0,14.0,105093.96339427728,1
63947.1473748182,52686.151384793855,31.0,4.0,17.0,7.0,52367.57515487594,24.0,58756.25336302792,0
107804.366086914,0.0,80.0,4.0,1.0,8.0,0.0,16.0,72482.23536324344,1
72880.09855264977,21583.22157594573,45.0,3.0,5.0,3.0,431200.9350846908,18.0,276455.9397544883,1
107968.16704067732,0.0,27.0,4.0,6.0,8.0,0.0,16.0,6820.323430289987,0
35136.89204952063,63251.31606847108,46.0,3.0,6.0,0.0,831452.9456201466,4.0,433050.5406192713,1
89760.4342035308,0.0,37.0,3.0,9.0,5.0,194517.668673638,7.0,43052.70041272119,0
95090.38341138644,0.0,53.0,4.0,5.0,4.0,493948.6332637788,26.0,235088.59795925536,0
85358.13201386457,0.0,72.0,3.0,13.0,5.0,339992.86117785133,19.0,368748.0021332564,1
67039.63311894066,20051.4017059758,25.0,2.0,12.0,1.0,819654.161826123,1.0,128101.33712935046,0
146870.06733174002,0.0,79.0,0.0,15.0,2.0,783051.1347240368,23.0,84187.2282151771,0
36262.18545151194,48014.04557816886,26.0,3.0,4.0,0.0,828415.5835094261,17.0,278374.006253278,0
36701.79808620026,63446.05428042568,45.0,4.0,17.0,1.0,911158.7547898229,24.0,9172.166431892392,0
123619.9476210066,0.0,23.0,0.0,19.0,0.0,629269.2006279008,18.0,77423.33807849561,1
124099.57054884608,0.0,49.0,3.0,20.0,6.0,222890.88074592024,12.0,340202.3349890013,1
109326.0308938401,0.0,38.0,3.0,2.0,3.0,430052.726914132,9.0,171142.83524493157,0
105206.5475068483,0.0,53.0,3.0,14.0,3.0,715618.5993211099,4.0,155033.6828746129,1
24389.084507768923,60334.992523503024,72.0,2.0,11.0,1.0,541673.272424959,28.0,463946.25083511154,1
20401.25861259153,17473.98292762076,52.0,1.0,16.0,4.0,310901.75502994563,8.0,402073.4215912793,1
64377.02230132143,67481.83303517305,38.0,4.0,15.0,4.0,484092.3843995897,27.0,488025.1717908525,0
43970.43532134193,51920.40061267887,55.0,3.0,15.0,7.0,133049.27694830715,25.0,33583.137223785976,1
72050.71465479983,76392.20830478234,25.0,3.0,13.0,5.0,157725.1071565783,21.0,427687.3493229191,0
91615.7812887832,0.0,32.0,2.0,5.0,6.0,208511.89820059316,15.0,471954.534438252,0
98410.5405581515,0.0,60.0,0.0,10.0,4.0,539589.5361463508,4.0,452848.8073176252,0
48492.5205659786,54059.38774902255,62.0,4.0,12.0,3.0,260873.62978023643,26.0,480306.9130347134,1
28617.77023122819,34878.94542386021,76.0,3.0,6.0,7.0,120046.88348148618,27.0,106134.66409759282,1
86940.24688111781,0.0,54.0,2.0,16.0,1.0,803384.6675989184,23.0,22012.93396626625,1
51305.3335000575,52981.98874637344,51.0,4.0,6.0,6.0,128878.11715144051,25.0,175258.6043813481,0
135112.1686120449,0.0,71.0,4.0,18.0,5.0,253250.12474536107,15.0,26315.63387426361,1
66750.24153924041,68984.35749138633,70.0,1.0,5.0,2.0,877571.7948912494,10.0,157787.31425042602,0
115516.15581164249,0.0,21.0,2.0,2.0,0.0,634924.6349434229,11.0,182397.8532293313,0
100884.18750529928,0.0,57.0,2.0,18.0,8.0,0.0,27.0,113189.87201231834,1
72646.97011658884,37425.03295918071,67.0,0.0,15.0,7.0,78256.62431894327,12.0,318901.67937482905,0
79170.05881620849,0.0,58.0,2.0,14.0,1.0,923883.1227219896,25.0,477075.7721829226,1
88141.08372273132,0.0,28.0,1.0,4.0,7.0,81591.53848119549,24.0,273595.60013425414,1
126122.08856304278,0.0,33.0,3.0,12.0,2.0,799284.8958145515,4.0,100862.42678685492,0
23007.367215864662,81828.3936079583,57.0,3.0,4.0,3.0,275293.4233420734,2.0,483382.774500397,1
63665.46060694454,30999.74832177216,44.0,4.0,3.0,5.0,207592.9964615799,12.0,267088.5999317144,0
89777.14134161924,0.0,60.0,3.0,5.0,8.0,0.0,28.0,492107.384180115,1
122535.9079992852,0.0,23.0,3.0,4.0,3.0,314688.968193595,30.0,5553.857931792805,0
134542.6858714765,0.0,30.0,2.0,5.0,2.0,507747.6033149261,13.0,268751.92359590594,0
73098.29586622748,31362.917943746816,54.0,0.0,2.0,4.0,569704.8438701539,11.0,498288.82973710087,0
115789.19919547696,0.0,71.0,2.0,11.0,7.0,95206.9687665216,6.0,114995.83317014022,1
100296.17628242496,0.0,43.0,3.0,19.0,0.0,820152.8783950596,10.0,361527.2530373147,1
104207.7653159329,0.0,55.0,0.0,16.0,6.0,171019.28714501832,26.0,222439.1199946626,0
136948.253625222,0.0,61.0,2.0,13.0,8.0,0.0,18.0,283097.011618699,1
59732.70407305888,15523.601206620277,58.0,1.0,10.0,7.0,129313.6202199157,22.0,333916.04484337074,1
91086.1471456694,0.0,66.0,2.0,10.0,4.0,288745.23937190394,19.0,468978.78208153934,1
30294.097071553613,49696.58292942283,21.0,4.0,7.0,3.0,695790.7060411981,25.0,422160.7766334369,0
25991.96814240795,30178.085179073238,71.0,1.0,3.0,1.0,822421.782327904,18.0,22436.67502988583,0
124898.55123814456,0.0,60.0,4.0,1.0,6.0,113983.58561830442,2.0,216049.86617650077,1
40120.707610685335,71789.85160606491,36.0,2.0,2.0,5.0,214728.65291042885,11.0,106237.62107957764,0
119466.63278358355,0.0,76.0,2.0,20.0,7.0,139732.92729046664,15.0,88741.40785102209,1
146852.30434240104,0.0,20.0,4.0,16.0,3.0,422905.4175026289,19.0,206326.81409819232,0
77975.55826889857,0.0,42.0,0.0,2.0,4.0,462405.34690459486,25.0,189745.82557605617,0
42514.4126655787,80498.67933940153,42.0,3.0,16.0,7.0,112603.2797765062,6.0,245205.5294920623,1
130607.18852756478,0.0,76.0,3.0,17.0,0.0,703977.8612782415,5.0,353217.1459093169,1
114444.20760291148,0.0,37.0,2.0,10.0,5.0,281065.78286477225,30.0,434756.4871850039,0
56190.3065609933,55111.021357796366,35.0,4.0,16.0,8.0,0.0,14.0,172683.04981568782,0
49125.530046310174,10004.863967585276,71.0,2.0,16.0,2.0,319359.45265417,24.0,324595.1369011834,1
109041.96595145128,0.0,43.0,0.0,19.0,0.0,936743.4936068417,2.0,455425.2817545178,0
89936.78486437837,0.0,74.0,2.0,7.0,1.0,501873.2488293827,14.0,324244.7418704731,1
131955.94894440088,0.0,60.0,2.0,12.0,0.0,1010260.5042976092,28.0,114936.95734598608,1
145532.52559398755,0.0,46.0,2.0,16.0,7.0,77799.53355687067,27.0,305085.8054269668,1
48034.05446965279,61976.41894071424,61.0,1.0,13.0,0.0,552170.0061358482,26.0,280572.4725244144,0
27592.17361378844,22650.07051579671,42.0,3.0,5.0,7.0,94934.62283771424,11.0,468511.9360073711,1
97962.53835496768,0.0,71.0,1.0,6.0,8.0,0.0,28.0,245930.3965525296,0
119297.81752386523,0.0,49.0,3.0,7.0,0.0,865374.9967449439,3.0,44789.12059768236,1
149203.75252792245,0.0,34.0,2.0,7.0,8.0,0.0,9.0,296395.84720809537,0
68844.68908001948,19030.79670086738,59.0,1.0,14.0,5.0,347743.8072285332,1.0,164266.27793400272,1
68428.32445632727,68999.19031442527,41.0,1.0,2.0,7.0,58886.7313075404,17.0,228144.0539604039,1
106778.90531740182,0.0,55.0,0.0,15.0,8.0,0.0,21.0,495416.5216743997,0
118671.95472297896,0.0,72.0,4.0,20.0,1.0,866084.6919324562,2.0,177406.25836115488,1
50170.75027559222,72435.81192058773,65.0,1.0,10.0,5.0,353108.46649400843,8.0,265251.7479729984,0
109519.78997478932,0.0,45.0,3.0,1.0,3.0,392321.3515336518,21.0,81959.97579674974,1
23346.23365212989,78585.7735617756,76.0,1.0,9.0,0.0,797764.0859275254,13.0,164934.4349985295,0
46089.05008991324,68686.56494113199,26.0,2.0,7.0,5.0,379452.6747111583,15.0,337634.3603751815,0
132291.51531043218,0.0,64.0,4.0,7.0,4.0,224294.3772908983,26.0,38580.85647856446,1
129444.6564123156,0.0,33.0,1.0,16.0,7.0,103265.91479798082,21.0,68503.73292605855,1
40409.47182733082,56964.21837142144,73.0,4.0,17.0,5.0,165390.50041393706,25.0,137075.15972896566,1
110890.21256583367,0.0,80.0,0.0,15.0,1.0,1024348.7433085634,8.0,474686.1887217612,0
69838.63165595158,42551.314462669405,75.0,0.0,16.0,4.0,411065.9589204678,1.0,46362.98182907794,0
128935.73116326792,0.0,51.0,0.0,7.0,8.0,0.0,27.0,277262.3349816632,0
109818.51890329522,0.0,57.0,3.0,16.0,4.0,590035.7764235106,12.0,115847.8448201381,1
34675.046013511586,64520.75147095585,40.0,1.0,15.0,5.0,166734.3174497239,24.0,176235.97923588596,1
