@relation AGRAWAL_Abrupt_Chain_Long

@attribute attr0 numeric
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute attr6 numeric
@attribute attr7 numeric
@attribute attr8 numeric
@attribute class {0,1}

@data
35281.22460472606,28261.8319388743,64.0,1.0,1.0,2.0,710992.8560828232,3.0,352727.6268483487,1
23301.80875037851,49704.024812673095,61.0,3.0,4.0,0.0,937308.2895023868,26.0,276312.5397962374,0
58751.87449593539,15527.478099451966,75.0,2.0,4.0,8.0,0.0,25.0,9860.773608186655,1
92357.76042942406,0.0,39.0,0.0,14.0,5.0,221107.95462754244,28.0,224326.9624790013,1
117362.61850155614,0.0,74.0,3.0,11.0,7.0,120188.56984214096,17.0,68892.93487973753,0
134337.37470739178,0.0,39.0,4.0,8.0,5.0,433199.4516914242,1.0,240169.6254921065,0
128401.05295549374,0.0,55.0,4.0,9.0,5.0,198884.81361208225,4.0,387955.91911575873,0
106029.49940093169,0.0,71.0,1.0,8.0,8.0,0.0,19.0,301008.24853377405,0
100272.52468598256,0.0,39.0,3.0,4.0,3.0,396619.11341976176,26.0,118246.776955993,0
114907.69600346024,0.0,57.0,2.0,17.0,3.0,313099.80126769043,4.0,274921.9640909379,1
113837.84627176964,0.0,73.0,4.0,3.0,8.0,0.0,28.0,192470.5270829093,0
55299.94073679882,19018.748732607262,58.0,1.0,6.0,6.0,226537.9720865055,25.0,276962.07924420654,0
104793.11121095796,0.0,29.0,2.0,18.0,6.0,219214.1109914625,16.0,440460.4792943844,0
93678.23412677496,0.0,63.0,3.0,19.0,7.0,73510.41381075016,15.0,219801.708929282,0
87462.63987096495,0.0,36.0,1.0,2.0,6.0,278585.1657059055,24.0,43661.38145021925,1
60726.3610282708,83091.13738713379,57.0,2.0,12.0,4.0,301338.19249177456,24.0,324838.50226173986,0
66802.31848459566,72959.51802473425,44.0,1.0,6.0,4.0,451379.7644840239,22.0,57059.47773211734,0
122581.50467452873,0.0,76.0,0.0,17.0,1.0,786311.4877279175,6.0,134061.23739392124,0
55504.40320097,16120.176730744555,37.0,4.0,4.0,7.0,139593.0435829296,27.0,3062.0428048384606,1
67324.06598575486,58606.65725785598,41.0,0.0,14.0,6.0,151392.09938790224,13.0,23784.04842895904,0
46545.59767378858,62326.86589466364,39.0,2.0,8.0,1.0,692774.3489995748,25.0,418961.9517313581,0
109221.36780508158,0.0,34.0,0.0,15.0,6.0,275461.7430801484,17.0,13457.533073909344,0
38890.67313133748,57159.41234181895,33.0,0.0,17.0,6.0,203108.1213447713,28.0,417025.9166573896,0
84929.2852095637,0.0,40.0,3.0,14.0,4.0,486907.719320214,15.0,122514.81352559468,1
61980.191099345095,11500.717663137992,57.0,4.0,18.0,7.0,126227.96583102192,24.0,334392.7928863956,0
130848.81734350622,0.0,49.0,3.0,2.0,3.0,396435.97017620126,5.0,42308.484807893066,0
124237.75121708035,0.0,53.0,3.0,17.0,7.0,100430.13875379536,15.0,64261.34833036679,1
72564.66935702441,81160.06937476716,35.0,3.0,19.0,3.0,731039.2174422429,1.0,233630.84697290725,1
105581.24505366356,0.0,55.0,0.0,16.0,1.0,656734.2319173304,9.0,246374.44605966745,1
98100.67425127357,0.0,26.0,1.0,15.0,6.0,169017.31353357088,28.0,311677.7196809742,1
128597.72437492324,0.0,43.0,0.0,1.0,5.0,405989.3117602954,14.0,323231.07190032,0
99348.75074247198,0.0,74.0,0.0,8.0,8.0,0.0,26.0,226068.09238754743,0
81762.89966389886,0.0,49.0,2.0,4.0,2.0,848694.4584280371,14.0,129902.28930821495,1
106869.91462847708,0.0,41.0,3.0,1.0,7.0,132422.7382558861,7.0,265638.08358414774,1
121815.48724990145,0.0,29.0,0.0,5.0,7.0,109504.80821238196,12.0,246105.3448609117,0
113587.81378813223,0.0,52.0,0.0,15.0,6.0,230044.23240649,21.0,390655.0230357921,1
28388.927416415223,62344.33381382013,67.0,2.0,2.0,1.0,377370.4446274624,18.0,496244.8815140629,1
79018.19727296424,0.0,43.0,2.0,6.0,4.0,202131.6291696046,16.0,383171.9819102495,1
66966.65322536585,59607.49844886378,43.0,3.0,7.0,2.0,441588.3166336576,7.0,131623.55135184652,0
124470.7597528668,0.0,49.0,1.0,3.0,2.0,819805.213697017,30.0,211465.09278565657,1
29245.85624694836,59837.83477886467,61.0,2.0,5.0,4.0,374504.4912478951,4.0,255131.43658641697,1
147142.60666563833,0.0,57.0,1.0,10.0,2.0,570975.2500536562,8.0,146743.38862138914,0
144305.16559333407,0.0,66.0,4.0,8.0,4.0,341727.7162076475,23.0,121750.88678352724,0
53428.01844823136,63101.14710397636,21.0,1.0,18.0,2.0,831533.1752937987,29.0,403260.5488727301,1
50789.57081952162,12267.039927757887,43.0,2.0,10.0,5.0,214043.0986992517,14.0,349134.88739626727,0
135660.27409798087,0.0,63.0,1.0,8.0,5.0,227730.15345620963,11.0,291433.2966649689,0
34005.85401285798,53821.21216480378,71.0,4.0,17.0,4.0,330699.31840317464,13.0,219198.8500246376,1
21416.273559130583,81810.17431596764,71.0,2.0,15.0,1.0,560548.481200828,29.0,87713.83358707762,0
91100.94869062392,0.0,45.0,2.0,16.0,0.0,556513.0602343738,29.0,317970.4185755204,1
147162.9509209496,0.0,33.0,3.0,10.0,2.0,891057.4760732093,8.0,463798.19258657616,0
26268.4693971535,67187.07055500883,54.0,1.0,17.0,1.0,672512.4436165168,21.0,184860.62034274449,0
52156.4273685211,10935.859922138352,28.0,4.0,18.0,3.0,516734.3313557833,26.0,423006.6946639784,1
146430.54684618974,0.0,39.0,4.0,19.0,5.0,202572.6939172612,2.0,213702.3769838056,0
146746.13031667948,0.0,42.0,3.0,11.0,7.0,50429.907596179255,9.0,369077.567892211,0
144750.71296048135,0.0,69.0,1.0,3.0,8.0,0.0,13.0,376447.6355848426,0
94541.40437789408,0.0,77.0,4.0,1.0,1.0,357788.9070833298,27.0,332086.2105372031,0
93373.26510732024,0.0,68.0,0.0,9.0,6.0,216516.24277956164,27.0,91801.44251354127,0
66025.05859832527,55634.12954055575,79.0,3.0,2.0,0.0,501249.55760189646,21.0,364368.2627313833,1
67072.0471758183,32785.52258468052,59.0,0.0,5.0,1.0,933369.9466434048,9.0,60657.4545675182,0
118042.40392642278,0.0,78.0,0.0,11.0,5.0,221821.4139842454,19.0,458901.1823472797,0
69264.6513445206,74371.09819681325,31.0,1.0,12.0,1.0,907803.8976426972,8.0,11602.780204717055,1
119373.52951750472,0.0,76.0,3.0,17.0,2.0,314358.9803706049,12.0,478928.7924705004,0
34098.32247221796,73200.93460905342,42.0,2.0,1.0,3.0,573262.8871813865,1.0,74166.92855662594,0
28617.45131895935,44376.830673757424,33.0,4.0,10.0,3.0,669141.1429754881,29.0,266173.353843572,0
46277.40670225552,38828.33056815939,75.0,4.0,15.0,8.0,0.0,1.0,279515.5182340806,1
66056.96528409151,11015.687431448889,25.0,1.0,5.0,4.0,300319.9734320647,2.0,218066.1730406868,1
86819.4274104627,0.0,40.0,2.0,19.0,2.0,825864.161042801,7.0,93348.54397393964,1
104711.887593108,0.0,61.0,3.0,4.0,8.0,0.0,21.0,365590.9129750474,0
48576.17974531213,79130.23109325416,47.0,4.0,14.0,7.0,74328.51162850838,28.0,84112.42495144373,0
115760.52170087972,0.0,40.0,4.0,14.0,7.0,130176.8551424404,9.0,64458.52440852418,1
56843.863352237706,32509.714199675516,44.0,2.0,12.0,4.0,591623.2237263841,9.0,119150.03604146764,0
101780.17376290128,0.0,52.0,4.0,6.0,4.0,487466.0152641585,11.0,396621.5456657997,1
21949.487851190213,82250.70892521649,57.0,4.0,15.0,5.0,303880.33819754486,6.0,295258.7820103691,0
81702.65626712704,0.0,32.0,3.0,19.0,4.0,275173.6901076013,13.0,444284.6311615623,1
109008.57307486632,0.0,45.0,1.0,17.0,7.0,105609.6957589637,27.0,421921.85424349696,1
88341.28755916009,0.0,55.0,4.0,19.0,7.0,85202.26846153516,27.0,404853.87296893145,1
88348.89186775581,0.0,43.0,2.0,5.0,4.0,418691.6134557109,12.0,383281.4066800691,1
28959.32731324799,63303.89336888279,20.0,1.0,2.0,2.0,434816.6050771829,7.0,176396.85982235754,0
41472.81320464253,37389.36809529919,52.0,0.0,10.0,4.0,406059.6273869786,22.0,485538.9062415088,0
105499.65558016131,0.0,26.0,3.0,17.0,2.0,839574.0934987043,16.0,37253.2153564234,0
130906.68989275256,0.0,43.0,0.0,18.0,7.0,111350.5109761734,14.0,66889.7146893645,0
114892.65801309796,0.0,32.0,0.0,14.0,6.0,247641.681667597,21.0,171355.8360542634,0
129888.39879650138,0.0,63.0,0.0,14.0,2.0,565849.4469240952,3.0,472551.7397403875,0
135369.38962107623,0.0,63.0,0.0,12.0,5.0,278418.4374568569,19.0,136170.6683021694,0
141492.60092105894,0.0,70.0,1.0,10.0,1.0,803869.0297527718,16.0,396796.6003124223,0
38248.33424399422,70117.14281205663,31.0,3.0,7.0,7.0,85770.25481142961,6.0,456110.3679235511,0
106306.29807038928,0.0,44.0,2.0,5.0,1.0,672382.5715436761,5.0,8381.44650389161,1
69047.49405683644,35880.63232738772,50.0,4.0,16.0,8.0,0.0,27.0,322965.16709685227,0
112840.54921692754,0.0,47.0,0.0,5.0,7.0,109402.96224685718,27.0,98947.60285452548,1
63864.06834061744,38434.40343750149,71.0,3.0,8.0,7.0,120214.39113047816,4.0,50859.78054035723,1
70095.44328313594,12038.582040638796,71.0,0.0,11.0,3.0,343158.12514561723,16.0,382723.1701824129,1
140046.18615383294,0.0,65.0,1.0,16.0,6.0,114620.50667007054,1.0,472848.8305138671,0
73379.8996226528,30936.308252340797,54.0,0.0,15.0,6.0,236508.50306114383,16.0,293744.5365949659,0
50447.791798924925,79078.85347054212,72.0,0.0,3.0,7.0,95768.3390867607,5.0,180139.0530302103,1
84109.18716059753,0.0,35.0,3.0,16.0,8.0,0.0,28.0,38075.49380517266,1
112467.46448167434,0.0,40.0,0.0,13.0,2.0,348409.9178487902,10.0,452493.1753819545,1
28373.7733254329,31202.5982265882,44.0,3.0,19.0,4.0,498967.5761142573,17.0,349524.82720703084,0
99912.6856004466,0.0,30.0,2.0,7.0,5.0,357923.80601892,27.0,445666.4229705997,1
129311.73604962714,0.0,56.0,3.0,5.0,4.0,357176.5271971263,1.0,402435.4435586872,0
24407.2089364546,60905.13835594575,35.0,4.0,6.0,4.0,334857.4546035098,24.0,353898.47425856633,0
108226.41271460844,0.0,46.0,2.0,19.0,8.0,0.0,12.0,490427.69593831466,1
103168.38438421024,0.0,73.0,3.0,13.0,7.0,100257.61227320827,17.0,299075.720262823,0
61039.10774533558,20435.730523345643,29.0,3.0,19.0,6.0,227429.2449653746,15.0,353419.0746887536,1
42940.66373399932,66558.14776561983,33.0,0.0,14.0,8.0,0.0,9.0,334978.7013603894,0
33124.82747373094,76346.80042807027,54.0,4.0,4.0,2.0,546980.1271066815,2.0,281474.9784014495,0
89647.66348340313,0.0,42.0,4.0,18.0,3.0,569182.5491228666,15.0,178182.09821390768,1
139980.77046854052,0.0,65.0,3.0,20.0,5.0,320587.1017083639,20.0,58093.71901436528,0
122595.23066463936,0.0,45.0,0.0,12.0,3.0,591586.500017674,17.0,187403.31515702163,1
28793.623881389183,30586.238137046694,38.0,4.0,11.0,3.0,315332.10323735775,8.0,11074.73814909876,0
40847.19826928517,48510.13779102996,47.0,3.0,20.0,2.0,405062.3307706983,8.0,290563.7034548862,0
36058.15549009315,77844.66694120676,78.0,0.0,13.0,2.0,618805.0887412477,5.0,498718.74797392095,1
129523.45402279512,0.0,31.0,1.0,14.0,6.0,266502.1750549706,19.0,380612.86915793386,0
55488.26263061457,30111.901506824124,27.0,3.0,6.0,3.0,494389.17375981394,22.0,282671.15420286334,1
62386.46178161522,70033.4332043413,77.0,2.0,8.0,5.0,369162.89652540575,27.0,275694.5387376516,1
81558.67599910841,0.0,22.0,2.0,7.0,3.0,681373.5296767314,30.0,420107.68391647446,1
80771.30630396138,0.0,24.0,4.0,4.0,3.0,479631.16955735977,24.0,308293.80150661094,1
141914.1790951019,0.0,30.0,3.0,15.0,7.0,112829.52616354269,10.0,200754.95629861395,0
70067.74445696562,43224.40007950603,23.0,1.0,5.0,5.0,368612.97856923233,21.0,188093.5443407581,1
51065.88181586041,57162.78985650083,73.0,4.0,8.0,7.0,56804.30109572655,29.0,484719.7333995966,1
126157.20275375526,0.0,59.0,1.0,14.0,7.0,142830.76931458036,11.0,162877.9244440079,0
145245.55432399613,0.0,59.0,0.0,20.0,4.0,461738.0782442396,7.0,420375.6218616891,0
137798.8201801526,0.0,29.0,2.0,18.0,4.0,370307.3471986148,20.0,375812.5014845477,0
108464.89592622842,0.0,66.0,3.0,10.0,4.0,584544.4592189103,7.0,218262.3716786859,0
81554.55098953158,0.0,40.0,4.0,11.0,1.0,902444.3658661,26.0,190926.14077752084,1
95023.00977174028,0.0,46.0,4.0,6.0,5.0,326381.0696320941,4.0,283931.21462651686,1
43657.07800489802,74073.22696638288,30.0,0.0,5.0,1.0,872176.9257195891,10.0,302001.8957871571,0
95517.34037057593,0.0,31.0,3.0,1.0,5.0,266510.1584828164,9.0,352831.2459230635,1
93936.83378623478,0.0,49.0,3.0,4.0,6.0,149730.5005446135,11.0,20911.387202628805,1
105815.05499676907,0.0,63.0,1.0,15.0,8.0,0.0,20.0,104676.31123973688,0
77750.32968344897,0.0,24.0,1.0,4.0,7.0,103625.0553118772,21.0,51189.323306619575,1
78356.65482684059,0.0,38.0,2.0,2.0,5.0,317525.9802427381,22.0,292581.00660424074,1
99809.80800224468,0.0,80.0,2.0,4.0,5.0,366258.6323449055,2.0,104805.44730460113,0
58341.81467595352,61788.75342992407,25.0,4.0,13.0,6.0,236585.33418010047,14.0,127234.3787902227,1
137719.2274042946,0.0,39.0,2.0,10.0,3.0,376198.1951398284,1.0,246015.5317712153,0
50913.39416546987,20797.60410024307,34.0,1.0,16.0,6.0,238308.4480295236,7.0,326947.13177169085,1
63825.82916662678,76416.14992208983,41.0,0.0,8.0,1.0,472381.8477794398,18.0,243472.0520854288,0
44868.02178548351,72136.78045367164,75.0,2.0,3.0,4.0,475338.4211916878,9.0,303744.9073187768,1
128814.76643969292,0.0,20.0,3.0,9.0,3.0,615494.7055395314,29.0,400346.8254330226,0
48664.28564825352,73011.10880551788,62.0,1.0,5.0,3.0,694537.8998123488,29.0,335551.9976455573,1
48387.51354185789,59388.82367439261,43.0,2.0,12.0,6.0,138376.00278636924,25.0,356826.53199072805,0
20223.378864506863,49389.98218435494,64.0,3.0,12.0,7.0,143748.0316684663,2.0,302479.33741087816,0
67575.39824423986,52407.12540098906,25.0,0.0,2.0,1.0,745087.6581169282,5.0,118714.46654356604,1
127147.52690302966,0.0,63.0,3.0,1.0,7.0,55801.37704360054,16.0,108995.70753830706,0
117318.57782211064,0.0,34.0,0.0,3.0,6.0,162663.86517912205,8.0,213900.29308137964,0
68873.56220344185,52467.74586195815,45.0,4.0,2.0,8.0,0.0,8.0,105680.08630342135,0
86543.85022371581,0.0,48.0,1.0,11.0,2.0,856679.5245422088,15.0,487174.91255097446,1
62684.37741409292,77737.05165826586,30.0,0.0,10.0,1.0,1010232.9752392264,21.0,80555.89870755303,1
145987.75224913302,0.0,76.0,1.0,17.0,8.0,0.0,30.0,332666.4916289439,0
77440.9632227738,0.0,68.0,0.0,12.0,0.0,1042621.6007790628,26.0,160543.14542818765,0
142913.90743845855,0.0,71.0,2.0,18.0,6.0,223149.108309301,20.0,271375.35933624575,0
72036.36257996278,21873.4772156187,24.0,0.0,9.0,0.0,1195025.3210106182,7.0,426913.6222797141,1
22263.342182434106,30437.360784388868,38.0,3.0,1.0,2.0,626172.5739470369,24.0,207779.44089262455,0
61600.36707428183,26180.905611156424,41.0,2.0,3.0,3.0,265445.74136857013,4.0,285997.7160879435,0
62763.13221843456,49271.931183233566,60.0,1.0,2.0,1.0,1037642.0544022915,15.0,343367.4174152285,1
83988.86275141482,0.0,40.0,0.0,12.0,0.0,886185.9191625431,26.0,265976.5357912732,1
80065.8592681633,0.0,61.0,0.0,14.0,2.0,314559.0164398432,15.0,470659.6786991074,0
68350.60629755164,77319.35999194592,28.0,0.0,7.0,5.0,258219.2566065692,14.0,485026.7125664031,1
87116.04236216396,0.0,68.0,0.0,5.0,2.0,726331.0727431062,19.0,49103.83179934308,0
67541.17231025157,20574.232250260746,72.0,2.0,8.0,6.0,290849.0415317415,21.0,187482.15964604725,1
54386.4795629038,48790.4899447501,50.0,2.0,14.0,8.0,0.0,22.0,145408.20908384572,0
66574.83989418013,37235.62659282127,22.0,3.0,2.0,8.0,0.0,12.0,56499.09888531318,1
121245.2981451135,0.0,48.0,1.0,9.0,1.0,778749.5273966236,22.0,253141.36441147796,1
79192.849193917,0.0,30.0,3.0,10.0,8.0,0.0,23.0,20725.299369563243,1
37324.53998361889,28167.58417698973,64.0,3.0,17.0,1.0,812987.3921011069,18.0,392367.4094176257,1
86474.64192807686,0.0,79.0,0.0,11.0,1.0,384836.0757012576,2.0,445927.6198891552,0
76846.9920391125,0.0,47.0,2.0,14.0,6.0,175488.728135514,16.0,104676.79004033914,1
72044.77159003484,34574.83340707755,75.0,3.0,7.0,2.0,563063.6549233235,17.0,323177.4636473891,1
138198.41373919297,0.0,63.0,0.0,14.0,1.0,548446.9653048387,24.0,166630.8284834017,0
84083.64235350327,0.0,53.0,1.0,15.0,4.0,479924.5791749008,1.0,175789.85100513717,1
35187.39034227349,60615.98097418012,74.0,0.0,19.0,5.0,385933.4745750615,14.0,113010.81374706252,1
138746.44733423245,0.0,26.0,4.0,17.0,2.0,513760.92325923895,17.0,312354.1984166876,0
22566.583698575152,26868.763331935814,73.0,0.0,10.0,7.0,93178.2974476008,6.0,273450.1322419555,0
42442.71919296407,14021.39797589059,37.0,0.0,8.0,7.0,59526.71995995521,15.0,184286.129036431,0
86121.0915858684,0.0,77.0,3.0,20.0,5.0,394049.2806606948,15.0,16647.421535593898,0
79469.9095753947,0.0,80.0,3.0,14.0,8.0,0.0,19.0,44588.08020715504,0
91933.77488018622,0.0,27.0,0.0,5.0,0.0,882218.4921229556,5.0,328116.65878799214,1
129100.58516851548,0.0,64.0,3.0,10.0,5.0,183238.66996400012,2.0,379233.7658871465,0
86503.73411019245,0.0,75.0,0.0,1.0,3.0,406019.7675836851,9.0,83254.11529120064,0
33165.33262937717,64702.77095606275,72.0,2.0,8.0,4.0,442492.9713678445,18.0,367681.1569518708,1
67456.46045260399,33292.483450230866,32.0,0.0,1.0,1.0,863230.9207206017,14.0,370126.649524576,1
101216.43629417058,0.0,39.0,4.0,20.0,0.0,439940.2734843556,8.0,420949.6101040421,0
114946.50804232292,0.0,25.0,0.0,10.0,8.0,0.0,20.0,23442.48694760137,0
109189.49430355204,0.0,62.0,0.0,8.0,7.0,68092.1387963021,1.0,373950.9929521327,0
141437.75081686868,0.0,67.0,4.0,14.0,1.0,391993.706390312,25.0,309765.24177093134,0
68295.48317947541,26223.3157462615,62.0,0.0,20.0,5.0,345907.9866595094,24.0,244044.3357575915,1
45658.621995172485,26644.19688707149,35.0,2.0,2.0,2.0,694792.2171243264,10.0,231104.9220953368,0
132869.95197198144,0.0,57.0,3.0,5.0,6.0,215973.36185412272,2.0,423955.76471167145,0
20066.489255591776,55685.69690666648,74.0,3.0,6.0,1.0,519904.5072001748,20.0,320257.91926855483,0
118031.3429151071,0.0,57.0,3.0,20.0,6.0,209608.41219948084,9.0,216699.05009730844,1
30962.98336086005,14697.611977392531,43.0,3.0,19.0,3.0,255162.4370609758,16.0,10004.796310417729,0
46296.92650142403,41582.14996941172,40.0,0.0,7.0,6.0,273983.3446721471,16.0,97915.7421837112,0
31249.136330840345,79519.46072465902,23.0,3.0,20.0,8.0,0.0,12.0,281381.856693085,0
32342.495142548807,35126.65763573382,50.0,0.0,8.0,2.0,389093.7371878319,20.0,292836.8122014892,0
136412.53443253634,0.0,34.0,4.0,18.0,7.0,56362.74719876201,10.0,439163.7799898724,0
100472.82459657211,0.0,74.0,1.0,19.0,7.0,64107.42686842533,13.0,313436.7910085024,0
29420.83596699869,42767.8762727155,66.0,2.0,6.0,2.0,407434.30645871983,1.0,231772.34974771176,1
96634.02845987266,0.0,51.0,2.0,2.0,0.0,903747.1180824914,26.0,309655.01571802096,1
129474.36146019211,0.0,37.0,4.0,11.0,4.0,372382.0847584712,11.0,498791.5202325684,0
117712.3915349106,0.0,23.0,4.0,7.0,0.0,708189.5613131098,15.0,222552.1308656882,0
61195.74119838488,38522.14803405099,66.0,2.0,12.0,5.0,240585.3883657119,15.0,101190.68594694448,1
119402.10994681851,0.0,77.0,2.0,10.0,3.0,532361.2273939324,5.0,56683.9810841136,0
100230.34674217484,0.0,78.0,3.0,13.0,1.0,385904.97619868,13.0,439056.8764266589,0
68932.16155739437,80389.50122557867,45.0,0.0,4.0,0.0,443201.3519418621,1.0,285989.9710441872,0
59783.748732947104,75783.35596100149,66.0,2.0,14.0,1.0,817295.23148232,6.0,302216.21188676084,1
118620.87360246436,0.0,66.0,3.0,8.0,3.0,745570.6095686223,3.0,393045.8282533745,0
61419.69082037778,45587.52565099393,60.0,4.0,20.0,7.0,96616.82675957482,22.0,168529.8603723443,1
45613.6249975183,14342.593829025687,57.0,0.0,1.0,4.0,272492.35632922105,25.0,11235.11630586882,0
130970.93577194486,0.0,28.0,3.0,3.0,3.0,585575.8240955222,21.0,497830.8952923186,0
110928.98187033516,0.0,48.0,4.0,5.0,2.0,399531.60363122897,7.0,124841.27566233694,1
72573.06346968432,79972.56636623385,59.0,2.0,15.0,0.0,1181793.0502358354,6.0,238818.24097134007,0
62606.762563359625,77891.76537049665,58.0,4.0,19.0,8.0,0.0,18.0,332426.7438872362,0
39302.72767164854,49038.6889678171,47.0,1.0,7.0,5.0,166871.62455295713,15.0,181299.3520942776,0
50153.06360999223,68537.56036495119,75.0,3.0,20.0,1.0,990026.2939755712,3.0,425365.31125626847,1
92299.29107716835,0.0,49.0,2.0,15.0,5.0,164143.24699049565,17.0,325000.9260578271,1
60863.509745643285,24872.8237700361,42.0,3.0,14.0,8.0,0.0,14.0,44032.7123912177,0
119257.4400999076,0.0,63.0,4.0,12.0,7.0,126597.96112542812,25.0,117867.51607258015,0
83721.46291104588,0.0,21.0,3.0,13.0,6.0,127316.37121753913,29.0,107295.0072063683,1
55103.75540330791,80476.5657768069,33.0,1.0,16.0,5.0,326872.50786632503,17.0,446996.7035083573,1
77465.53278362771,0.0,48.0,1.0,13.0,5.0,269872.97674256354,9.0,257425.35454937644,1
94685.213336941,0.0,72.0,4.0,12.0,7.0,130955.94076673784,7.0,386458.93781604094,0
84563.6102059779,0.0,23.0,2.0,14.0,3.0,269052.58040785725,13.0,465914.8747913231,1
111711.49022831758,0.0,55.0,4.0,4.0,4.0,553494.0690297938,17.0,419058.8295571979,1
104476.86824414924,0.0,80.0,4.0,19.0,6.0,126263.59104799204,15.0,334472.4586682746,0
147804.18805481278,0.0,33.0,3.0,16.0,2.0,824750.2451398897,15.0,14118.648469176876,0
145697.2457053615,0.0,42.0,0.0,20.0,8.0,0.0,7.0,237039.45304579128,0
144703.4610414048,0.0,49.0,0.0,3.0,8.0,0.0,4.0,463128.54100231547,0
88177.05734544674,0.0,21.0,4.0,8.0,5.0,396851.46007839486,9.0,95318.33347175128,1
91528.40351741551,0.0,54.0,1.0,9.0,5.0,216427.810356002,26.0,227231.36627931945,1
41656.02783125083,64134.42497194267,66.0,0.0,5.0,2.0,511152.2144548493,14.0,358123.0890147118,1
71811.74704699157,38349.65670197169,70.0,3.0,1.0,0.0,595947.351773553,15.0,363000.0551144458,1
60292.433496223006,50413.86168903445,22.0,1.0,15.0,2.0,720200.5402868489,28.0,436561.012432738,1
78099.80186716936,0.0,46.0,0.0,2.0,8.0,0.0,20.0,16832.02873648898,1
75613.58965134804,0.0,42.0,1.0,15.0,6.0,295277.763425346,25.0,392484.9370949232,1
137726.9927848118,0.0,39.0,0.0,13.0,1.0,586191.3048065279,7.0,298121.4743690911,0
32812.590230958536,19394.34102099974,70.0,3.0,12.0,0.0,1053772.5893635205,5.0,194170.42073216563,1
79804.52037054356,0.0,76.0,4.0,9.0,2.0,388843.9916749745,15.0,448705.5092956942,0
70888.20047676549,79340.64867803082,35.0,0.0,13.0,1.0,827491.9322886406,18.0,97580.75448105553,1
113138.93534290174,0.0,65.0,2.0,13.0,5.0,438787.5074356592,26.0,452503.26756652695,0
112800.93506307984,0.0,80.0,1.0,11.0,6.0,262767.33033945574,11.0,315579.67791573564,0
125024.52496960948,0.0,40.0,2.0,15.0,7.0,59113.429125404895,1.0,300186.52344701043,0
21257.259549949777,59981.82878922386,77.0,1.0,1.0,8.0,0.0,15.0,301610.0472782135,0
100031.37032009382,0.0,29.0,2.0,6.0,4.0,378558.4469565358,21.0,125363.3884065239,0
29148.07756869589,42989.42328188542,20.0,0.0,7.0,4.0,271430.3308156029,28.0,217454.3741840144,0
136689.7599600389,0.0,60.0,4.0,16.0,5.0,368831.0744362842,15.0,3653.4285793090594,0
