@RELATION AGRAWAL_Abrupt_Simple_Severe

@ATTRIBUTE att1 NUMERIC
@ATTRIBUTE att2 NUMERIC
@ATTRIBUTE att3 NUMERIC
@ATTRIBUTE att4 NUMERIC
@ATTRIBUTE att5 NUMERIC
@ATTRIBUTE att6 NUMERIC
@ATTRIBUTE att7 NUMERIC
@ATTRIBUTE att8 NUMERIC
@ATTRIBUTE att9 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
50.000000,1.000000,0.000000,2.000000,0.000000,21.000000,409072.813733,100387.448933,8.000000,1
46.000000,1.000000,11030.976216,0.000000,584179.612297,12.000000,214046.145084,27646.616614,3.000000,1
74.000000,10.000000,47555.813838,1.000000,777371.764564,30.000000,32031.441499,43340.719386,2.000000,0
79.000000,9.000000,0.000000,4.000000,434662.263969,17.000000,352992.126408,104595.761769,5.000000,1
42.000000,16.000000,16908.302345,4.000000,1090965.185903,3.000000,195126.396026,54297.964359,0.000000,1
36.000000,18.000000,0.000000,4.000000,571244.715352,10.000000,493753.833639,75344.610125,1.000000,1
63.000000,5.000000,52366.808052,4.000000,441732.697240,9.000000,319575.808340,20870.261895,4.000000,1
60.000000,10.000000,0.000000,0.000000,980614.292477,6.000000,354693.297605,91128.506122,0.000000,1
61.000000,5.000000,0.000000,1.000000,499425.409861,12.000000,482978.666852,111941.951380,3.000000,1
26.000000,12.000000,0.000000,3.000000,191760.135515,21.000000,411536.974903,117744.118368,5.000000,1
57.000000,7.000000,0.000000,2.000000,589255.987104,22.000000,96636.472057,115445.222706,4.000000,0
65.000000,2.000000,0.000000,1.000000,432075.488150,2.000000,241686.127029,116812.193454,4.000000,0
79.000000,6.000000,0.000000,0.000000,328694.885392,29.000000,494584.773012,148324.176149,5.000000,1
68.000000,16.000000,0.000000,0.000000,1030626.833864,16.000000,190029.089858,87237.800555,1.000000,0
51.000000,4.000000,0.000000,0.000000,783351.075387,6.000000,178277.253878,87426.921289,0.000000,0
49.000000,10.000000,0.000000,3.000000,190339.712820,12.000000,398360.191470,75142.037384,6.000000,1
59.000000,12.000000,14902.953131,2.000000,566725.812259,17.000000,466821.018548,72585.334983,0.000000,1
31.000000,13.000000,0.000000,1.000000,699423.695189,9.000000,203868.985512,76014.531911,3.000000,1
44.000000,7.000000,0.000000,4.000000,0.000000,16.000000,417162.576932,79150.626089,8.000000,1
51.000000,2.000000,0.000000,0.000000,649795.750273,25.000000,190242.493242,103541.885706,0.000000,0
80.000000,1.000000,0.000000,4.000000,583672.709118,22.000000,318582.365972,122971.556973,4.000000,1
37.000000,10.000000,0.000000,4.000000,95064.953527,8.000000,213558.933987,105332.923314,7.000000,0
31.000000,10.000000,0.000000,2.000000,445213.353080,27.000000,196787.625654,140322.167746,4.000000,0
31.000000,8.000000,0.000000,3.000000,0.000000,26.000000,68162.285509,107828.593379,8.000000,0
20.000000,13.000000,0.000000,2.000000,276844.190876,20.000000,354127.741185,91545.461171,6.000000,1
56.000000,16.000000,36358.570780,2.000000,126074.177668,10.000000,257327.801388,74331.981643,7.000000,0
71.000000,9.000000,38197.659625,0.000000,104585.024188,19.000000,344497.716090,34894.594410,7.000000,1
64.000000,18.000000,0.000000,0.000000,0.000000,18.000000,312610.088751,144928.897251,8.000000,0
78.000000,16.000000,0.000000,3.000000,178586.840805,26.000000,427631.924776,78957.672119,6.000000,1
40.000000,16.000000,27927.925389,3.000000,106246.847143,7.000000,436535.638517,29480.155037,6.000000,1
22.000000,19.000000,0.000000,2.000000,963470.140516,25.000000,306753.319344,141276.993594,0.000000,0
48.000000,16.000000,0.000000,2.000000,1187041.819169,9.000000,300565.307514,135702.633320,0.000000,0
54.000000,7.000000,0.000000,3.000000,731181.841139,20.000000,410085.476081,143439.238232,2.000000,1
36.000000,4.000000,0.000000,4.000000,131147.086319,7.000000,490268.895841,102075.474833,7.000000,1
71.000000,7.000000,0.000000,4.000000,324504.327068,24.000000,117391.691541,121280.972035,5.000000,0
26.000000,19.000000,0.000000,3.000000,440885.995040,12.000000,489907.562867,101249.473267,5.000000,1
77.000000,8.000000,0.000000,1.000000,135109.854891,10.000000,490819.063425,97103.229714,7.000000,1
22.000000,13.000000,0.000000,0.000000,0.000000,7.000000,68669.175283,106283.365136,8.000000,0
69.000000,2.000000,26627.860973,1.000000,760052.219323,16.000000,304177.240689,68426.573428,1.000000,1
27.000000,20.000000,78936.811241,2.000000,0.000000,19.000000,185472.363513,40838.595542,8.000000,0
21.000000,20.000000,0.000000,1.000000,0.000000,27.000000,255253.955766,131341.208205,8.000000,0
25.000000,3.000000,0.000000,4.000000,99090.385333,28.000000,251286.110306,127171.020309,7.000000,0
51.000000,15.000000,0.000000,4.000000,57687.441284,28.000000,26303.755272,120844.533886,7.000000,0
37.000000,15.000000,0.000000,1.000000,176230.207803,16.000000,389044.580392,147330.461984,5.000000,0
68.000000,5.000000,55462.091185,0.000000,309216.827426,17.000000,361468.304021,67777.455387,4.000000,1
25.000000,20.000000,36748.064721,2.000000,485228.932685,27.000000,419599.861121,68872.341518,3.000000,1
48.000000,1.000000,0.000000,1.000000,543385.392456,17.000000,124769.392841,139734.822092,1.000000,0
52.000000,1.000000,0.000000,4.000000,0.000000,29.000000,487456.359233,140832.684700,8.000000,1
70.000000,5.000000,71850.814470,0.000000,74956.985039,2.000000,64366.828151,53637.374099,7.000000,0
66.000000,13.000000,0.000000,1.000000,401512.100858,20.000000,367681.325054,99711.341249,4.000000,1
48.000000,4.000000,0.000000,3.000000,925374.383469,22.000000,235021.404672,87457.749321,0.000000,1
47.000000,19.000000,0.000000,0.000000,848937.022458,23.000000,232611.503380,112752.999935,1.000000,0
68.000000,3.000000,70542.892075,4.000000,621617.928149,19.000000,152084.673512,24749.167545,2.000000,0
76.000000,18.000000,0.000000,0.000000,193617.657816,7.000000,382527.782773,109880.092876,5.000000,1
61.000000,15.000000,0.000000,1.000000,676457.156123,19.000000,426791.564423,141730.459420,2.000000,1
78.000000,8.000000,0.000000,0.000000,440588.494309,17.000000,126932.480015,116555.275266,5.000000,0
22.000000,8.000000,0.000000,3.000000,246699.489939,24.000000,446114.221677,101226.168196,5.000000,1
42.000000,10.000000,0.000000,4.000000,771727.613519,10.000000,407940.302226,115100.322180,1.000000,1
26.000000,14.000000,48084.976499,3.000000,290164.932420,2.000000,422926.350546,70898.976339,6.000000,1
62.000000,6.000000,15951.484773,3.000000,734616.850210,12.000000,102342.946964,37154.306657,0.000000,1
48.000000,17.000000,0.000000,3.000000,369967.171865,14.000000,27874.675961,146975.849009,3.000000,0
23.000000,15.000000,0.000000,2.000000,353502.430797,6.000000,79074.901098,87076.330754,5.000000,0
74.000000,8.000000,0.000000,1.000000,359816.079978,25.000000,432854.855287,113553.685403,5.000000,1
79.000000,1.000000,0.000000,3.000000,339987.675118,19.000000,213595.156772,98979.051616,5.000000,0
41.000000,15.000000,23356.068252,1.000000,0.000000,28.000000,288985.223566,49100.153747,8.000000,1
65.000000,18.000000,39557.790905,2.000000,523689.277869,10.000000,244314.255328,31931.248900,4.000000,1
79.000000,2.000000,57383.333408,4.000000,305578.570859,3.000000,277008.826601,64268.668696,4.000000,0
45.000000,12.000000,0.000000,1.000000,0.000000,5.000000,12578.052046,75521.516707,8.000000,0
57.000000,16.000000,37190.936957,1.000000,804470.837174,17.000000,48473.363829,65045.329484,1.000000,0
39.000000,2.000000,51389.455129,4.000000,112757.963249,3.000000,428985.485804,45481.937771,7.000000,1
67.000000,10.000000,0.000000,1.000000,987475.752533,1.000000,396931.339712,105980.079789,0.000000,1
60.000000,17.000000,22854.498696,4.000000,538751.480983,3.000000,199979.104106,28939.776571,1.000000,1
42.000000,6.000000,0.000000,2.000000,1005186.274880,7.000000,85803.494747,119686.035748,0.000000,0
54.000000,2.000000,0.000000,3.000000,331924.532262,15.000000,340633.447789,102917.704341,2.000000,1
33.000000,15.000000,23357.410499,1.000000,815047.335987,9.000000,275067.784698,60569.861923,2.000000,1
71.000000,2.000000,0.000000,4.000000,838126.036856,7.000000,357009.410598,134767.771193,0.000000,1
44.000000,5.000000,0.000000,3.000000,432218.267916,19.000000,248152.385787,119924.932048,5.000000,0
30.000000,5.000000,0.000000,3.000000,221401.963693,3.000000,274312.776809,95975.173503,5.000000,1
76.000000,11.000000,0.000000,0.000000,410517.318661,20.000000,369957.318730,114142.977837,5.000000,1
32.000000,20.000000,38201.199172,1.000000,463781.460664,3.000000,439111.680490,57134.882077,4.000000,1
69.000000,2.000000,0.000000,0.000000,252809.177020,24.000000,71970.252500,135669.397398,5.000000,0
74.000000,8.000000,0.000000,3.000000,301389.529317,29.000000,320911.127712,133113.121958,4.000000,0
55.000000,18.000000,44779.372713,1.000000,535156.457117,1.000000,182841.064376,56224.388189,2.000000,0
77.000000,18.000000,0.000000,3.000000,862597.309227,14.000000,312937.776401,114984.833217,1.000000,1
63.000000,1.000000,0.000000,1.000000,262951.396412,20.000000,376656.936044,104243.591971,6.000000,1
35.000000,4.000000,0.000000,1.000000,308587.140139,18.000000,489507.293553,76342.897766,5.000000,1
79.000000,4.000000,47396.029927,2.000000,225758.087714,9.000000,363648.303290,38694.586129,6.000000,1
44.000000,12.000000,0.000000,1.000000,534713.707969,15.000000,470111.594202,118379.746658,4.000000,1
28.000000,11.000000,10789.419441,2.000000,311465.362231,8.000000,310593.237321,26978.764269,4.000000,1
24.000000,5.000000,11341.913147,4.000000,172937.152276,30.000000,222405.077854,37454.001842,6.000000,1
21.000000,13.000000,0.000000,1.000000,663469.563141,15.000000,339462.199835,98750.352469,3.000000,1
23.000000,10.000000,27761.714508,3.000000,75997.693766,17.000000,460482.458742,70348.101811,7.000000,1
30.000000,19.000000,0.000000,2.000000,0.000000,11.000000,255802.958302,100658.305440,8.000000,1
38.000000,5.000000,0.000000,0.000000,1041650.360175,4.000000,363380.921247,115810.051176,0.000000,1
43.000000,1.000000,78597.077430,2.000000,253031.283089,2.000000,146373.091005,63332.751607,4.000000,0
20.000000,6.000000,45757.626722,0.000000,0.000000,15.000000,135224.972927,45845.217627,8.000000,0
22.000000,1.000000,0.000000,0.000000,392097.288740,5.000000,74799.301481,143524.144731,4.000000,0
75.000000,3.000000,0.000000,1.000000,777051.035506,19.000000,166338.469461,101568.717975,1.000000,0
34.000000,14.000000,24764.086024,4.000000,439959.633533,9.000000,499442.534529,51596.726396,5.000000,1
20.000000,5.000000,0.000000,3.000000,257551.189571,29.000000,120054.365754,144732.988843,3.000000,0
36.000000,16.000000,0.000000,3.000000,177501.801158,12.000000,268316.943129,109137.559615,6.000000,1
70.000000,4.000000,0.000000,4.000000,224501.020718,14.000000,245553.898610,142852.369995,5.000000,0
51.000000,19.000000,77995.427729,3.000000,0.000000,25.000000,371470.212584,27929.013864,8.000000,1
55.000000,8.000000,0.000000,2.000000,1046913.241031,13.000000,45327.180474,113473.606158,1.000000,0
59.000000,8.000000,0.000000,1.000000,1095914.798758,10.000000,187452.779476,148353.858501,0.000000,0
46.000000,1.000000,0.000000,1.000000,1130801.145237,3.000000,487956.876115,139817.000028,0.000000,1
53.000000,2.000000,0.000000,4.000000,171833.039053,11.000000,221561.714780,92766.785564,5.000000,1
78.000000,17.000000,0.000000,3.000000,103800.860431,15.000000,270279.359208,112724.906345,7.000000,0
39.000000,9.000000,13127.016661,2.000000,681780.025045,30.000000,161879.255754,23266.620661,1.000000,1
43.000000,2.000000,11680.564331,3.000000,224107.636637,30.000000,180160.063536,59029.672762,6.000000,1
77.000000,1.000000,83578.132958,1.000000,0.000000,1.000000,273668.345227,39120.445671,8.000000,0
27.000000,8.000000,78540.402200,4.000000,110116.590247,11.000000,336315.041195,71646.099322,7.000000,0
67.000000,7.000000,20637.250041,0.000000,369824.950061,6.000000,297163.609872,36781.206241,3.000000,1
51.000000,16.000000,0.000000,4.000000,466930.261198,12.000000,65619.945206,148967.092073,3.000000,0
48.000000,18.000000,0.000000,0.000000,0.000000,12.000000,420430.827102,94507.624922,8.000000,1
58.000000,6.000000,0.000000,3.000000,622455.171478,30.000000,194676.618982,96447.104684,0.000000,0
29.000000,20.000000,0.000000,4.000000,0.000000,2.000000,85828.086358,130870.530065,8.000000,0
48.000000,9.000000,0.000000,1.000000,896017.668575,7.000000,293468.843631,103342.564270,2.000000,1
35.000000,2.000000,0.000000,3.000000,449878.531479,27.000000,141565.658219,131648.541700,4.000000,0
46.000000,6.000000,0.000000,0.000000,394380.423725,5.000000,185513.987187,139154.203440,5.000000,0
20.000000,11.000000,0.000000,1.000000,491848.427532,10.000000,164012.386406,106644.860516,3.000000,0
48.000000,9.000000,34614.021098,1.000000,370236.040220,21.000000,17533.569536,65456.129231,2.000000,0
23.000000,17.000000,74730.089276,1.000000,560576.108520,20.000000,230000.524220,36432.426560,1.000000,0
30.000000,3.000000,43512.679620,3.000000,446653.905577,26.000000,18884.598975,34549.427097,3.000000,0
20.000000,18.000000,36119.034278,0.000000,210395.357263,4.000000,321073.177227,60274.371151,5.000000,1
46.000000,19.000000,0.000000,4.000000,554273.295509,14.000000,446971.421884,80886.349541,4.000000,1
66.000000,9.000000,0.000000,3.000000,238707.756125,23.000000,107019.933948,84763.735245,6.000000,0
54.000000,13.000000,0.000000,0.000000,465956.423043,25.000000,488188.423079,100165.416637,1.000000,1
55.000000,20.000000,0.000000,2.000000,0.000000,15.000000,397382.902580,123040.179837,8.000000,1
22.000000,19.000000,72794.137189,4.000000,422634.071748,7.000000,275299.302740,72331.449592,5.000000,0
61.000000,20.000000,0.000000,2.000000,374906.863769,3.000000,424725.040864,84924.971518,3.000000,1
55.000000,12.000000,0.000000,3.000000,664765.087986,17.000000,289314.115551,76277.435678,2.000000,1
48.000000,11.000000,0.000000,3.000000,1143529.828018,20.000000,135323.981622,82030.431753,0.000000,0
77.000000,9.000000,42036.096541,3.000000,390129.798700,17.000000,400615.447547,63621.935170,2.000000,1
23.000000,16.000000,83238.311829,4.000000,981540.435842,24.000000,257646.406185,72536.438953,1.000000,0
40.000000,3.000000,57607.187380,1.000000,258017.963948,9.000000,387071.890746,58579.686216,6.000000,1
37.000000,15.000000,0.000000,4.000000,986613.478260,10.000000,93058.405443,89812.434199,0.000000,0
39.000000,14.000000,25074.732914,4.000000,0.000000,12.000000,126433.337998,74490.365137,8.000000,0
80.000000,2.000000,18392.390014,0.000000,845243.676765,25.000000,12330.499715,36579.806821,1.000000,0
34.000000,5.000000,17003.065981,0.000000,246362.467573,8.000000,433271.696729,39513.508799,4.000000,1
24.000000,1.000000,0.000000,1.000000,512500.204656,8.000000,1770.358354,111420.225849,3.000000,0
50.000000,10.000000,39437.678513,4.000000,0.000000,25.000000,439472.770128,68073.229050,8.000000,1
48.000000,1.000000,74329.394828,2.000000,0.000000,29.000000,194049.511678,65574.097869,8.000000,0
52.000000,8.000000,47906.313173,2.000000,98683.628044,27.000000,242340.951119,36198.437665,7.000000,1
50.000000,16.000000,0.000000,0.000000,0.000000,16.000000,61192.677395,144571.471257,8.000000,0
50.000000,9.000000,0.000000,3.000000,357937.709061,12.000000,163960.945655,113915.132863,3.000000,0
79.000000,20.000000,0.000000,4.000000,169850.222862,18.000000,98224.195895,114472.853612,6.000000,0
30.000000,11.000000,0.000000,0.000000,468767.220488,7.000000,349067.497168,142216.827436,4.000000,0
80.000000,5.000000,0.000000,1.000000,501108.196450,15.000000,111098.057631,142700.684924,0.000000,0
49.000000,14.000000,0.000000,2.000000,707025.909096,12.000000,401552.215329,130978.810449,0.000000,1
69.000000,19.000000,0.000000,3.000000,334700.755909,3.000000,428864.004134,99031.159815,2.000000,1
41.000000,4.000000,40254.903625,1.000000,263419.240705,29.000000,337915.029567,53831.831576,4.000000,1
50.000000,19.000000,81254.812326,3.000000,428413.770864,29.000000,233086.046903,21026.260536,3.000000,0
63.000000,1.000000,54034.219947,0.000000,0.000000,12.000000,353922.847151,21878.916177,8.000000,1
58.000000,2.000000,14659.079435,2.000000,225070.318294,18.000000,263230.200172,32546.302884,6.000000,1
46.000000,3.000000,0.000000,2.000000,479171.309163,13.000000,394142.919198,134337.753824,2.000000,1
61.000000,1.000000,0.000000,1.000000,441103.752487,6.000000,279028.244126,136762.192925,5.000000,0
53.000000,9.000000,0.000000,2.000000,651410.676536,4.000000,359459.128784,107169.459794,1.000000,1
53.000000,7.000000,81329.890350,1.000000,371365.576073,5.000000,223884.409891,68453.222968,3.000000,0
65.000000,8.000000,0.000000,4.000000,244674.867408,16.000000,448186.789133,85823.802612,4.000000,1
61.000000,19.000000,0.000000,4.000000,94431.106781,20.000000,64981.477182,86517.116677,7.000000,0
77.000000,17.000000,73179.598113,3.000000,133258.984168,6.000000,423109.240502,68055.678193,6.000000,1
64.000000,4.000000,37343.187848,3.000000,418008.237058,12.000000,488913.050798,38875.404770,0.000000,1
58.000000,19.000000,82845.390365,0.000000,107932.744389,24.000000,76856.240426,57086.170928,7.000000,0
69.000000,8.000000,19872.276690,4.000000,516008.755204,21.000000,318430.147008,70776.473408,3.000000,1
52.000000,20.000000,0.000000,3.000000,0.000000,17.000000,25240.651613,83831.200909,8.000000,0
34.000000,5.000000,0.000000,3.000000,951748.311290,14.000000,17748.702962,75616.785504,1.000000,0
33.000000,6.000000,0.000000,1.000000,148896.522273,14.000000,163825.144683,149844.726943,6.000000,0
64.000000,13.000000,0.000000,3.000000,54678.417071,8.000000,426019.658254,95988.686000,7.000000,1
73.000000,9.000000,0.000000,4.000000,311704.885074,7.000000,102024.247369,111805.214148,2.000000,0
55.000000,5.000000,0.000000,4.000000,0.000000,3.000000,32275.233071,136368.255698,8.000000,0
27.000000,15.000000,38261.314399,2.000000,252012.796273,30.000000,72740.484994,53642.588095,6.000000,0
22.000000,19.000000,49293.545125,2.000000,371991.318011,25.000000,320647.401171,38171.699123,5.000000,1
22.000000,4.000000,0.000000,3.000000,592457.241251,7.000000,335265.797589,122175.952037,3.000000,1
32.000000,13.000000,0.000000,3.000000,109164.073236,29.000000,329407.931159,128943.325153,7.000000,0
26.000000,17.000000,17615.126630,0.000000,722143.229356,5.000000,231899.053804,74715.805569,2.000000,1
