@RELATION AGRAWAL_Abrupt_Simple_Severe

@ATTRIBUTE att1 NUMERIC
@ATTRIBUTE att2 NUMERIC
@ATTRIBUTE att3 NUMERIC
@ATTRIBUTE att4 NUMERIC
@ATTRIBUTE att5 NUMERIC
@ATTRIBUTE att6 NUMERIC
@ATTRIBUTE att7 NUMERIC
@ATTRIBUTE att8 NUMERIC
@ATTRIBUTE att9 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
79.000000,18.000000,28841.116984,0.000000,0.000000,8.000000,130350.565302,38302.157445,8.000000,1
27.000000,4.000000,17673.589327,3.000000,323343.294303,3.000000,207536.887120,41045.576746,2.000000,0
75.000000,9.000000,16087.252265,3.000000,1124566.824228,29.000000,327217.839050,55714.421127,0.000000,1
53.000000,15.000000,12918.971727,4.000000,182958.731673,11.000000,469869.662811,72264.323260,5.000000,0
63.000000,13.000000,0.000000,4.000000,162816.349578,2.000000,471797.247003,131566.060060,6.000000,0
24.000000,1.000000,41102.299143,2.000000,241350.863092,30.000000,309700.238354,35496.036988,6.000000,0
55.000000,1.000000,0.000000,0.000000,156628.566561,29.000000,405150.123600,129195.684374,6.000000,0
30.000000,7.000000,0.000000,0.000000,183374.061826,22.000000,390248.182709,98847.375409,6.000000,1
40.000000,17.000000,0.000000,1.000000,724642.139242,20.000000,470065.082292,88974.579310,3.000000,1
33.000000,16.000000,41675.664268,2.000000,384877.943204,29.000000,363791.529154,60023.626898,3.000000,1
52.000000,3.000000,0.000000,1.000000,72422.446474,1.000000,7089.354161,145856.857119,7.000000,0
71.000000,8.000000,0.000000,1.000000,645304.081330,20.000000,353716.512129,87616.507058,2.000000,0
62.000000,1.000000,52214.714966,4.000000,797023.467133,20.000000,233309.815292,56112.281882,1.000000,1
26.000000,3.000000,12982.459676,1.000000,439230.788237,7.000000,496554.566755,70322.662897,2.000000,1
58.000000,4.000000,0.000000,0.000000,223978.479451,28.000000,387282.346537,77409.281721,6.000000,1
22.000000,20.000000,65600.784202,2.000000,617264.838304,10.000000,170735.818792,74597.463476,2.000000,1
40.000000,20.000000,79092.498441,1.000000,62654.001293,19.000000,233939.746546,59102.384959,7.000000,0
48.000000,16.000000,0.000000,2.000000,829387.877373,23.000000,15031.128524,99087.493828,0.000000,1
56.000000,17.000000,0.000000,4.000000,215002.921859,12.000000,423790.108025,149566.909031,6.000000,0
20.000000,10.000000,25557.791003,1.000000,110641.561078,13.000000,19729.940091,43587.546013,7.000000,0
80.000000,16.000000,0.000000,0.000000,674805.529396,25.000000,227158.673006,131258.154226,1.000000,0
40.000000,1.000000,0.000000,4.000000,290848.250203,2.000000,148976.269902,99013.778248,5.000000,1
68.000000,3.000000,0.000000,1.000000,1117877.142821,1.000000,100219.383582,78141.577159,0.000000,0
32.000000,20.000000,0.000000,4.000000,659246.340139,30.000000,180823.163137,122956.635501,0.000000,0
20.000000,5.000000,0.000000,4.000000,516451.683436,25.000000,420801.880278,84727.868240,4.000000,1
41.000000,16.000000,63926.535703,2.000000,351755.148590,21.000000,429448.353350,52976.476074,3.000000,0
63.000000,17.000000,65298.450943,3.000000,424926.049484,10.000000,74932.861475,59606.873253,2.000000,1
52.000000,7.000000,32136.594701,3.000000,902309.379149,4.000000,476332.517590,33850.644428,1.000000,0
66.000000,9.000000,0.000000,3.000000,65250.916902,8.000000,381265.954476,101626.491884,7.000000,0
70.000000,7.000000,0.000000,4.000000,154756.696946,23.000000,135047.787280,113297.418771,6.000000,0
54.000000,4.000000,0.000000,4.000000,1088386.048343,13.000000,193533.994603,83386.761155,0.000000,1
22.000000,5.000000,57008.132183,0.000000,298624.234430,6.000000,231077.015830,28108.842991,6.000000,0
53.000000,1.000000,45792.330132,1.000000,93423.592137,22.000000,142923.616125,29975.478452,7.000000,0
42.000000,10.000000,0.000000,4.000000,281016.692179,9.000000,436422.495123,109219.464666,5.000000,1
50.000000,13.000000,0.000000,4.000000,349748.833721,12.000000,351017.673591,139064.356106,5.000000,0
42.000000,10.000000,0.000000,0.000000,462621.090333,1.000000,317558.038694,108635.824177,3.000000,1
51.000000,13.000000,0.000000,4.000000,367596.143789,7.000000,341098.273949,83070.588342,4.000000,1
75.000000,7.000000,84526.168683,2.000000,729230.123405,21.000000,252357.415421,57894.260974,2.000000,1
28.000000,18.000000,0.000000,4.000000,98740.349141,4.000000,54596.002966,137813.009721,7.000000,0
43.000000,18.000000,0.000000,1.000000,483414.070455,1.000000,70117.436662,130197.127733,0.000000,0
76.000000,5.000000,16276.081896,1.000000,0.000000,22.000000,358772.402557,43676.876751,8.000000,1
51.000000,6.000000,12410.809323,2.000000,527186.039059,22.000000,230152.429307,70032.089841,1.000000,0
32.000000,1.000000,0.000000,4.000000,531266.740252,26.000000,195714.218973,128097.717712,0.000000,0
23.000000,5.000000,26340.488871,3.000000,472763.241090,30.000000,192404.948338,48092.242762,3.000000,0
34.000000,2.000000,0.000000,4.000000,328435.207528,10.000000,394127.070252,129772.438534,5.000000,0
80.000000,14.000000,0.000000,4.000000,980054.167074,12.000000,441654.073989,89270.383729,1.000000,0
79.000000,19.000000,70274.323243,0.000000,487095.359029,13.000000,280886.909749,55038.652841,1.000000,1
22.000000,14.000000,0.000000,0.000000,342899.101622,15.000000,280245.509309,90169.415045,2.000000,1
73.000000,1.000000,23996.017021,4.000000,599930.347213,30.000000,245477.362959,27061.884993,0.000000,1
53.000000,10.000000,0.000000,3.000000,803799.554131,15.000000,15239.552112,104640.125401,2.000000,1
31.000000,2.000000,0.000000,2.000000,249910.969779,21.000000,109661.822712,128133.734476,4.000000,0
78.000000,7.000000,0.000000,3.000000,733473.190013,28.000000,85779.129856,142174.255102,1.000000,0
36.000000,4.000000,65902.838847,3.000000,61912.029016,19.000000,26331.523704,71704.846894,7.000000,1
28.000000,16.000000,0.000000,1.000000,378713.297547,18.000000,473198.612809,143104.132526,4.000000,0
62.000000,13.000000,32799.697418,2.000000,265306.792290,16.000000,265480.363698,72132.409523,6.000000,1
22.000000,9.000000,0.000000,4.000000,713159.841701,27.000000,359841.875119,122138.694216,3.000000,0
40.000000,3.000000,29116.289534,4.000000,97691.611379,21.000000,264611.627162,46866.849199,7.000000,0
67.000000,9.000000,0.000000,3.000000,242058.514938,8.000000,492861.465327,148568.524544,6.000000,0
75.000000,10.000000,54109.571345,3.000000,130244.695137,20.000000,37348.878085,55228.328125,7.000000,1
57.000000,12.000000,0.000000,2.000000,660323.158712,26.000000,240122.844149,146651.960688,3.000000,0
49.000000,6.000000,0.000000,1.000000,271297.432928,19.000000,305433.223905,110119.694366,5.000000,1
73.000000,18.000000,0.000000,4.000000,275067.475733,25.000000,116890.605587,123471.219420,3.000000,0
38.000000,5.000000,0.000000,1.000000,60351.217356,14.000000,255770.509589,103590.474454,7.000000,0
59.000000,3.000000,0.000000,0.000000,710600.190976,8.000000,30950.374780,77553.625437,0.000000,1
75.000000,19.000000,0.000000,2.000000,371396.292764,6.000000,235445.447195,124823.995411,3.000000,0
40.000000,15.000000,13891.807193,4.000000,280933.563898,2.000000,3605.878747,66910.143174,3.000000,0
41.000000,16.000000,0.000000,2.000000,380932.584958,15.000000,53021.927388,143331.830959,5.000000,0
42.000000,19.000000,0.000000,0.000000,409678.455393,12.000000,424926.110646,86570.331149,2.000000,1
45.000000,13.000000,71745.400034,2.000000,86378.978244,15.000000,471686.472896,20835.009253,7.000000,0
58.000000,6.000000,59032.786488,2.000000,213708.099293,8.000000,154911.843569,34646.813162,6.000000,0
49.000000,6.000000,0.000000,2.000000,137008.288627,24.000000,109215.791229,129823.888957,7.000000,0
59.000000,6.000000,0.000000,1.000000,407646.194568,5.000000,79146.977824,125634.037168,5.000000,0
63.000000,6.000000,0.000000,2.000000,976234.447339,9.000000,133152.003093,105793.145871,0.000000,0
45.000000,12.000000,0.000000,2.000000,994053.322959,12.000000,236351.066194,125452.211076,1.000000,0
20.000000,16.000000,0.000000,3.000000,0.000000,3.000000,390228.600756,102939.709925,8.000000,0
63.000000,11.000000,59606.216579,2.000000,244992.514840,23.000000,290289.754801,22248.556212,5.000000,0
28.000000,8.000000,0.000000,1.000000,459765.655152,16.000000,432276.199217,139493.428757,3.000000,0
50.000000,11.000000,0.000000,1.000000,245239.091047,11.000000,150909.995375,111117.189989,6.000000,1
76.000000,16.000000,15837.384022,4.000000,251122.330459,23.000000,233505.614365,74682.204331,4.000000,1
28.000000,10.000000,0.000000,3.000000,982041.475469,1.000000,301996.497646,144638.955189,1.000000,0
63.000000,16.000000,0.000000,4.000000,573521.675018,29.000000,39093.213507,127061.100311,2.000000,0
57.000000,5.000000,78571.786020,3.000000,272503.118889,11.000000,276029.104862,51331.162226,6.000000,0
69.000000,4.000000,0.000000,4.000000,495183.502953,25.000000,158979.982904,138965.394888,2.000000,0
70.000000,17.000000,0.000000,0.000000,589602.582070,28.000000,49344.335826,78922.883964,1.000000,0
34.000000,19.000000,27004.536547,2.000000,998153.111098,4.000000,180102.496088,30106.306778,0.000000,0
63.000000,4.000000,0.000000,2.000000,104224.136746,23.000000,466632.977344,102006.232454,7.000000,0
66.000000,12.000000,45226.602820,0.000000,109089.978889,22.000000,346783.799392,35839.188701,7.000000,1
41.000000,8.000000,0.000000,1.000000,182607.347898,8.000000,22610.945402,85335.415501,6.000000,1
44.000000,15.000000,0.000000,3.000000,895240.923964,2.000000,347652.848976,85139.238141,2.000000,1
29.000000,1.000000,13402.643559,4.000000,0.000000,7.000000,76909.713129,48510.535185,8.000000,0
44.000000,7.000000,0.000000,0.000000,0.000000,19.000000,199134.931104,136948.089809,8.000000,0
22.000000,14.000000,60778.524533,0.000000,100959.010047,16.000000,384647.116847,49360.735565,6.000000,0
65.000000,3.000000,27333.037114,3.000000,318927.882534,1.000000,441439.101254,63825.536110,3.000000,1
23.000000,12.000000,73047.330598,1.000000,443595.936230,19.000000,30846.879410,45208.209175,2.000000,0
67.000000,8.000000,0.000000,4.000000,0.000000,11.000000,43633.525568,76572.934231,8.000000,0
45.000000,3.000000,0.000000,2.000000,274316.839379,12.000000,289398.738242,135102.362173,4.000000,0
70.000000,6.000000,0.000000,4.000000,0.000000,15.000000,434636.398332,92147.542441,8.000000,0
80.000000,1.000000,0.000000,0.000000,135161.152209,6.000000,463579.648908,120206.407624,6.000000,0
68.000000,11.000000,0.000000,0.000000,196796.403741,9.000000,412637.927369,76247.871463,6.000000,0
80.000000,20.000000,43440.812414,3.000000,460281.208738,4.000000,332210.370048,39910.013625,1.000000,1
51.000000,12.000000,27188.655448,3.000000,520616.226456,15.000000,232427.615036,26137.231928,0.000000,0
20.000000,20.000000,84234.247299,1.000000,509346.408078,8.000000,324277.359368,35277.359590,4.000000,0
35.000000,11.000000,63945.428903,3.000000,397073.529155,10.000000,304759.926209,44642.064235,5.000000,0
23.000000,20.000000,0.000000,4.000000,646483.643028,3.000000,73137.305097,119336.447754,2.000000,0
70.000000,4.000000,69752.142673,3.000000,709307.938337,29.000000,121622.821801,37400.742607,2.000000,1
58.000000,17.000000,79800.823662,2.000000,411003.843887,20.000000,50916.856622,73291.193733,5.000000,0
51.000000,4.000000,0.000000,2.000000,1152943.709976,9.000000,14856.993698,124547.508767,0.000000,1
26.000000,5.000000,54927.385896,1.000000,878139.361424,6.000000,156935.150338,48559.495385,2.000000,0
54.000000,11.000000,27207.834655,1.000000,85508.056800,18.000000,171079.320203,61788.166980,7.000000,0
73.000000,20.000000,0.000000,3.000000,265430.097230,27.000000,140456.468828,139828.324714,3.000000,0
61.000000,8.000000,0.000000,0.000000,139404.193031,14.000000,195893.873522,86574.473576,7.000000,0
46.000000,15.000000,0.000000,2.000000,402195.179140,16.000000,13060.241172,81948.774466,5.000000,1
32.000000,7.000000,0.000000,0.000000,102981.017442,14.000000,457894.657202,79669.943403,7.000000,1
76.000000,14.000000,0.000000,0.000000,340691.038756,11.000000,100695.679560,149831.931818,3.000000,0
75.000000,6.000000,0.000000,0.000000,434743.058559,9.000000,315955.409019,141469.149473,5.000000,0
25.000000,12.000000,0.000000,3.000000,924511.317927,11.000000,439067.583117,97074.683496,0.000000,1
36.000000,12.000000,64940.699385,3.000000,746862.035774,10.000000,307630.915834,63207.705292,1.000000,1
52.000000,19.000000,35266.045564,2.000000,396031.034810,7.000000,275520.216441,27946.573088,4.000000,0
23.000000,4.000000,21324.048222,4.000000,299345.321546,2.000000,178576.526626,50257.928620,6.000000,1
37.000000,11.000000,0.000000,3.000000,893425.097232,17.000000,22690.631858,141434.323352,2.000000,0
25.000000,16.000000,23006.210442,0.000000,643800.128309,11.000000,323967.096315,50247.590353,2.000000,1
42.000000,15.000000,0.000000,0.000000,329934.717015,13.000000,326744.510562,141136.966704,3.000000,0
45.000000,4.000000,0.000000,3.000000,371522.693366,5.000000,394643.816375,82583.047533,1.000000,1
55.000000,7.000000,0.000000,1.000000,684556.320806,25.000000,454051.527201,92156.254371,0.000000,1
53.000000,12.000000,0.000000,2.000000,584301.361855,28.000000,106366.236925,112248.106460,2.000000,1
39.000000,14.000000,0.000000,3.000000,0.000000,25.000000,173132.685541,128390.518646,8.000000,0
47.000000,16.000000,0.000000,1.000000,110719.068255,13.000000,160946.628232,146041.227223,7.000000,0
78.000000,8.000000,0.000000,2.000000,107923.171499,28.000000,338211.409147,93558.308997,6.000000,0
80.000000,15.000000,0.000000,2.000000,0.000000,27.000000,435625.693354,105145.143705,8.000000,0
37.000000,9.000000,53041.103768,1.000000,804249.588831,21.000000,64051.186992,32360.429991,1.000000,0
57.000000,5.000000,0.000000,4.000000,418478.133171,13.000000,470752.307127,88462.977549,1.000000,1
70.000000,19.000000,0.000000,3.000000,322122.598803,9.000000,250560.190280,78777.379873,2.000000,0
39.000000,3.000000,51436.188274,4.000000,241535.256084,24.000000,142432.065233,32325.855674,6.000000,0
60.000000,2.000000,0.000000,1.000000,216774.550411,24.000000,425315.038208,115214.185706,6.000000,0
34.000000,15.000000,0.000000,0.000000,366025.734620,1.000000,490281.914253,143579.119392,4.000000,0
58.000000,12.000000,0.000000,4.000000,111983.926193,27.000000,33800.627849,139213.428008,7.000000,0
32.000000,5.000000,35475.004866,1.000000,630517.089390,25.000000,241558.299943,49551.934533,3.000000,0
67.000000,18.000000,0.000000,1.000000,0.000000,19.000000,104292.948721,111628.880899,8.000000,0
30.000000,3.000000,38621.887516,1.000000,361243.143236,22.000000,385778.385976,39736.697561,5.000000,0
25.000000,5.000000,0.000000,4.000000,263066.839861,21.000000,418046.070324,132046.287156,6.000000,0
58.000000,3.000000,58634.257261,4.000000,676255.468995,6.000000,442611.533239,25534.451531,0.000000,0
58.000000,10.000000,27254.013271,3.000000,356411.955924,10.000000,275402.545957,41781.908693,2.000000,0
45.000000,19.000000,0.000000,4.000000,357631.652816,6.000000,3661.360228,79448.271616,2.000000,1
42.000000,5.000000,0.000000,2.000000,692649.814216,22.000000,112534.111387,92844.884545,0.000000,1
73.000000,12.000000,0.000000,1.000000,111419.353296,16.000000,260349.670605,117243.828879,7.000000,0
45.000000,9.000000,0.000000,1.000000,316798.855610,19.000000,260850.140169,118310.739586,3.000000,1
34.000000,3.000000,0.000000,3.000000,435043.632409,17.000000,41351.841006,135233.526397,1.000000,0
39.000000,4.000000,0.000000,3.000000,155101.935925,8.000000,332369.257619,149078.211954,6.000000,0
64.000000,15.000000,72993.807972,1.000000,237525.269500,29.000000,484494.880631,73167.802950,5.000000,1
60.000000,11.000000,65203.549795,1.000000,274457.249946,22.000000,306925.631022,47110.014274,6.000000,1
36.000000,14.000000,0.000000,1.000000,986508.489728,30.000000,454927.454560,108309.276690,0.000000,0
43.000000,20.000000,0.000000,4.000000,972165.535324,15.000000,35864.308343,92245.219961,1.000000,1
54.000000,15.000000,0.000000,2.000000,320071.785691,6.000000,51085.150273,131299.406496,4.000000,0
72.000000,6.000000,53805.857539,2.000000,295153.020941,22.000000,213858.662793,47749.702067,6.000000,1
37.000000,17.000000,51394.421615,0.000000,476096.974543,13.000000,400659.556753,58271.177484,3.000000,1
71.000000,7.000000,0.000000,0.000000,687265.295205,18.000000,345801.477407,102598.119436,0.000000,0
72.000000,12.000000,51683.857830,4.000000,471397.297488,13.000000,95845.944534,73234.055753,4.000000,1
29.000000,17.000000,0.000000,4.000000,95960.269879,27.000000,250339.768196,121580.709812,7.000000,0
30.000000,2.000000,0.000000,2.000000,1173384.932152,28.000000,415291.915191,107171.682107,0.000000,0
27.000000,10.000000,51068.369056,0.000000,519768.272061,8.000000,301946.104704,50560.163724,1.000000,1
29.000000,15.000000,0.000000,3.000000,969921.363689,18.000000,319385.304938,115599.157214,0.000000,0
65.000000,1.000000,0.000000,0.000000,217452.564723,30.000000,57898.641011,117763.475216,5.000000,0
21.000000,5.000000,0.000000,3.000000,53895.881325,7.000000,141464.024625,142662.808060,7.000000,0
80.000000,12.000000,0.000000,3.000000,513182.427367,22.000000,41203.755154,76789.129780,4.000000,0
30.000000,17.000000,44387.625237,1.000000,263662.206173,15.000000,154328.720538,36873.917064,6.000000,0
66.000000,4.000000,0.000000,1.000000,224921.781335,9.000000,370511.316048,84221.912365,6.000000,0
48.000000,14.000000,0.000000,3.000000,681982.031577,17.000000,266388.102448,103318.400385,3.000000,1
38.000000,3.000000,0.000000,1.000000,73754.529290,12.000000,281561.806724,82439.975755,7.000000,1
47.000000,9.000000,62972.099072,0.000000,100196.686840,16.000000,278816.144374,34669.336855,6.000000,0
38.000000,7.000000,0.000000,0.000000,1142016.329246,19.000000,166406.756555,143551.693381,0.000000,0
36.000000,3.000000,0.000000,0.000000,195020.212520,23.000000,199205.332017,123581.794471,5.000000,0
37.000000,1.000000,0.000000,1.000000,0.000000,6.000000,220378.714852,80877.672244,8.000000,1
42.000000,7.000000,0.000000,3.000000,596517.975594,4.000000,440663.099035,130580.481260,4.000000,0
68.000000,10.000000,28046.675562,4.000000,466717.504958,10.000000,418678.518635,58004.678154,3.000000,1
78.000000,5.000000,0.000000,4.000000,661996.614304,28.000000,16328.312851,127119.779139,2.000000,0
