@RELATION AGRAWAL_Abrupt_Simple_Severe

@ATTRIBUTE att1 NUMERIC
@ATTRIBUTE att2 NUMERIC
@ATTRIBUTE att3 NUMERIC
@ATTRIBUTE att4 NUMERIC
@ATTRIBUTE att5 NUMERIC
@ATTRIBUTE att6 NUMERIC
@ATTRIBUTE att7 NUMERIC
@ATTRIBUTE att8 NUMERIC
@ATTRIBUTE att9 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
45.000000,17.000000,20347.924534,1.000000,0.000000,26.000000,73286.820798,31335.335965,8.000000,0
27.000000,11.000000,18854.312472,0.000000,126571.500341,16.000000,144330.726523,67696.724811,7.000000,1
70.000000,16.000000,34139.290011,4.000000,696634.822066,27.000000,111746.909357,32215.518537,2.000000,1
35.000000,19.000000,0.000000,1.000000,145533.249178,3.000000,103188.024278,109003.692945,7.000000,0
61.000000,12.000000,0.000000,0.000000,755358.809850,11.000000,133163.199137,82833.180565,2.000000,0
75.000000,15.000000,0.000000,2.000000,110996.883392,16.000000,132985.149205,104680.816454,7.000000,0
47.000000,8.000000,0.000000,2.000000,546291.695042,5.000000,82429.379176,130961.150987,1.000000,0
69.000000,12.000000,60800.503645,1.000000,95315.605475,24.000000,24397.209386,57536.296271,7.000000,1
57.000000,9.000000,0.000000,1.000000,152843.426482,16.000000,24035.551301,93599.498775,5.000000,1
79.000000,2.000000,24046.265494,2.000000,535580.603097,18.000000,183631.353269,54365.116149,4.000000,1
40.000000,17.000000,0.000000,1.000000,841056.189894,10.000000,387941.688030,85963.468223,0.000000,1
27.000000,18.000000,0.000000,2.000000,0.000000,4.000000,284083.360089,124522.462084,8.000000,0
56.000000,8.000000,0.000000,4.000000,215702.804537,16.000000,71268.308885,87400.637883,5.000000,1
78.000000,10.000000,0.000000,3.000000,217816.296689,5.000000,361775.123817,129650.671065,6.000000,0
36.000000,17.000000,56762.677342,4.000000,239259.953882,5.000000,280444.224449,70406.620745,5.000000,1
49.000000,4.000000,69444.765550,3.000000,419626.892889,15.000000,291008.999479,48697.377092,3.000000,0
37.000000,1.000000,37057.807930,1.000000,0.000000,5.000000,121125.590259,28650.365982,8.000000,0
46.000000,13.000000,33109.535540,2.000000,346393.879364,16.000000,499879.769186,20637.453964,2.000000,0
36.000000,7.000000,0.000000,3.000000,402554.326590,17.000000,461516.931816,130786.214409,5.000000,0
75.000000,4.000000,0.000000,4.000000,375788.495647,21.000000,16031.540420,105300.373700,3.000000,0
43.000000,16.000000,0.000000,0.000000,174556.840573,22.000000,313013.326972,145215.005500,5.000000,0
58.000000,8.000000,35567.727829,4.000000,203139.013905,9.000000,318857.189316,23430.202079,6.000000,0
23.000000,2.000000,31054.171973,1.000000,956183.055262,28.000000,284182.253729,32809.081797,1.000000,0
43.000000,20.000000,0.000000,1.000000,52573.868103,21.000000,138585.977825,102499.503029,7.000000,1
21.000000,15.000000,39836.566234,0.000000,521902.459689,1.000000,452597.195289,26675.077794,0.000000,0
55.000000,8.000000,0.000000,3.000000,323164.085936,10.000000,266426.374641,130035.657851,4.000000,0
53.000000,8.000000,68788.915944,1.000000,545093.527653,13.000000,429345.172791,30723.422054,1.000000,0
61.000000,11.000000,0.000000,4.000000,0.000000,1.000000,115587.115106,119206.935966,8.000000,0
30.000000,6.000000,37256.233911,4.000000,330123.382800,1.000000,10635.782095,33524.045313,2.000000,0
75.000000,19.000000,0.000000,1.000000,482416.597264,2.000000,332621.092209,95318.172231,0.000000,0
43.000000,4.000000,41085.141145,0.000000,331158.000073,7.000000,64008.451309,39218.589520,4.000000,0
40.000000,10.000000,0.000000,1.000000,171745.127582,2.000000,17011.762688,118158.399136,5.000000,1
51.000000,4.000000,0.000000,3.000000,0.000000,11.000000,457131.757455,143706.443379,8.000000,0
48.000000,12.000000,0.000000,0.000000,624453.322541,16.000000,165427.707036,90977.629057,3.000000,1
59.000000,15.000000,33593.194376,0.000000,68051.117629,6.000000,253123.999200,52914.338778,7.000000,0
67.000000,4.000000,0.000000,0.000000,81064.286197,30.000000,280424.206447,107697.094571,7.000000,0
44.000000,5.000000,0.000000,3.000000,510128.826824,6.000000,341581.598220,98180.153889,1.000000,1
80.000000,17.000000,0.000000,4.000000,304278.221889,25.000000,280197.681613,77364.698144,5.000000,0
52.000000,14.000000,80701.290152,2.000000,429674.172146,23.000000,63804.164677,65184.187334,4.000000,0
21.000000,4.000000,37393.997712,1.000000,0.000000,26.000000,267615.293050,44531.469733,8.000000,0
68.000000,9.000000,0.000000,3.000000,0.000000,3.000000,51746.461199,145175.592707,8.000000,0
57.000000,12.000000,0.000000,4.000000,326053.078119,13.000000,86723.288237,137989.824487,2.000000,0
46.000000,20.000000,79709.013457,1.000000,585859.599160,18.000000,458265.271006,35826.253961,4.000000,0
66.000000,10.000000,58419.098717,3.000000,104496.419725,28.000000,282627.532498,23347.769256,6.000000,0
77.000000,6.000000,0.000000,1.000000,293154.147335,30.000000,373492.946094,85591.207500,4.000000,0
66.000000,19.000000,15808.735937,2.000000,665974.079169,2.000000,261892.503438,34398.670754,1.000000,1
80.000000,8.000000,0.000000,2.000000,986141.854869,22.000000,164867.114833,96172.127820,1.000000,0
44.000000,17.000000,0.000000,2.000000,149222.919884,23.000000,387042.063290,120433.827924,7.000000,1
34.000000,9.000000,0.000000,4.000000,240938.716899,12.000000,304336.424835,106306.083240,6.000000,0
29.000000,18.000000,55985.996572,0.000000,442149.164908,21.000000,112434.244511,63519.712907,5.000000,1
40.000000,9.000000,68773.654660,0.000000,443634.550461,29.000000,114929.691874,27101.839814,2.000000,0
53.000000,13.000000,69224.614867,2.000000,269937.713104,28.000000,118870.003688,47610.938778,3.000000,0
37.000000,14.000000,18551.177100,4.000000,599840.839195,10.000000,425182.275723,20691.093151,4.000000,0
78.000000,14.000000,0.000000,0.000000,0.000000,3.000000,371602.926730,107728.076681,8.000000,0
53.000000,20.000000,36901.929186,2.000000,206703.332059,20.000000,64572.322664,23025.866696,5.000000,0
29.000000,3.000000,0.000000,4.000000,798191.060396,21.000000,484572.340542,131584.440948,2.000000,0
50.000000,4.000000,81660.772843,2.000000,393709.732955,11.000000,457194.950162,71885.293936,5.000000,0
49.000000,4.000000,0.000000,0.000000,0.000000,9.000000,352249.261487,105095.505881,8.000000,1
28.000000,10.000000,84340.821471,4.000000,0.000000,12.000000,13814.778813,25664.051576,8.000000,0
71.000000,7.000000,48432.431528,0.000000,742394.231241,14.000000,441452.192720,43711.747871,2.000000,1
37.000000,8.000000,15201.903214,1.000000,1196028.869825,3.000000,188550.515199,24805.022475,0.000000,0
48.000000,11.000000,45673.679581,2.000000,417956.409485,7.000000,321354.623581,59265.972452,0.000000,0
27.000000,2.000000,0.000000,1.000000,347302.081417,14.000000,220739.867323,93986.981993,5.000000,1
65.000000,7.000000,0.000000,0.000000,823313.483644,19.000000,58913.913450,81922.257984,2.000000,0
48.000000,1.000000,0.000000,2.000000,815503.889996,6.000000,204429.965980,107668.020429,2.000000,1
56.000000,4.000000,0.000000,0.000000,305178.188323,6.000000,216206.355586,86109.292885,2.000000,1
78.000000,4.000000,47266.868327,0.000000,624411.117341,22.000000,126991.991093,74932.952412,3.000000,1
60.000000,9.000000,36160.361394,2.000000,1175731.770138,10.000000,133030.698169,69206.212701,0.000000,1
61.000000,13.000000,0.000000,0.000000,0.000000,24.000000,314278.845953,89629.008373,8.000000,0
62.000000,13.000000,14024.058826,2.000000,424015.253171,23.000000,291964.700568,70671.483601,5.000000,1
24.000000,3.000000,0.000000,3.000000,781938.638816,8.000000,68522.461287,127080.014009,2.000000,0
22.000000,4.000000,0.000000,1.000000,0.000000,25.000000,394090.749737,82136.004403,8.000000,1
63.000000,3.000000,33732.511806,0.000000,369617.114295,11.000000,477265.944641,41949.086740,5.000000,1
34.000000,8.000000,28293.041213,4.000000,0.000000,5.000000,459705.244600,47004.845361,8.000000,0
78.000000,5.000000,0.000000,0.000000,0.000000,30.000000,44454.203077,79116.625603,8.000000,0
75.000000,5.000000,44784.962427,1.000000,104529.355195,10.000000,255687.578411,62216.130892,7.000000,1
25.000000,18.000000,77572.421834,3.000000,485105.656157,8.000000,138233.570824,63262.068467,2.000000,1
61.000000,9.000000,62533.433175,4.000000,408087.584050,8.000000,452807.327445,39818.560834,1.000000,1
71.000000,20.000000,65588.042696,1.000000,1166886.519431,3.000000,40641.793927,70258.298863,0.000000,1
34.000000,12.000000,63858.206488,4.000000,254579.075922,3.000000,51716.235781,64194.295950,5.000000,1
24.000000,11.000000,0.000000,1.000000,0.000000,2.000000,110767.114973,116401.734090,8.000000,0
26.000000,19.000000,0.000000,3.000000,760785.652511,18.000000,206151.150589,114629.484817,0.000000,0
70.000000,2.000000,0.000000,3.000000,0.000000,29.000000,211759.932674,122990.533394,8.000000,0
20.000000,20.000000,0.000000,3.000000,115567.669059,8.000000,476426.112415,137004.636139,7.000000,0
79.000000,1.000000,0.000000,3.000000,541442.199984,25.000000,188270.575765,126845.420850,0.000000,0
70.000000,16.000000,0.000000,2.000000,669714.775040,15.000000,413681.016740,90825.487632,0.000000,0
38.000000,15.000000,0.000000,4.000000,145744.179903,14.000000,175933.018412,101611.776981,7.000000,0
61.000000,12.000000,14902.633705,1.000000,0.000000,10.000000,450451.183227,66184.997849,8.000000,1
20.000000,1.000000,21166.430292,1.000000,71395.951032,18.000000,175752.052910,70727.234168,7.000000,1
44.000000,12.000000,56605.154215,3.000000,312789.776102,4.000000,348553.817803,21104.448226,4.000000,0
66.000000,4.000000,0.000000,3.000000,588816.318590,19.000000,405425.674271,88570.656757,2.000000,0
69.000000,2.000000,19954.830080,3.000000,704505.677607,13.000000,227872.950391,69595.421420,2.000000,1
61.000000,2.000000,55435.688009,3.000000,742220.263202,2.000000,191985.979541,61016.178589,3.000000,1
23.000000,12.000000,81754.428376,2.000000,460608.284709,9.000000,94226.958096,23314.683592,4.000000,0
59.000000,13.000000,58118.065132,3.000000,0.000000,6.000000,306868.327034,46978.583564,8.000000,0
48.000000,11.000000,0.000000,4.000000,438434.723932,14.000000,39165.187967,130912.174580,1.000000,0
41.000000,10.000000,0.000000,0.000000,759580.703484,22.000000,219938.679511,96476.539010,2.000000,1
53.000000,20.000000,0.000000,4.000000,0.000000,28.000000,310586.519368,112424.347409,8.000000,1
74.000000,3.000000,61212.822005,2.000000,0.000000,20.000000,30090.508265,44864.517259,8.000000,1
44.000000,3.000000,84720.802087,0.000000,248269.599331,23.000000,301145.752915,57127.055075,5.000000,0
32.000000,6.000000,21295.467921,4.000000,0.000000,19.000000,251244.951715,62975.922125,8.000000,1
27.000000,5.000000,61675.271996,3.000000,323331.714753,5.000000,470007.796477,56040.147690,5.000000,1
70.000000,10.000000,0.000000,4.000000,999708.161857,30.000000,173299.198296,83778.564757,1.000000,0
49.000000,10.000000,0.000000,3.000000,0.000000,29.000000,11960.173626,117840.502487,8.000000,1
77.000000,14.000000,0.000000,0.000000,240697.229254,2.000000,169941.391277,108090.627040,6.000000,0
80.000000,16.000000,0.000000,4.000000,354716.668157,1.000000,383608.899975,87890.978600,1.000000,0
57.000000,12.000000,0.000000,0.000000,598484.955243,9.000000,86426.325746,98953.527199,3.000000,1
38.000000,16.000000,15559.702468,0.000000,247729.332752,30.000000,34397.622521,69050.496409,5.000000,1
50.000000,19.000000,0.000000,4.000000,145465.127263,6.000000,16834.348493,96796.643428,7.000000,1
63.000000,8.000000,0.000000,1.000000,380426.212811,12.000000,5967.221788,113656.343640,5.000000,0
45.000000,10.000000,0.000000,4.000000,150053.736590,13.000000,212938.729461,109216.362789,6.000000,1
42.000000,16.000000,0.000000,4.000000,514354.418736,16.000000,364938.267387,140164.007668,1.000000,0
49.000000,17.000000,0.000000,0.000000,141230.707145,27.000000,36768.030661,94599.990646,7.000000,1
26.000000,18.000000,0.000000,1.000000,770776.672899,19.000000,199318.348093,127977.520522,2.000000,0
20.000000,13.000000,0.000000,1.000000,122624.178049,21.000000,61072.319956,130405.763017,6.000000,0
32.000000,9.000000,0.000000,3.000000,365163.874079,19.000000,276532.235003,114000.810535,5.000000,0
37.000000,5.000000,65297.441680,3.000000,233213.857673,20.000000,458115.959249,46878.493199,6.000000,0
65.000000,10.000000,57419.723431,4.000000,151340.907659,4.000000,329005.402520,62747.703042,6.000000,1
50.000000,7.000000,0.000000,4.000000,423688.837477,17.000000,226945.965408,91491.845345,5.000000,1
46.000000,10.000000,80062.973940,3.000000,136806.105823,29.000000,138520.301393,68053.074137,7.000000,0
80.000000,17.000000,0.000000,1.000000,458652.030467,26.000000,181287.361377,85995.492190,0.000000,0
37.000000,4.000000,0.000000,3.000000,220139.461400,4.000000,233676.442118,86233.914405,5.000000,1
58.000000,18.000000,0.000000,1.000000,0.000000,10.000000,350968.297295,126589.955210,8.000000,0
44.000000,18.000000,37557.729393,1.000000,998078.222358,15.000000,277115.439646,44995.269570,0.000000,0
51.000000,13.000000,82103.002614,4.000000,657193.379758,25.000000,8967.318589,41088.923365,3.000000,0
71.000000,4.000000,54784.027262,2.000000,453750.313424,15.000000,421675.714379,49207.134563,3.000000,1
33.000000,7.000000,49152.683400,3.000000,137296.559873,22.000000,139043.674541,30976.548684,6.000000,0
56.000000,2.000000,0.000000,0.000000,219054.504089,25.000000,159664.594368,77107.385392,6.000000,1
54.000000,8.000000,0.000000,4.000000,1049934.371827,15.000000,158183.056247,142165.579176,0.000000,0
68.000000,8.000000,75808.105387,2.000000,132150.295820,30.000000,364459.470523,57508.943294,7.000000,1
22.000000,20.000000,0.000000,3.000000,574959.416611,2.000000,116949.396491,84172.596577,3.000000,1
59.000000,6.000000,0.000000,2.000000,0.000000,26.000000,111191.965351,115952.663421,8.000000,1
57.000000,18.000000,0.000000,4.000000,540303.697691,25.000000,485767.901032,114918.489524,3.000000,1
23.000000,1.000000,53909.679306,4.000000,341452.624532,2.000000,479262.907078,49128.662886,5.000000,0
38.000000,8.000000,53054.438079,4.000000,146163.184735,11.000000,188747.427433,49816.567868,7.000000,0
64.000000,10.000000,0.000000,2.000000,488551.864047,30.000000,359087.566949,75799.222745,4.000000,0
39.000000,20.000000,0.000000,3.000000,306071.437862,29.000000,165213.422008,78756.608484,2.000000,1
59.000000,16.000000,13816.576370,2.000000,492422.435836,18.000000,5065.640518,46934.820582,2.000000,0
56.000000,1.000000,56458.916686,3.000000,482590.275390,20.000000,430202.832333,65166.773800,4.000000,0
52.000000,10.000000,56965.249486,1.000000,0.000000,10.000000,119708.157762,35665.277547,8.000000,0
74.000000,6.000000,51799.776822,2.000000,426090.944646,5.000000,382184.584279,63142.294098,5.000000,1
71.000000,11.000000,36749.025652,0.000000,394969.359158,24.000000,290602.933297,24950.111398,5.000000,0
57.000000,11.000000,77443.762765,1.000000,0.000000,9.000000,81884.476823,35518.787327,8.000000,0
59.000000,11.000000,52702.275150,0.000000,335131.349010,4.000000,378328.214127,58104.809328,5.000000,0
51.000000,5.000000,0.000000,3.000000,452648.620952,25.000000,249234.893073,105847.881949,1.000000,1
56.000000,19.000000,19211.959714,4.000000,0.000000,6.000000,380216.891758,26483.616289,8.000000,0
71.000000,14.000000,0.000000,0.000000,690553.838747,16.000000,121307.457594,116792.505635,1.000000,0
48.000000,14.000000,58433.904590,0.000000,260957.694837,2.000000,186879.052861,47467.967667,3.000000,0
36.000000,7.000000,0.000000,1.000000,327032.431958,29.000000,482475.489743,143548.840709,2.000000,0
20.000000,3.000000,0.000000,0.000000,511724.571155,15.000000,469948.801093,98159.094407,0.000000,1
33.000000,20.000000,52864.511024,2.000000,246956.953961,28.000000,266330.069025,55848.717180,4.000000,1
61.000000,5.000000,0.000000,2.000000,786356.790502,15.000000,9362.635230,118076.157682,1.000000,0
49.000000,16.000000,0.000000,4.000000,282130.948032,21.000000,113588.504950,86072.594298,6.000000,1
70.000000,1.000000,0.000000,2.000000,621352.157561,17.000000,170763.546185,135530.157668,1.000000,0
68.000000,6.000000,0.000000,4.000000,736597.906166,16.000000,435006.355158,123297.629756,1.000000,0
78.000000,10.000000,43880.026729,4.000000,491870.765194,12.000000,184874.433095,50280.337890,2.000000,1
30.000000,11.000000,0.000000,2.000000,554592.071027,13.000000,369941.055309,110324.260908,1.000000,0
78.000000,16.000000,0.000000,2.000000,533301.710134,22.000000,16207.958491,141945.679974,2.000000,0
35.000000,1.000000,40698.082579,0.000000,715063.373686,10.000000,310495.063131,69587.411811,0.000000,1
74.000000,17.000000,13602.370800,0.000000,225974.097456,28.000000,197166.463761,27584.164479,6.000000,1
20.000000,9.000000,0.000000,2.000000,393598.791811,1.000000,364778.088869,144473.396720,5.000000,0
22.000000,1.000000,0.000000,0.000000,774362.085807,8.000000,119870.810855,135357.941431,0.000000,0
33.000000,7.000000,0.000000,3.000000,594409.938429,20.000000,309700.504472,77911.514910,2.000000,1
60.000000,18.000000,55596.751002,2.000000,0.000000,20.000000,347543.568098,45200.762351,8.000000,1
24.000000,4.000000,82654.812032,2.000000,0.000000,11.000000,495766.666351,37099.855705,8.000000,0
70.000000,10.000000,0.000000,4.000000,463683.396115,25.000000,297166.382485,149088.875987,4.000000,0
80.000000,4.000000,0.000000,4.000000,335478.554691,30.000000,364027.138207,120439.432108,2.000000,0
60.000000,19.000000,75525.323914,1.000000,307145.395464,4.000000,278995.568953,74648.014515,3.000000,1
52.000000,7.000000,56093.427928,1.000000,0.000000,9.000000,341905.399522,34844.090380,8.000000,0
72.000000,14.000000,0.000000,0.000000,455337.867820,13.000000,55095.589652,89662.880515,3.000000,0
38.000000,13.000000,30287.890401,0.000000,644339.064674,18.000000,330070.917175,31740.004054,2.000000,0
57.000000,12.000000,0.000000,1.000000,235672.730688,30.000000,497872.885424,96659.289481,5.000000,1
53.000000,19.000000,59750.975027,1.000000,82695.105742,6.000000,194547.111766,47071.379182,7.000000,0
45.000000,9.000000,45488.465435,0.000000,0.000000,4.000000,175151.574054,41617.285410,8.000000,0
20.000000,15.000000,51386.388250,2.000000,0.000000,2.000000,283761.478931,46513.960042,8.000000,0
