@RELATION AGRAWAL_Abrupt_Simple_Severe

@ATTRIBUTE att1 NUMERIC
@ATTRIBUTE att2 NUMERIC
@ATTRIBUTE att3 NUMERIC
@ATTRIBUTE att4 NUMERIC
@ATTRIBUTE att5 NUMERIC
@ATTRIBUTE att6 NUMERIC
@ATTRIBUTE att7 NUMERIC
@ATTRIBUTE att8 NUMERIC
@ATTRIBUTE att9 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
27.000000,10.000000,61787.665299,0.000000,250625.637929,14.000000,429676.119814,64712.044677,5.000000,1
35.000000,17.000000,0.000000,0.000000,571449.247605,25.000000,341696.777739,99617.677073,4.000000,1
50.000000,5.000000,18602.664976,3.000000,156835.576855,25.000000,84085.392956,43663.836854,5.000000,0
21.000000,3.000000,0.000000,3.000000,579020.836944,8.000000,286411.928243,131102.788518,4.000000,0
35.000000,12.000000,0.000000,0.000000,264223.906374,24.000000,221562.539605,78354.218012,5.000000,1
80.000000,7.000000,71401.865933,3.000000,65732.035362,21.000000,160791.243758,65647.465367,7.000000,0
67.000000,8.000000,20327.726722,3.000000,289439.768323,4.000000,498088.495388,41609.689209,3.000000,1
40.000000,4.000000,0.000000,2.000000,561677.226753,22.000000,196153.581457,117894.203597,3.000000,0
21.000000,16.000000,0.000000,4.000000,681856.453472,2.000000,207076.937963,118951.724135,1.000000,0
67.000000,10.000000,22177.386941,4.000000,752726.596804,2.000000,222130.490559,72131.592135,0.000000,1
67.000000,9.000000,12947.485909,0.000000,189964.693451,12.000000,264006.076192,61274.665185,6.000000,1
20.000000,6.000000,0.000000,2.000000,189670.222765,20.000000,205171.983632,103764.867735,6.000000,0
63.000000,17.000000,0.000000,4.000000,231559.643023,28.000000,181892.123311,143073.315622,6.000000,0
41.000000,11.000000,76005.495195,0.000000,0.000000,8.000000,325254.156016,64481.095189,8.000000,0
28.000000,1.000000,0.000000,4.000000,188172.375955,13.000000,317877.127171,141587.475365,6.000000,0
28.000000,20.000000,0.000000,2.000000,266053.284120,23.000000,62728.444634,127802.705581,6.000000,0
30.000000,3.000000,0.000000,1.000000,0.000000,12.000000,250142.420853,93918.051802,8.000000,1
52.000000,19.000000,0.000000,3.000000,932741.991290,16.000000,445282.588401,121658.545648,0.000000,1
65.000000,4.000000,0.000000,1.000000,145100.646403,29.000000,343112.461153,108112.618802,6.000000,1
41.000000,20.000000,42127.984324,3.000000,216729.720108,1.000000,282325.660584,45114.254343,5.000000,1
60.000000,12.000000,23317.831583,0.000000,886059.237602,22.000000,344127.277477,21254.894573,1.000000,1
35.000000,6.000000,74362.579175,2.000000,417238.963728,8.000000,65648.240950,56033.795911,3.000000,0
20.000000,18.000000,73868.287828,4.000000,329035.338056,14.000000,120715.433002,45881.855492,3.000000,0
23.000000,2.000000,0.000000,2.000000,203574.044992,26.000000,256499.592130,111424.270050,5.000000,0
52.000000,18.000000,74668.489050,4.000000,105694.211012,23.000000,195717.030322,24535.516263,6.000000,0
42.000000,5.000000,0.000000,1.000000,0.000000,20.000000,46952.216777,106624.826901,8.000000,0
32.000000,6.000000,0.000000,2.000000,560653.635772,7.000000,201071.308423,140783.951957,0.000000,0
34.000000,19.000000,0.000000,1.000000,241049.670121,26.000000,120763.841134,147027.568492,5.000000,0
75.000000,8.000000,0.000000,3.000000,377922.753314,5.000000,58401.155316,135652.511855,4.000000,0
45.000000,12.000000,0.000000,2.000000,501385.919254,17.000000,14922.809402,134137.484515,0.000000,0
36.000000,17.000000,0.000000,0.000000,784748.398992,28.000000,95227.904647,107776.969958,2.000000,0
71.000000,9.000000,55980.277837,2.000000,787143.275075,3.000000,390227.787756,71260.917699,2.000000,1
60.000000,1.000000,16827.646350,1.000000,465677.155323,17.000000,4556.469768,67633.481185,3.000000,0
41.000000,6.000000,0.000000,1.000000,131720.822655,13.000000,467362.949334,116877.778160,7.000000,1
41.000000,14.000000,0.000000,2.000000,292829.673715,18.000000,485654.238791,98361.390363,5.000000,1
51.000000,4.000000,39245.702035,0.000000,223170.580831,21.000000,329436.710886,53460.003786,4.000000,1
75.000000,19.000000,0.000000,3.000000,430111.445651,8.000000,105416.526961,100485.489385,3.000000,0
42.000000,3.000000,41482.071295,1.000000,360751.614037,11.000000,86101.117864,30718.889672,5.000000,0
79.000000,20.000000,0.000000,0.000000,677235.534313,9.000000,98352.744309,147288.654154,1.000000,0
69.000000,11.000000,74658.566775,2.000000,654827.972780,2.000000,82580.595892,67826.206677,0.000000,0
20.000000,15.000000,48584.154673,0.000000,0.000000,21.000000,312896.862704,57078.177100,8.000000,1
24.000000,8.000000,0.000000,3.000000,270744.579974,28.000000,352910.879834,75736.404381,4.000000,1
78.000000,8.000000,29055.445411,1.000000,444377.555246,21.000000,47066.023307,72352.719898,4.000000,0
32.000000,15.000000,0.000000,2.000000,115617.881967,13.000000,58501.959930,130394.045676,6.000000,0
69.000000,11.000000,0.000000,3.000000,165004.195302,4.000000,346825.863628,92818.576606,5.000000,1
39.000000,18.000000,0.000000,1.000000,465593.727630,10.000000,94184.952377,85397.683703,2.000000,0
57.000000,17.000000,66487.492793,1.000000,0.000000,4.000000,288610.206033,25584.401822,8.000000,1
31.000000,7.000000,66048.688850,0.000000,729892.247072,8.000000,10631.140163,22319.652336,2.000000,0
44.000000,3.000000,0.000000,1.000000,109803.883242,25.000000,126478.017344,94280.104906,7.000000,0
79.000000,16.000000,0.000000,2.000000,873664.347498,11.000000,232603.479398,115236.555091,2.000000,0
68.000000,17.000000,17165.315024,3.000000,400623.122904,30.000000,171330.370733,50330.057551,5.000000,1
65.000000,18.000000,0.000000,4.000000,231236.066377,15.000000,132930.144207,86850.280375,4.000000,0
53.000000,16.000000,25494.015737,1.000000,802076.156178,27.000000,437677.578438,41674.222234,1.000000,1
49.000000,4.000000,0.000000,2.000000,199972.913206,25.000000,422579.499145,128699.300712,6.000000,1
23.000000,3.000000,0.000000,0.000000,644086.205994,13.000000,273501.751077,86013.978863,3.000000,1
28.000000,9.000000,58156.658536,4.000000,384665.107821,20.000000,115096.276887,20956.458327,2.000000,0
69.000000,19.000000,0.000000,1.000000,708728.567276,27.000000,102538.282226,119694.185833,1.000000,0
23.000000,9.000000,0.000000,3.000000,510346.670413,19.000000,272401.820946,133586.342538,4.000000,0
70.000000,6.000000,61725.886112,1.000000,391946.471395,10.000000,79431.313803,52703.326661,5.000000,0
26.000000,14.000000,84097.619409,1.000000,726182.030204,11.000000,315737.974769,52830.186312,2.000000,0
38.000000,17.000000,13836.267107,1.000000,474962.929514,18.000000,248879.165214,23457.185161,4.000000,1
55.000000,4.000000,84383.229567,1.000000,661897.362727,16.000000,5004.423920,52728.352743,3.000000,0
51.000000,18.000000,0.000000,3.000000,873518.029560,17.000000,211265.020401,138855.556456,2.000000,0
53.000000,9.000000,0.000000,2.000000,166166.299895,28.000000,327543.961396,92215.865415,6.000000,1
22.000000,19.000000,0.000000,1.000000,0.000000,25.000000,380021.983672,125209.109939,8.000000,1
74.000000,1.000000,74207.159976,1.000000,116257.501524,24.000000,353486.901980,57256.970801,6.000000,1
60.000000,16.000000,0.000000,3.000000,316620.995106,24.000000,355040.126831,130397.467409,5.000000,1
59.000000,14.000000,73928.895561,2.000000,320955.601730,2.000000,79240.661988,63888.340613,4.000000,0
66.000000,18.000000,0.000000,0.000000,50000.444428,19.000000,431766.224895,83042.141956,7.000000,1
40.000000,14.000000,0.000000,2.000000,410195.912016,7.000000,208110.641157,135000.740906,5.000000,0
52.000000,20.000000,0.000000,4.000000,133253.334580,2.000000,450885.747811,134973.859691,7.000000,1
62.000000,12.000000,0.000000,3.000000,812769.731178,26.000000,184864.194593,87721.972169,2.000000,0
20.000000,8.000000,0.000000,2.000000,122625.301464,9.000000,395827.431825,98729.480503,6.000000,1
28.000000,1.000000,0.000000,2.000000,371892.480642,24.000000,328181.887103,81518.932361,2.000000,1
50.000000,14.000000,0.000000,3.000000,382695.076356,21.000000,348723.206419,118124.994545,2.000000,1
50.000000,18.000000,0.000000,1.000000,534536.218011,1.000000,321918.674836,102339.209336,2.000000,1
57.000000,11.000000,0.000000,2.000000,0.000000,18.000000,435501.107323,127767.695512,8.000000,1
28.000000,6.000000,56079.565255,2.000000,811989.477789,15.000000,154105.444909,41429.917810,1.000000,0
69.000000,6.000000,0.000000,4.000000,926026.119436,7.000000,187564.916851,76198.084977,0.000000,1
79.000000,3.000000,0.000000,4.000000,214615.325781,21.000000,307619.150765,107694.989073,4.000000,1
46.000000,9.000000,38597.062264,3.000000,256990.343714,9.000000,290377.432601,39789.529070,6.000000,1
61.000000,18.000000,68735.687714,0.000000,0.000000,21.000000,335310.203658,62272.460133,8.000000,0
39.000000,9.000000,67966.502046,2.000000,470150.253430,15.000000,121139.306213,20750.456254,0.000000,0
68.000000,3.000000,69170.107352,2.000000,113351.052439,6.000000,209878.281460,59406.389136,7.000000,0
72.000000,13.000000,48688.368315,0.000000,539979.760630,27.000000,415263.618050,49859.772470,3.000000,1
58.000000,7.000000,0.000000,3.000000,347823.852672,16.000000,403919.446271,132844.062668,4.000000,1
44.000000,17.000000,0.000000,0.000000,495631.539984,13.000000,444188.884763,77219.382785,4.000000,1
46.000000,2.000000,37142.346983,3.000000,522957.614466,8.000000,136384.434667,66861.421184,4.000000,0
61.000000,13.000000,0.000000,0.000000,712211.310300,8.000000,246271.985860,80443.720837,0.000000,1
59.000000,17.000000,0.000000,0.000000,494963.554091,6.000000,150479.615204,121062.914269,1.000000,0
59.000000,14.000000,0.000000,4.000000,444069.473274,6.000000,285185.612672,106941.944617,3.000000,1
26.000000,4.000000,20778.826852,4.000000,694618.464190,8.000000,73340.008967,43085.167488,2.000000,0
68.000000,14.000000,0.000000,0.000000,237296.411753,15.000000,60738.649281,103358.288742,6.000000,0
51.000000,16.000000,0.000000,1.000000,100886.210145,29.000000,131426.188233,124391.437300,6.000000,0
78.000000,5.000000,73135.456266,0.000000,773700.828054,1.000000,446726.027588,27830.564007,1.000000,1
54.000000,8.000000,10653.200386,1.000000,283126.336086,17.000000,485658.784073,46177.163761,5.000000,1
41.000000,3.000000,0.000000,1.000000,685817.036357,16.000000,70523.594913,127938.463646,2.000000,0
73.000000,12.000000,0.000000,1.000000,844950.316436,8.000000,215338.945368,143396.026313,2.000000,0
36.000000,10.000000,0.000000,0.000000,129446.675072,21.000000,350954.419623,91971.293004,7.000000,1
24.000000,9.000000,0.000000,4.000000,146559.510441,20.000000,99046.127014,118268.652372,6.000000,0
72.000000,20.000000,0.000000,4.000000,108631.753904,20.000000,242833.187284,127362.007173,7.000000,0
39.000000,19.000000,0.000000,4.000000,137152.919265,25.000000,498538.622090,90684.673132,7.000000,1
74.000000,2.000000,0.000000,0.000000,586500.946369,27.000000,429529.341334,76647.139690,2.000000,1
70.000000,19.000000,56131.992394,4.000000,109309.542266,16.000000,211008.877303,30103.572933,7.000000,1
43.000000,7.000000,22001.118476,0.000000,592036.265445,6.000000,347767.874101,24234.187650,2.000000,1
72.000000,9.000000,54325.559994,4.000000,211230.541270,15.000000,331865.195845,55647.520691,6.000000,1
47.000000,11.000000,63569.407357,0.000000,263768.150554,4.000000,96388.767191,56483.974735,3.000000,0
49.000000,16.000000,39739.002276,2.000000,441405.153258,14.000000,84094.014750,72205.077102,5.000000,0
55.000000,11.000000,0.000000,2.000000,403750.593601,23.000000,43465.672588,136278.769255,1.000000,0
45.000000,18.000000,0.000000,4.000000,409720.772866,11.000000,60208.445944,142247.125629,2.000000,0
66.000000,18.000000,29910.400474,0.000000,505738.840520,28.000000,474577.050934,27588.024840,3.000000,1
35.000000,4.000000,12321.657306,3.000000,0.000000,12.000000,131883.792076,59267.465918,8.000000,0
78.000000,15.000000,0.000000,2.000000,804680.101000,1.000000,262522.586168,148744.862774,2.000000,0
35.000000,2.000000,79465.804241,4.000000,233914.826637,14.000000,251664.713271,38824.855011,4.000000,0
23.000000,19.000000,0.000000,1.000000,98595.669532,30.000000,20821.102970,130904.508287,7.000000,0
76.000000,9.000000,0.000000,4.000000,298354.963914,10.000000,148398.429375,108836.916388,4.000000,0
41.000000,7.000000,0.000000,3.000000,436631.553968,13.000000,200405.005419,122718.586250,5.000000,0
79.000000,15.000000,25024.938835,3.000000,126932.276402,6.000000,178328.217873,29629.941874,6.000000,1
78.000000,18.000000,0.000000,2.000000,394411.484611,9.000000,97438.969506,147245.475105,4.000000,0
42.000000,5.000000,45957.832595,2.000000,711075.977556,20.000000,492489.953421,21820.139624,0.000000,1
49.000000,16.000000,0.000000,1.000000,606527.880215,3.000000,459699.105054,134315.143138,3.000000,1
24.000000,17.000000,0.000000,4.000000,636421.157845,21.000000,281074.986526,75219.242018,2.000000,1
64.000000,9.000000,81147.660508,1.000000,141559.155790,15.000000,218711.658725,69173.187455,6.000000,0
30.000000,17.000000,46855.269088,4.000000,509997.600039,28.000000,100653.836139,35923.395626,1.000000,0
45.000000,20.000000,0.000000,0.000000,800838.103811,15.000000,184230.665268,141451.678769,0.000000,0
26.000000,2.000000,0.000000,3.000000,392849.936698,11.000000,362586.837411,83571.556427,5.000000,1
36.000000,4.000000,41368.797349,1.000000,304670.319412,30.000000,25815.305066,38782.068503,5.000000,0
60.000000,5.000000,0.000000,4.000000,174656.253472,15.000000,25435.081209,126458.922733,6.000000,0
38.000000,12.000000,26362.765416,1.000000,442193.829456,9.000000,498804.472889,29730.552331,2.000000,1
29.000000,9.000000,0.000000,3.000000,375408.735488,7.000000,243811.958503,139931.385596,1.000000,0
80.000000,6.000000,0.000000,1.000000,974575.513737,11.000000,406037.931592,83759.851488,0.000000,1
79.000000,10.000000,16566.174817,0.000000,502874.059213,28.000000,39658.810086,56927.558604,0.000000,0
48.000000,8.000000,0.000000,0.000000,585154.606902,14.000000,416412.409119,141949.317324,4.000000,1
79.000000,9.000000,0.000000,2.000000,295190.965109,30.000000,353653.621833,128230.870826,6.000000,1
39.000000,2.000000,51104.834372,2.000000,124669.231854,6.000000,463.943273,41088.626729,7.000000,0
45.000000,16.000000,0.000000,4.000000,450711.436415,14.000000,246442.899234,96496.957867,4.000000,1
62.000000,2.000000,58648.473566,1.000000,842688.502197,16.000000,6682.617631,61975.614768,1.000000,0
32.000000,20.000000,46024.520337,2.000000,550449.784422,19.000000,233715.690797,61398.391447,0.000000,0
31.000000,2.000000,0.000000,1.000000,463303.482068,8.000000,381824.800805,135902.791510,3.000000,1
66.000000,20.000000,46726.776828,4.000000,80388.554950,20.000000,89444.435868,37218.347441,7.000000,0
32.000000,1.000000,0.000000,0.000000,0.000000,22.000000,78651.124501,110252.514601,8.000000,0
74.000000,20.000000,0.000000,1.000000,414453.545311,12.000000,89610.618894,103992.666428,4.000000,0
55.000000,9.000000,71529.557743,3.000000,258132.164938,14.000000,428540.551580,26862.425303,6.000000,1
47.000000,1.000000,28977.580265,1.000000,195555.631239,17.000000,235667.483409,44618.316440,6.000000,1
72.000000,16.000000,80735.126139,4.000000,175815.207333,22.000000,114685.617139,71149.968399,6.000000,0
44.000000,11.000000,0.000000,2.000000,504503.632927,8.000000,294838.003724,147759.093600,3.000000,0
78.000000,7.000000,0.000000,4.000000,563159.827383,9.000000,180984.193067,108973.708350,4.000000,0
61.000000,12.000000,0.000000,2.000000,493580.034900,17.000000,385652.669917,141001.280391,3.000000,1
74.000000,13.000000,0.000000,0.000000,781373.222235,6.000000,175516.270786,129224.346964,0.000000,0
62.000000,9.000000,0.000000,4.000000,1165529.318666,27.000000,314053.660031,116340.840907,0.000000,1
62.000000,4.000000,0.000000,4.000000,0.000000,20.000000,252211.155207,121740.634165,8.000000,0
61.000000,3.000000,16054.839624,4.000000,81687.335798,1.000000,226783.447510,52870.036491,7.000000,1
73.000000,9.000000,48716.071319,3.000000,389673.442622,6.000000,5179.664081,49054.086555,2.000000,0
55.000000,7.000000,36338.109557,3.000000,350025.944029,1.000000,479101.645419,42456.179008,2.000000,1
27.000000,4.000000,0.000000,3.000000,0.000000,7.000000,184788.246730,83438.781601,8.000000,1
77.000000,2.000000,0.000000,4.000000,0.000000,14.000000,138020.820826,85890.224982,8.000000,0
20.000000,12.000000,72975.578024,4.000000,0.000000,22.000000,380048.629708,24817.930265,8.000000,1
63.000000,6.000000,0.000000,4.000000,318951.665619,17.000000,58301.786968,131243.559271,5.000000,0
51.000000,3.000000,0.000000,1.000000,505339.397689,23.000000,414201.896907,95039.488145,4.000000,1
73.000000,12.000000,0.000000,2.000000,50873.993089,10.000000,98437.179273,141711.093734,7.000000,0
27.000000,20.000000,61349.779475,4.000000,453534.118323,11.000000,389400.346119,48082.947970,4.000000,1
25.000000,10.000000,0.000000,1.000000,498435.907200,19.000000,242791.233761,149660.957156,2.000000,0
72.000000,17.000000,0.000000,4.000000,917279.089802,6.000000,88587.589330,97735.169552,1.000000,0
58.000000,11.000000,0.000000,0.000000,149369.400151,19.000000,317415.872462,148102.921436,7.000000,0
78.000000,10.000000,0.000000,0.000000,146927.702077,19.000000,291794.706995,111767.829469,6.000000,1
28.000000,12.000000,0.000000,2.000000,397064.441912,3.000000,38280.111363,132921.487323,1.000000,0
41.000000,18.000000,11214.821578,3.000000,77871.412380,2.000000,317565.078949,23930.972000,7.000000,1
75.000000,18.000000,0.000000,2.000000,243901.089481,14.000000,309332.569570,101691.607622,5.000000,1
35.000000,8.000000,64406.397157,0.000000,443107.757932,21.000000,489837.351440,48100.666312,5.000000,1
35.000000,9.000000,0.000000,2.000000,522814.333031,8.000000,269991.511852,120791.482327,2.000000,0
30.000000,9.000000,0.000000,1.000000,105509.327534,21.000000,369684.980395,98547.417920,6.000000,1
60.000000,1.000000,0.000000,1.000000,331368.879891,30.000000,158634.809251,123565.687278,2.000000,0
63.000000,17.000000,27793.107810,3.000000,328777.428019,13.000000,96671.851957,62252.374517,4.000000,0
36.000000,7.000000,0.000000,0.000000,403604.034138,2.000000,39315.936637,134097.392400,4.000000,0
49.000000,1.000000,0.000000,3.000000,568392.155022,4.000000,360000.764234,117083.278057,0.000000,1
