@RELATION HYPERPLANE_Abrupt_Simple

@ATTRIBUTE att1 NUMERIC
@ATTRIBUTE att2 NUMERIC
@ATTRIBUTE att3 NUMERIC
@ATTRIBUTE att4 NUMERIC
@ATTRIBUTE att5 NUMERIC
@ATTRIBUTE att6 NUMERIC
@ATTRIBUTE att7 NUMERIC
@ATTRIBUTE att8 NUMERIC
@ATTRIBUTE att9 NUMERIC
@ATTRIBUTE att10 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
0.703603,0.289741,0.101499,0.561888,0.900817,0.152017,0.415186,0.532305,0.618289,0.158280,1
0.689964,0.903652,0.976125,0.663869,0.146646,0.444904,0.755674,0.135599,0.380949,0.379370,1
0.817952,0.930942,0.584891,0.181834,0.893988,0.970297,0.946604,0.566783,0.885604,0.987815,1
0.300105,0.393616,0.149486,0.992897,0.790968,0.668904,0.961575,0.320699,0.711408,0.948762,1
0.015956,0.891048,0.417739,0.169060,0.851253,0.192023,0.280246,0.520432,0.915925,0.489609,0
0.306636,0.448931,0.432950,0.040456,0.749998,0.759765,0.458088,0.080244,0.551274,0.130650,1
0.019212,0.380671,0.904535,0.380017,0.035983,0.671904,0.696856,0.335635,0.803146,0.853627,0
0.942906,0.719117,0.552383,0.488830,0.266673,0.913357,0.918776,0.084795,0.666223,0.318614,1
0.806227,0.107050,0.074415,0.373388,0.154006,0.801457,0.778877,0.863690,0.009645,0.013447,1
0.156244,0.626126,0.871349,0.460763,0.873401,0.786132,0.105833,0.121978,0.704148,0.199521,1
0.951392,0.003841,0.791593,0.233076,0.049999,0.079412,0.320405,0.529333,0.476044,0.197300,0
0.288063,0.676159,0.865008,0.061266,0.184928,0.006313,0.175851,0.197720,0.143893,0.541998,0
0.075780,0.187048,0.321405,0.991980,0.162424,0.635297,0.592308,0.601554,0.506654,0.285403,0
0.530551,0.654842,0.968139,0.251668,0.754297,0.064653,0.062783,0.344223,0.732914,0.619845,0
0.716110,0.011999,0.744269,0.088232,0.588139,0.916333,0.361480,0.681081,0.678196,0.065879,1
0.742193,0.480449,0.499695,0.763412,0.313475,0.999097,0.190285,0.587229,0.042699,0.352895,0
0.846482,0.972276,0.463624,0.899090,0.452176,0.142083,0.750552,0.419597,0.024480,0.139432,1
0.399418,0.013950,0.791375,0.661772,0.172780,0.592937,0.183910,0.094846,0.391292,0.149900,0
0.303522,0.955196,0.549329,0.227739,0.486535,0.723729,0.432856,0.947331,0.159821,0.969100,0
0.323283,0.476700,0.289322,0.235152,0.943338,0.803622,0.416345,0.012968,0.308008,0.158602,1
0.121847,0.129428,0.281897,0.724757,0.807124,0.864098,0.369568,0.970431,0.063125,0.447078,0
0.233438,0.871874,0.312537,0.915738,0.972528,0.786806,0.554996,0.577220,0.331061,0.194378,1
0.971136,0.228927,0.592835,0.237018,0.819657,0.488588,0.469753,0.019397,0.510960,0.095583,1
0.490940,0.602600,0.890911,0.958273,0.266007,0.449485,0.777433,0.791282,0.276210,0.143083,1
0.633070,0.327214,0.824837,0.482553,0.146120,0.272758,0.320036,0.985285,0.604771,0.536310,0
0.597587,0.120362,0.733420,0.735495,0.194943,0.798848,0.282456,0.790709,0.422991,0.818587,1
0.025284,0.651635,0.762374,0.078710,0.464939,0.909807,0.147615,0.625890,0.555264,0.593845,0
0.275949,0.706297,0.453333,0.162901,0.128536,0.956106,0.123915,0.867738,0.552575,0.368822,0
0.628890,0.646328,0.395538,0.326610,0.836073,0.034534,0.282909,0.565617,0.568530,0.883260,0
0.063878,0.067895,0.151570,0.522781,0.940123,0.235014,0.754660,0.972319,0.338158,0.412642,0
0.524679,0.641819,0.395990,0.154984,0.822846,0.814364,0.448498,0.115249,0.911424,0.260755,1
0.052483,0.842893,0.225520,0.042395,0.219001,0.232666,0.152631,0.870483,0.500584,0.322950,0
0.765537,0.492227,0.669642,0.697125,0.550031,0.040130,0.589669,0.208837,0.582739,0.007152,1
0.898579,0.164179,0.212778,0.536230,0.915201,0.744254,0.281417,0.556263,0.510880,0.159863,1
0.327058,0.260342,0.119168,0.285382,0.028817,0.603368,0.651409,0.511805,0.405691,0.184832,0
0.874234,0.200143,0.570207,0.747273,0.832930,0.674206,0.886652,0.817860,0.360938,0.054368,1
0.252333,0.511099,0.309902,0.216424,0.180919,0.333932,0.499593,0.719942,0.719969,0.457884,0
0.480176,0.596740,0.795003,0.667024,0.937825,0.077674,0.107262,0.000271,0.031200,0.050028,1
0.445061,0.728748,0.961208,0.097233,0.368050,0.645772,0.970940,0.741846,0.372821,0.279979,1
0.120077,0.141838,0.456928,0.932246,0.983283,0.914566,0.120325,0.636710,0.952425,0.792763,1
0.112587,0.724809,0.455245,0.886440,0.694919,0.273135,0.022559,0.563231,0.063284,0.691802,0
0.037161,0.432488,0.465702,0.175023,0.013269,0.897408,0.656610,0.959429,0.876376,0.709902,0
0.671243,0.963190,0.188070,0.689675,0.810354,0.995837,0.044123,0.563212,0.856998,0.558944,1
0.742526,0.286517,0.088416,0.367297,0.820714,0.544591,0.373267,0.901821,0.726199,0.540767,1
0.580212,0.372110,0.983513,0.767313,0.147633,0.672658,0.889429,0.675711,0.407826,0.961386,1
0.924719,0.645464,0.450769,0.539212,0.680338,0.889741,0.343454,0.918299,0.982714,0.145050,1
0.851098,0.573693,0.977232,0.792278,0.824686,0.396350,0.823443,0.880723,0.990504,0.543997,1
0.550449,0.942290,0.739711,0.684011,0.787724,0.489180,0.325487,0.836469,0.373322,0.936928,1
0.351134,0.407998,0.751566,0.106427,0.640469,0.453654,0.834349,0.895234,0.188331,0.000596,1
0.144356,0.072207,0.950111,0.241833,0.406120,0.825232,0.541967,0.096587,0.814494,0.023506,0
0.776068,0.071336,0.253434,0.951013,0.421918,0.357514,0.403001,0.697819,0.300215,0.387747,0
0.478439,0.614803,0.041875,0.491333,0.031518,0.319632,0.031040,0.700632,0.861175,0.383755,0
0.620232,0.351055,0.971362,0.490308,0.027328,0.038672,0.487448,0.905875,0.474872,0.543735,0
0.922311,0.454686,0.749052,0.241379,0.984000,0.034342,0.309814,0.777164,0.854642,0.216555,1
0.862717,0.780835,0.935538,0.444430,0.502073,0.463180,0.697131,0.388178,0.924980,0.653702,1
0.491099,0.902262,0.293389,0.162746,0.290287,0.331416,0.109675,0.154796,0.837374,0.199123,0
0.806803,0.905410,0.772463,0.043875,0.182678,0.340070,0.683033,0.845538,0.228733,0.444666,0
0.139205,0.740356,0.946672,0.562771,0.438097,0.366676,0.698921,0.020538,0.525175,0.693812,0
0.278902,0.557282,0.422255,0.065175,0.262776,0.948662,0.357643,0.401327,0.919274,0.906616,0
0.570421,0.664641,0.446102,0.996520,0.373317,0.263007,0.066819,0.789998,0.185510,0.413256,0
0.133215,0.701474,0.011194,0.059994,0.788087,0.112753,0.665911,0.585573,0.008857,0.880385,0
0.801225,0.188667,0.474760,0.478734,0.099047,0.387858,0.633397,0.541403,0.803870,0.146112,1
0.067994,0.513385,0.987362,0.566157,0.247068,0.753414,0.839771,0.361723,0.225342,0.262468,1
0.780632,0.027665,0.671656,0.930780,0.390776,0.606437,0.866935,0.748609,0.127326,0.614896,1
0.755430,0.157285,0.598979,0.287628,0.773099,0.432742,0.030914,0.066334,0.084843,0.891650,0
0.393267,0.464507,0.806811,0.917111,0.303497,0.535291,0.327088,0.308142,0.948496,0.511440,1
0.695250,0.923454,0.605205,0.661009,0.573988,0.469328,0.090988,0.489676,0.342410,0.516998,0
0.271251,0.288947,0.513518,0.313052,0.905811,0.907218,0.566015,0.348513,0.306348,0.825735,1
0.423848,0.659111,0.768314,0.890550,0.139278,0.769909,0.295015,0.687103,0.361487,0.542776,0
0.173416,0.724593,0.876146,0.638595,0.205734,0.789945,0.830389,0.183078,0.647477,0.496956,1
0.568189,0.537409,0.146340,0.605984,0.252536,0.966514,0.813115,0.983868,0.003267,0.188928,1
0.990854,0.583584,0.277092,0.567454,0.199190,0.050993,0.427707,0.981697,0.595272,0.476368,0
0.361335,0.801300,0.054502,0.847175,0.277356,0.548491,0.268414,0.783871,0.925748,0.686724,0
0.009856,0.337606,0.624360,0.277174,0.429803,0.230488,0.618312,0.570617,0.266736,0.552616,0
0.316718,0.219872,0.805710,0.825119,0.203141,0.616297,0.954473,0.091178,0.740456,0.978672,1
0.845382,0.220973,0.459507,0.165643,0.173543,0.220342,0.107387,0.238771,0.308494,0.579638,0
0.100367,0.081997,0.712425,0.442528,0.739164,0.384476,0.615053,0.380163,0.541265,0.271723,0
0.523935,0.322080,0.499032,0.615638,0.838219,0.606554,0.372961,0.703456,0.600954,0.698929,1
0.314212,0.405102,0.248766,0.290679,0.230895,0.600436,0.469713,0.024276,0.935266,0.244073,0
0.388870,0.345184,0.380971,0.490957,0.724178,0.909188,0.089461,0.254926,0.228557,0.366595,0
0.853647,0.645009,0.599105,0.810142,0.845903,0.979161,0.364572,0.760710,0.089973,0.915850,1
0.079255,0.932010,0.453101,0.293153,0.858500,0.278513,0.915963,0.229089,0.311598,0.520508,1
0.654622,0.784263,0.953839,0.941509,0.175944,0.547939,0.942016,0.894922,0.236245,0.807729,1
0.101510,0.817290,0.178731,0.124137,0.462537,0.760860,0.723208,0.152719,0.932150,0.245647,0
0.513246,0.020718,0.504510,0.056850,0.134949,0.048344,0.155909,0.132291,0.861688,0.834280,0
0.175145,0.109876,0.248215,0.640136,0.754514,0.067074,0.377425,0.000573,0.460773,0.798838,0
0.403898,0.525051,0.962105,0.943285,0.353935,0.605517,0.718356,0.749343,0.751631,0.523470,1
0.804839,0.206893,0.599798,0.367501,0.298442,0.604396,0.412413,0.375944,0.373623,0.314545,0
0.638454,0.147170,0.865197,0.790524,0.749225,0.649071,0.301972,0.244492,0.016378,0.227071,1
0.465205,0.882383,0.463299,0.415800,0.051346,0.947725,0.897039,0.922747,0.295418,0.053119,1
0.433382,0.598236,0.354774,0.512562,0.477108,0.933977,0.868629,0.479459,0.352482,0.193479,1
0.145939,0.711105,0.269609,0.024684,0.218694,0.521091,0.024140,0.403412,0.798511,0.460291,0
0.516998,0.123298,0.438398,0.487517,0.763640,0.036156,0.779308,0.728664,0.566351,0.067289,1
0.660616,0.439861,0.722544,0.267106,0.142211,0.914995,0.093190,0.383890,0.394399,0.041892,0
0.569295,0.417589,0.825922,0.151646,0.547056,0.255148,0.916071,0.000567,0.066228,0.858841,1
0.468307,0.981197,0.924822,0.493482,0.079970,0.459606,0.899405,0.616798,0.979458,0.850594,1
0.889170,0.814380,0.330600,0.664941,0.526709,0.667752,0.835359,0.589780,0.682601,0.806189,1
0.433873,0.272189,0.939940,0.300569,0.972761,0.991313,0.051287,0.591693,0.801674,0.257642,1
0.218953,0.956177,0.464348,0.153258,0.098597,0.542209,0.362993,0.742524,0.419292,0.331213,0
0.928410,0.066321,0.313957,0.889307,0.435623,0.815061,0.154046,0.473174,0.030596,0.937594,0
0.491861,0.958274,0.588423,0.405318,0.849450,0.286468,0.610573,0.164894,0.159192,0.327143,1
0.796194,0.008490,0.540370,0.492648,0.092315,0.970060,0.808098,0.647970,0.991837,0.002087,1
0.366767,0.685662,0.826757,0.357251,0.571997,0.040430,0.892880,0.330142,0.038942,0.582864,0
0.192248,0.169934,0.390864,0.993481,0.107538,0.593370,0.615435,0.526087,0.831802,0.284445,0
0.643464,0.699943,0.096120,0.606484,0.689032,0.032034,0.852156,0.665009,0.694909,0.810271,1
0.705657,0.401094,0.806966,0.235125,0.984599,0.309326,0.326610,0.240681,0.148721,0.155219,1
0.107674,0.448920,0.149327,0.073442,0.770367,0.687726,0.579270,0.718640,0.435335,0.122619,0
0.587671,0.937436,0.209772,0.473228,0.033836,0.156531,0.191489,0.066055,0.031380,0.853068,0
0.658329,0.397490,0.709142,0.323580,0.132903,0.326908,0.966697,0.422348,0.314788,0.915493,1
0.783207,0.954290,0.415801,0.486894,0.988369,0.148168,0.884219,0.240023,0.603922,0.957063,1
0.770860,0.631538,0.711365,0.800209,0.373024,0.002737,0.482798,0.824324,0.501077,0.211062,0
0.504981,0.530869,0.889586,0.993631,0.612464,0.612225,0.434938,0.949817,0.800279,0.454953,1
0.755774,0.044514,0.332605,0.407336,0.627043,0.791838,0.474518,0.878234,0.929048,0.914105,1
0.590894,0.449271,0.300283,0.652055,0.038710,0.229473,0.904380,0.254142,0.265366,0.530743,0
0.396980,0.430011,0.958637,0.802391,0.273635,0.814425,0.546546,0.416755,0.501752,0.952597,1
0.600245,0.051196,0.988868,0.213415,0.661289,0.287557,0.115872,0.234833,0.989277,0.560755,0
0.685084,0.079677,0.646843,0.946579,0.020691,0.129877,0.749410,0.258193,0.657457,0.671811,0
0.163907,0.097604,0.931741,0.309492,0.542320,0.548681,0.068590,0.982814,0.873221,0.853030,1
0.794427,0.944364,0.965144,0.113371,0.451292,0.121439,0.766000,0.779538,0.465297,0.122098,1
0.789000,0.353240,0.387881,0.189300,0.944941,0.725315,0.910920,0.620342,0.969422,0.766484,1
0.522087,0.689530,0.194170,0.991114,0.757314,0.351383,0.340181,0.389278,0.756756,0.103569,1
0.190144,0.637489,0.773463,0.747734,0.066901,0.993022,0.226751,0.657026,0.912883,0.494375,0
0.199113,0.041965,0.452909,0.003722,0.355421,0.987662,0.933920,0.648717,0.415534,0.837519,1
0.843022,0.594648,0.561412,0.116494,0.135770,0.494345,0.996136,0.725904,0.340703,0.624947,0
0.312058,0.822165,0.293451,0.858657,0.054913,0.300205,0.964078,0.136919,0.258281,0.379581,0
0.074397,0.530962,0.075112,0.308385,0.299820,0.022732,0.981254,0.327754,0.711800,0.869505,0
0.362532,0.095157,0.264200,0.333785,0.888408,0.182619,0.212310,0.800372,0.231519,0.276515,0
0.859253,0.811577,0.548937,0.577362,0.690482,0.297206,0.552367,0.297546,0.895326,0.752302,1
0.657898,0.269048,0.052053,0.068748,0.948984,0.588304,0.106829,0.476977,0.469223,0.361128,0
0.561190,0.794107,0.082009,0.168380,0.648486,0.569015,0.866692,0.630839,0.016845,0.218418,1
0.863825,0.509684,0.989647,0.005286,0.522975,0.273314,0.794661,0.776262,0.187550,0.547564,1
0.192472,0.527781,0.344268,0.404521,0.590770,0.910746,0.287663,0.249031,0.856140,0.124649,1
0.977816,0.405545,0.191165,0.252936,0.128191,0.184358,0.640821,0.119977,0.671024,0.132449,0
0.731252,0.684068,0.132962,0.218136,0.959400,0.574575,0.651853,0.717237,0.829971,0.013760,1
0.724314,0.785597,0.868801,0.325112,0.411127,0.659520,0.680315,0.443412,0.201549,0.635052,1
0.858114,0.662304,0.489913,0.949143,0.437451,0.252111,0.433293,0.158605,0.781393,0.833690,1
0.110416,0.287210,0.283446,0.177060,0.769054,0.473234,0.762633,0.065295,0.454429,0.303196,0
0.839468,0.963508,0.269639,0.480350,0.438129,0.133487,0.781008,0.645220,0.384582,0.986493,1
0.267676,0.370834,0.254811,0.098835,0.862002,0.516481,0.310217,0.403715,0.062968,0.957154,0
0.244294,0.957679,0.931372,0.855850,0.574414,0.924431,0.921827,0.627519,0.977452,0.003371,1
0.553872,0.567951,0.001461,0.193419,0.108466,0.306338,0.764162,0.251168,0.804593,0.586192,0
0.565216,0.356888,0.379922,0.624619,0.890257,0.324715,0.857796,0.356881,0.758927,0.532486,1
0.689729,0.103192,0.895925,0.231304,0.866552,0.204959,0.412360,0.995956,0.072604,0.680961,1
0.738024,0.218470,0.096856,0.256457,0.918203,0.409138,0.991316,0.643019,0.889802,0.893103,1
0.093510,0.250317,0.598323,0.746418,0.938272,0.241210,0.476012,0.277082,0.167038,0.757326,0
0.992257,0.795722,0.887468,0.100094,0.503700,0.229329,0.575675,0.000093,0.696379,0.934655,1
0.738901,0.980705,0.571704,0.667299,0.192545,0.822314,0.234220,0.045204,0.179392,0.827277,0
0.449467,0.618646,0.031491,0.725744,0.724062,0.366642,0.756589,0.761093,0.834746,0.431823,1
0.378086,0.171375,0.035130,0.175096,0.842908,0.420357,0.084827,0.157534,0.073213,0.415053,0
0.713697,0.713722,0.883829,0.530866,0.900914,0.591683,0.961891,0.585620,0.330049,0.453055,1
0.215588,0.449059,0.172135,0.836690,0.445076,0.315730,0.606281,0.926213,0.798302,0.835624,0
0.464868,0.091025,0.581403,0.796602,0.126779,0.053792,0.737004,0.533543,0.857176,0.560065,0
0.816704,0.052832,0.179793,0.875799,0.798943,0.240483,0.050758,0.858303,0.543671,0.074173,0
0.093537,0.261140,0.548907,0.828110,0.044019,0.490508,0.837901,0.139712,0.790028,0.698776,0
0.422122,0.633854,0.080157,0.760140,0.460899,0.681339,0.992752,0.337681,0.033106,0.011530,0
0.809597,0.030347,0.322497,0.757559,0.807972,0.585841,0.082633,0.190422,0.953089,0.098261,1
0.787466,0.748472,0.604871,0.719225,0.988403,0.312844,0.672179,0.794690,0.504020,0.289862,1
0.147944,0.668144,0.540013,0.287184,0.522222,0.767987,0.150577,0.824357,0.288977,0.621655,0
0.434690,0.026251,0.599212,0.002796,0.261285,0.245613,0.345352,0.341489,0.361467,0.515891,0
0.235802,0.149273,0.269409,0.227845,0.321640,0.661324,0.366211,0.821578,0.785140,0.375326,0
0.053037,0.207917,0.410183,0.856026,0.558262,0.618091,0.786523,0.016994,0.624398,0.636245,1
0.064515,0.267811,0.046987,0.122410,0.391677,0.834898,0.124264,0.555793,0.529290,0.004972,0
0.177445,0.948445,0.498447,0.930900,0.515663,0.378088,0.763853,0.528321,0.064166,0.267799,0
0.619075,0.295151,0.170871,0.571420,0.669495,0.730552,0.407641,0.158593,0.242716,0.419800,1
0.528321,0.213874,0.309585,0.778295,0.082168,0.873444,0.822037,0.291625,0.982208,0.389881,1
0.866273,0.042319,0.403279,0.229079,0.675751,0.339931,0.683183,0.293833,0.959218,0.911433,0
0.411192,0.279788,0.290601,0.575709,0.814722,0.505216,0.918051,0.772037,0.730780,0.368372,1
0.982300,0.331551,0.972476,0.465683,0.831753,0.061530,0.688257,0.037541,0.686827,0.057523,1
0.208937,0.765046,0.355063,0.828526,0.257717,0.315074,0.708878,0.394720,0.221879,0.141416,0
0.526211,0.721252,0.787373,0.544378,0.606456,0.198619,0.593318,0.630874,0.197990,0.216782,0
0.882383,0.854814,0.723361,0.956211,0.918130,0.611875,0.504886,0.758398,0.327441,0.389341,1
0.552550,0.864016,0.891824,0.010672,0.184829,0.820349,0.997263,0.029398,0.106746,0.778633,1
0.924326,0.244386,0.377291,0.472273,0.702839,0.263887,0.283649,0.979002,0.119701,0.724778,0
0.213702,0.367905,0.792083,0.133926,0.057945,0.311228,0.070913,0.123174,0.525961,0.771867,0
0.397002,0.477347,0.838065,0.586557,0.756521,0.407279,0.170601,0.722954,0.941600,0.606568,1
0.335191,0.418269,0.092225,0.933778,0.695417,0.857277,0.293948,0.519680,0.407248,0.747145,1
0.337492,0.492376,0.395497,0.435371,0.790732,0.046358,0.693686,0.116513,0.128786,0.780307,1
0.990258,0.520257,0.203182,0.390590,0.884540,0.088380,0.871235,0.027270,0.153992,0.455629,1
0.175508,0.218604,0.897494,0.355795,0.817398,0.509076,0.183404,0.572042,0.485386,0.847432,0
0.621179,0.983920,0.831392,0.290401,0.963129,0.115829,0.304006,0.554531,0.793811,0.985147,1
0.862834,0.912724,0.736658,0.528608,0.407457,0.211961,0.645136,0.614509,0.124137,0.102475,1
0.822257,0.507399,0.993191,0.580844,0.064840,0.289350,0.574087,0.934962,0.714653,0.453108,1
0.597850,0.572787,0.942591,0.420738,0.624484,0.808070,0.869580,0.656771,0.830282,0.641749,1
0.761084,0.854202,0.089655,0.522212,0.145181,0.783531,0.579280,0.636777,0.568761,0.146932,1
0.887338,0.569482,0.792299,0.856835,0.953288,0.890540,0.108355,0.839186,0.807077,0.223028,1
0.563915,0.960628,0.054773,0.622218,0.022961,0.557909,0.155001,0.640239,0.457181,0.417704,0
0.215907,0.561660,0.994692,0.228110,0.606731,0.325778,0.662543,0.907860,0.650190,0.898522,1
0.017499,0.818773,0.284701,0.003072,0.344683,0.407472,0.663583,0.981598,0.902249,0.566268,0
0.784076,0.406231,0.763105,0.544500,0.146612,0.660919,0.093497,0.550614,0.572913,0.344717,0
0.561794,0.808742,0.098253,0.830614,0.882287,0.766491,0.807232,0.313695,0.336852,0.923826,1
0.398670,0.148952,0.587611,0.773145,0.849764,0.271901,0.898994,0.854637,0.832530,0.164245,1
0.513899,0.600392,0.907339,0.389286,0.998443,0.116784,0.979651,0.387187,0.202059,0.081214,1
0.823325,0.025485,0.945344,0.375191,0.055986,0.648285,0.080104,0.629862,0.073163,0.737730,0
0.629537,0.195900,0.582462,0.443314,0.411135,0.143648,0.729976,0.220511,0.279800,0.016818,0
0.162312,0.714315,0.449025,0.139731,0.403219,0.863016,0.671393,0.596312,0.344550,0.555464,0
0.826006,0.922829,0.923090,0.981982,0.565421,0.932485,0.066794,0.777740,0.022735,0.936574,1
0.198439,0.453866,0.089187,0.132666,0.931387,0.357879,0.930611,0.202619,0.915819,0.401312,1
0.204917,0.996111,0.907638,0.678033,0.078595,0.163383,0.379830,0.218871,0.421900,0.825167,0
0.546113,0.976433,0.375981,0.190387,0.447489,0.891401,0.545189,0.307098,0.592555,0.725987,1
0.864123,0.294017,0.043001,0.817461,0.431160,0.284761,0.052900,0.451739,0.682049,0.832000,0
0.905043,0.740916,0.499658,0.513391,0.915171,0.075179,0.833958,0.639062,0.878181,0.894266,1
0.193385,0.519424,0.973678,0.171620,0.546125,0.734548,0.491306,0.731229,0.606494,0.233865,1
0.539360,0.876643,0.848076,0.177217,0.681532,0.318442,0.029157,0.228908,0.750271,0.959767,1
0.719183,0.428689,0.680745,0.994468,0.453574,0.700112,0.402659,0.938194,0.235950,0.405085,1
0.365086,0.002251,0.540621,0.084353,0.840681,0.180449,0.629175,0.327891,0.159217,0.992151,0
0.335051,0.988873,0.937059,0.686747,0.404935,0.150341,0.072862,0.651302,0.937067,0.072753,0
0.456726,0.594171,0.039435,0.590633,0.772571,0.268517,0.429961,0.608961,0.288804,0.546726,1
0.037788,0.330882,0.033911,0.605167,0.729637,0.662314,0.542282,0.975009,0.598223,0.691406,1
0.882491,0.337721,0.735425,0.512206,0.629516,0.647271,0.283566,0.451864,0.545692,0.457885,1
0.441406,0.356938,0.179042,0.895196,0.401653,0.390496,0.195989,0.769107,0.656727,0.026218,0
0.963524,0.063481,0.627819,0.973357,0.494898,0.532197,0.384474,0.149917,0.623641,0.915318,1
0.834088,0.320116,0.576804,0.493907,0.749764,0.790528,0.532141,0.681563,0.000655,0.643549,1
0.695502,0.883020,0.663570,0.867788,0.755567,0.390154,0.727689,0.331877,0.456635,0.038316,1
0.175907,0.746473,0.852482,0.268322,0.182556,0.523585,0.460686,0.394067,0.140354,0.826468,0
0.951640,0.683526,0.739361,0.846743,0.789535,0.830308,0.222197,0.940605,0.546182,0.901518,1
0.260728,0.684469,0.915997,0.186602,0.761498,0.722421,0.932161,0.177899,0.945024,0.389077,1
0.221652,0.694598,0.343325,0.607938,0.686437,0.102221,0.860450,0.939579,0.106211,0.710615,0
0.518935,0.956259,0.949577,0.558685,0.015632,0.320441,0.487768,0.680103,0.824862,0.224207,0
0.675427,0.512310,0.576965,0.926319,0.113197,0.481217,0.484249,0.046890,0.521543,0.704686,0
0.838563,0.210186,0.307580,0.325246,0.453677,0.326768,0.327766,0.107222,0.728932,0.366110,0
0.845875,0.524525,0.238149,0.426250,0.851559,0.045792,0.959800,0.265754,0.846605,0.697126,1
0.792454,0.035192,0.353860,0.456633,0.615719,0.947975,0.122014,0.591735,0.472888,0.060142,1
0.271682,0.129776,0.844702,0.526783,0.856453,0.348316,0.162790,0.136850,0.330893,0.809098,0
0.324455,0.772926,0.506439,0.792296,0.449780,0.442201,0.298650,0.167590,0.492712,0.337891,0
0.541349,0.339536,0.588321,0.964535,0.796602,0.317327,0.712676,0.613648,0.177775,0.128897,1
0.812418,0.428107,0.332295,0.136125,0.851013,0.882490,0.042875,0.801621,0.372504,0.229573,1
