@relation AGRAWAL_Stationary

@attribute attr0 numeric
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute attr6 numeric
@attribute attr7 numeric
@attribute attr8 numeric
@attribute class {0,1}

@data
126464.49173832788,0.0,76.0,3.0,4.0,4.0,398913.059712151,26.0,424247.7783117973,1
20782.6211985382,29948.91768367567,40.0,4.0,8.0,1.0,547549.3112470676,13.0,136243.30921702564,0
71064.9834945173,19039.79130605675,68.0,1.0,4.0,8.0,0.0,7.0,67352.92207361276,1
107586.78421668736,0.0,76.0,1.0,6.0,0.0,947494.8765525828,25.0,357180.9922936811,1
58778.73729110569,78252.24511804953,25.0,3.0,15.0,8.0,0.0,12.0,114250.72505527455,1
90160.5218902788,0.0,54.0,2.0,17.0,1.0,559820.5624462903,4.0,227340.99604865443,0
138420.94868603,0.0,50.0,2.0,12.0,2.0,792880.0692012137,20.0,315912.80764554406,0
122465.75517432531,0.0,68.0,1.0,13.0,2.0,423642.7460001311,24.0,237351.0485608505,1
136218.60206515057,0.0,40.0,0.0,2.0,3.0,579141.8711251743,29.0,374885.98613024753,0
83223.851946791,0.0,40.0,3.0,13.0,1.0,884030.4621102136,18.0,106156.02930085485,0
34541.39209811332,68177.90749509295,50.0,3.0,19.0,6.0,220870.1606828824,27.0,168523.07711746157,0
61504.28082553751,24978.10770676773,66.0,2.0,3.0,6.0,284360.3475959302,18.0,380048.8063947616,1
143140.64847293877,0.0,61.0,3.0,2.0,0.0,882645.3189626532,7.0,177416.6068672,1
129232.44298146004,0.0,74.0,0.0,10.0,7.0,78639.86554065526,28.0,457929.6801420693,1
88483.51623631033,0.0,50.0,4.0,11.0,7.0,68526.58261170104,20.0,111580.4073522983,0
100856.46012112792,0.0,46.0,0.0,6.0,7.0,109072.72541329282,11.0,488261.0351702069,0
39486.27070305353,24143.63209794303,45.0,0.0,7.0,7.0,107308.59967046378,16.0,2898.5450074253126,0
86201.20226395111,0.0,35.0,2.0,8.0,4.0,432784.7804683551,13.0,207246.39626802783,1
120084.37688510351,0.0,46.0,1.0,19.0,6.0,130018.80142765792,17.0,12075.22808085648,0
97247.63780866373,0.0,53.0,4.0,4.0,2.0,538922.4032311033,27.0,382014.68830962543,0
144709.7037972181,0.0,33.0,3.0,18.0,7.0,68932.08140052657,4.0,245839.35244318505,1
86467.11399372353,0.0,69.0,0.0,14.0,7.0,65827.5630465501,27.0,200646.5467006589,1
120042.1417627463,0.0,66.0,3.0,4.0,3.0,681751.0924368015,1.0,37452.07730203382,1
82796.50158986871,0.0,37.0,2.0,2.0,1.0,704207.3268394391,3.0,173300.6835059559,1
81858.82281254529,0.0,29.0,1.0,7.0,0.0,470270.3376211788,15.0,495224.762904633,1
127268.64612124053,0.0,46.0,3.0,16.0,7.0,147118.483452665,27.0,132156.56805647313,0
87220.68291326675,0.0,32.0,0.0,8.0,1.0,820411.528117427,5.0,471898.061557344,1
96465.35592022282,0.0,40.0,3.0,3.0,7.0,140581.85061287117,21.0,418517.6360858756,0
143491.54453953047,0.0,42.0,3.0,4.0,1.0,433327.4050629989,27.0,368423.6456173182,0
23407.96744815027,29513.085922495626,63.0,2.0,3.0,0.0,742395.1864502332,15.0,395004.82642526965,1
44401.310161594505,40675.1476604962,71.0,3.0,9.0,1.0,727239.9273459967,8.0,169248.396070883,1
75109.05934710719,0.0,70.0,2.0,19.0,1.0,500062.0218285177,18.0,336261.43266478856,1
67414.54333238644,46176.01071713255,54.0,1.0,10.0,4.0,240875.9421072786,1.0,292553.0973218893,0
56742.211811076784,10995.404645181205,34.0,2.0,15.0,0.0,796256.327535211,1.0,247511.58422852177,1
36591.2490062858,70171.05590403869,27.0,1.0,18.0,3.0,457770.6486664991,28.0,345467.71466125286,1
31634.851338191424,32083.965017244565,60.0,3.0,18.0,0.0,803647.073563907,12.0,272087.72915408923,1
75179.21230443861,0.0,71.0,0.0,11.0,8.0,0.0,2.0,372919.5660032608,1
50264.63458493083,68997.11145258494,61.0,3.0,12.0,8.0,0.0,1.0,216561.0381420336,1
80786.09863643578,0.0,29.0,0.0,13.0,6.0,237129.65424088467,27.0,420221.250596214,1
84818.39673049231,0.0,33.0,2.0,4.0,0.0,551703.4590217368,5.0,253586.6827851198,1
100810.12576173886,0.0,57.0,4.0,1.0,2.0,802735.7572151298,23.0,67894.73664437956,0
105629.7294066416,0.0,71.0,2.0,4.0,4.0,376998.4121497144,2.0,114203.27518538016,1
39679.26982364144,55932.10026484148,59.0,4.0,13.0,5.0,231852.540299788,10.0,67642.15032304043,0
114241.72380938704,0.0,74.0,4.0,17.0,8.0,0.0,29.0,78597.21893025994,1
76179.8086730917,0.0,35.0,3.0,19.0,8.0,0.0,30.0,429967.1099268668,1
49781.2846814712,56211.81482800374,48.0,3.0,15.0,7.0,125368.3954932409,8.0,61407.85444845392,0
37559.49498277268,47555.07651396584,48.0,4.0,20.0,8.0,0.0,3.0,50779.77315377192,0
21768.57831809076,12928.945177794229,65.0,1.0,1.0,5.0,303652.73517161014,29.0,289040.4492823222,1
82639.80155490171,0.0,66.0,3.0,2.0,2.0,759547.4719138484,23.0,477597.0309360676,1
109480.12126535748,0.0,31.0,3.0,10.0,5.0,211682.24929169464,26.0,129057.77116030177,1
105080.50919437996,0.0,58.0,0.0,9.0,3.0,323050.11974169966,28.0,219037.0166826713,0
70439.95148681033,65538.1637027683,33.0,2.0,8.0,5.0,313258.76731943106,20.0,449420.4746109514,1
57679.76551293366,63780.67674832189,32.0,1.0,4.0,0.0,615548.2497674925,23.0,300554.31733755325,1
141020.38654288626,0.0,40.0,1.0,17.0,1.0,378246.5855618229,3.0,271645.2724225547,0
139423.3385626183,0.0,33.0,2.0,18.0,5.0,250992.2728165658,18.0,301743.98311527603,1
35092.47455732334,22192.53954685264,64.0,4.0,3.0,4.0,252055.1751821656,1.0,429080.11581065407,1
145664.84596234857,0.0,69.0,2.0,12.0,7.0,55450.95733421735,4.0,165111.52989221984,1
83948.67836603941,0.0,38.0,0.0,8.0,2.0,411207.4698631512,17.0,106676.33105445946,1
105518.30573706162,0.0,73.0,0.0,2.0,2.0,406295.0960391431,10.0,222141.10051930085,1
33336.91144149728,28609.41708016179,80.0,3.0,12.0,0.0,812367.1635711179,18.0,86880.08397635166,1
62445.96390416074,38664.14903499952,46.0,1.0,11.0,5.0,410870.9485930498,11.0,12149.745842763848,0
127349.11687035796,0.0,22.0,4.0,15.0,2.0,742769.0608897147,10.0,16826.655704065386,1
75860.83795880455,0.0,45.0,4.0,4.0,3.0,309828.68134924164,17.0,433894.14168226166,0
110430.42955407043,0.0,80.0,3.0,2.0,8.0,0.0,14.0,265963.7008061747,1
20873.44634880025,20032.59404795757,41.0,1.0,11.0,1.0,373360.35851213656,13.0,453813.2006308918,0
86740.57017423584,0.0,24.0,0.0,9.0,8.0,0.0,24.0,98391.7811046428,1
89744.37192774429,0.0,33.0,2.0,6.0,1.0,602964.5405881577,26.0,140046.95061185153,1
47103.70631896115,38366.346279255406,53.0,1.0,2.0,7.0,95983.05617697412,18.0,436789.5805912335,0
27070.30358340258,36754.89098084263,61.0,0.0,18.0,4.0,558627.8852663041,11.0,392094.496572895,1
84328.63651286485,0.0,41.0,0.0,7.0,3.0,260065.03949956893,23.0,181336.47023559053,0
92685.7980792409,0.0,27.0,2.0,15.0,4.0,319829.8885945936,12.0,23376.89329910986,1
126813.55047682312,0.0,69.0,0.0,7.0,2.0,444729.4216560065,23.0,4023.795122831464,1
65862.47572994651,53497.0885293113,52.0,3.0,18.0,6.0,267158.0618905243,24.0,230585.8150152062,0
120262.62508276904,0.0,36.0,0.0,14.0,1.0,825664.3055935958,23.0,152004.94440490947,1
51518.78566430266,73035.36938045263,70.0,2.0,3.0,7.0,125305.8205921079,19.0,335869.5825874126,1
132602.26216168667,0.0,48.0,3.0,20.0,1.0,427306.8404204565,19.0,425600.6967405313,0
54402.89499074549,27868.91831357349,67.0,4.0,20.0,8.0,0.0,27.0,486911.9498795311,1
50907.00739570519,29238.48463677989,42.0,4.0,20.0,3.0,456205.6433430845,22.0,336447.6391091755,0
102174.47540609376,0.0,29.0,2.0,20.0,8.0,0.0,2.0,305215.2663055652,1
50234.16038307992,12673.771879538612,75.0,2.0,17.0,6.0,107169.4645388614,20.0,414166.8144069556,1
36854.488963207565,53382.65320123637,64.0,4.0,6.0,8.0,0.0,3.0,154425.2135271001,1
133893.24216912402,0.0,26.0,1.0,13.0,3.0,572871.8854552147,27.0,13946.32726537387,1
144304.61249704234,0.0,23.0,1.0,13.0,5.0,268822.1263018172,1.0,133633.00645249098,1
144116.4380984138,0.0,59.0,1.0,11.0,0.0,567813.9723450626,17.0,194997.33676242072,0
75699.76256134367,0.0,59.0,2.0,8.0,4.0,581212.3826461297,4.0,69014.72611054704,0
96140.8848451146,0.0,74.0,3.0,2.0,5.0,220980.0205728709,27.0,88857.24953287294,1
146219.40628161893,0.0,63.0,2.0,4.0,4.0,470014.7290782948,27.0,284952.9460352612,1
140003.75746278607,0.0,32.0,2.0,18.0,1.0,695107.1681772218,19.0,18796.136399685303,1
128514.92923851218,0.0,79.0,4.0,14.0,0.0,1163307.3669259092,11.0,3270.904980214151,1
118672.54608965576,0.0,21.0,2.0,3.0,3.0,282231.65997232375,15.0,41378.12782066436,1
76796.66436815745,0.0,72.0,0.0,7.0,3.0,562476.8388651065,23.0,398271.7757075524,1
42326.49537275144,71369.31832884098,55.0,3.0,5.0,8.0,0.0,28.0,337412.115346732,0
141496.2899871365,0.0,62.0,2.0,4.0,1.0,968610.7616515764,27.0,223601.7363483855,1
70619.12426423022,66227.73619896962,58.0,1.0,7.0,7.0,70818.77202979219,4.0,337560.4273981121,0
77790.12940405772,0.0,62.0,2.0,8.0,3.0,610209.4341376072,10.0,463156.2562543607,1
51560.94971472731,58160.09526602858,41.0,2.0,18.0,4.0,579574.8219099401,25.0,155414.17122574942,0
52560.39178092047,57637.51498730239,75.0,1.0,19.0,3.0,706954.2940970163,11.0,356514.4967794972,1
149527.71136923408,0.0,25.0,0.0,7.0,6.0,167836.24392426567,26.0,248158.1239276062,1
35248.94451668934,50663.3401211602,27.0,2.0,19.0,0.0,1022827.6476322982,8.0,122895.21952678516,1
92179.27189829887,0.0,70.0,2.0,6.0,2.0,848404.3009544419,1.0,167440.7855675276,1
140645.2862850651,0.0,27.0,4.0,19.0,1.0,531822.7765187223,3.0,431290.1702313353,1
60299.885263477074,84099.59265643581,31.0,4.0,8.0,2.0,575050.5674412199,13.0,2848.5088423633174,1
58719.63722388197,12163.074194711347,72.0,3.0,10.0,2.0,763290.7965369497,19.0,244831.5331030391,1
107670.19638756612,0.0,34.0,3.0,9.0,7.0,145493.44503546032,11.0,157265.48575363724,1
128003.98819201348,0.0,54.0,4.0,20.0,4.0,385273.5097212491,24.0,1362.3848629079616,0
108947.0465949042,0.0,61.0,0.0,19.0,5.0,161257.1956579255,30.0,11721.69532742018,1
74761.80465503066,23919.182053108107,48.0,3.0,1.0,8.0,0.0,10.0,81111.76219716338,0
113138.52474549864,0.0,20.0,1.0,6.0,2.0,335306.9181945138,10.0,373340.1288034863,1
84689.67020747776,0.0,21.0,4.0,14.0,7.0,134047.91712923555,10.0,268150.0562708673,1
88376.91525300863,0.0,78.0,1.0,9.0,8.0,0.0,8.0,276588.89867279225,1
117412.81291628,0.0,26.0,3.0,10.0,3.0,304195.73978347,23.0,380905.3525206288,1
149782.2040263447,0.0,32.0,4.0,15.0,4.0,311188.1191087197,30.0,124778.67175410462,1
117358.3924999008,0.0,65.0,3.0,14.0,4.0,272474.0723616769,3.0,438646.36383304425,1
96236.13586152348,0.0,45.0,2.0,17.0,5.0,373039.5913218186,23.0,387995.1072442132,0
108916.35904378978,0.0,33.0,4.0,4.0,4.0,436035.5354318401,28.0,205079.72433327005,1
135852.01508258557,0.0,68.0,2.0,11.0,4.0,363404.28153785056,10.0,415197.6643199858,1
104726.04811418716,0.0,62.0,1.0,1.0,6.0,199938.8060854468,18.0,219488.4472832752,1
67257.90035920653,84887.37172583534,24.0,2.0,20.0,8.0,0.0,25.0,487282.056536388,1
81371.11758615705,0.0,38.0,4.0,13.0,5.0,428165.3900103467,18.0,6144.731979849882,1
41876.73815747292,56525.51470131405,40.0,2.0,15.0,4.0,383926.4747827769,4.0,454055.93177700345,0
84123.6659497393,0.0,20.0,2.0,8.0,4.0,274359.5789723075,17.0,35138.88686739974,1
103151.25526017348,0.0,69.0,4.0,10.0,0.0,612817.1978444332,16.0,135517.68109472623,1
72889.30721597455,18851.23048920719,80.0,2.0,12.0,7.0,128961.84276489796,29.0,389798.7659582375,1
59867.08327344829,70605.13116625877,34.0,4.0,16.0,2.0,326639.367884108,2.0,249126.8301258374,1
58744.448281024655,53413.55083568906,28.0,1.0,11.0,1.0,590507.4801472913,12.0,118371.66130761529,1
38286.30565317008,79421.87588519306,57.0,3.0,20.0,1.0,945587.09214502,12.0,116633.13416095,0
104439.10191002692,0.0,35.0,0.0,7.0,1.0,413592.2243608226,6.0,287048.60476894263,1
66280.79957277855,38392.97696564813,54.0,4.0,14.0,7.0,98518.59831383367,22.0,177979.17026958754,0
37735.01437198912,46552.67414055218,35.0,2.0,6.0,6.0,238506.9823647722,22.0,380804.95636712987,1
24502.93082239015,28580.088017918497,54.0,4.0,13.0,8.0,0.0,23.0,197632.3172340048,0
137261.97533010758,0.0,33.0,3.0,20.0,5.0,420497.0497188896,27.0,103865.82717297692,1
73452.27537004367,50632.71258149617,28.0,1.0,20.0,4.0,553808.2768237579,22.0,191207.71412400663,1
135366.72368721466,0.0,34.0,4.0,4.0,8.0,0.0,22.0,365569.0491324588,1
60192.9014254396,72562.01039787367,49.0,0.0,2.0,1.0,367940.5896405781,14.0,467237.7942665653,0
88371.77578485233,0.0,29.0,0.0,9.0,3.0,630512.6493233043,9.0,350461.218600184,1
120397.7009999757,0.0,73.0,0.0,1.0,2.0,351387.39303765027,19.0,240962.671381426,1
129249.0808978376,0.0,20.0,2.0,2.0,3.0,570077.6554814173,10.0,279017.2604181583,1
78919.10897544243,0.0,55.0,3.0,12.0,4.0,221815.89174824065,26.0,161477.24394291735,0
134585.58836721312,0.0,26.0,2.0,19.0,1.0,563995.2866619247,14.0,477691.8771852115,1
104723.66942226424,0.0,49.0,2.0,1.0,2.0,743842.7641078496,5.0,41488.75452889567,0
68144.18665191875,58716.62609253017,26.0,4.0,12.0,3.0,257481.1103156423,28.0,3442.221659356981,1
126139.92514165064,0.0,61.0,2.0,8.0,1.0,734198.8761090287,30.0,123633.23922044843,1
100111.95096124576,0.0,66.0,2.0,11.0,5.0,221867.79469326604,11.0,451992.7035457088,1
39462.52399000455,46632.0312469008,79.0,3.0,4.0,8.0,0.0,8.0,106740.45092143658,1
48987.66665855493,15299.630851089683,38.0,0.0,11.0,1.0,716446.9410771882,17.0,235208.12773357087,1
138874.43756339164,0.0,56.0,3.0,13.0,5.0,374278.7516626186,2.0,187830.5399899448,0
112960.98406669342,0.0,46.0,2.0,2.0,7.0,105435.59123888129,7.0,34927.79777337202,0
142595.978952481,0.0,59.0,4.0,17.0,5.0,269440.0315928352,26.0,44922.78541049055,0
130889.27485465432,0.0,48.0,4.0,15.0,1.0,664914.8737185431,7.0,458139.0076087449,0
26796.08257001512,22954.210775468728,57.0,1.0,14.0,7.0,64580.135000597205,29.0,106841.91788333436,0
79775.31527177051,0.0,50.0,0.0,6.0,1.0,358630.11041340104,10.0,374774.2823447814,0
31879.574508750527,22095.50641063181,71.0,2.0,1.0,6.0,284255.6620365735,19.0,188331.8917507282,1
68382.55417128405,71894.33054016627,48.0,4.0,18.0,0.0,1186158.026184279,11.0,200558.10654480927,0
25026.53149220032,49027.02064456396,31.0,3.0,4.0,0.0,1084989.9080641735,23.0,187308.25447410048,1
111157.36215848663,0.0,56.0,2.0,7.0,4.0,447050.4883635796,4.0,368611.2521181408,0
31220.85681048264,80198.18722023418,49.0,2.0,18.0,2.0,831033.3035974526,9.0,9923.933608725178,0
105309.78285504598,0.0,79.0,3.0,18.0,5.0,321731.7116458066,9.0,164572.54782379005,1
115429.9188697941,0.0,28.0,3.0,17.0,8.0,0.0,8.0,257413.1797204523,1
114518.37069671846,0.0,46.0,4.0,8.0,5.0,210212.39348684365,17.0,497868.81351034174,0
144686.68853521202,0.0,67.0,4.0,1.0,1.0,818946.1530316533,15.0,404619.1019390374,1
133638.10273689666,0.0,58.0,1.0,10.0,6.0,116684.37729463151,19.0,236369.68290694265,0
92322.01429502896,0.0,46.0,1.0,13.0,7.0,112042.91564213455,13.0,422890.4902755655,0
112250.04418588744,0.0,26.0,4.0,5.0,5.0,397859.27326713945,3.0,483752.2111038932,1
136644.36291091342,0.0,42.0,4.0,7.0,2.0,648836.9750857261,8.0,193077.40261491324,0
96035.98634616067,0.0,56.0,2.0,1.0,5.0,201368.4064072088,21.0,372071.1255562232,0
60396.25390224463,26496.966603373538,66.0,1.0,20.0,7.0,59529.202700083086,18.0,83997.46469401808,1
36724.38408419197,21479.82453254017,64.0,3.0,19.0,7.0,51852.40760114832,2.0,323517.01134033065,1
140093.42494892707,0.0,66.0,2.0,3.0,1.0,776377.4757106553,2.0,68677.20162458513,1
97056.73083574722,0.0,54.0,1.0,10.0,5.0,357375.2014730392,4.0,477890.6306038352,0
43220.65743233221,68009.7927139667,44.0,0.0,11.0,1.0,571536.4317944221,5.0,350096.4038566775,0
93373.26702313322,0.0,29.0,4.0,1.0,7.0,118343.73498851684,21.0,48848.07355924975,1
46604.20123360876,63226.04809869083,73.0,3.0,17.0,0.0,646738.1138766293,24.0,293264.9031793154,1
105831.736910872,0.0,80.0,3.0,9.0,0.0,1101387.4454992593,20.0,18777.78806069391,1
44894.60726286132,22386.463410332824,33.0,4.0,12.0,6.0,140188.79617177794,15.0,59481.46324837866,1
29907.21873658272,61418.35325606528,53.0,0.0,18.0,8.0,0.0,1.0,125771.92457840864,0
23926.71655629281,39485.42324768849,73.0,4.0,19.0,7.0,94066.62356016728,29.0,331998.13498283457,1
85267.80330743045,0.0,29.0,1.0,10.0,1.0,722263.5423971988,9.0,157080.4804566473,1
100702.75787110617,0.0,44.0,4.0,1.0,5.0,394973.9319723922,2.0,225724.96924635532,0
27224.175570768595,34788.40468477825,73.0,4.0,19.0,8.0,0.0,2.0,138300.1197319938,1
89107.882747693,0.0,24.0,4.0,20.0,6.0,237419.3716210409,16.0,443684.9317872843,1
42107.7312248782,68334.23553871331,48.0,1.0,15.0,3.0,594147.258945426,12.0,454298.83391315065,0
97470.77608982818,0.0,57.0,2.0,20.0,2.0,336200.11796206445,29.0,363329.2215052508,0
92094.51942382136,0.0,26.0,1.0,18.0,2.0,485358.3674336154,3.0,162535.86609872,1
100708.90658800464,0.0,47.0,4.0,9.0,4.0,564312.4408078245,29.0,436879.71570804366,0
143096.4822512722,0.0,72.0,4.0,8.0,3.0,721260.7312155548,10.0,287711.34977842245,1
141347.4788998913,0.0,43.0,3.0,10.0,1.0,800895.0621845484,3.0,427712.0584151325,0
43102.54222283623,31311.856071604405,24.0,4.0,3.0,1.0,788870.3515113934,17.0,67516.35531578753,1
61950.70003444848,56703.24073865497,32.0,4.0,16.0,8.0,0.0,14.0,132834.63172323813,1
126958.0690078312,0.0,51.0,4.0,2.0,2.0,884341.3286283386,22.0,177222.7961412483,0
38906.34400404312,30507.199513520023,54.0,4.0,2.0,2.0,476178.313950742,2.0,189485.31422040725,0
48226.5931167442,29559.141294455265,78.0,4.0,11.0,8.0,0.0,27.0,257976.44479924664,1
21053.465583624944,20059.290598333,72.0,2.0,17.0,1.0,1030836.1990446808,6.0,236918.1505350419,1
144133.78654959676,0.0,27.0,3.0,1.0,6.0,271684.5230064927,23.0,481315.353917428,1
33417.3476404931,50323.527990809096,39.0,2.0,15.0,1.0,512599.654247628,28.0,22063.06254252205,1
51065.806065167046,64966.013946560764,54.0,3.0,18.0,4.0,469920.4730266061,5.0,302831.88257945486,0
125524.4091748405,0.0,44.0,4.0,17.0,4.0,258764.33133996945,29.0,417436.2076239347,0
122732.68575964918,0.0,77.0,1.0,18.0,0.0,919188.8739970814,9.0,187966.82546024452,1
117195.01732847064,0.0,52.0,4.0,15.0,0.0,1079539.1490832758,20.0,465150.0457320151,0
101076.94528081808,0.0,51.0,2.0,20.0,8.0,0.0,30.0,329748.0788789356,0
56539.21782250916,76519.11699611624,31.0,0.0,11.0,1.0,703572.0755355661,18.0,383105.9471591001,1
113038.782237856,0.0,80.0,3.0,11.0,7.0,128480.33767591204,26.0,94174.95791563908,1
37693.20268419523,29952.836380213976,41.0,1.0,7.0,7.0,131675.0002153475,7.0,181059.48315898664,0
31850.496623559047,80103.43186187447,44.0,0.0,7.0,3.0,365001.880578032,14.0,154955.62639359338,0
39479.382066399565,66945.87981392845,50.0,1.0,6.0,3.0,574733.3631488043,22.0,414399.29698861,0
106370.00074532596,0.0,31.0,3.0,10.0,5.0,245649.0655569206,6.0,463303.4222801791,1
46496.404940897984,24337.310135055395,67.0,1.0,18.0,0.0,1065408.1714237886,10.0,276799.4850258757,1
118973.88004484208,0.0,69.0,2.0,15.0,8.0,0.0,30.0,165599.3255035907,1
134230.60449022788,0.0,30.0,4.0,2.0,3.0,381448.409822124,30.0,65424.36488051895,1
80318.64283122882,0.0,47.0,3.0,19.0,2.0,405466.5675801954,26.0,130539.32623587488,0
117531.09632509356,0.0,76.0,4.0,15.0,7.0,90973.08631249044,10.0,166031.12465906367,1
65023.453347279166,67619.75562344334,67.0,0.0,9.0,7.0,135316.37835201703,1.0,114786.42490571766,1
106373.92683554,0.0,44.0,2.0,5.0,3.0,562597.1682908095,20.0,200059.1421344072,0
109372.24417498628,0.0,53.0,1.0,14.0,3.0,661951.0653542546,8.0,140704.73806826174,0
39254.07255455408,39789.44977495712,57.0,3.0,3.0,6.0,295964.78784234053,28.0,27394.095552202125,0
20965.00486741452,73873.39256459122,74.0,2.0,13.0,5.0,411014.04825419263,23.0,374294.7661575377,1
124513.69587207686,0.0,24.0,0.0,5.0,2.0,446877.1472906355,20.0,463159.45073915727,1
132541.08331625897,0.0,44.0,2.0,20.0,2.0,336190.9834138037,29.0,251750.2354597333,0
134155.19784384657,0.0,76.0,2.0,13.0,6.0,277108.4099534647,28.0,74560.65532970069,1
98812.83353722596,0.0,80.0,3.0,6.0,4.0,390161.3645254486,4.0,363320.3163988117,1
68513.49067165956,11615.204966191608,26.0,3.0,12.0,0.0,840938.72558749,7.0,158925.51842405682,1
101987.60268354528,0.0,49.0,4.0,11.0,6.0,216674.77883042983,27.0,207760.4672285793,0
82536.1188157816,0.0,62.0,0.0,20.0,0.0,937710.1124476657,28.0,274858.25364879845,1
74637.26847358668,38423.90055574348,49.0,1.0,1.0,1.0,474991.1370028584,21.0,380448.97557099647,0
84245.55926349305,0.0,77.0,1.0,1.0,7.0,131793.5189906394,8.0,197501.0586717868,1
93215.889140051,0.0,50.0,2.0,4.0,3.0,702082.5528801024,11.0,364614.808569901,0
105329.61378693444,0.0,25.0,1.0,12.0,8.0,0.0,7.0,365163.2558538908,1
34684.652301111506,15664.192960882034,58.0,4.0,13.0,1.0,461124.75876987766,20.0,328161.667187238,0
35837.85265024656,38283.05807516603,27.0,4.0,11.0,5.0,193359.9095032211,13.0,467531.8876671318,1
78196.30313043819,0.0,37.0,0.0,3.0,4.0,435634.6797088637,28.0,129259.10144852992,1
35511.33794459935,46561.7934395531,68.0,4.0,17.0,0.0,1080189.092233925,11.0,18355.83844806793,1
46404.915814870576,51777.18634355416,33.0,4.0,15.0,1.0,990839.1124626368,28.0,181551.54410178785,1
26257.596690875267,65361.152486806015,68.0,1.0,9.0,5.0,161217.58919735547,8.0,235219.78336952708,1
146389.2642533163,0.0,36.0,2.0,9.0,8.0,0.0,4.0,300283.69715114025,1
37086.1589710914,36568.40528063916,22.0,3.0,17.0,3.0,604539.8511329172,29.0,408545.7865217463,1
73097.46129033246,36475.89234768423,43.0,4.0,16.0,4.0,432922.9633246176,1.0,348604.8302623369,0
126767.5163159193,0.0,54.0,4.0,20.0,7.0,142282.63185255893,23.0,351313.62527884176,0
86014.15213503993,0.0,70.0,3.0,6.0,0.0,481177.7296154649,6.0,89927.98739757806,1
28153.064009102047,32009.144914750515,69.0,4.0,9.0,7.0,96301.11126988578,1.0,191419.6545095204,1
71825.03175413546,16177.246889103144,37.0,0.0,9.0,2.0,781084.1029587946,15.0,397053.71950119,1
138899.65374999295,0.0,75.0,1.0,2.0,4.0,471751.35969505104,26.0,191467.42034937185,1
86968.01059905566,0.0,22.0,0.0,13.0,5.0,404517.9018349749,13.0,373570.79929930734,1
69962.19218512968,39614.66954139503,38.0,1.0,5.0,8.0,0.0,15.0,151119.30404418288,1
131188.64662749847,0.0,24.0,4.0,12.0,5.0,244933.9121559101,27.0,215774.9420307326,1
53012.10916718994,44135.60656348961,23.0,0.0,19.0,7.0,70241.20900992866,25.0,21956.761925129187,1
28823.272021299228,42179.21148410525,41.0,4.0,5.0,3.0,434709.3176903576,13.0,143272.9414687752,0
119062.66170495588,0.0,28.0,3.0,20.0,5.0,319546.21421076264,17.0,17881.502593942943,1
56514.15823381268,25412.87378489837,59.0,4.0,12.0,3.0,510761.1535131822,28.0,318392.63237382704,0
