@relation AGRAWAL_Abrupt_Simple_Mild

@attribute attr0 numeric
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute attr6 numeric
@attribute attr7 numeric
@attribute attr8 numeric
@attribute class {0,1}

@data
37666.60209838777,44767.75451750566,47.0,1.0,11.0,5.0,286771.8119971358,21.0,133304.2406610549,0
21372.915354224297,55003.97238282674,73.0,0.0,20.0,5.0,177965.8481871181,30.0,157455.03377254456,0
88653.38461532866,0.0,31.0,3.0,8.0,1.0,969952.8853624044,13.0,282061.8204818181,1
73946.93877022873,81296.77313908673,20.0,2.0,18.0,5.0,392285.704355663,29.0,426942.67100796686,1
47715.912908910905,64048.8154158394,22.0,0.0,18.0,0.0,719175.7494414834,25.0,43659.24829724144,0
85668.38138232498,0.0,25.0,2.0,16.0,5.0,199443.77503239177,21.0,244090.04970656405,1
67113.64321220366,50212.24619385499,59.0,4.0,3.0,6.0,198136.1780977777,3.0,61551.182353315584,0
25001.073200523675,32051.4584703317,28.0,2.0,10.0,4.0,558436.3037160358,28.0,41489.51150348967,0
94268.0761944486,0.0,67.0,0.0,9.0,3.0,488157.5253854644,10.0,214246.9772835317,0
80314.18763792102,0.0,50.0,3.0,13.0,1.0,781492.4904804403,30.0,333107.0954812211,1
148331.96168488532,0.0,47.0,1.0,3.0,7.0,75341.53498081982,8.0,499206.68420076114,0
60786.75385815168,76216.79774835578,69.0,2.0,9.0,3.0,557103.4797099475,16.0,340512.2068270114,1
139259.30751969747,0.0,26.0,3.0,2.0,8.0,0.0,12.0,258316.8323711668,0
101055.07921213214,0.0,23.0,0.0,3.0,4.0,351696.4327841629,10.0,296353.0984285286,0
66503.34413895782,49257.94413051509,58.0,0.0,9.0,7.0,102715.58792333306,2.0,431200.3878862838,0
136227.3208298115,0.0,35.0,1.0,20.0,1.0,1006334.8322668612,4.0,492373.69689814287,0
32113.667375781115,76683.13610803547,53.0,1.0,8.0,7.0,103646.41217219748,17.0,243328.6628810988,0
73861.62220491674,50644.07601228961,69.0,4.0,19.0,4.0,448081.93981830654,15.0,371406.2047389413,1
106665.63505360742,0.0,64.0,1.0,13.0,7.0,82166.30532573024,1.0,322876.29934357776,0
65149.82263351509,18634.33266430933,49.0,4.0,18.0,2.0,414556.7988380148,14.0,337785.7943280305,0
62664.3954818987,29987.88560951898,41.0,2.0,17.0,4.0,426325.43160524993,28.0,49678.61545439839,0
118538.32414362088,0.0,49.0,4.0,8.0,3.0,492533.22786455526,16.0,188387.31848884872,1
63836.57272806814,60640.81203740929,34.0,4.0,13.0,6.0,150244.55442695352,22.0,361494.26998820656,1
37544.05171945928,51057.75613143863,40.0,1.0,20.0,5.0,376597.86304617085,5.0,227332.91548162003,0
54374.43187720342,13586.18182685514,28.0,4.0,16.0,3.0,407025.6105109234,8.0,202679.8479360184,1
43567.15361539272,59861.13451529417,79.0,4.0,16.0,0.0,1099360.6346455992,14.0,348741.87416815216,1
20475.53820182236,40740.57607399993,60.0,0.0,5.0,3.0,328556.2901351466,20.0,91291.28880177812,0
126657.0094622269,0.0,40.0,2.0,4.0,7.0,65232.531258846175,16.0,252298.1888180421,0
62517.01791149779,31328.639003595683,69.0,1.0,7.0,5.0,310959.8735428742,15.0,371814.0018535178,1
71976.26995071025,75809.63737788856,41.0,3.0,6.0,6.0,234393.79931967665,6.0,468245.1746334676,0
71624.51924136495,58662.09924203296,40.0,4.0,3.0,3.0,578615.865595096,22.0,142686.4087101809,0
69804.4070043957,38491.31756691109,68.0,1.0,4.0,5.0,336530.71737795736,20.0,491757.9896500936,1
96797.9416917162,0.0,47.0,2.0,16.0,6.0,189697.97547352413,11.0,275684.2305029496,1
135368.08846958607,0.0,25.0,1.0,12.0,4.0,511378.4482961085,6.0,216562.7453526063,0
149146.73888859904,0.0,61.0,1.0,15.0,6.0,243026.90509891804,16.0,475308.52123261377,0
85006.36338960606,0.0,48.0,2.0,20.0,0.0,820654.2660158412,12.0,272599.99890453444,1
146074.92795643903,0.0,66.0,4.0,17.0,8.0,0.0,17.0,399706.0366920201,0
77167.62316565699,0.0,69.0,4.0,13.0,0.0,846088.4536851974,28.0,74613.03095993871,0
128804.06407474323,0.0,69.0,1.0,7.0,8.0,0.0,17.0,136052.0682933662,0
73679.17409202951,59533.89601839989,36.0,1.0,11.0,1.0,864890.2286826898,23.0,35943.724089705975,1
101038.15196974094,0.0,72.0,1.0,12.0,7.0,97152.59960595513,10.0,5362.793311427971,0
98176.81589587158,0.0,72.0,1.0,15.0,7.0,145310.03454186,5.0,16649.582634839953,0
62140.80738954775,36496.59973208198,65.0,2.0,8.0,0.0,722688.1528764421,28.0,402468.9924651346,1
107047.72020475646,0.0,41.0,0.0,20.0,5.0,319067.0253228523,12.0,159131.3707878294,1
109947.64251647524,0.0,47.0,3.0,7.0,0.0,1028239.2785169452,11.0,314304.12291879725,1
136018.3283896271,0.0,44.0,2.0,17.0,5.0,206972.23543081887,3.0,489787.20135469054,0
101486.20349020913,0.0,32.0,0.0,4.0,5.0,377230.6732582944,26.0,354328.55251923087,0
34069.782603051775,73815.45028855046,40.0,0.0,1.0,6.0,292261.00255958893,30.0,287532.2795067087,0
74706.00441886722,11433.817425039768,65.0,2.0,20.0,6.0,195146.83796072967,9.0,276697.66586017644,1
63064.38841973141,72171.64705465446,57.0,0.0,15.0,8.0,0.0,21.0,174530.96171403304,0
43687.40628663964,13455.169118770276,60.0,3.0,13.0,8.0,0.0,3.0,319707.73282825795,1
118371.84614077922,0.0,73.0,1.0,2.0,5.0,434657.14465708815,8.0,11632.650867501316,0
36951.80954724095,15105.669456120668,27.0,4.0,20.0,8.0,0.0,9.0,255709.4222307772,0
119628.81796216214,0.0,61.0,0.0,8.0,7.0,63318.47595149071,2.0,445955.6480398743,0
80870.72955472782,0.0,75.0,0.0,10.0,6.0,181813.8253226049,25.0,351816.6407646188,0
68527.96719283224,55649.509928520674,69.0,2.0,2.0,5.0,435565.7555850209,4.0,168954.83009999007,1
67070.9057389896,48009.00025454678,36.0,1.0,13.0,3.0,561838.6996754583,10.0,127626.85884958653,1
33430.82055269522,61140.67545840694,24.0,2.0,13.0,5.0,257612.48144734855,5.0,439875.2214404014,0
44877.959175265714,40009.05740825583,74.0,0.0,17.0,3.0,618357.3936070744,26.0,120547.77854708416,1
89814.43506175962,0.0,27.0,4.0,10.0,8.0,0.0,20.0,36019.36182914206,1
147220.40155582887,0.0,32.0,3.0,4.0,6.0,175497.2694926157,7.0,101258.49414336302,0
40283.74218957149,67472.04494060183,26.0,0.0,20.0,8.0,0.0,7.0,412170.2673179421,0
36333.10381872459,71816.27136572736,64.0,4.0,13.0,0.0,1158755.13326999,7.0,288065.0810364213,1
103294.6422277797,0.0,75.0,2.0,16.0,1.0,934049.5235462288,18.0,177346.5609010848,0
96606.51374957632,0.0,47.0,2.0,10.0,8.0,0.0,25.0,412565.6285024842,1
75463.89681163698,0.0,39.0,0.0,7.0,5.0,206628.31643535392,7.0,35450.228741158775,1
87044.45598406764,0.0,64.0,0.0,12.0,1.0,716657.5542058927,19.0,277905.840953342,0
113449.13627780577,0.0,63.0,1.0,12.0,2.0,312590.87357172894,24.0,307384.6569699924,0
115632.55373854324,0.0,73.0,3.0,4.0,3.0,611467.8944833633,7.0,37578.931859108045,0
140124.429701339,0.0,40.0,3.0,11.0,2.0,548929.9287709146,8.0,196299.8911830868,0
132163.38083714753,0.0,32.0,2.0,14.0,4.0,200217.4756931087,30.0,442063.9786499572,0
90537.62101508868,0.0,66.0,4.0,17.0,8.0,0.0,27.0,225193.5875419681,0
40535.19332331707,26726.592260748697,80.0,3.0,17.0,0.0,567877.5670501946,13.0,163492.1351269454,1
75981.1141077642,0.0,30.0,2.0,16.0,5.0,349583.15201075486,12.0,230468.21480520876,1
39794.82205623044,58696.1770285939,49.0,2.0,18.0,4.0,330850.90113754687,13.0,405939.6720962301,0
56544.39098955984,57728.89937206347,68.0,4.0,5.0,5.0,186876.52835450575,12.0,100643.88133865998,1
133424.9445632744,0.0,61.0,3.0,3.0,2.0,409935.43822103896,2.0,158397.19251968194,0
134273.23465465225,0.0,43.0,1.0,18.0,8.0,0.0,5.0,365350.0340682221,0
104602.1458573328,0.0,29.0,4.0,16.0,5.0,449489.30327295687,18.0,44343.158318955466,0
36363.04401852276,84510.23898247146,66.0,2.0,4.0,6.0,200942.274234405,13.0,340293.63045663096,1
121041.09678598803,0.0,37.0,3.0,20.0,8.0,0.0,16.0,479918.2282152468,0
71839.3757403404,74211.79468709882,40.0,1.0,5.0,0.0,850325.414609794,10.0,342304.1352034378,0
35582.69342173371,58263.37097719092,27.0,3.0,1.0,7.0,63433.913352580574,4.0,164178.20643414665,0
54557.04111530041,10924.85853439048,50.0,3.0,18.0,0.0,580621.5124695759,9.0,414952.4000688359,0
43178.82651482678,46815.97106341018,41.0,4.0,17.0,8.0,0.0,13.0,162422.36486413958,0
97289.71759630772,0.0,26.0,2.0,3.0,6.0,160757.4868823182,19.0,243922.9155224172,1
118494.75960368731,0.0,55.0,4.0,17.0,2.0,878890.627805337,17.0,100174.6792174591,1
35429.70788475758,77182.36046081367,71.0,2.0,4.0,3.0,645197.3991867017,13.0,417524.2750953194,1
133230.1608135606,0.0,31.0,2.0,1.0,4.0,554199.0415729225,11.0,303609.43267369346,0
62717.31852225868,24668.65590702932,64.0,0.0,19.0,1.0,822278.0210544668,1.0,97778.47967254031,1
91099.6859557768,0.0,62.0,4.0,16.0,3.0,589921.7495281759,17.0,252745.93504209453,0
127748.75583552844,0.0,63.0,2.0,14.0,7.0,96664.5814180582,20.0,406993.6286211141,0
41563.45316630349,67314.1670581618,38.0,4.0,3.0,4.0,282291.56265296234,9.0,1426.7126787107509,0
88214.26071899314,0.0,75.0,3.0,12.0,0.0,451141.1010411467,13.0,375176.4149971304,0
25344.34288141201,40675.56848898737,36.0,4.0,18.0,2.0,333046.6754089171,10.0,230230.34843502488,0
78897.19886825563,0.0,65.0,2.0,17.0,2.0,725272.5440412414,12.0,262146.48978826514,0
131874.5912117925,0.0,60.0,1.0,18.0,4.0,263399.2405319256,27.0,273446.1014782358,0
95894.46417199266,0.0,57.0,2.0,11.0,1.0,415109.4568880998,30.0,87842.54577579415,1
96528.83801651232,0.0,67.0,0.0,8.0,3.0,561832.4675097051,6.0,74946.0695432968,0
140557.667842427,0.0,77.0,1.0,11.0,1.0,576395.3721674322,27.0,491803.4418275461,0
54013.65048282121,84250.77219902417,24.0,3.0,17.0,2.0,574809.6337184901,15.0,153340.80540583993,1
37648.73696824364,54158.04706936903,76.0,0.0,11.0,7.0,71953.959313944,5.0,59827.94684130189,1
147927.18721627712,0.0,70.0,2.0,2.0,2.0,330899.8055004575,27.0,131509.02051020507,0
91807.14893501168,0.0,42.0,1.0,17.0,0.0,996120.9901655716,3.0,134936.43327464344,1
30336.041915100966,42917.82028934613,63.0,1.0,10.0,2.0,633068.9442741509,9.0,66682.04441666526,1
83811.86958862374,0.0,75.0,1.0,7.0,8.0,0.0,6.0,372042.5559567954,0
136954.52964334658,0.0,38.0,3.0,3.0,6.0,228670.0196390375,26.0,84580.13568886857,0
141577.14705009648,0.0,43.0,3.0,10.0,0.0,1029401.3581022624,19.0,103144.39873253473,0
144994.31910090608,0.0,68.0,2.0,15.0,3.0,598711.8271471484,4.0,406567.8900215181,0
103468.9598434912,0.0,69.0,1.0,3.0,0.0,725383.0332252434,24.0,266104.8378110985,0
146726.81133434662,0.0,57.0,2.0,4.0,2.0,515886.1536076812,21.0,309967.0654999777,0
39013.52690719525,30342.50675888096,75.0,3.0,9.0,4.0,557155.4027693223,2.0,309558.10836995265,1
104038.32139412868,0.0,47.0,0.0,15.0,3.0,743868.3621440714,20.0,421252.82407033135,1
84216.18287392236,0.0,63.0,4.0,6.0,4.0,268798.9452795648,20.0,304022.4118562718,0
91146.19041723984,0.0,21.0,4.0,1.0,8.0,0.0,23.0,17678.298908988698,1
58158.52452017051,77053.39188538313,76.0,3.0,2.0,8.0,0.0,5.0,110686.29078447894,1
100535.12626965813,0.0,68.0,3.0,20.0,1.0,418485.8342498242,4.0,310980.2461302259,0
58601.09946398295,47814.73740192092,37.0,3.0,2.0,1.0,406851.79048631183,25.0,69203.41649071942,1
100632.83441633072,0.0,62.0,2.0,11.0,2.0,382557.3858838204,19.0,329477.71796733857,0
58970.36186972488,65538.24175790629,60.0,2.0,13.0,4.0,263010.37368226633,16.0,127571.5271594039,1
126646.57024064317,0.0,71.0,2.0,6.0,7.0,147221.3159934785,15.0,144926.7239734321,0
96763.74939083756,0.0,77.0,3.0,13.0,5.0,396412.2268989616,14.0,475657.2745886534,0
54997.40691356872,18367.450756814367,50.0,2.0,18.0,1.0,777696.3765438962,11.0,166950.97498447463,0
147247.90236393118,0.0,76.0,4.0,17.0,0.0,587368.1932512333,20.0,411446.0855093148,0
147375.53471493977,0.0,59.0,1.0,17.0,2.0,813885.4437604359,3.0,376206.0087175844,0
129444.79003932967,0.0,66.0,0.0,16.0,0.0,544583.7635605533,26.0,291331.69614070666,0
51301.99965751913,36042.48529093531,41.0,1.0,4.0,7.0,62841.50773591778,6.0,488620.5387361481,0
63433.91365057031,10331.39327603142,77.0,3.0,19.0,3.0,509561.1687331282,27.0,331257.8223359039,1
23371.11195600324,82245.97398961868,39.0,2.0,12.0,7.0,79233.58591925916,20.0,442290.9951290083,0
65813.6250517097,33369.34593586462,79.0,2.0,3.0,8.0,0.0,12.0,278945.84327264014,1
29144.342521268947,66620.92126980095,58.0,0.0,8.0,4.0,581486.8280593884,19.0,139165.21790790858,0
120986.802507888,0.0,43.0,1.0,1.0,2.0,600256.6980218588,19.0,11853.433104671296,1
116443.59064169804,0.0,47.0,3.0,2.0,4.0,397955.8571687674,14.0,159617.7569170473,1
148238.02418771316,0.0,53.0,3.0,15.0,7.0,99885.9317050047,17.0,236007.87730216852,0
103079.2003616798,0.0,41.0,2.0,9.0,1.0,1008076.5513142442,3.0,210017.9193756338,1
52331.22905785176,13877.19278674632,57.0,0.0,16.0,7.0,64816.60990917293,2.0,491499.07145058014,0
120847.40453175902,0.0,29.0,1.0,3.0,6.0,293482.5886442811,12.0,276034.3141628616,0
129123.73136314072,0.0,43.0,2.0,1.0,0.0,512792.18673542095,8.0,475333.717562433,0
22554.29917718688,60674.98792086947,68.0,0.0,1.0,7.0,87349.81413104254,26.0,310486.80939849035,0
128966.3422512404,0.0,37.0,2.0,4.0,7.0,75352.9164970979,29.0,283557.59353184985,0
85492.11642394526,0.0,65.0,2.0,5.0,2.0,410668.0479386965,24.0,447274.6597030989,0
95802.88871748083,0.0,33.0,4.0,18.0,0.0,1026351.3465644066,3.0,229167.07660104835,1
26107.41541896104,77080.23409576318,29.0,0.0,6.0,0.0,466993.5487370213,10.0,391305.2283316961,0
74714.02524440519,79411.91049332025,74.0,0.0,19.0,2.0,656023.5317620527,1.0,366482.8817649002,1
56801.06523294448,30248.407060917703,58.0,0.0,2.0,6.0,244648.305267047,1.0,178382.41258917874,0
86528.66114167336,0.0,49.0,1.0,11.0,2.0,479724.2771030423,19.0,214975.89596914191,1
75261.75754784158,0.0,68.0,4.0,15.0,5.0,418158.84506463056,12.0,15174.266916346158,0
88656.74474333793,0.0,71.0,4.0,7.0,2.0,681553.4988076844,19.0,191755.5433247715,0
32952.3083982634,68891.458814683,26.0,0.0,10.0,0.0,785839.2266575841,20.0,49429.53742882372,0
66705.83272352428,63821.85093656912,34.0,3.0,9.0,6.0,122028.57118759354,9.0,305761.230769443,1
21992.216354380605,72995.47521725985,79.0,0.0,20.0,2.0,635935.6534855949,21.0,197902.97842815105,0
91869.88633614629,0.0,80.0,1.0,17.0,2.0,675429.9876541812,20.0,398799.726205428,0
86723.6144104556,0.0,79.0,4.0,7.0,2.0,358234.5559532087,29.0,461615.5918020024,0
47646.61154727826,46675.17255427689,40.0,2.0,3.0,6.0,166827.37431156044,29.0,319024.2228942755,0
136073.35052941856,0.0,70.0,3.0,14.0,8.0,0.0,28.0,480272.1715364328,0
136657.22506285043,0.0,24.0,3.0,14.0,2.0,772649.8370378168,1.0,236549.8251473905,0
38494.734791084295,62284.24269123721,62.0,4.0,10.0,1.0,793678.458275296,13.0,442649.3839705201,1
125040.74420651225,0.0,59.0,3.0,15.0,7.0,73736.18966632232,21.0,423950.2681015815,0
49227.03095045785,20381.857157370287,44.0,4.0,4.0,6.0,173071.68589578776,12.0,319280.36146145966,0
29522.852249024138,16321.122923860366,44.0,2.0,15.0,0.0,921429.3648375188,11.0,377879.1708741137,0
64609.80368807223,73375.58830263396,24.0,4.0,8.0,6.0,145001.7391003754,18.0,412754.3631726593,1
61914.41511398026,24326.27289909049,31.0,1.0,20.0,1.0,423273.6296037503,26.0,9567.674704997751,1
49724.58970993348,25738.63772048565,30.0,4.0,8.0,3.0,440378.1632235105,9.0,438225.5625295396,0
36410.75092847098,21367.284648912577,36.0,3.0,16.0,3.0,438298.6584606008,7.0,300481.7067994208,0
87675.29227839409,0.0,45.0,1.0,19.0,7.0,89574.23949867234,21.0,395915.0338028194,1
146304.54524522403,0.0,36.0,4.0,2.0,3.0,489703.8216719109,21.0,215533.1847551314,0
42963.00524783927,79618.62364266062,63.0,1.0,1.0,5.0,267514.02342617087,24.0,355683.1202956318,1
83582.74229963665,0.0,29.0,3.0,10.0,1.0,696090.4855196531,16.0,57901.82831465468,1
91607.9507854343,0.0,46.0,1.0,16.0,5.0,416286.71187245264,22.0,157204.81608433716,1
23778.14207752183,81147.51983463901,56.0,3.0,14.0,6.0,129821.84966937324,8.0,158151.12772949558,0
27963.89769861436,59521.95321462045,29.0,1.0,2.0,3.0,743537.4452248517,23.0,247978.26710983276,0
21368.246573612872,83977.08797711402,43.0,1.0,9.0,1.0,395138.4196280338,29.0,309954.5181984777,0
25889.147228858983,46008.40428833069,21.0,2.0,5.0,0.0,479286.5566148362,6.0,63504.31381570215,0
113004.44829538288,0.0,55.0,1.0,10.0,3.0,302066.9860084016,9.0,351423.79367943486,1
133855.72766265235,0.0,76.0,0.0,10.0,7.0,88251.12302728962,2.0,248940.87293195087,0
142457.56847760815,0.0,31.0,2.0,9.0,3.0,570578.0999874475,25.0,201630.4047495293,0
77975.2815186414,0.0,22.0,2.0,12.0,8.0,0.0,30.0,412855.5317363881,1
126982.54664463148,0.0,22.0,2.0,9.0,8.0,0.0,13.0,399191.5699352244,0
69605.76132199273,29747.70508479696,61.0,3.0,16.0,2.0,488657.38886096136,7.0,397477.0972238725,1
51522.64000117242,77524.05019187286,36.0,4.0,6.0,6.0,210857.82580939808,20.0,481453.73941342445,1
125017.4573395964,0.0,51.0,1.0,4.0,3.0,590763.8212419637,7.0,449795.0200850215,0
72429.46118249267,56899.654112527736,24.0,0.0,18.0,0.0,859368.1318430912,11.0,380771.4409670641,1
79893.08049706214,0.0,23.0,1.0,18.0,2.0,823728.7647412644,11.0,32003.57497896711,1
29697.83131738008,73873.54373804074,80.0,2.0,20.0,7.0,59015.56576420849,22.0,414987.75405529,1
103943.23657264828,0.0,78.0,2.0,18.0,1.0,655675.0376194778,24.0,153703.66360429177,0
68332.87565010099,38129.47178957624,68.0,3.0,11.0,3.0,502809.1437319757,22.0,196200.326293891,1
93007.77351264811,0.0,60.0,0.0,19.0,5.0,415113.00528163713,19.0,92487.63931881465,0
23494.42295176013,30181.666099100625,57.0,4.0,13.0,3.0,511999.17762820725,26.0,319353.6815295479,0
100666.59972786278,0.0,30.0,4.0,17.0,0.0,1078404.4342668676,29.0,213458.02867296865,0
147020.50466844568,0.0,62.0,3.0,6.0,6.0,194902.517807478,7.0,89815.2374304228,0
119149.5357316174,0.0,68.0,0.0,1.0,1.0,391359.1470591484,23.0,259203.2426548659,0
120611.47412348042,0.0,57.0,2.0,19.0,0.0,499165.54882945406,4.0,80274.31410204411,1
111725.31701268582,0.0,44.0,0.0,19.0,2.0,516803.0956437612,28.0,467695.4222856473,1
91754.10776229516,0.0,23.0,0.0,6.0,1.0,876834.883044368,30.0,486496.0590707107,1
61053.39389938034,74778.99482556497,39.0,1.0,17.0,1.0,1044146.8141920615,9.0,210418.6349608593,1
38263.841617907325,69299.08585887428,65.0,3.0,11.0,6.0,291002.9618264158,29.0,252032.25312041232,1
113526.819287574,0.0,40.0,0.0,14.0,6.0,109497.41343761967,11.0,92437.25186824158,1
34822.8512737463,80406.5260741521,29.0,1.0,1.0,3.0,592065.3057583371,30.0,114775.22501382926,0
143770.65621216642,0.0,68.0,2.0,9.0,8.0,0.0,30.0,441915.0662053673,0
27027.33185407151,49592.48867735861,65.0,1.0,10.0,0.0,804570.2700005084,5.0,392451.4065067671,1
94959.64052121594,0.0,28.0,0.0,13.0,5.0,384023.3967199229,3.0,451327.69857619616,1
101056.58293705528,0.0,35.0,1.0,15.0,5.0,395703.7323320057,19.0,483299.7514300121,0
66994.41357786342,67685.18962068539,59.0,1.0,20.0,3.0,486895.7386017261,14.0,17047.634952683966,0
43489.70133637034,79573.7529582101,21.0,1.0,1.0,6.0,284036.003725613,19.0,60970.15416278023,0
74699.4966103287,64815.17127102266,72.0,0.0,19.0,8.0,0.0,12.0,418063.2113219502,1
44938.78376271369,23651.341207756654,39.0,3.0,4.0,3.0,512455.09870981,30.0,43999.51679670783,0
94010.78993601695,0.0,69.0,1.0,1.0,0.0,431337.1750506981,23.0,498121.26901134494,0
140786.57570477453,0.0,53.0,2.0,13.0,5.0,205823.3760776097,26.0,32229.94701036397,0
118245.66306139136,0.0,79.0,0.0,9.0,1.0,617658.6930155563,17.0,454330.5307959052,0
98848.52659028996,0.0,76.0,4.0,17.0,6.0,130691.75937935348,2.0,145644.02933942722,0
125812.935013386,0.0,66.0,4.0,16.0,5.0,263277.03985370626,19.0,494388.93481797073,0
101134.68256739232,0.0,55.0,4.0,17.0,3.0,666234.9480835039,15.0,170500.09437636958,1
34754.49632039311,77722.25483300052,45.0,3.0,2.0,3.0,670124.4486915278,25.0,303034.43748314294,0
140706.95205247984,0.0,67.0,4.0,11.0,5.0,306246.8900910457,28.0,131999.10814443117,0
71637.53139892191,33390.55101664769,48.0,2.0,7.0,8.0,0.0,22.0,68623.68837101823,0
81130.64278234259,0.0,64.0,2.0,15.0,8.0,0.0,21.0,221430.97214783647,0
34326.089793592975,58241.60801261762,62.0,1.0,1.0,1.0,511664.0893112436,9.0,230779.40026881828,1
146781.66095491487,0.0,34.0,0.0,16.0,2.0,672297.9424546079,4.0,246598.0166975441,0
111231.73026957076,0.0,32.0,4.0,5.0,1.0,354836.1310160269,19.0,320171.73393723794,0
128585.43156459638,0.0,75.0,2.0,14.0,2.0,687233.3373385087,7.0,257994.10814823135,0
104544.98175722505,0.0,57.0,3.0,1.0,6.0,118014.70336001748,6.0,78287.05343020758,1
52919.38557475794,50675.09975713882,64.0,1.0,10.0,3.0,512484.7490180917,12.0,238337.2424202186,1
70145.7530644187,68495.07489445506,49.0,4.0,19.0,4.0,480849.7088820226,22.0,465984.9493289549,0
49675.07812198359,39183.19988279087,68.0,2.0,9.0,4.0,547635.5216233826,24.0,478993.8269915349,1
63715.8915992477,24251.460859464765,32.0,2.0,13.0,3.0,366349.3286556757,16.0,290082.5769922422,1
81104.00094147741,0.0,56.0,0.0,18.0,0.0,860880.2068004597,12.0,394963.0871555908,1
32231.013030867005,44347.738750829565,47.0,0.0,5.0,7.0,130581.98148122495,24.0,119648.40764305615,0
148774.0984001392,0.0,70.0,2.0,18.0,6.0,172166.12207284247,12.0,341477.1886793829,0
37266.38913709247,41050.234310063184,23.0,4.0,20.0,8.0,0.0,24.0,426599.312382618,0
39297.623842999295,70145.98149081101,37.0,1.0,3.0,4.0,540585.8041311017,28.0,13823.882143067234,0
74740.36331367548,42436.131625906266,22.0,0.0,20.0,5.0,220195.0277207033,10.0,445070.17892588966,1
111399.79445082396,0.0,65.0,0.0,18.0,8.0,0.0,15.0,217470.94094332887,0
106699.69038801924,0.0,22.0,4.0,9.0,6.0,267898.73126059293,5.0,112819.33216738475,0
101862.18528023496,0.0,49.0,2.0,20.0,2.0,680904.4931919652,18.0,97348.45175497614,1
44397.74913604079,67241.5153797343,39.0,0.0,16.0,1.0,380060.6148263818,20.0,10135.118981734417,0
103085.07716043116,0.0,42.0,0.0,1.0,1.0,493811.3581716949,25.0,324949.2067624401,1
136253.41398836847,0.0,30.0,0.0,3.0,0.0,717411.1433714706,3.0,17542.358368459798,0
42369.9824521117,49116.765798881264,57.0,3.0,1.0,5.0,365116.5330415319,29.0,172133.32310514324,0
133183.50996758664,0.0,51.0,2.0,20.0,3.0,743235.1925131629,9.0,56633.78488710291,0
61317.0882161281,27620.56004300736,21.0,0.0,17.0,5.0,360411.1679514464,5.0,167696.07074062392,1
52158.86293888157,42549.03411963702,76.0,3.0,12.0,6.0,107353.30496929902,5.0,425447.8006684932,1
43468.24952662348,41479.970023835,31.0,3.0,4.0,5.0,301085.7186753336,11.0,121775.2778038258,0
32434.76829565872,33229.37235913378,55.0,4.0,5.0,6.0,228542.48324635,2.0,201689.1415580844,0
