@relation Shuttle

@attribute attr0 numeric
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute attr6 numeric
@attribute attr7 numeric
@attribute attr8 numeric
@attribute class {1,2,3,4,5,6,7}

@data
37.0,0.0,75.0,0.0,34.0,30.0,38.0,41.0,2.0,1
50.0,0.0,86.0,0.0,50.0,-1.0,36.0,37.0,2.0,1
56.0,3.0,84.0,0.0,54.0,-9.0,28.0,30.0,2.0,1
49.0,0.0,78.0,-1.0,50.0,0.0,29.0,29.0,0.0,1
56.0,0.0,81.0,0.0,-10.0,-10.0,25.0,92.0,66.0,4
37.0,-3.0,82.0,4.0,24.0,0.0,45.0,59.0,14.0,1
37.0,-1.0,77.0,0.0,-22.0,12.0,41.0,101.0,60.0,1
37.0,0.0,77.0,0.0,18.0,6.0,40.0,59.0,18.0,1
55.0,-1.0,77.0,0.0,28.0,21.0,22.0,49.0,26.0,4
41.0,1.0,84.0,-1.0,42.0,1.0,43.0,43.0,0.0,1
44.0,-2.0,100.0,0.0,42.0,-21.0,56.0,59.0,2.0,1
39.0,-2.0,81.0,0.0,38.0,0.0,42.0,43.0,0.0,1
56.0,0.0,95.0,2.0,44.0,4.0,40.0,51.0,12.0,4
50.0,1.0,78.0,0.0,50.0,0.0,28.0,29.0,0.0,1
55.0,0.0,96.0,0.0,42.0,13.0,41.0,55.0,14.0,4
43.0,0.0,75.0,0.0,42.0,-2.0,32.0,34.0,2.0,1
56.0,0.0,78.0,0.0,44.0,3.0,22.0,34.0,12.0,4
44.0,3.0,84.0,0.0,44.0,13.0,41.0,41.0,0.0,1
55.0,0.0,96.0,0.0,50.0,-15.0,41.0,47.0,6.0,4
37.0,-2.0,76.0,0.0,38.0,8.0,39.0,37.0,0.0,1
56.0,3.0,96.0,0.0,38.0,-5.0,40.0,57.0,18.0,4
37.0,0.0,77.0,0.0,34.0,6.0,40.0,43.0,2.0,1
55.0,0.0,77.0,0.0,38.0,-16.0,22.0,39.0,16.0,4
43.0,0.0,89.0,-2.0,42.0,0.0,46.0,48.0,2.0,1
37.0,0.0,76.0,0.0,26.0,17.0,40.0,50.0,10.0,1
43.0,0.0,83.0,0.0,44.0,31.0,40.0,39.0,0.0,1
56.0,0.0,95.0,0.0,44.0,23.0,40.0,51.0,12.0,4
86.0,4.0,89.0,0.0,2.0,-7.0,3.0,86.0,84.0,5
55.0,0.0,77.0,0.0,-20.0,-2.0,21.0,97.0,76.0,4
55.0,0.0,77.0,0.0,8.0,-30.0,21.0,69.0,48.0,4
55.0,0.0,80.0,-3.0,-10.0,0.0,25.0,90.0,66.0,4
37.0,0.0,79.0,0.0,34.0,-2.0,43.0,46.0,2.0,1
43.0,5.0,86.0,0.0,42.0,0.0,43.0,44.0,2.0,1
49.0,-5.0,88.0,0.0,50.0,3.0,39.0,39.0,0.0,1
39.0,-4.0,83.0,5.0,38.0,0.0,44.0,44.0,0.0,1
41.0,5.0,86.0,0.0,42.0,12.0,45.0,45.0,0.0,1
55.0,0.0,92.0,-1.0,-4.0,0.0,36.0,97.0,60.0,4
41.0,-1.0,77.0,0.0,42.0,23.0,37.0,36.0,0.0,1
79.0,0.0,84.0,0.0,-38.0,0.0,4.0,123.0,118.0,5
45.0,-1.0,82.0,0.0,46.0,14.0,37.0,35.0,0.0,1
51.0,0.0,80.0,0.0,50.0,-8.0,29.0,31.0,2.0,1
37.0,0.0,95.0,-2.0,18.0,0.0,57.0,77.0,20.0,1
56.0,0.0,80.0,0.0,54.0,-9.0,24.0,26.0,2.0,1
51.0,0.0,84.0,0.0,52.0,10.0,33.0,32.0,0.0,1
56.0,0.0,76.0,0.0,-14.0,-2.0,20.0,92.0,72.0,4
37.0,0.0,76.0,5.0,26.0,0.0,39.0,50.0,10.0,1
59.0,0.0,84.0,0.0,56.0,-10.0,25.0,27.0,2.0,1
56.0,5.0,95.0,0.0,50.0,6.0,40.0,46.0,6.0,4
51.0,0.0,84.0,0.0,52.0,28.0,33.0,32.0,0.0,1
51.0,2.0,102.0,0.0,52.0,4.0,51.0,50.0,0.0,1
56.0,0.0,79.0,0.0,16.0,1.0,23.0,63.0,40.0,4
55.0,0.0,77.0,0.0,24.0,-14.0,21.0,54.0,32.0,4
81.0,-2.0,84.0,0.0,-20.0,23.0,4.0,105.0,102.0,5
43.0,0.0,85.0,0.0,44.0,18.0,42.0,41.0,0.0,1
45.0,0.0,86.0,-1.0,46.0,11.0,41.0,40.0,0.0,1
51.0,-1.0,81.0,0.0,50.0,-3.0,30.0,32.0,2.0,1
37.0,0.0,80.0,0.0,20.0,10.0,43.0,59.0,16.0,1
47.0,0.0,79.0,7.0,46.0,0.0,31.0,32.0,0.0,1
49.0,0.0,88.0,0.0,46.0,-5.0,39.0,41.0,2.0,1
55.0,0.0,79.0,-1.0,20.0,-1.0,23.0,58.0,34.0,4
44.0,0.0,83.0,0.0,42.0,-16.0,40.0,42.0,2.0,1
79.0,4.0,83.0,1.0,-42.0,-23.0,4.0,127.0,122.0,5
55.0,0.0,80.0,-1.0,54.0,0.0,25.0,26.0,0.0,1
106.0,-5.0,108.0,-1.0,70.0,0.0,1.0,38.0,36.0,5
38.0,0.0,77.0,0.0,36.0,-23.0,39.0,41.0,2.0,1
55.0,0.0,95.0,-3.0,54.0,-5.0,40.0,41.0,2.0,1
55.0,-5.0,81.0,0.0,54.0,0.0,26.0,26.0,0.0,1
51.0,-1.0,102.0,0.0,52.0,0.0,51.0,50.0,0.0,1
46.0,2.0,79.0,2.0,46.0,1.0,33.0,32.0,0.0,1
56.0,1.0,86.0,0.0,56.0,8.0,30.0,29.0,0.0,1
37.0,0.0,107.0,0.0,28.0,-5.0,70.0,78.0,8.0,1
41.0,-1.0,81.0,0.0,38.0,-21.0,41.0,43.0,2.0,1
45.0,-4.0,83.0,0.0,46.0,11.0,37.0,36.0,0.0,1
49.0,0.0,80.0,0.0,50.0,15.0,31.0,31.0,0.0,1
44.0,0.0,95.0,0.0,44.0,1.0,52.0,51.0,0.0,1
56.0,0.0,81.0,6.0,6.0,7.0,25.0,75.0,50.0,4
56.0,0.0,77.0,0.0,-2.0,4.0,21.0,79.0,58.0,4
37.0,0.0,99.0,0.0,30.0,1.0,61.0,68.0,6.0,1
55.0,0.0,80.0,0.0,-4.0,7.0,25.0,85.0,60.0,4
56.0,0.0,77.0,0.0,20.0,17.0,22.0,57.0,36.0,4
45.0,0.0,85.0,0.0,44.0,224.0,41.0,41.0,0.0,1
56.0,0.0,77.0,0.0,-4.0,-5.0,21.0,82.0,62.0,4
56.0,1.0,83.0,0.0,54.0,-3.0,27.0,29.0,2.0,1
37.0,0.0,79.0,0.0,34.0,16.0,42.0,45.0,4.0,1
37.0,0.0,79.0,0.0,28.0,-6.0,42.0,50.0,8.0,1
55.0,0.0,77.0,0.0,16.0,31.0,22.0,62.0,40.0,4
56.0,-2.0,86.0,0.0,56.0,3.0,31.0,30.0,0.0,1
41.0,3.0,81.0,1.0,38.0,0.0,41.0,43.0,2.0,1
51.0,0.0,79.0,8.0,52.0,5.0,27.0,27.0,0.0,1
42.0,1.0,84.0,0.0,42.0,0.0,43.0,43.0,0.0,1
40.0,0.0,79.0,0.0,38.0,0.0,39.0,41.0,2.0,1
56.0,0.0,97.0,5.0,52.0,0.0,41.0,46.0,4.0,4
46.0,1.0,81.0,0.0,46.0,10.0,35.0,35.0,0.0,1
44.0,0.0,84.0,0.0,42.0,-30.0,40.0,43.0,2.0,1
37.0,0.0,82.0,3.0,-4.0,-25.0,45.0,87.0,42.0,1
45.0,0.0,80.0,0.0,46.0,21.0,35.0,34.0,0.0,1
44.0,-1.0,108.0,0.0,44.0,0.0,63.0,64.0,0.0,1
37.0,0.0,76.0,0.0,36.0,8.0,39.0,40.0,2.0,1
51.0,1.0,81.0,0.0,52.0,1.0,29.0,29.0,0.0,1
37.0,0.0,75.0,-2.0,28.0,-3.0,38.0,46.0,8.0,1
80.0,0.0,84.0,0.0,-20.0,0.0,4.0,105.0,100.0,5
54.0,-5.0,80.0,0.0,54.0,0.0,26.0,26.0,0.0,1
56.0,0.0,98.0,3.0,50.0,-1.0,42.0,49.0,8.0,4
38.0,0.0,76.0,0.0,36.0,-25.0,38.0,40.0,2.0,1
37.0,0.0,97.0,0.0,34.0,-15.0,60.0,64.0,4.0,1
53.0,0.0,81.0,0.0,54.0,11.0,28.0,27.0,0.0,1
41.0,0.0,84.0,0.0,38.0,-18.0,43.0,45.0,2.0,1
45.0,2.0,74.0,0.0,44.0,0.0,29.0,30.0,2.0,1
37.0,0.0,92.0,1.0,8.0,14.0,54.0,84.0,30.0,1
41.0,-2.0,76.0,-1.0,42.0,0.0,35.0,35.0,0.0,1
41.0,1.0,78.0,0.0,38.0,-9.0,37.0,39.0,2.0,1
55.0,-2.0,108.0,0.0,54.0,0.0,53.0,54.0,0.0,1
37.0,0.0,78.0,-2.0,12.0,-5.0,41.0,65.0,24.0,1
56.0,0.0,76.0,0.0,-2.0,29.0,20.0,79.0,58.0,4
37.0,-4.0,90.0,-1.0,6.0,-35.0,53.0,85.0,32.0,1
55.0,0.0,80.0,0.0,-2.0,0.0,25.0,83.0,58.0,4
37.0,0.0,82.0,0.0,26.0,19.0,45.0,56.0,12.0,1
45.0,-14.0,81.0,0.0,44.0,0.0,36.0,37.0,2.0,1
42.0,-3.0,97.0,-2.0,42.0,0.0,55.0,55.0,0.0,1
53.0,0.0,84.0,0.0,52.0,-9.0,31.0,32.0,2.0,1
47.0,0.0,88.0,-2.0,46.0,0.0,41.0,41.0,0.0,1
37.0,0.0,79.0,-2.0,12.0,-5.0,43.0,66.0,24.0,1
45.0,0.0,77.0,0.0,46.0,20.0,31.0,30.0,0.0,1
40.0,3.0,83.0,0.0,38.0,0.0,43.0,44.0,2.0,1
49.0,0.0,88.0,3.0,46.0,-9.0,40.0,42.0,2.0,1
38.0,2.0,77.0,0.0,38.0,11.0,40.0,39.0,0.0,1
46.0,0.0,88.0,-1.0,46.0,13.0,43.0,42.0,0.0,1
37.0,0.0,78.0,0.0,10.0,24.0,41.0,68.0,26.0,1
37.0,1.0,94.0,0.0,8.0,-5.0,57.0,86.0,30.0,1
53.0,8.0,77.0,0.0,-22.0,0.0,24.0,101.0,76.0,4
55.0,0.0,79.0,0.0,54.0,-8.0,24.0,25.0,2.0,1
41.0,-2.0,80.0,0.0,42.0,15.0,39.0,39.0,0.0,1
44.0,0.0,79.0,0.0,44.0,9.0,36.0,35.0,0.0,1
41.0,0.0,97.0,0.0,38.0,-7.0,57.0,59.0,2.0,1
37.0,0.0,93.0,0.0,12.0,10.0,55.0,80.0,24.0,1
53.0,1.0,87.0,0.0,54.0,0.0,34.0,33.0,0.0,1
37.0,1.0,97.0,0.0,34.0,18.0,60.0,64.0,4.0,1
46.0,0.0,79.0,2.0,46.0,10.0,34.0,33.0,0.0,1
104.0,6.0,105.0,7.0,72.0,11.0,1.0,33.0,32.0,5
37.0,-2.0,77.0,0.0,38.0,7.0,39.0,38.0,0.0,1
37.0,0.0,79.0,0.0,8.0,7.0,42.0,71.0,30.0,1
37.0,0.0,75.0,0.0,26.0,-12.0,38.0,49.0,10.0,1
41.0,1.0,108.0,0.0,42.0,8.0,66.0,66.0,0.0,1
56.0,2.0,78.0,0.0,42.0,0.0,22.0,37.0,14.0,4
47.0,-2.0,77.0,0.0,46.0,0.0,30.0,31.0,0.0,1
105.0,2.0,106.0,1.0,70.0,0.0,1.0,36.0,34.0,5
37.0,0.0,76.0,0.0,24.0,-21.0,40.0,53.0,14.0,1
54.0,-4.0,84.0,0.0,54.0,0.0,31.0,30.0,0.0,1
44.0,3.0,77.0,0.0,42.0,-29.0,33.0,35.0,2.0,1
55.0,3.0,72.0,6.0,0.0,0.0,16.0,72.0,56.0,4
37.0,-4.0,76.0,0.0,20.0,0.0,39.0,55.0,16.0,1
65.0,5.0,113.0,0.0,64.0,0.0,48.0,48.0,0.0,1
46.0,0.0,81.0,-1.0,46.0,2.0,35.0,34.0,0.0,1
37.0,0.0,78.0,0.0,16.0,6.0,41.0,63.0,22.0,1
37.0,0.0,79.0,4.0,10.0,11.0,42.0,68.0,26.0,1
56.0,1.0,98.0,0.0,52.0,6.0,42.0,46.0,4.0,4
37.0,0.0,107.0,0.0,28.0,-27.0,70.0,78.0,8.0,1
55.0,0.0,95.0,2.0,42.0,-30.0,40.0,54.0,14.0,4
37.0,0.0,108.0,25.0,28.0,0.0,71.0,79.0,8.0,1
55.0,0.0,96.0,4.0,54.0,9.0,41.0,42.0,2.0,1
73.0,9.0,77.0,7.0,-42.0,-4.0,4.0,121.0,118.0,5
51.0,0.0,102.0,0.0,50.0,-30.0,51.0,53.0,2.0,1
83.0,4.0,86.0,0.0,-2.0,0.0,3.0,88.0,86.0,5
37.0,0.0,106.0,0.0,26.0,-20.0,68.0,80.0,12.0,1
55.0,0.0,79.0,0.0,24.0,-15.0,23.0,55.0,32.0,4
56.0,0.0,95.0,0.0,56.0,14.0,40.0,39.0,0.0,1
37.0,-24.0,106.0,-29.0,30.0,-11.0,69.0,75.0,6.0,1
37.0,0.0,78.0,0.0,10.0,15.0,41.0,68.0,26.0,1
57.0,0.0,83.0,0.0,56.0,0.0,26.0,26.0,0.0,1
37.0,0.0,76.0,-6.0,36.0,7.0,40.0,40.0,0.0,1
44.0,0.0,75.0,-4.0,44.0,11.0,31.0,31.0,0.0,1
56.0,0.0,77.0,0.0,16.0,0.0,22.0,62.0,40.0,4
66.0,1.0,113.0,0.0,68.0,16.0,47.0,45.0,0.0,1
56.0,0.0,98.0,0.0,50.0,-16.0,42.0,49.0,8.0,4
37.0,0.0,80.0,0.0,28.0,-30.0,43.0,52.0,8.0,1
44.0,0.0,82.0,0.0,44.0,20.0,38.0,38.0,0.0,1
37.0,-3.0,76.0,0.0,38.0,14.0,38.0,37.0,0.0,1
37.0,0.0,83.0,0.0,2.0,7.0,46.0,81.0,34.0,1
41.0,-1.0,83.0,0.0,42.0,0.0,42.0,42.0,0.0,1
49.0,0.0,82.0,0.0,50.0,17.0,33.0,33.0,0.0,1
56.0,0.0,97.0,0.0,46.0,13.0,41.0,50.0,10.0,4
44.0,5.0,85.0,0.0,44.0,12.0,41.0,41.0,0.0,1
37.0,0.0,78.0,0.0,24.0,15.0,41.0,55.0,14.0,1
37.0,0.0,77.0,-5.0,0.0,0.0,41.0,77.0,36.0,1
101.0,0.0,102.0,0.0,70.0,0.0,1.0,33.0,32.0,5
45.0,-2.0,77.0,2.0,44.0,0.0,32.0,33.0,0.0,1
48.0,0.0,84.0,0.0,46.0,-1.0,36.0,37.0,2.0,1
55.0,0.0,98.0,0.0,54.0,16.0,42.0,44.0,2.0,1
56.0,0.0,95.0,0.0,44.0,-30.0,40.0,51.0,12.0,4
48.0,5.0,79.0,0.0,46.0,0.0,31.0,33.0,2.0,1
37.0,0.0,78.0,0.0,0.0,-24.0,42.0,78.0,36.0,1
56.0,0.0,96.0,0.0,50.0,-15.0,40.0,47.0,6.0,4
43.0,5.0,88.0,0.0,42.0,0.0,45.0,47.0,2.0,1
37.0,0.0,84.0,0.0,26.0,5.0,47.0,58.0,10.0,1
37.0,0.0,79.0,0.0,8.0,-12.0,43.0,72.0,28.0,1
53.0,4.0,88.0,0.0,54.0,5.0,35.0,34.0,0.0,1
43.0,0.0,79.0,0.0,44.0,20.0,35.0,35.0,0.0,1
41.0,0.0,84.0,7.0,38.0,-1.0,43.0,45.0,2.0,1
46.0,0.0,80.0,0.0,46.0,11.0,34.0,34.0,0.0,1
46.0,0.0,76.0,1.0,46.0,18.0,30.0,30.0,0.0,1
44.0,0.0,88.0,8.0,44.0,2.0,44.0,44.0,0.0,1
37.0,-102.0,76.0,1.0,36.0,1.0,39.0,40.0,2.0,3
56.0,0.0,77.0,0.0,-10.0,-10.0,21.0,87.0,66.0,4
37.0,0.0,93.0,0.0,16.0,1.0,55.0,77.0,22.0,1
37.0,0.0,77.0,0.0,24.0,-13.0,40.0,54.0,14.0,1
56.0,0.0,96.0,0.0,44.0,5.0,40.0,52.0,12.0,4
52.0,0.0,88.0,-3.0,52.0,-1.0,35.0,36.0,0.0,1
37.0,0.0,77.0,0.0,26.0,-15.0,41.0,52.0,10.0,1
51.0,4.0,91.0,0.0,50.0,0.0,40.0,42.0,2.0,1
45.0,-1.0,86.0,-3.0,46.0,-10.0,40.0,39.0,0.0,1
37.0,0.0,81.0,0.0,26.0,0.0,44.0,55.0,10.0,1
46.0,5.0,78.0,0.0,46.0,1.0,32.0,32.0,0.0,1
56.0,0.0,88.0,0.0,56.0,11.0,32.0,31.0,0.0,1
56.0,-2.0,95.0,0.0,44.0,1.0,40.0,51.0,12.0,4
50.0,3.0,82.0,0.0,50.0,0.0,32.0,33.0,0.0,1
56.0,1.0,81.0,0.0,-2.0,0.0,25.0,83.0,58.0,4
37.0,0.0,108.0,0.0,36.0,4.0,71.0,72.0,0.0,1
46.0,2.0,89.0,0.0,46.0,10.0,43.0,42.0,0.0,1
49.0,0.0,86.0,0.0,46.0,-11.0,37.0,39.0,2.0,1
37.0,0.0,80.0,1.0,36.0,-9.0,43.0,44.0,2.0,1
37.0,3.0,98.0,0.0,34.0,6.0,61.0,64.0,4.0,1
43.0,0.0,81.0,0.0,44.0,10.0,38.0,37.0,0.0,1
53.0,1.0,78.0,0.0,54.0,8.0,25.0,24.0,0.0,1
56.0,4.0,99.0,4.0,42.0,-1.0,43.0,57.0,14.0,4
46.0,0.0,83.0,-6.0,46.0,0.0,37.0,37.0,0.0,1
56.0,1.0,87.0,0.0,56.0,13.0,31.0,30.0,0.0,1
55.0,0.0,77.0,-1.0,28.0,5.0,21.0,48.0,28.0,4
49.0,1.0,78.0,0.0,50.0,7.0,29.0,29.0,0.0,1
37.0,0.0,95.0,0.0,10.0,16.0,58.0,84.0,26.0,1
37.0,-2.0,108.0,-4.0,26.0,0.0,71.0,82.0,12.0,1
46.0,0.0,86.0,-7.0,46.0,12.0,41.0,40.0,0.0,1
85.0,0.0,88.0,0.0,0.0,-22.0,3.0,88.0,86.0,5
47.0,3.0,93.0,0.0,46.0,0.0,46.0,47.0,0.0,1
101.0,0.0,102.0,2.0,72.0,14.0,1.0,30.0,28.0,5
81.0,0.0,84.0,0.0,-18.0,-10.0,3.0,103.0,100.0,5
37.0,0.0,80.0,0.0,8.0,23.0,43.0,72.0,28.0,1
55.0,0.0,77.0,-2.0,-4.0,13.0,21.0,82.0,60.0,4
37.0,0.0,77.0,0.0,-22.0,-26.0,41.0,101.0,60.0,1
51.0,0.0,77.0,0.0,52.0,17.0,26.0,26.0,0.0,1
55.0,-1.0,77.0,-4.0,24.0,-8.0,21.0,54.0,32.0,4
55.0,0.0,78.0,0.0,6.0,16.0,23.0,73.0,50.0,4
55.0,0.0,93.0,0.0,6.0,-1.0,37.0,88.0,50.0,4
38.0,0.0,94.0,0.0,36.0,22.0,56.0,58.0,2.0,1
41.0,0.0,86.0,5.0,42.0,28.0,46.0,45.0,0.0,1
40.0,-4.0,79.0,0.0,38.0,0.0,39.0,40.0,2.0,1
45.0,0.0,76.0,-4.0,44.0,0.0,31.0,32.0,2.0,1
55.0,0.0,77.0,0.0,-10.0,-26.0,21.0,87.0,66.0,4
37.0,0.0,77.0,8.0,36.0,0.0,41.0,41.0,0.0,1
37.0,0.0,81.0,0.0,30.0,3.0,44.0,50.0,6.0,1
41.0,0.0,106.0,0.0,38.0,-2.0,65.0,67.0,2.0,1
41.0,1.0,79.0,0.0,42.0,5.0,38.0,37.0,0.0,1
37.0,0.0,77.0,0.0,26.0,-13.0,41.0,52.0,10.0,1
55.0,5.0,77.0,0.0,28.0,0.0,21.0,48.0,28.0,4
37.0,0.0,81.0,0.0,12.0,-16.0,44.0,68.0,24.0,1
41.0,0.0,78.0,0.0,42.0,19.0,37.0,37.0,0.0,1
55.0,-2.0,99.0,3.0,46.0,0.0,43.0,52.0,8.0,4
47.0,0.0,88.0,-5.0,46.0,0.0,41.0,41.0,0.0,1
37.0,0.0,79.0,0.0,10.0,-8.0,43.0,69.0,26.0,1
45.0,0.0,90.0,0.0,44.0,-6.0,44.0,46.0,2.0,1
37.0,0.0,104.0,0.0,16.0,-16.0,67.0,89.0,22.0,1
46.0,3.0,79.0,0.0,46.0,7.0,33.0,32.0,0.0,1
64.0,0.0,111.0,8.0,62.0,-7.0,46.0,49.0,2.0,1
57.0,-2.0,91.0,0.0,56.0,0.0,34.0,34.0,0.0,1
41.0,0.0,108.0,3.0,38.0,-11.0,67.0,69.0,2.0,1
60.0,0.0,108.0,-4.0,60.0,0.0,49.0,49.0,0.0,1
37.0,0.0,95.0,-1.0,10.0,0.0,57.0,84.0,28.0,1
56.0,0.0,96.0,0.0,42.0,-30.0,40.0,55.0,14.0,4
53.0,0.0,79.0,0.0,52.0,-8.0,26.0,27.0,2.0,1
43.0,0.0,81.0,-2.0,42.0,-4.0,37.0,39.0,2.0,1
55.0,0.0,79.0,0.0,16.0,12.0,23.0,63.0,40.0,4
40.0,1.0,107.0,0.0,38.0,0.0,67.0,68.0,2.0,1
37.0,0.0,76.0,0.0,38.0,8.0,39.0,37.0,0.0,1
48.0,-2.0,100.0,0.0,46.0,-1.0,52.0,54.0,2.0,1
37.0,0.0,82.0,1.0,24.0,-3.0,45.0,59.0,14.0,1
44.0,0.0,86.0,-1.0,44.0,11.0,42.0,42.0,0.0,1
38.0,0.0,76.0,0.0,36.0,-16.0,38.0,40.0,2.0,1
47.0,-3.0,84.0,-3.0,46.0,-5.0,37.0,37.0,0.0,1
79.0,0.0,83.0,-3.0,-32.0,-2.0,4.0,117.0,112.0,5
43.0,0.0,81.0,0.0,42.0,-5.0,37.0,39.0,2.0,1
37.0,0.0,77.0,-1.0,34.0,-3.0,40.0,44.0,4.0,1
46.0,1.0,77.0,0.0,46.0,8.0,32.0,31.0,0.0,1
57.0,1.0,83.0,0.0,56.0,0.0,26.0,26.0,0.0,1
38.0,5.0,106.0,0.0,38.0,1.0,68.0,67.0,0.0,1
56.0,0.0,107.0,0.0,54.0,-12.0,51.0,53.0,2.0,1
41.0,0.0,77.0,0.0,42.0,20.0,37.0,36.0,0.0,1
83.0,0.0,86.0,-1.0,-4.0,0.0,3.0,92.0,88.0,5
51.0,2.0,81.0,0.0,52.0,8.0,30.0,30.0,0.0,1
56.0,0.0,82.0,2.0,54.0,-22.0,26.0,28.0,2.0,1
37.0,0.0,75.0,0.0,20.0,6.0,38.0,54.0,16.0,1
42.0,-2.0,79.0,-2.0,42.0,0.0,37.0,37.0,0.0,1
55.0,0.0,77.0,0.0,12.0,-4.0,22.0,65.0,42.0,4
40.0,-3.0,79.0,1.0,38.0,0.0,38.0,40.0,2.0,1
44.0,0.0,88.0,1.0,42.0,-16.0,44.0,46.0,2.0,1
45.0,1.0,77.0,0.0,44.0,-5.0,32.0,34.0,2.0,1
47.0,0.0,76.0,6.0,46.0,0.0,30.0,30.0,0.0,1
37.0,0.0,93.0,0.0,10.0,10.0,55.0,82.0,28.0,1
79.0,0.0,84.0,5.0,-38.0,0.0,4.0,123.0,118.0,5
47.0,-2.0,89.0,0.0,46.0,0.0,41.0,42.0,0.0,1
37.0,0.0,76.0,3.0,26.0,12.0,39.0,50.0,12.0,1
82.0,0.0,86.0,-2.0,-40.0,0.0,4.0,128.0,124.0,5
41.0,2.0,107.0,0.0,38.0,0.0,66.0,68.0,2.0,1
45.0,0.0,77.0,0.0,44.0,-17.0,31.0,33.0,2.0,1
45.0,1.0,86.0,0.0,44.0,-5.0,41.0,42.0,2.0,1
43.0,0.0,79.0,0.0,42.0,-13.0,36.0,38.0,2.0,1
48.0,0.0,82.0,-1.0,46.0,-3.0,34.0,35.0,2.0,1
37.0,0.0,104.0,0.0,24.0,26.0,67.0,81.0,14.0,1
41.0,0.0,81.0,0.0,38.0,-23.0,40.0,42.0,2.0,1
37.0,-2.0,76.0,0.0,20.0,-6.0,39.0,55.0,16.0,1
51.0,0.0,77.0,0.0,50.0,-11.0,27.0,28.0,2.0,1
37.0,0.0,77.0,0.0,26.0,6.0,40.0,51.0,10.0,1
52.0,0.0,85.0,-5.0,52.0,0.0,33.0,33.0,0.0,1
37.0,2.0,90.0,-3.0,6.0,0.0,53.0,85.0,32.0,1
56.0,-1.0,97.0,0.0,50.0,2.0,41.0,48.0,6.0,4
43.0,-2.0,77.0,0.0,42.0,-10.0,34.0,36.0,2.0,1
41.0,1.0,76.0,0.0,42.0,12.0,34.0,34.0,0.0,1
106.0,-5.0,108.0,0.0,70.0,-24.0,1.0,38.0,36.0,5
39.0,-3.0,84.0,0.0,38.0,0.0,45.0,46.0,0.0,1
41.0,0.0,80.0,0.0,38.0,-25.0,39.0,41.0,2.0,1
41.0,0.0,86.0,0.0,38.0,-14.0,46.0,48.0,2.0,1
49.0,0.0,83.0,0.0,46.0,-7.0,34.0,36.0,2.0,1
51.0,0.0,86.0,0.0,52.0,24.0,35.0,34.0,0.0,1
55.0,0.0,96.0,0.0,42.0,7.0,41.0,55.0,14.0,4
55.0,-2.0,99.0,4.0,46.0,0.0,43.0,52.0,8.0,4
43.0,0.0,77.0,0.0,42.0,-5.0,34.0,35.0,2.0,1
40.0,3.0,76.0,8.0,38.0,0.0,36.0,37.0,2.0,1
47.0,3.0,78.0,1.0,46.0,0.0,31.0,32.0,0.0,1
41.0,2.0,79.0,0.0,38.0,-20.0,38.0,41.0,2.0,1
81.0,0.0,85.0,1.0,-22.0,0.0,4.0,108.0,104.0,5
55.0,0.0,82.0,0.0,-12.0,-8.0,26.0,95.0,68.0,4
76.0,4.0,81.0,0.0,-42.0,-16.0,4.0,125.0,120.0,5
41.0,0.0,81.0,0.0,42.0,11.0,40.0,39.0,0.0,1
37.0,0.0,80.0,0.0,26.0,6.0,43.0,54.0,12.0,1
82.0,0.0,86.0,0.0,-10.0,17.0,3.0,96.0,92.0,5
56.0,0.0,95.0,4.0,46.0,0.0,40.0,49.0,10.0,4
55.0,-1.0,77.0,0.0,10.0,-3.0,22.0,67.0,46.0,4
55.0,-3.0,83.0,0.0,54.0,0.0,28.0,28.0,0.0,1
42.0,-1.0,81.0,0.0,42.0,0.0,39.0,40.0,0.0,1
82.0,-1.0,86.0,0.0,-12.0,0.0,4.0,99.0,94.0,5
43.0,0.0,83.0,0.0,44.0,30.0,40.0,39.0,0.0,1
55.0,0.0,79.0,0.0,54.0,0.0,24.0,24.0,0.0,1
83.0,-4.0,88.0,0.0,6.0,0.0,5.0,83.0,78.0,5
37.0,0.0,77.0,0.0,34.0,-26.0,41.0,44.0,2.0,1
56.0,-1.0,97.0,-3.0,50.0,21.0,41.0,48.0,6.0,4
49.0,1.0,85.0,0.0,50.0,1.0,36.0,36.0,0.0,1
48.0,-2.0,81.0,0.0,46.0,-1.0,33.0,35.0,2.0,1
55.0,0.0,76.0,0.0,-12.0,18.0,21.0,89.0,68.0,4
55.0,-1.0,79.0,0.0,-4.0,0.0,24.0,85.0,60.0,4
55.0,-3.0,77.0,0.0,0.0,0.0,22.0,77.0,56.0,4
43.0,-3.0,76.0,0.0,44.0,10.0,32.0,32.0,0.0,1
50.0,3.0,88.0,-1.0,50.0,0.0,37.0,39.0,2.0,1
41.0,-2.0,86.0,0.0,42.0,11.0,46.0,45.0,0.0,1
58.0,-5.0,86.0,0.0,56.0,-3.0,28.0,30.0,2.0,1
46.0,2.0,102.0,0.0,46.0,0.0,56.0,56.0,0.0,1
56.0,-2.0,99.0,0.0,50.0,0.0,43.0,49.0,6.0,4
81.0,0.0,85.0,6.0,-12.0,1.0,4.0,98.0,94.0,5
45.0,0.0,80.0,0.0,44.0,-2.0,35.0,36.0,2.0,1
37.0,0.0,77.0,0.0,28.0,86.0,40.0,48.0,8.0,1
