@RELATION RANDOMTREE_Gradual_Noise

@ATTRIBUTE x_num_0 NUMERIC
@ATTRIBUTE x_num_1 NUMERIC
@ATTRIBUTE x_num_2 NUMERIC
@ATTRIBUTE x_num_3 NUMERIC
@ATTRIBUTE x_num_4 NUMERIC
@ATTRIBUTE x_cat_0 NUMERIC
@ATTRIBUTE x_cat_1 NUMERIC
@ATTRIBUTE x_cat_2 NUMERIC
@ATTRIBUTE x_cat_3 NUMERIC
@ATTRIBUTE x_cat_4 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
0.571910,0.447333,0.019857,0.352162,0.671762,2.000000,2.095135,0.000000,2.021514,0.073764,0
0.177235,0.624031,0.677373,0.882290,0.110972,1.000000,2.013555,2.000000,-0.109471,2.048855,1
0.602813,0.799318,0.015956,0.813519,0.417739,1.000000,2.060762,2.000000,0.886417,4.096500,0
0.280246,0.520432,0.915925,0.474122,0.905817,0.000000,0.908511,2.000000,2.083901,3.038590,1
0.996154,0.337518,0.272837,0.875754,0.656693,0.000000,2.104587,4.000000,-0.152638,1.030350,1
0.872040,0.926545,0.010678,0.572163,0.302710,1.000000,3.031210,3.000000,3.001988,-0.137453,1
0.695288,0.270284,0.375142,0.286735,0.512584,3.000000,3.039837,2.000000,1.065196,1.914088,0
0.719117,0.552383,0.488830,0.499538,0.913357,0.000000,1.940252,4.000000,-0.025871,0.028260,0
0.810755,0.806227,0.107050,0.094977,0.373388,1.000000,3.764779,1.000000,-0.014752,-0.039624,0
0.009645,0.013447,0.806986,0.758595,0.617461,1.000000,4.127314,3.000000,1.901847,-0.203954,0
0.612565,0.056166,0.138715,0.910940,0.926562,1.000000,-0.101892,0.000000,0.027301,2.887913,0
0.791593,0.233076,0.049999,-0.039468,0.320405,4.000000,1.193128,3.000000,0.997315,3.012869,0
0.605458,0.186065,0.288063,0.536762,0.865008,0.000000,3.152809,1.000000,4.191721,0.057018,1
0.079558,0.974190,0.263262,0.915770,0.575434,1.000000,-0.010613,0.000000,0.975715,1.076657,1
0.848616,0.756286,0.227716,0.507120,0.836040,2.000000,3.916741,3.000000,4.056202,2.158211,1
0.218258,0.250950,0.344759,0.182479,0.006983,2.000000,2.075417,1.000000,0.051313,-0.025795,1
0.062783,0.344223,0.732914,0.611047,0.817704,0.000000,2.896500,0.000000,0.033857,2.026091,1
0.588139,0.916333,0.361480,0.885244,0.678196,0.000000,3.952075,2.000000,2.100906,2.829589,0
0.358113,0.810965,0.370443,0.233124,0.489087,4.000000,1.030139,1.000000,3.915083,0.857505,1
0.042699,0.352895,0.464945,0.447686,0.923446,3.000000,2.992130,3.000000,2.859043,1.080284,0
0.142083,0.750552,0.419597,-0.075266,0.139432,2.000000,2.929946,1.000000,2.846942,1.968821,0
0.013950,0.791375,0.661772,0.317586,0.592937,1.000000,0.826264,0.000000,-0.093942,2.951828,0
0.472288,0.270890,0.197756,0.565778,0.158316,4.000000,2.081149,1.000000,0.994959,2.631468,0
0.606825,0.499137,0.435108,0.911018,0.487342,0.000000,1.852640,0.000000,0.144584,1.952338,1
0.706024,0.607818,0.141478,0.485666,0.494232,1.000000,3.029969,3.000000,0.065267,1.877573,1
0.631509,0.338581,0.310612,0.820735,0.611627,4.000000,1.058275,4.000000,2.055569,2.164902,1
0.724757,0.807124,0.864098,0.451777,0.970431,0.000000,-0.100880,3.000000,2.164479,3.002598,0
0.246110,0.944577,0.688282,0.841315,0.902554,3.000000,1.980529,4.000000,2.038381,3.952158,1
0.793818,0.698330,0.901856,0.790416,0.781595,4.000000,1.141950,4.000000,4.098049,1.103875,1
0.813322,0.249099,0.563298,0.819608,0.313460,0.000000,2.952651,1.000000,4.101878,1.993715,1
0.081308,0.490940,0.602600,0.802696,0.958273,2.000000,-0.243540,3.000000,2.972384,1.082099,0
0.791282,0.276210,0.143083,0.782454,0.059021,1.000000,1.057367,0.000000,1.992115,2.024419,1
0.824837,0.482553,0.146120,0.076469,0.320036,2.000000,4.047789,4.000000,0.961686,0.900987,1
0.957726,0.597587,0.120362,0.851425,0.735495,1.000000,4.084677,4.000000,1.879755,0.959924,0
0.790709,0.422991,0.818587,-0.002781,0.260988,1.000000,1.921867,0.000000,-0.043903,3.019134,0
0.078710,0.464939,0.909807,0.145498,0.625890,4.000000,0.988351,4.000000,2.973325,1.957855,0
0.107745,0.273552,0.275949,0.655449,0.453333,1.000000,4.054974,1.000000,2.107117,-0.022921,0
0.123915,0.867738,0.552575,0.223712,0.315269,3.000000,4.132893,0.000000,2.879032,1.818355,1
0.395538,0.326610,0.836073,0.000435,0.282909,4.000000,3.879244,0.000000,4.032575,-0.008799,1
0.722777,0.713664,0.496677,0.705658,0.139911,0.000000,4.053402,1.000000,0.984076,0.054455,0
0.754660,0.972319,0.338158,0.320287,0.750851,3.000000,2.989506,4.000000,-0.087855,3.950928,0
0.416353,0.789729,0.694587,0.625631,0.089474,1.000000,3.035636,1.000000,-0.043627,2.084378,1
0.227396,0.056514,0.683522,-0.074997,0.642903,1.000000,2.946256,0.000000,0.050821,0.913355,0
0.758528,0.949966,0.954421,0.006727,0.319459,3.000000,2.981570,0.000000,4.027999,2.086205,1
0.492227,0.669642,0.697125,0.425266,0.040130,4.000000,-0.112822,1.000000,1.130409,4.071191,0
0.491465,0.349382,0.080627,0.881929,0.509149,1.000000,3.065556,1.000000,1.039905,3.948147,0
0.007350,0.627680,0.622792,0.313730,0.374301,3.000000,1.072778,1.000000,4.096260,1.834949,1
0.334486,0.327058,0.260342,0.056619,0.285382,0.000000,2.944092,4.000000,4.118383,2.843261,0
0.204590,0.112693,0.387452,-0.134573,0.933084,1.000000,0.974205,4.000000,2.081211,1.043286,1
0.886652,0.817860,0.360938,0.116280,0.626118,4.000000,1.960472,1.000000,3.951485,0.093173,1
0.309902,0.216424,0.180919,0.365011,0.499593,3.000000,1.980980,3.000000,2.968815,4.176906,0
0.753859,0.920819,0.480176,0.586555,0.795003,1.000000,-0.085997,4.000000,0.002715,-0.163071,0
0.852681,0.619277,0.857166,0.840691,0.930159,2.000000,2.933993,3.000000,3.973677,0.978564,0
0.097233,0.368050,0.645772,0.951749,0.741846,2.000000,0.236907,2.000000,3.009415,0.030414,0
0.297470,0.034993,0.120077,0.249459,0.456928,1.000000,-0.209537,0.000000,3.137451,1.031927,1
0.014344,0.086095,0.234803,0.715909,0.579777,4.000000,1.852853,2.000000,0.031586,3.997880,1
0.479725,0.731434,0.153295,0.181797,0.678019,0.000000,0.112626,3.000000,3.005247,2.968876,0
0.412424,0.972907,0.576761,0.087849,0.063010,2.000000,1.873627,3.000000,1.074576,2.098867,1
0.024413,0.271962,0.871992,0.203110,0.447989,0.000000,0.063873,4.000000,3.082908,3.908203,0
0.952146,0.488528,0.231521,0.820422,0.047295,2.000000,0.313311,4.000000,2.020479,3.038493,0
0.820714,0.544591,0.373267,0.860006,0.726199,4.000000,1.065906,2.000000,1.992461,2.993206,1
0.173963,0.401779,0.467484,0.284813,0.292450,3.000000,4.044077,3.000000,1.940460,3.138253,0
0.086446,0.253200,0.137641,1.017608,0.645464,3.000000,4.104461,1.000000,0.090198,1.924386,1
0.506353,0.859712,0.625063,0.610170,0.540211,1.000000,4.273722,1.000000,0.960131,3.135033,0
0.081743,0.418976,0.111880,0.408945,0.041978,0.000000,4.133774,0.000000,1.951052,3.767988,0
0.664637,0.164702,0.226782,0.738458,0.334900,0.000000,1.918702,2.000000,4.063097,2.967862,0
0.523121,0.819361,0.219071,0.461018,0.407998,0.000000,0.932924,3.000000,1.206449,0.925968,1
0.716202,0.893184,0.969280,0.848941,0.495203,0.000000,1.827204,1.000000,2.938643,1.922453,0
0.825232,0.541967,0.096587,0.935444,0.023506,0.000000,2.017401,0.000000,0.950576,0.842762,0
0.827657,0.680482,0.067022,0.507338,0.118953,2.000000,3.022242,0.000000,4.082440,1.841762,1
0.343170,0.374916,0.303787,0.651000,0.919556,4.000000,3.866941,0.000000,3.089630,-0.012977,0
0.499995,0.351497,0.255782,0.318751,0.797832,4.000000,0.008714,3.000000,3.908121,4.122770,0
0.880636,0.949122,0.684848,1.162884,0.379967,3.000000,-0.109266,3.000000,2.062444,3.833835,1
0.092049,0.245390,0.830630,0.588375,0.094006,3.000000,2.064065,1.000000,4.048904,2.988771,0
0.034342,0.309814,0.777164,0.807905,0.216555,3.000000,0.066809,0.000000,0.879632,3.982204,0
0.862717,0.780835,0.935538,0.573315,0.502073,3.000000,1.930419,4.000000,2.983800,3.929013,1
0.653702,0.048715,0.585661,0.653547,0.491099,3.000000,2.043727,1.000000,-0.061870,1.923555,1
0.601120,0.426732,0.686807,1.030271,0.076821,3.000000,3.188721,1.000000,-0.057501,2.875912,0
0.775740,0.806803,0.905410,0.792157,0.043875,1.000000,1.084105,2.000000,4.061957,3.145950,0
0.228733,0.444666,0.700780,0.638576,0.101538,1.000000,1.070882,4.000000,4.089314,-0.024905,1
0.438097,0.366676,0.698921,0.008755,0.525175,2.000000,3.968700,0.000000,3.118274,2.744762,0
0.033537,0.436291,0.702048,0.028900,0.087243,2.000000,2.783847,3.000000,4.069695,0.983585,0
0.906616,0.875533,0.121011,0.293838,0.570421,1.000000,2.864439,4.000000,2.041034,3.892923,0
0.263007,0.066819,0.789998,0.330880,0.413256,4.000000,0.149347,1.000000,0.981671,1.038791,0
0.300343,0.746642,0.390710,0.068213,0.510196,0.000000,0.036803,4.000000,2.068339,3.799445,0
0.530519,0.303344,0.811462,0.232258,0.243676,3.000000,0.813095,1.000000,3.090302,2.977920,0
0.478734,0.099047,0.387858,0.656912,0.541403,0.000000,1.031635,1.000000,3.991108,1.017030,0
0.861185,0.067994,0.513385,0.957085,0.566157,1.000000,2.850530,2.000000,1.046371,2.035460,0
0.406391,0.752371,0.042909,0.186029,0.394629,1.000000,1.985901,3.000000,3.026966,4.026065,1
0.836372,0.224721,0.907508,0.543370,0.949388,4.000000,2.913625,1.000000,0.960758,3.918511,0
0.521258,0.497133,0.075055,0.633038,0.417316,4.000000,0.042426,1.000000,0.021744,2.104492,1
0.277389,0.280833,0.650167,1.247196,0.341483,4.000000,4.019498,2.000000,1.948538,3.005620,1
0.511440,0.386094,0.871159,0.674128,0.695250,4.000000,3.867626,4.000000,0.835042,2.972182,0
0.337075,0.691424,0.975227,0.521030,0.616367,0.000000,2.097080,2.000000,1.959599,1.897083,1
0.594434,0.227842,0.926820,0.279792,0.239415,1.000000,2.142904,2.000000,0.957143,1.906577,0
0.517672,0.411539,0.263910,0.459220,0.659111,4.000000,0.971014,2.000000,0.923881,2.172070,1
0.712621,0.552903,0.204464,0.424959,0.520113,0.000000,1.751337,1.000000,1.050121,4.040436,0
0.789945,0.830389,0.183078,0.647772,0.496956,1.000000,3.003764,3.000000,2.101020,4.053521,0
0.459079,0.341399,0.254726,0.195366,0.124429,3.000000,4.121299,3.000000,0.084538,0.046002,0
0.188928,0.934122,0.927806,0.310202,0.990854,4.000000,1.938853,4.000000,3.903131,2.928541,0
0.199190,0.050993,0.427707,1.030981,0.595272,3.000000,3.064214,3.000000,2.113083,0.101960,1
0.139727,0.122917,0.760124,0.924471,0.041035,0.000000,1.902836,0.000000,4.124403,3.942404,0
0.268414,0.783871,0.925748,0.674650,0.204893,4.000000,-0.067014,0.000000,-0.028872,2.011506,1
0.976836,0.719572,0.284188,0.097706,0.220438,4.000000,4.026929,2.000000,3.924602,2.047807,0
0.840768,0.151703,0.553710,0.401226,0.219872,3.000000,0.972466,4.000000,4.206717,-0.071588,1
0.954473,0.091178,0.740456,0.993296,0.269729,3.000000,0.032636,0.000000,1.167664,2.930000,0
0.220973,0.459507,0.165643,0.074247,0.220342,0.000000,-0.144368,1.000000,2.107459,3.042407,0
0.579638,0.599716,0.386703,0.337602,0.100367,0.000000,3.023835,3.000000,3.096487,1.024696,0
0.739164,0.384476,0.615053,0.161197,0.541265,2.000000,0.932866,3.000000,2.997075,4.102479,0
0.342289,0.020716,0.507559,0.334769,0.442189,1.000000,2.110618,1.000000,-0.099619,3.938238,1
0.836940,0.683278,0.168382,0.515829,0.217928,2.000000,3.069850,2.000000,1.041516,2.015845,1
0.898453,0.379444,0.877731,0.852624,0.686492,4.000000,1.044609,0.000000,3.009166,0.216442,1
0.388870,0.345184,0.380971,0.538261,0.724178,3.000000,-0.050192,3.000000,2.167522,2.136578,0
0.228557,0.366595,0.997099,0.414663,0.168542,4.000000,3.771808,4.000000,3.791185,0.897226,1
0.845903,0.979161,0.364572,0.800122,0.089973,1.000000,-0.034781,4.000000,4.005524,-0.052089,1
0.250391,0.525254,0.255145,-0.031490,0.141634,3.000000,1.943082,1.000000,1.197578,3.110711,1
0.311598,0.520508,0.231816,-0.046771,0.052147,1.000000,1.995309,4.000000,3.036196,2.966855,0
0.894922,0.236245,0.807729,0.106274,0.712529,0.000000,-0.102625,2.000000,0.997663,3.983125,0
0.124137,0.462537,0.760860,0.756496,0.152719,1.000000,0.830694,0.000000,1.964466,0.811486,1
0.766350,0.513246,0.020718,0.513927,0.056850,1.000000,1.091191,0.000000,3.073994,1.013311,1
0.846537,0.241926,0.608969,0.377147,0.783157,3.000000,1.050924,3.000000,0.796212,-0.055304,0
0.713430,0.162087,0.606011,0.130008,0.982856,1.000000,0.166436,2.000000,2.901467,4.132987,0
0.798838,0.677525,0.395017,0.640403,0.403898,4.000000,3.008489,4.000000,2.006113,4.057465,0
0.577472,0.837628,0.405199,0.256067,0.936870,1.000000,3.803452,3.000000,0.997721,0.029106,0
0.206893,0.599798,0.367501,0.308847,0.604396,3.000000,2.972721,3.000000,1.922488,1.693255,0
0.023876,0.487222,0.750311,0.101866,0.775072,1.000000,2.996867,4.000000,1.067098,1.904424,0
0.396361,0.142315,0.900504,0.919717,0.252920,3.000000,3.025961,3.000000,1.889494,0.997376,1
0.463299,0.415800,0.051346,0.955038,0.897039,0.000000,2.092677,2.000000,0.046081,2.040518,1
0.465089,0.386557,0.653432,0.354447,0.598236,2.000000,3.881895,4.000000,3.178896,-0.066530,0
0.933977,0.868629,0.479459,0.317896,0.193479,4.000000,1.067973,0.000000,0.014647,0.811364,1
0.744338,0.561590,0.059887,0.313633,0.630675,2.000000,-0.002045,3.000000,3.151391,1.795614,0
0.798511,0.460291,0.621773,0.122013,0.050916,4.000000,3.999378,0.000000,2.799747,2.894893,1
0.433408,0.513972,0.666320,0.591788,0.748937,4.000000,-0.063828,1.000000,2.931159,1.997074,0
0.660616,0.439861,0.722544,0.275624,0.142211,1.000000,-0.049182,4.000000,2.757620,2.082947,1
0.394399,0.041892,0.302910,1.018233,0.194493,4.000000,0.955520,3.000000,0.901993,3.070279,0
0.547056,0.255148,0.916071,0.033712,0.066228,0.000000,2.068801,3.000000,-0.025072,0.974909,0
0.468307,0.981197,0.924822,0.511094,0.079970,3.000000,1.943659,4.000000,2.007462,3.021731,1
0.955668,0.258083,0.558569,0.886456,0.814380,2.000000,1.992375,4.000000,1.110910,3.952947,0
0.520048,0.278965,0.593850,0.721172,0.226199,0.000000,2.982749,3.000000,1.853558,1.975793,1
0.939940,0.300569,0.972761,1.151808,0.051287,4.000000,2.004985,2.000000,0.042583,0.894237,1
0.555014,0.844488,0.218953,0.882145,0.464348,1.000000,-0.059500,4.000000,3.988846,1.994127,1
0.412645,0.399851,0.566573,0.337125,0.242494,4.000000,3.074539,0.000000,2.020550,-0.145777,0
0.435623,0.815061,0.154046,0.438885,0.030596,2.000000,-0.039819,2.000000,1.042961,2.984375,1
0.879106,0.491861,0.958274,0.634523,0.405318,1.000000,1.987828,1.000000,4.104290,1.217060,1
0.336111,0.597982,0.593446,0.843211,0.100660,0.000000,-0.052819,1.000000,4.078533,3.105345,0
0.492648,0.092315,0.970060,0.797596,0.647970,0.000000,-0.031247,3.000000,0.986228,0.062290,0
0.133483,0.983701,0.366767,0.607903,0.826757,2.000000,4.049531,0.000000,0.088537,1.041192,0
0.892880,0.330142,0.038942,0.524053,0.988185,4.000000,-0.037646,1.000000,0.997119,2.900112,0
0.824191,0.490360,0.267330,0.304691,0.836850,0.000000,3.962556,2.000000,0.876332,-0.072239,0
0.462337,0.852395,0.157394,0.726972,0.514891,3.000000,4.040657,1.000000,2.088335,-0.020446,0
0.393393,0.338658,0.162807,0.411880,0.452508,4.000000,2.011512,2.000000,2.978155,2.947687,0
0.806966,0.235125,0.984599,0.159361,0.326610,1.000000,2.887420,1.000000,0.971632,-0.059960,0
0.079453,0.587683,0.117718,0.004262,0.448920,1.000000,0.084874,2.000000,1.986513,1.900141,0
0.579270,0.718640,0.435335,0.197183,0.644311,4.000000,4.037509,2.000000,1.043799,2.910062,0
0.656182,0.364209,0.390794,0.195257,0.048912,2.000000,3.184798,1.000000,3.000843,3.112478,1
0.658329,0.397490,0.709142,0.261833,0.132903,2.000000,2.997570,2.000000,4.241649,1.007533,0
0.007439,0.783207,0.954290,0.695666,0.486894,2.000000,0.868963,0.000000,0.854594,0.996091,1
0.512784,0.495358,0.277862,0.372605,0.180513,0.000000,0.072017,2.000000,2.064580,3.973832,0
0.373024,0.002737,0.482798,0.914111,0.501077,1.000000,1.115183,2.000000,3.985977,2.007762,0
0.530869,0.889586,0.993631,0.650491,0.612225,3.000000,0.014338,3.000000,3.727952,4.071356,0
0.290193,0.996790,0.456436,0.320634,0.017915,4.000000,0.075157,3.000000,3.046228,2.938049,1
0.914105,0.608760,0.230945,0.384532,0.590894,3.000000,2.092016,2.000000,0.048727,0.867586,1
0.668432,0.579564,0.394813,-0.138584,0.229221,1.000000,3.003215,1.000000,3.116874,-0.090165,1
0.430011,0.958637,0.802391,0.275377,0.814425,4.000000,3.103920,0.000000,3.957316,2.081522,1
0.768901,0.663314,0.496636,0.495282,0.534090,4.000000,1.879558,0.000000,0.937110,3.002331,0
0.560755,0.328587,0.545063,0.266841,0.685084,0.000000,2.051605,1.000000,3.033334,-0.043179,0
0.099460,0.931082,0.731017,0.141773,0.292317,2.000000,2.994747,1.000000,2.833280,1.182046,0
0.729162,0.361430,0.765093,0.194525,0.997885,4.000000,0.122266,0.000000,1.048722,0.030951,1
0.853030,0.003328,0.239551,0.708598,0.794427,2.000000,1.110811,0.000000,3.047599,1.791799,1
0.121439,0.766000,0.779538,0.478780,0.122098,4.000000,1.899831,0.000000,2.177245,0.040795,1
0.353240,0.387881,0.189300,0.829538,0.725315,4.000000,-0.022120,0.000000,0.944282,0.997066,1
0.342101,0.522087,0.689530,0.331053,0.991114,2.000000,0.049575,2.000000,2.878038,3.098533,0
0.103569,0.512420,0.811809,0.299551,0.190144,3.000000,3.903354,0.000000,0.965481,2.962582,1
0.557458,0.457853,0.322214,0.409629,0.899971,0.000000,3.092603,1.000000,-0.030967,4.017748,0
0.355421,0.987662,0.933920,0.684575,0.415534,0.000000,1.847535,3.000000,-0.048921,1.000431,0
0.843022,0.594648,0.561412,0.136664,0.135770,3.000000,4.078590,4.000000,2.212517,0.120580,0
0.624947,0.032480,0.835227,0.457960,0.312058,3.000000,2.012461,0.000000,0.161737,-0.208391,0
0.939049,0.664824,0.998403,0.803650,0.815693,1.000000,1.826079,2.000000,2.952413,-0.113194,0
0.975130,0.363785,0.498287,0.771238,0.406871,0.000000,2.235411,2.000000,0.980642,-0.069806,0
0.869505,0.931410,0.602906,1.110723,0.362532,0.000000,1.896449,2.000000,2.120452,-0.112381,1
0.182619,0.212310,0.800372,0.505221,0.276515,4.000000,4.029431,0.000000,4.031419,4.048206,0
0.870300,0.546065,0.906319,0.859820,0.100436,3.000000,-0.190595,2.000000,2.936588,0.012549,1
0.657898,0.269048,0.052053,-0.081227,0.948984,4.000000,0.048703,0.000000,2.876842,-0.030662,0
0.469223,0.361128,0.541964,0.243595,0.590854,4.000000,1.024089,0.000000,1.929037,1.017554,0
0.185129,0.918163,0.700697,0.164045,0.812248,3.000000,0.973158,1.000000,1.004020,4.170958,1
0.238587,0.407910,0.681411,0.838501,0.576691,1.000000,2.983489,4.000000,0.938845,-0.005938,0
0.429723,0.613258,0.388441,0.762241,0.292706,1.000000,2.975362,4.000000,3.105015,4.029927,1
0.287663,0.249031,0.856140,0.102576,0.420224,4.000000,2.821589,0.000000,0.000284,2.825535,0
0.590737,0.746786,0.691300,0.630737,0.814446,4.000000,0.015945,1.000000,0.907729,0.112374,0
0.230856,0.249996,0.046564,0.012222,0.394719,1.000000,1.909879,0.000000,4.032594,0.189887,1
0.651853,0.717237,0.829971,-0.037793,0.106954,1.000000,2.992385,1.000000,0.902644,-0.001472,0
0.868801,0.325112,0.411127,0.612489,0.680315,3.000000,0.937675,1.000000,1.007864,2.886822,1
0.353178,0.869951,0.858114,0.797570,0.489913,2.000000,2.980017,0.000000,2.134298,-0.049706,1
0.433293,0.158605,0.781393,0.948354,0.748324,4.000000,1.990915,1.000000,2.906572,0.028234,1
0.881307,0.140698,0.279328,0.348411,0.013768,4.000000,-0.032993,4.000000,2.931452,2.121654,1
0.303196,0.224316,0.200924,0.771921,0.839468,3.000000,2.034865,1.000000,2.895085,0.886152,0
0.438129,0.133487,0.781008,0.796301,0.384582,4.000000,4.192707,1.000000,0.007371,1.925355,1
0.721243,0.522028,0.689908,0.092872,0.658294,2.000000,3.130477,0.000000,-0.029223,3.767243,0
0.957154,0.107119,0.898776,0.139599,0.244294,4.000000,3.954968,4.000000,3.843952,0.820450,1
0.627519,0.977452,0.003371,0.950573,0.327377,4.000000,3.033427,4.000000,1.975728,-0.018616,0
0.481019,0.187372,0.732619,0.584468,0.424849,2.000000,4.124130,1.000000,2.956977,4.089505,0
0.565216,0.356888,0.379922,0.468349,0.890257,2.000000,0.030981,2.000000,1.915357,3.007962,0
0.758927,0.532486,0.493151,0.437880,0.562435,0.000000,0.172921,4.000000,0.977558,1.128909,1
0.410735,0.043877,0.467083,0.622162,0.738615,0.000000,4.062762,3.000000,1.056031,0.841395,0
0.738024,0.218470,0.096856,0.316602,0.918203,3.000000,-0.023335,2.000000,4.000312,3.070583,0
0.893103,0.093483,0.923567,0.620555,0.093510,2.000000,4.239681,4.000000,0.997452,0.107994,1
0.476012,0.277082,0.167038,0.711607,0.728665,3.000000,0.949176,3.000000,1.896056,-0.087892,1
0.088710,0.582879,0.924811,0.240624,0.427106,2.000000,2.109601,3.000000,3.979315,0.992799,0
0.026899,0.097511,0.627206,0.184933,0.275258,1.000000,0.948198,1.000000,-0.061136,1.129048,0
0.195856,0.209071,0.132628,0.528770,0.661661,1.000000,4.097285,1.000000,-0.056832,0.123638,1
0.725744,0.724062,0.366642,0.855137,0.761093,3.000000,0.822179,0.000000,1.158760,2.899585,1
0.378086,0.171375,0.035130,0.314588,0.842908,3.000000,-0.071934,0.000000,1.076424,1.038802,1
0.073213,0.415053,0.434618,0.599583,0.166189,4.000000,4.035674,4.000000,4.137067,3.820684,0
0.984408,0.886388,0.157397,1.162368,0.532848,4.000000,1.155111,3.000000,2.962976,1.015748,1
0.610949,0.794717,0.279175,0.090834,0.214147,0.000000,0.970608,3.000000,2.018811,3.119313,1
0.772558,0.464868,0.091025,0.398281,0.796602,1.000000,-0.075168,1.000000,3.937405,0.180464,1
0.560065,0.394607,0.649655,0.821821,0.816704,0.000000,3.924630,1.000000,3.868823,1.155526,0
0.798943,0.240483,0.050758,0.904862,0.543671,0.000000,0.924263,4.000000,4.087366,0.144133,1
0.339112,0.537566,0.259658,0.224386,0.136180,1.000000,-0.066386,3.000000,3.003814,0.961546,1
0.139712,0.790028,0.698776,0.267229,0.147822,3.000000,-0.001294,3.000000,3.884968,-0.069396,1
0.737741,0.321842,0.164635,0.338778,0.847226,0.000000,0.068230,0.000000,-0.059150,0.090931,0
0.862886,0.723090,0.083634,0.290379,0.742198,4.000000,-0.015033,0.000000,0.982857,2.823663,1
0.953089,0.098261,0.783650,0.555632,0.371539,4.000000,0.116784,1.000000,1.901439,2.159891,1
0.379045,0.115158,0.914259,0.801491,0.752529,2.000000,0.804536,0.000000,3.814208,1.086349,0
0.600348,0.576385,0.476778,0.484197,0.910254,0.000000,1.123548,1.000000,2.079550,4.087691,1
0.621655,0.042460,0.379445,0.216416,0.434690,0.000000,0.118470,4.000000,-0.003745,0.052362,0
